   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.3173       6.31198       9.03684       6.28661       9.01810      0.253636E-01  0.187409E-01   15.3047       3.40777       3.39632       3.33439       2.87884       2.28615       0.00000       3.33564    
  0.109648E-03   75.5680       6.11988       8.75929       6.09332       8.73983      0.265670E-01  0.194578E-01   14.8331       3.30783       3.29583       3.23545       2.78549       2.20729       0.00000       3.23671    
  0.120226E-03   72.8976       5.93279       8.48899       5.90496       8.46879      0.278252E-01  0.202004E-01   14.3737       3.21034       3.19783       3.13904       2.69462       2.13065       0.00000       3.14030    
  0.131825E-03   70.3026       5.75047       8.22566       5.72133       8.20468      0.291431E-01  0.209849E-01   13.9260       3.11522       3.10222       3.04505       2.60611       2.05614       0.00000       3.04632    
  0.144543E-03   67.7833       5.57295       7.96931       5.54243       7.94751      0.305206E-01  0.218070E-01   13.4899       3.02246       3.00899       2.95348       2.51997       1.98375       0.00000       2.95477    
  0.158489E-03   65.3358       5.40001       7.71960       5.36804       7.69694      0.319639E-01  0.226606E-01   13.0650       2.93196       2.91805       2.86422       2.43609       1.91338       0.00000       2.86551    
  0.173779E-03   62.9606       5.23166       7.47656       5.19819       7.45302      0.334722E-01  0.235463E-01   12.6512       2.84371       2.82940       2.77727       2.35448       1.84505       0.00000       2.77857    
  0.190545E-03   60.6539       5.06769       7.23983       5.03264       7.21537      0.350521E-01  0.244683E-01   12.2480       2.75760       2.74292       2.69250       2.27504       1.77864       0.00000       2.69381    
  0.208928E-03   58.4161       4.90812       7.00944       4.87142       6.98402      0.367027E-01  0.254267E-01   11.8554       2.67364       2.65862       2.60992       2.19778       1.71416       0.00000       2.61123    
  0.229085E-03   56.2439       4.75274       6.78508       4.71431       6.75865      0.384318E-01  0.264230E-01   11.4730       2.59171       2.57641       2.52942       2.12260       1.65151       0.00000       2.53073    
  0.251186E-03   54.1370       4.60154       6.56672       4.56130       6.53926      0.402395E-01  0.274606E-01   11.1006       2.51181       2.49627       2.45097       2.04949       1.59070       0.00000       2.45229    
  0.275420E-03   52.0929       4.45437       6.35412       4.41223       6.32560      0.421334E-01  0.285288E-01   10.7378       2.43386       2.41813       2.37451       1.97837       1.53164       0.00000       2.37583    
  0.301992E-03   50.1106       4.31116       6.14719       4.26705       6.11757      0.441170E-01  0.296207E-01   10.3846       2.35783       2.34196       2.29999       1.90922       1.47431       0.00000       2.30131    
  0.331127E-03   48.1886       4.17184       5.94578       4.12564       5.91504      0.461943E-01  0.307402E-01   10.0407       2.28367       2.26770       2.22736       1.84197       1.41866       0.00000       2.22868    
  0.363073E-03   46.3248       4.03625       5.74967       3.98788       5.71779      0.483711E-01  0.318826E-01   9.70567       2.21131       2.19530       2.15653       1.77657       1.36463       0.00000       2.15786    
  0.398101E-03   44.5188       3.90438       5.55884       3.85373       5.52579      0.506495E-01  0.330589E-01   9.37952       2.14073       2.12473       2.08751       1.71300       1.31222       0.00000       2.08884    
  0.436509E-03   42.7677       3.77606       5.37306       3.72302       5.33876      0.530405E-01  0.343000E-01   9.06178       2.07184       2.05592       2.02018       1.65118       1.26133       0.00000       2.02151    
  0.478622E-03   41.0717       3.65130       5.19234       3.59575       5.15674      0.555431E-01  0.355982E-01   8.75249       2.00466       1.98886       1.95456       1.59110       1.21198       0.00000       1.95589    
  0.524798E-03   39.4276       3.52991       5.01638       3.47175       4.97944      0.581678E-01  0.369396E-01   8.45119       1.93908       1.92348       1.89054       1.53266       1.16408       0.00000       1.89188    
  0.575429E-03   37.8359       3.41194       4.84523       3.35102       4.80691      0.609134E-01  0.383250E-01   8.15793       1.87513       1.85979       1.82813       1.47589       1.11763       0.00000       1.82948    
  0.630945E-03   36.2935       3.29718       4.67861       3.23339       4.63885      0.637876E-01  0.397560E-01   7.87224       1.81271       1.79769       1.76724       1.42068       1.07256       0.00000       1.76860    
  0.691816E-03   34.8006       3.18565       4.51652       3.11886       4.47529      0.667900E-01  0.412302E-01   7.59416       1.75182       1.73720       1.70785       1.36704       1.02888       0.00000       1.70922    
  0.758561E-03   33.3547       3.07722       4.35878       3.00730       4.31602      0.699260E-01  0.427618E-01   7.32332       1.69241       1.67824       1.64990       1.31489      0.986503       0.00000       1.65127    
  0.831745E-03   31.9555       2.97187       4.20535       2.89867       4.16100      0.731960E-01  0.443560E-01   7.05967       1.63446       1.62082       1.59337       1.26421      0.945433       0.00000       1.59474    
  0.911989E-03   30.6012       2.86950       4.05610       2.79290       4.01009      0.766049E-01  0.460090E-01   6.80299       1.57794       1.56489       1.53822       1.21496      0.905621       0.00000       1.53958    
  0.999975E-03   29.2908       2.77007       3.91094       2.68992       3.86322      0.801554E-01  0.477181E-01   6.55314       1.52282       1.51041       1.48441       1.16710      0.867040       0.00000       1.48576    
  0.109645E-02   28.0233       2.67354       3.76979       2.58969       3.72030      0.838500E-01  0.494886E-01   6.30999       1.46908       1.45738       1.43191       1.12061      0.829667       0.00000       1.43325    
  0.120223E-02   26.7970       2.57982       3.63252       2.49212       3.58119      0.876936E-01  0.513263E-01   6.07331       1.41669       1.40575       1.38066       1.07543      0.793457       0.00000       1.38198    
  0.131822E-02   25.6118       2.48890       3.49911       2.39721       3.44588      0.916869E-01  0.532318E-01   5.84309       1.36564       1.35553       1.33066       1.03157      0.758405       0.00000       1.33195    
  0.144540E-02   24.4655       2.40071       3.36941       2.30488       3.31420      0.958358E-01  0.552120E-01   5.61908       1.31591       1.30667       1.28183      0.988963      0.724460       0.00000       1.28307    
  0.158485E-02   23.3584       2.31527       3.24344       2.21512       3.18617      0.100140      0.572663E-01   5.40130       1.26751       1.25918       1.23417      0.947614      0.691625       0.00000       1.23537    
  0.173775E-02   22.2881       2.23249       3.12105       2.12788       3.06165      0.104614      0.593986E-01   5.18953       1.22041       1.21304       1.18762      0.907468      0.659847       0.00000       1.18876    
  0.190540E-02   21.2552       2.15240       3.00226       2.04315       2.94065      0.109255      0.616079E-01   4.98380       1.17462       1.16825       1.14218      0.868532      0.629132       0.00000       1.14327    
  0.208923E-02   20.2575       2.07492       2.88695       1.96084       2.82305      0.114077      0.639055E-01   4.78389       1.13009       1.12476       1.09783      0.830755      0.599432       0.00000       1.09885    
  0.229079E-02   19.2952       2.00004       2.77512       1.88096       2.70883      0.119079      0.662901E-01   4.58979       1.08682       1.08258       1.05457      0.794138      0.570749       0.00000       1.05550    
  0.251180E-02   18.3668       1.92771       2.66669       1.80343       2.59791      0.124278      0.687748E-01   4.40134       1.04479       1.04166       1.01236      0.758637      0.543042       0.00000       1.01321    
  0.275413E-02   17.4720       1.85791       2.56164       1.72823       2.49028      0.129675      0.713619E-01   4.21851       1.00398       1.00200      0.971226      0.724247      0.516304       0.00000      0.971977    
  0.301984E-02   16.6098       1.79060       2.45992       1.65531       2.38586      0.135290      0.740591E-01   4.04117      0.964372      0.963570      0.931139      0.690934      0.490505       0.00000      0.931787    
  0.331118E-02   15.7793       1.72575       2.36149       1.58462       2.28462      0.141134      0.768728E-01   3.86924      0.925939      0.926354      0.892099      0.658679      0.465626       0.00000      0.892637    
  0.363064E-02   14.9800       1.66334       2.26630       1.51613       2.18650      0.147218      0.798048E-01   3.70262      0.888660      0.890330      0.854092      0.627466      0.441651       0.00000      0.854516    
  0.398091E-02   14.2108       1.60331       2.17427       1.44975       2.09141      0.153565      0.828598E-01   3.54116      0.852491      0.855456      0.817095      0.597257      0.418546       0.00000      0.817407    
  0.436498E-02   13.4715       1.54565       2.08538       1.38548       1.99934      0.160176      0.860408E-01   3.38482      0.817427      0.821726      0.781108      0.568052      0.396307       0.00000      0.781308    
  0.478610E-02   12.7605       1.49029       1.99953       1.32322       1.91016      0.167077      0.893641E-01   3.23338      0.783409      0.789079      0.746102      0.539808      0.374891       0.00000      0.746195    
  0.524785E-02   12.0780       1.43724       1.91672       1.26297       1.82389      0.174264      0.928282E-01   3.08686      0.750444      0.757519      0.712079      0.512528      0.354301       0.00000      0.712070    
  0.575415E-02   11.4221       1.38639       1.83682       1.20463       1.74037      0.181763      0.964485E-01   2.94500      0.718464      0.726978      0.679007      0.486166      0.334489       0.00000      0.678903    
  0.630929E-02   10.7931       1.33778       1.75984       1.14820       1.65962      0.189574      0.100224       2.80782      0.687476      0.697465      0.646890      0.460727      0.315459       0.00000      0.646696    
  0.691799E-02   10.1892       1.29128       1.68565       1.09356       1.58148      0.197713      0.104166       2.67504      0.657406      0.668901      0.615687      0.436157      0.297167       0.00000      0.615413    
  0.758542E-02   9.61054       1.24690       1.61423       1.04071       1.50596      0.206184      0.108274       2.54667      0.628252      0.641287      0.585399      0.412459      0.279613       0.00000      0.585056    
  0.831724E-02   9.05560       1.20455       1.54547      0.989556       1.43291      0.214991      0.112564       2.42246      0.599970      0.614561      0.555987      0.389586      0.262761       0.00000      0.555586    
  0.911966E-02   8.52405       1.16422       1.47934      0.940077       1.36230      0.224138      0.117036       2.30238      0.572549      0.588714      0.527438      0.367528      0.246601       0.00000      0.526988    
  0.999950E-02   8.01498       1.12583       1.41576      0.892216       1.29405      0.233617      0.121709       2.18627      0.545960      0.563692      0.499744      0.346255      0.231112       0.00000      0.499251    
  0.109642E-01   7.52760       1.08934       1.35469      0.845918       1.22809      0.243427      0.126600       2.07401      0.520178      0.539453      0.472896      0.325740      0.216273       0.00000      0.472362    
  0.120220E-01   7.06151       1.05472       1.29606      0.801165       1.16435      0.253559      0.131704       1.96552      0.495187      0.515972      0.446884      0.305977      0.202075       0.00000      0.446307    
  0.131819E-01   6.61554       1.02189       1.23975      0.757888       1.10272      0.264003      0.137029       1.86061      0.470951      0.493180      0.421680      0.286937      0.188490       0.00000      0.421048    
  0.144536E-01   6.18967      0.990844       1.18575      0.716088       1.04318      0.274756      0.142571       1.75927      0.447461      0.471069      0.397293      0.268627      0.175518       0.00000      0.396595    
  0.158481E-01   5.78267      0.961482       1.13394      0.675688      0.985607      0.285794      0.148332       1.66130      0.424638      0.449526      0.373735      0.251050      0.163128       0.00000      0.372953    
  0.173770E-01   5.39466      0.933816       1.08432      0.636696      0.930009      0.297120      0.154310       1.56671      0.402490      0.428565      0.351003      0.234206      0.151323       0.00000      0.350121    
  0.190535E-01   5.02433      0.907733       1.03673      0.599025      0.876276      0.308708      0.160449       1.47530      0.380957      0.408125      0.329088      0.218068      0.140069       0.00000      0.328081    
  0.208917E-01   4.67179      0.883247      0.991178      0.562684      0.824418      0.320563      0.166760       1.38710      0.360044      0.388210      0.307993      0.202640      0.129372       0.00000      0.306836    
  0.229073E-01   4.33593      0.860240      0.947484      0.527587      0.774343      0.332653      0.173140       1.30193      0.339704      0.368789      0.287680      0.187883      0.119201       0.00000      0.286354    
  0.251174E-01   4.01676      0.838715      0.905646      0.493729      0.726051      0.344986      0.179595       1.21978      0.319933      0.349860      0.268147      0.173796      0.109555       0.00000      0.266636    
  0.275406E-01   3.71328      0.818561      0.865494      0.461065      0.679470      0.357496      0.186024       1.14053      0.300715      0.331407      0.249365      0.160350      0.100413       0.00000      0.247650    
  0.301976E-01   3.42516      0.799756      0.826973      0.429578      0.634569      0.370178      0.192403       1.06415      0.282048      0.313426      0.231320      0.147529      0.917646E-01   0.00000      0.229379    
  0.331110E-01   3.15186      0.782205      0.789990      0.399252      0.591329      0.382953      0.198660      0.990581      0.263918      0.295907      0.214009      0.135333      0.835981E-01   0.00000      0.211824    
  0.363055E-01   2.89276      0.765834      0.754445      0.370067      0.549715      0.395766      0.204730      0.919782      0.246308      0.278841      0.197412      0.123760      0.758985E-01   0.00000      0.194975    
  0.398081E-01   2.64767      0.750580      0.720298      0.342018      0.509723      0.408562      0.210575      0.851741      0.229223      0.262220      0.181549      0.112795      0.686615E-01   0.00000      0.178842    
  0.436487E-01   2.41570      0.736272      0.687393      0.315075      0.471316      0.421197      0.216076      0.786391      0.212665      0.246019      0.166432      0.102410      0.618680E-01   0.00000      0.163429    
  0.478598E-01   2.19695      0.722904      0.655744      0.289241      0.434508      0.433663      0.221236      0.723749      0.196632      0.230237      0.152072      0.926093E-01  0.555186E-01   0.00000      0.148752    
  0.524772E-01   1.99073      0.710241      0.625253      0.264484      0.399331      0.445757      0.225922      0.663815      0.181102      0.214830      0.138548      0.833816E-01  0.495945E-01   0.00000      0.134906    
  0.575400E-01   1.79713      0.698308      0.595931      0.240806      0.365783      0.457502      0.230148      0.606589      0.166077      0.199805      0.125851      0.747285E-01  0.440976E-01   0.00000      0.121880    
  0.630913E-01   1.61551      0.686858      0.567559      0.218288      0.333801      0.468570      0.233758      0.552089      0.151620      0.185149      0.113929      0.666679E-01  0.390058E-01   0.00000      0.109646    
  0.691782E-01   1.44590      0.675931      0.540161      0.196928      0.303395      0.479003      0.236766      0.500324      0.137729      0.170865      0.102790      0.591995E-01  0.343217E-01   0.00000      0.982081E-01
  0.758523E-01   1.28785      0.665182      0.513509      0.176761      0.274477      0.488422      0.239032      0.451238      0.124429      0.156929      0.923707E-01  0.523313E-01  0.300209E-01   0.00000      0.875276E-01
  0.831703E-01   1.14137      0.654653      0.487599      0.157798      0.247032      0.496855      0.240567      0.404830      0.111710      0.143333      0.826666E-01  0.460878E-01  0.261044E-01   0.00000      0.775941E-01
  0.911943E-01   1.00592      0.643877      0.462239      0.140028      0.221039      0.503850      0.241200      0.361066      0.996441E-01  0.130079      0.736409E-01  0.403836E-01  0.225471E-01   0.00000      0.684122E-01
  0.999925E-01  0.881319      0.632751      0.437387      0.123442      0.196493      0.509308      0.240894      0.319936      0.882647E-01  0.117149      0.652903E-01  0.351776E-01  0.193419E-01   0.00000      0.600027E-01
  0.109639      0.767243      0.620887      0.412858      0.108057      0.173361      0.512830      0.239497      0.281418      0.775838E-01  0.104583      0.575626E-01  0.304733E-01  0.164706E-01   0.00000      0.523070E-01
  0.120217      0.664043      0.607720      0.388423      0.939801E-01  0.151702      0.513740      0.236720      0.245682      0.676840E-01  0.924504E-01  0.504381E-01  0.262961E-01  0.139335E-01   0.00000      0.453182E-01
  0.131815      0.570142      0.593414      0.364080      0.810219E-01  0.131314      0.512392      0.232766      0.212336      0.584603E-01  0.806911E-01  0.438369E-01  0.225616E-01  0.116822E-01   0.00000      0.389409E-01
  0.144533      0.484884      0.577286      0.339582      0.691880E-01  0.112168      0.508098      0.227414      0.181356      0.499727E-01  0.693597E-01  0.377060E-01  0.192153E-01  0.968390E-02   0.00000      0.331247E-01
  0.158477      0.409414      0.558751      0.314847      0.585972E-01  0.945037E-01  0.500154      0.220343      0.153101      0.423046E-01  0.586316E-01  0.320997E-01  0.162926E-01  0.796792E-02   0.00000      0.279042E-01
  0.173766      0.342512      0.537531      0.289838      0.491261E-01  0.782830E-01  0.488404      0.211555      0.127409      0.353955E-01  0.485932E-01  0.269534E-01  0.137306E-01  0.649119E-02   0.00000      0.231987E-01
  0.190530      0.283668      0.513242      0.264531      0.407496E-01  0.636063E-01  0.472492      0.200925      0.104356      0.292376E-01  0.393691E-01  0.222681E-01  0.115120E-01  0.523196E-02   0.00000      0.190052E-01
  0.208912      0.232370      0.485614      0.238994      0.334425E-01  0.505472E-01  0.452171      0.188446      0.839897E-01  0.238381E-01  0.310473E-01  0.180460E-01  0.960442E-02  0.416993E-02   0.00000      0.153300E-01
  0.229067      0.188062      0.454504      0.213262      0.270945E-01  0.391873E-01  0.427410      0.174075      0.662817E-01  0.191127E-01  0.237648E-01  0.143140E-01  0.798175E-02  0.328417E-02   0.00000      0.121383E-01
  0.251167      0.150223      0.419866      0.187445      0.216631E-01  0.295775E-01  0.398203      0.157867      0.512406E-01  0.150309E-01  0.176056E-01  0.111016E-01  0.663221E-02  0.255422E-02   0.00000      0.941772E-02
  0.275399      0.118364      0.381778      0.161752      0.171087E-01  0.217151E-01  0.364670      0.140037      0.388238E-01  0.115951E-01  0.125883E-01  0.843852E-02  0.551362E-02  0.196092E-02   0.00000      0.716587E-02
  0.301969      0.919013E-01  0.340653      0.136399      0.133426E-01  0.155550E-01  0.327310      0.120844      0.288976E-01  0.876028E-02  0.872596E-02  0.631520E-02  0.458228E-02  0.148355E-02   0.00000      0.534553E-02
  0.331102      0.702184E-01  0.297112      0.111719      0.102917E-01  0.109523E-01  0.286820      0.100766      0.212439E-01  0.650649E-02  0.595645E-02  0.469096E-02  0.378516E-02  0.110354E-02   0.00000      0.389226E-02
  0.363046      0.526614E-01  0.252105      0.881729E-01  0.783062E-02  0.773649E-02  0.244274      0.804364E-01  0.155671E-01  0.472362E-02  0.417552E-02  0.350053E-02  0.310701E-02  0.803858E-03   0.00000      0.275712E-02
  0.398071      0.386147E-01  0.206783      0.666034E-01  0.591010E-02  0.557802E-02  0.200873      0.610253E-01  0.114881E-01  0.340583E-02  0.305310E-02  0.269504E-02  0.250427E-02  0.569251E-03   0.00000      0.195567E-02
  0.436476      0.275242E-01  0.162733      0.475860E-01  0.443922E-02  0.414168E-02  0.158294      0.434444E-01  0.858090E-02  0.245285E-02  0.234792E-02  0.220280E-02  0.198637E-02  0.387771E-03   0.00000      0.140599E-02
  0.478586      0.188156E-01  0.121789      0.317308E-01  0.323777E-02  0.310274E-02  0.118551      0.286280E-01  0.634051E-02  0.170831E-02  0.187402E-02  0.183460E-02  0.152946E-02  0.249456E-03   0.00000      0.979262E-03
  0.524759      0.120802E-01  0.856356E-01  0.194811E-01  0.227232E-02  0.227995E-02  0.833633E-01  0.172011E-01  0.455227E-02  0.113106E-02  0.148717E-02  0.145976E-02  0.114126E-02  0.147834E-03   0.00000      0.644945E-03
  0.575386      0.702414E-02  0.552441E-01  0.109789E-01  0.142849E-02  0.165260E-02  0.538156E-01  0.932629E-02  0.308109E-02  0.663709E-03  0.115586E-02  0.111644E-02  0.764781E-03  0.778020E-04   0.00000      0.418937E-03
  0.630897      0.356955E-02  0.319993E-01  0.556237E-02  0.833632E-03  0.116843E-02  0.311657E-01  0.439394E-02  0.200206E-02  0.349425E-03  0.859924E-03  0.840466E-03  0.484207E-03  0.349112E-04   0.00000      0.273592E-03
  0.691764      0.148921E-02  0.160667E-01  0.241676E-02  0.475985E-03  0.784040E-03  0.155907E-01  0.163272E-02  0.126002E-02  0.184314E-03  0.592313E-03  0.619978E-03  0.291671E-03  0.124327E-04   0.00000      0.179294E-03
  0.758504      0.461862E-03  0.661862E-02  0.823945E-03  0.257874E-03  0.467750E-03  0.636075E-02  0.356195E-03  0.725624E-03  0.119851E-03  0.348389E-03  0.476513E-03  0.138023E-03  0.308552E-05   0.00000      0.116275E-03
  0.831682      0.859917E-04  0.197790E-02  0.231330E-03  0.161702E-03  0.191416E-03  0.181620E-02  0.399138E-04  0.353119E-03  0.105704E-03  0.121318E-03  0.373993E-03  0.559981E-04  0.409404E-06   0.00000      0.696891E-04
  0.911920      0.791495E-05  0.334780E-03  0.669290E-04  0.109339E-03  0.156907E-04  0.225441E-03  0.512383E-04  0.125030E-03  0.937919E-04  -.143201E-04  0.254026E-03  0.155470E-04  0.178312E-07   0.00000      0.299930E-04
  0.999900      0.312812E-11  0.865343E-07  -.125053E-07  0.133088E-06  -.256680E-06  -.465542E-07  0.244174E-06  -.123591E-06  0.153010E-06  -.259376E-06  0.266501E-06  -.199212E-07  0.113383E-13   0.00000      0.269644E-08
