   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.6473       6.44186       9.19267       6.41627       9.17239      0.255864E-01  0.202753E-01   15.5887       3.47123       3.45105       3.39237       2.94504       2.32753       0.00000       3.39381    
  0.109648E-03   76.8122       6.24173       8.90458       6.21494       8.88357      0.267889E-01  0.210072E-01   15.0985       3.36721       3.34669       3.28954       2.84772       2.24589       0.00000       3.29099    
  0.120226E-03   74.0596       6.04685       8.62411       6.01880       8.60234      0.280443E-01  0.217627E-01   14.6211       3.26579       3.24494       3.18934       2.75301       2.16658       0.00000       3.19082    
  0.131825E-03   71.3857       5.85700       8.35096       5.82764       8.32841      0.293574E-01  0.225581E-01   14.1560       3.16686       3.14573       3.09168       2.66078       2.08949       0.00000       3.09319    
  0.144543E-03   68.7907       5.67220       8.08516       5.64147       8.06177      0.307283E-01  0.233889E-01   13.7032       3.07044       3.04903       2.99655       2.57104       2.01464       0.00000       2.99810    
  0.158489E-03   66.2708       5.49223       7.82634       5.46007       7.80209      0.321631E-01  0.242483E-01   13.2622       2.97639       2.95476       2.90385       2.48367       1.94190       0.00000       2.90542    
  0.173779E-03   63.8263       5.31711       7.57455       5.28345       7.54941      0.336611E-01  0.251368E-01   12.8329       2.88475       2.86293       2.81358       2.39870       1.87130       0.00000       2.81518    
  0.190545E-03   61.4534       5.14663       7.32942       5.11140       7.30336      0.352283E-01  0.260596E-01   12.4148       2.79538       2.77340       2.72560       2.31602       1.80272       0.00000       2.72724    
  0.208928E-03   59.1523       4.98079       7.09099       4.94393       7.06398      0.368638E-01  0.270171E-01   12.0079       2.70828       2.68620       2.63993       2.23564       1.73617       0.00000       2.64161    
  0.229085E-03   56.9198       4.81941       6.85895       4.78083       6.83094      0.385759E-01  0.280095E-01   11.6118       2.62336       2.60121       2.55646       2.15747       1.67156       0.00000       2.55817    
  0.251186E-03   54.7554       4.66247       6.63328       4.62210       6.60424      0.403646E-01  0.290400E-01   11.2263       2.54061       2.51845       2.47518       2.08149       1.60887       0.00000       2.47692    
  0.275420E-03   52.6567       4.50982       6.41374       4.46758       6.38364      0.422374E-01  0.300986E-01   10.8512       2.45995       2.43782       2.39600       2.00763       1.54804       0.00000       2.39778    
  0.301992E-03   50.6225       4.36141       6.20023       4.31721       6.16905      0.441969E-01  0.311786E-01   10.4863       2.38136       2.35930       2.31891       1.93586       1.48903       0.00000       2.32072    
