   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.43413      0.828099       1.13725      0.808735       1.12171      0.193643E-01  0.155382E-01   1.93045      0.610882      0.583648      0.537014      0.197853      0.202157E-09   0.00000      0.538067    
  0.109648E-03   5.35676      0.816557       1.12040      0.796436       1.10435      0.201211E-01  0.160543E-01   1.90079      0.601908      0.575442      0.527822      0.194528      0.435377E-10   0.00000      0.528907    
  0.120226E-03   5.28755      0.805276       1.10391      0.784368       1.08732      0.209079E-01  0.165883E-01   1.87169      0.593092      0.567399      0.518807      0.191276      0.543779E-09   0.00000      0.519926    
  0.131825E-03   5.22533      0.794198       1.08770      0.772471       1.07056      0.217267E-01  0.171407E-01   1.84303      0.584393      0.559478      0.509933      0.188078      0.127173E-08   0.00000      0.511085    
  0.144543E-03   5.16813      0.783256       1.07169      0.760676       1.05398      0.225801E-01  0.177121E-01   1.81465      0.575764      0.551636      0.501156      0.184912      0.180395E-08   0.00000      0.502342    
  0.158489E-03   5.11589      0.772422       1.05581      0.748956       1.03751      0.234665E-01  0.183029E-01   1.78647      0.567189      0.543847      0.492444      0.181766      0.184817E-08   0.00000      0.493664    
  0.173779E-03   5.07093      0.761751       1.04012      0.737370       1.02121      0.243811E-01  0.189127E-01   1.75858      0.558712      0.536140      0.483816      0.178658      0.162125E-08   0.00000      0.485070    
  0.190545E-03   5.02971      0.751203       1.02464      0.725869       1.00510      0.253340E-01  0.195415E-01   1.73097      0.550290      0.528512      0.475295      0.175579      0.126845E-08   0.00000      0.476585    
  0.208928E-03   4.98835      0.740734       1.00938      0.714398      0.989191      0.263362E-01  0.201892E-01   1.70359      0.541876      0.520960      0.466906      0.172522      0.920429E-09   0.00000      0.468231    
  0.229085E-03   4.94426      0.730310      0.994359      0.702916      0.973504      0.273942E-01  0.208553E-01   1.67642      0.533436      0.513479      0.458665      0.169480      0.650476E-09   0.00000      0.460025    
  0.251186E-03   4.89970      0.719950      0.979560      0.691450      0.958021      0.285004E-01  0.215396E-01   1.64947      0.524993      0.506069      0.450556      0.166457      0.364180E-09   0.00000      0.451952    
  0.275420E-03   4.85511      0.709677      0.964990      0.680020      0.942747      0.296567E-01  0.222431E-01   1.62277      0.516564      0.498737      0.442579      0.163456      0.960353E-10   0.00000      0.444010    
  0.301992E-03   4.81067      0.699509      0.950656      0.668643      0.927689      0.308658E-01  0.229670E-01   1.59633      0.508161      0.491490      0.434732      0.160483      -.106653E-09   0.00000      0.436199    
  0.331127E-03   4.76645      0.689444      0.936582      0.657316      0.912871      0.321286E-01  0.237106E-01   1.57019      0.499778      0.484334      0.427034      0.157538      -.221774E-09   0.00000      0.428537    
  0.363073E-03   4.72225      0.679440      0.922795      0.645998      0.898324      0.334416E-01  0.244709E-01   1.54432      0.491377      0.477267      0.419519      0.154621      -.295947E-09   0.00000      0.421058    
  0.398101E-03   4.67828      0.669564      0.909223      0.634755      0.883969      0.348089E-01  0.252534E-01   1.51872      0.483024      0.470284      0.412110      0.151731      -.289900E-09   0.00000      0.413685    
  0.436509E-03   4.63478      0.659894      0.895781      0.623659      0.869717      0.362350E-01  0.260642E-01   1.49338      0.474793      0.463383      0.404722      0.148866      -.155354E-09   0.00000      0.406334    
  0.478622E-03   4.59191      0.650488      0.882411      0.612766      0.855503      0.377224E-01  0.269078E-01   1.46827      0.466738      0.456562      0.397292      0.146028      0.189958E-09   0.00000      0.398942    
  0.524798E-03   4.54953      0.641298      0.869157      0.602033      0.841377      0.392659E-01  0.277805E-01   1.44341      0.458817      0.449820      0.389867      0.143216      0.822049E-09   0.00000      0.391556    
  0.575429E-03   4.50765      0.632322      0.856030      0.591452      0.827348      0.408700E-01  0.286822E-01   1.41880      0.451022      0.443161      0.382457      0.140430      0.152935E-08   0.00000      0.384187    
  0.630945E-03   4.46629      0.623567      0.843032      0.581026      0.813418      0.425404E-01  0.296134E-01   1.39444      0.443355      0.436585      0.375063      0.137671      0.207513E-08   0.00000      0.376834    
  0.691816E-03   4.42545      0.615038      0.830161      0.570760      0.799586      0.442772E-01  0.305755E-01   1.37035      0.435822      0.430093      0.367681      0.134938      0.224583E-08   0.00000      0.369493    
  0.758561E-03   4.38504      0.606735      0.817408      0.560670      0.785837      0.460652E-01  0.315709E-01   1.34651      0.428436      0.423685      0.360298      0.132233      0.208590E-08   0.00000      0.362152    
  0.831745E-03   4.34518      0.598652      0.804788      0.550727      0.772193      0.479252E-01  0.325947E-01   1.32292      0.421172      0.417361      0.352935      0.129555      0.177396E-08   0.00000      0.354832    
  0.911989E-03   4.30605      0.590783      0.792322      0.540900      0.758680      0.498829E-01  0.336418E-01   1.29958      0.413999      0.411121      0.345618      0.126901      0.148675E-08   0.00000      0.347559    
  0.999975E-03   4.26776      0.583122      0.780026      0.531164      0.745319      0.519579E-01  0.347071E-01   1.27648      0.406891      0.404967      0.338369      0.124273      0.137471E-08   0.00000      0.340352    
  0.109645E-02   4.23027      0.575669      0.767889      0.521536      0.732098      0.541324E-01  0.357911E-01   1.25363      0.399866      0.398897      0.331174      0.121670      0.137331E-08   0.00000      0.333201    
  0.120223E-02   4.19351      0.568430      0.755909      0.512020      0.719011      0.564099E-01  0.368982E-01   1.23103      0.392927      0.392912      0.324029      0.119093      0.141468E-08   0.00000      0.326099    
  0.131822E-02   4.15744      0.561411      0.744088      0.502611      0.706055      0.587993E-01  0.380326E-01   1.20867      0.386072      0.387013      0.316930      0.116539      0.144696E-08   0.00000      0.319042    
  0.144540E-02   4.12201      0.554612      0.732426      0.493309      0.693230      0.613033E-01  0.391959E-01   1.18654      0.379300      0.381199      0.309877      0.114008      0.142265E-08   0.00000      0.312031    
  0.158485E-02   4.08718      0.548012      0.720922      0.484114      0.680545      0.638981E-01  0.403770E-01   1.16466      0.372611      0.375463      0.302886      0.111503      0.135004E-08   0.00000      0.305082    
  0.173775E-02   4.05304      0.541637      0.709577      0.475027      0.667989      0.666107E-01  0.415883E-01   1.14302      0.366006      0.369814      0.295936      0.109020      0.126220E-08   0.00000      0.298175    
  0.190540E-02   4.01972      0.535523      0.698393      0.466045      0.655547      0.694780E-01  0.428462E-01   1.12159      0.359488      0.364264      0.289003      0.106557      0.119036E-08   0.00000      0.291283    
  0.208923E-02   3.98739      0.529700      0.687373      0.457170      0.643209      0.725303E-01  0.441640E-01   1.10038      0.353059      0.358825      0.282065      0.104110      0.116505E-08   0.00000      0.284384    
  0.229079E-02   3.95621      0.524154      0.676518      0.448409      0.630989      0.757444E-01  0.455289E-01   1.07940      0.346725      0.353498      0.275137      0.101684      0.119033E-08   0.00000      0.277492    
  0.251180E-02   3.92586      0.518875      0.665825      0.439753      0.618880      0.791224E-01  0.469449E-01   1.05863      0.340476      0.348271      0.268218      0.992766E-01  0.123630E-08   0.00000      0.270609    
  0.275413E-02   3.89589      0.513863      0.655288      0.431186      0.606866      0.826769E-01  0.484223E-01   1.03805      0.334305      0.343136      0.261305      0.968817E-01  0.127083E-08   0.00000      0.263729    
  0.301984E-02   3.86596      0.509111      0.644899      0.422697      0.594933      0.864139E-01  0.499661E-01   1.01763      0.328202      0.338084      0.254392      0.944953E-01  0.126471E-08   0.00000      0.256848    
  0.331118E-02   3.83662      0.504597      0.634628      0.414302      0.583080      0.902951E-01  0.515484E-01  0.997381      0.322180      0.333123      0.247471      0.921211E-01  0.122730E-08   0.00000      0.249957    
  0.363064E-02   3.80752      0.500349      0.624514      0.405991      0.571318      0.943583E-01  0.531963E-01  0.977309      0.316232      0.328250      0.240554      0.897584E-01  0.117002E-08   0.00000      0.243068    
  0.398091E-02   3.77804      0.496408      0.614611      0.397748      0.559660      0.986608E-01  0.549507E-01  0.957408      0.310343      0.323459      0.233661      0.874043E-01  0.109918E-08   0.00000      0.236201    
  0.436498E-02   3.74764      0.492811      0.604966      0.389556      0.548118      0.103254      0.568480E-01  0.937674      0.304500      0.318744      0.226809      0.850567E-01  0.102451E-08   0.00000      0.229374    
  0.478610E-02   3.71678      0.489532      0.595560      0.381420      0.536698      0.108111      0.588622E-01  0.918118      0.298702      0.314113      0.219996      0.827181E-01  0.975936E-09   0.00000      0.222585    
  0.524785E-02   3.68536      0.486572      0.586381      0.373347      0.525385      0.113225      0.609958E-01  0.898732      0.292960      0.309561      0.213212      0.803874E-01  0.915980E-09   0.00000      0.215824    
  0.575415E-02   3.65296      0.483948      0.577428      0.365341      0.514161      0.118607      0.632674E-01  0.879501      0.287279      0.305082      0.206447      0.780618E-01  0.790364E-09   0.00000      0.209079    
  0.630929E-02   3.61926      0.481665      0.568700      0.357399      0.503011      0.124266      0.656894E-01  0.860410      0.281661      0.300667      0.199696      0.757387E-01  0.534168E-09   0.00000      0.202344    
  0.691799E-02   3.58487      0.479633      0.560160      0.349463      0.491959      0.130170      0.682006E-01  0.841422      0.276045      0.296309      0.192987      0.734178E-01  0.137219E-10   0.00000      0.195650    
  0.758542E-02   3.54941      0.477936      0.551843      0.341590      0.480991      0.136345      0.708525E-01  0.822581      0.270489      0.292019      0.186297      0.711010E-01  -.602471E-09   0.00000      0.188972    
  0.831724E-02   3.51205      0.476715      0.543813      0.333880      0.470076      0.142834      0.737364E-01  0.803957      0.265090      0.287816      0.179578      0.687901E-01  -.106470E-08   0.00000      0.182261    
  0.911966E-02   3.47201      0.476105      0.536124      0.326427      0.459186      0.149678      0.769386E-01  0.785613      0.259941      0.283714      0.172784      0.664867E-01  -.112060E-08   0.00000      0.175471    
  0.999950E-02   3.42945      0.476073      0.528746      0.319233      0.448322      0.156840      0.804240E-01  0.767555      0.255044      0.279731      0.165899      0.641890E-01  -.624958E-09   0.00000      0.168591    
  0.109642E-01   3.38467      0.476573      0.521675      0.312244      0.437499      0.164329      0.841756E-01  0.749743      0.250346      0.275842      0.158964      0.618977E-01  0.151597E-09   0.00000      0.161657    
  0.120220E-01   3.33778      0.477601      0.514937      0.305414      0.426725      0.172186      0.882121E-01  0.732139      0.245799      0.272015      0.152024      0.596151E-01  0.863356E-09   0.00000      0.154709    
  0.131819E-01   3.28887      0.479150      0.508554      0.298708      0.416007      0.180442      0.925471E-01  0.714715      0.241365      0.268225      0.145118      0.573436E-01  0.116971E-08   0.00000      0.147781    
  0.144536E-01   3.23794      0.481214      0.502425      0.292258      0.405331      0.188956      0.970937E-01  0.697589      0.237176      0.264566      0.138120      0.550819E-01  0.100597E-08   0.00000      0.140765    
  0.158481E-01   3.18495      0.483802      0.496621      0.285975      0.394705      0.197827      0.101916      0.680680      0.233145      0.260974      0.131114      0.528299E-01  0.600364E-09   0.00000      0.133732    
  0.173770E-01   3.12986      0.486925      0.491300      0.279654      0.384149      0.207271      0.107151      0.663803      0.229065      0.257304      0.124291      0.505887E-01  0.175647E-09   0.00000      0.126846    
  0.190535E-01   3.07265      0.490597      0.486616      0.273099      0.373683      0.217498      0.112932      0.646782      0.224739      0.253415      0.117839      0.483594E-01  -.487067E-10   0.00000      0.120268    
  0.208917E-01   3.01363      0.494839      0.482597      0.266354      0.363325      0.228485      0.119273      0.629679      0.220213      0.249343      0.111738      0.461417E-01  -.516304E-10   0.00000      0.113981    
