PdfType: central
Format: lhagrid1
---
8.000000e-07 1.136352e-06 1.614119e-06 2.292758e-06 3.256724e-06 4.625980e-06 6.570925e-06 9.333601e-06 1.325782e-05 1.883193e-05 2.674961e-05 3.799621e-05 5.397131e-05 7.666299e-05 1.088951e-04 1.546790e-04 2.197121e-04 3.120878e-04 4.433018e-04 6.296834e-04 8.944272e-04 1.270480e-03 1.804640e-03 2.563381e-03 3.641128e-03 5.172003e-03 7.346517e-03 1.043528e-02 1.243700e-02 1.482269e-02 1.766601e-02 2.105473e-02 2.509349e-02 2.990698e-02 3.564379e-02 4.248105e-02 5.062985e-02 6.034176e-02 7.191664e-02 8.571183e-02 1.021532e-01 1.217485e-01 1.451025e-01 1.729363e-01 2.061093e-01 2.456456e-01 2.927658e-01 3.489247e-01 4.158561e-01 4.956265e-01 5.906985e-01 7.040074e-01 7.164706e-01 7.291544e-01 7.420628e-01 7.551997e-01 7.685691e-01 7.821753e-01 7.960223e-01 8.101144e-01 8.244560e-01 8.390515e-01 8.539054e-01 8.690223e-01 8.844067e-01 9.000636e-01 9.159976e-01 9.322136e-01 9.487168e-01 9.655121e-01 9.826048e-01 1.000000e+00 
1.000000e+00 1.022476e+00 1.045830e+00 1.070105e+00 1.095347e+00 1.121603e+00 1.148924e+00 1.177365e+00 1.206984e+00 1.237841e+00 1.270000e+00 
-6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6 
0.000000e+00 0.000000e+00 0.000000e+00 6.153543e-01 9.426227e-01 9.426199e-01 -1.503184e+01 9.426157e-01 9.426523e-01 6.153543e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.064387e-01 9.332109e-01 9.332080e-01 -1.492869e+01 9.332043e-01 9.332428e-01 6.064387e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.989972e-01 9.252775e-01 9.252746e-01 -1.479163e+01 9.252714e-01 9.253118e-01 5.989972e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.930787e-01 9.188715e-01 9.188685e-01 -1.461841e+01 9.188659e-01 9.189082e-01 5.930787e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.887336e-01 9.140430e-01 9.140401e-01 -1.440671e+01 9.140379e-01 9.140822e-01 5.887336e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.860138e-01 9.108440e-01 9.108411e-01 -1.415416e+01 9.108394e-01 9.108857e-01 5.860138e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.849729e-01 9.093279e-01 9.093249e-01 -1.385832e+01 9.093238e-01 9.093721e-01 5.849729e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.856661e-01 9.095496e-01 9.095466e-01 -1.351671e+01 9.095461e-01 9.095964e-01 5.856661e-01 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.881499e-01 9.115657e-01 9.115627e-01 -1.312676e+01 9.115628e-01 9.116152e-01 5.881499e-01 0.000000e+00 0.000000e+00 0.000000e+00 
