   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   83.2588       5.86839       8.35258       5.85096       8.34733      0.174264E-01  0.524454E-02   14.1983       3.24004       3.23758       3.05974       2.61092       2.05009       0.00000       3.05966    
  0.109648E-03   80.5054       5.69865       8.10570       5.68024       8.10011      0.184111E-01  0.558845E-02   13.7804       3.14871       3.14609       2.97129       2.53153       1.98282       0.00000       2.97121    
  0.120226E-03   77.8563       5.53459       7.86713       5.51511       7.86116      0.194846E-01  0.596959E-02   13.3763       3.06033       3.05752       2.88569       2.45478       1.91804       0.00000       2.88561    
  0.131825E-03   75.2495       5.37286       7.63195       5.35226       7.62559      0.205982E-01  0.636784E-02   12.9778       2.97314       2.97014       2.80126       2.37912       1.85427       0.00000       2.80117    
  0.144543E-03   72.7035       5.21445       7.40163       5.19268       7.39484      0.217691E-01  0.679057E-02   12.5875       2.88768       2.88447       2.71849       2.30500       1.79196       0.00000       2.71841    
  0.158489E-03   70.2394       5.06060       7.17793       5.03757       7.17068      0.230263E-01  0.725082E-02   12.2082       2.80457       2.80114       2.63800       2.23300       1.73162       0.00000       2.63792    
  0.173779E-03   67.8156       4.90898       6.95746       4.88465       6.94973      0.243281E-01  0.773073E-02   11.8344       2.72261       2.71895       2.55862       2.16204       1.67224       0.00000       2.55854    
  0.190545E-03   65.4688       4.76167       6.74324       4.73595       6.73499      0.257199E-01  0.825057E-02   11.4709       2.64287       2.63896       2.48139       2.09307       1.61471       0.00000       2.48131    
  0.208928E-03   63.1817       4.61772       6.53387       4.59053       6.52507      0.271892E-01  0.880547E-02   11.1156       2.56487       2.56069       2.40584       2.02566       1.55861       0.00000       2.40576    
  0.229085E-03   60.9334       4.47596       6.32766       4.44725       6.31828      0.287090E-01  0.938328E-02   10.7655       2.48799       2.48354       2.33138       1.95926       1.50344       0.00000       2.33130    
  0.251186E-03   58.7767       4.33941       6.12895       4.30905       6.11893      0.303611E-01  0.100221E-01   10.4280       2.41379       2.40903       2.25950       1.89527       1.45047       0.00000       2.25942    
