   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.60989      0.707038       1.20018      0.698001       1.19863      0.903670E-02  0.154668E-02   1.89663      0.698438      0.697376      0.501269      -.436931E-03   0.00000       0.00000      0.501255    
  0.109648E-03   6.75365      0.697846       1.18068      0.688257       1.17901      0.958968E-02  0.166977E-02   1.86726      0.687038      0.685895      0.493124      0.121885E-02   0.00000       0.00000      0.493110    
  0.120226E-03   6.88054      0.688867       1.16155      0.678669       1.15974      0.101981E-01  0.180931E-02   1.83841      0.675869      0.674636      0.485115      0.280016E-02   0.00000       0.00000      0.485101    
  0.131825E-03   7.00085      0.679978       1.14257      0.669147       1.14062      0.108317E-01  0.195658E-02   1.80976      0.664795      0.663468      0.477163      0.435170E-02   0.00000       0.00000      0.477149    
  0.144543E-03   7.11174      0.671220       1.12382      0.659719       1.12171      0.115015E-01  0.211493E-02   1.78143      0.653858      0.652430      0.469291      0.586063E-02   0.00000       0.00000      0.469277    
  0.158489E-03   7.21039      0.662649       1.10538      0.650422       1.10309      0.122265E-01  0.229069E-02   1.75351      0.643109      0.641570      0.461531      0.731260E-02   0.00000       0.00000      0.461516    
  0.173779E-03   7.30318      0.654171       1.08708      0.641190       1.08461      0.129801E-01  0.247569E-02   1.72580      0.632454      0.630797      0.453825      0.873686E-02   0.00000       0.00000      0.453811    
  0.190545E-03   7.38493      0.645877       1.06908      0.632085       1.06640      0.137920E-01  0.267967E-02   1.69849      0.621977      0.620193      0.446227      0.101081E-01   0.00000       0.00000      0.446212    
  0.208928E-03   7.45845      0.637736       1.05132      0.623081       1.04842      0.146547E-01  0.290075E-02   1.67150      0.611643      0.609720      0.438712      0.114383E-01   0.00000       0.00000      0.438697    
  0.229085E-03   7.52665      0.629692       1.03370      0.614142       1.03057      0.155505E-01  0.313303E-02   1.64471      0.601400      0.599333      0.431252      0.127421E-01   0.00000       0.00000      0.431237    
  0.251186E-03   7.58272      0.621895       1.01645      0.605361       1.01306      0.165343E-01  0.339584E-02   1.61842      0.591378      0.589149      0.423924      0.139831E-01   0.00000       0.00000      0.423909    
  0.275420E-03   7.63381      0.614209      0.999364      0.596649      0.995690      0.175603E-01  0.367381E-02   1.59234      0.581452      0.579053      0.416652      0.151971E-01   0.00000       0.00000      0.416637    
  0.301992E-03   7.67822      0.606673      0.982488      0.588030      0.978516      0.186430E-01  0.397214E-02   1.56655      0.571655      0.569074      0.409457      0.163750E-01   0.00000       0.00000      0.409442    
  0.331127E-03   7.71357      0.599361      0.965922      0.579545      0.961618      0.198161E-01  0.430391E-02   1.54116      0.562043      0.559261      0.402371      0.175016E-01   0.00000       0.00000      0.402356    
