   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.00389      0.704490       1.20180      0.696031       1.20003      0.845900E-02  0.176481E-02   1.89607      0.699354      0.698291      0.501758      -.332254E-02   0.00000       0.00000      0.501743    
  0.109648E-03   6.18714      0.695707       1.18273      0.686722       1.18082      0.898520E-02  0.190163E-02   1.86755      0.688178      0.687035      0.493803      -.145628E-02   0.00000       0.00000      0.493789    
  0.120226E-03   6.34977      0.687092       1.16398      0.677527       1.16193      0.956504E-02  0.205617E-02   1.83945      0.677211      0.675978      0.485963      0.315880E-03   0.00000       0.00000      0.485949    
  0.131825E-03   6.50439      0.678551       1.14538      0.668382       1.14316      0.101694E-01  0.221904E-02   1.81154      0.666331      0.665003      0.478172      0.205075E-02   0.00000       0.00000      0.478157    
  0.144543E-03   6.64752      0.670116       1.12697      0.659308       1.12458      0.108088E-01  0.239381E-02   1.78389      0.655575      0.654146      0.470450      0.373221E-02   0.00000       0.00000      0.470435    
  0.158489E-03   6.77580      0.661836       1.10885      0.650335       1.10626      0.115018E-01  0.258722E-02   1.75659      0.644992      0.643450      0.462824      0.534292E-02   0.00000       0.00000      0.462809    
  0.173779E-03   6.89696      0.653635       1.09086      0.641413       1.08807      0.122226E-01  0.279050E-02   1.72948      0.634493      0.632835      0.455247      0.691935E-02   0.00000       0.00000      0.455232    
  0.190545E-03   7.00475      0.645591       1.07314      0.632591       1.07012      0.130002E-01  0.301405E-02   1.70271      0.624160      0.622373      0.447764      0.843047E-02   0.00000       0.00000      0.447749    
  0.208928E-03   7.10262      0.637678       1.05563      0.623851       1.05237      0.138272E-01  0.325576E-02   1.67622      0.613959      0.612033      0.440356      0.989174E-02   0.00000       0.00000      0.440341    
  0.229085E-03   7.19408      0.629850       1.03826      0.615163       1.03475      0.146865E-01  0.350938E-02   1.64992      0.603843      0.601772      0.432997      0.113207E-01   0.00000       0.00000      0.432981    
  0.251186E-03   7.27093      0.622238       1.02124      0.606607       1.01744      0.156317E-01  0.379533E-02   1.62405      0.593933      0.591700      0.425756      0.126739E-01   0.00000       0.00000      0.425740    
  0.275420E-03   7.34183      0.614726       1.00436      0.598108       1.00026      0.166181E-01  0.409728E-02   1.59837      0.584113      0.581709      0.418567      0.139950E-01   0.00000       0.00000      0.418551    
  0.301992E-03   7.40472      0.607348      0.987679      0.589687      0.983259      0.176601E-01  0.442070E-02   1.57295      0.574414      0.571827      0.411447      0.152730E-01   0.00000       0.00000      0.411431    
  0.331127E-03   7.45680      0.600171      0.971292      0.581381      0.966513      0.187905E-01  0.477928E-02   1.54789      0.564890      0.562102      0.404427      0.164904E-01   0.00000       0.00000      0.404412    
  0.363073E-03   7.50382      0.593096      0.955047      0.573130      0.949891      0.199663E-01  0.515622E-02   1.52302      0.555451      0.552451      0.397456      0.176787E-01   0.00000       0.00000      0.397440    
  0.398101E-03   7.54151      0.586218      0.939072      0.564985      0.933502      0.212321E-01  0.556992E-02   1.49849      0.546173      0.542942      0.390576      0.188123E-01   0.00000       0.00000      0.390561    
