   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   85.5606       6.02905       8.59768       6.01101       8.59235      0.180376E-01  0.532490E-02   14.6034       3.31845       3.31596       3.13905       2.69256       2.13742       0.00000       3.13898    
  0.109648E-03   82.7057       5.85388       8.34229       5.83483       8.33661      0.190476E-01  0.567352E-02   14.1714       3.22446       3.22180       3.04790       2.61037       2.06700       0.00000       3.04782    
  0.120226E-03   79.9597       5.68453       8.09545       5.66438       8.08939      0.201478E-01  0.605979E-02   13.7538       3.13347       3.13063       2.95966       2.53091       1.99919       0.00000       2.95957    
  0.131825E-03   77.2580       5.51757       7.85211       5.49628       7.84565      0.212886E-01  0.646335E-02   13.3419       3.04372       3.04068       2.87261       2.45256       1.93244       0.00000       2.87253    
  0.144543E-03   74.6195       5.35403       7.61379       5.33155       7.60690      0.224876E-01  0.689167E-02   12.9384       2.95574       2.95249       2.78728       2.37581       1.86721       0.00000       2.78720    
  0.158489E-03   72.0668       5.19518       7.38230       5.17140       7.37494      0.237740E-01  0.735792E-02   12.5463       2.87017       2.86670       2.70429       2.30123       1.80404       0.00000       2.70421    
  0.173779E-03   69.5560       5.03862       7.15416       5.01351       7.14631      0.251055E-01  0.784401E-02   12.1598       2.78578       2.78208       2.62244       2.22773       1.74187       0.00000       2.62236    
  0.190545E-03   67.1257       4.88650       6.93248       4.85997       6.92411      0.265282E-01  0.837047E-02   11.7841       2.70368       2.69973       2.54282       2.15629       1.68164       0.00000       2.54274    
  0.208928E-03   64.7579       4.73786       6.71583       4.70983       6.70689      0.280292E-01  0.893233E-02   11.4167       2.62337       2.61914       2.46491       2.08646       1.62292       0.00000       2.46484    
  0.229085E-03   62.4305       4.59147       6.50244       4.56189       6.49292      0.295813E-01  0.951733E-02   11.0548       2.54421       2.53970       2.38813       2.01768       1.56517       0.00000       2.38806    
  0.251186E-03   60.1989       4.45046       6.29683       4.41919       6.28666      0.312670E-01  0.101640E-01   10.7059       2.46781       2.46299       2.31402       1.95138       1.50972       0.00000       2.31395    
  0.275420E-03   58.0081       4.31177       6.09454       4.27875       6.08370      0.330159E-01  0.108404E-01   10.3625       2.39260       2.38746       2.24106       1.88615       1.45526       0.00000       2.24098    
  0.301992E-03   55.8721       4.17618       5.89673       4.14133       5.88517      0.348498E-01  0.115568E-01   10.0265       2.31897       2.31349       2.16963       1.82236       1.40212       0.00000       2.16956    
  0.331127E-03   53.8133       4.04502       5.70525       4.00820       5.69291      0.368167E-01  0.123373E-01   9.70111       2.24760       2.24175       2.10038       1.76059       1.35084       0.00000       2.10031    
  0.363073E-03   51.7915       3.91598       5.51681       3.87712       5.50366      0.388512E-01  0.131506E-01   9.38078       2.17732       2.17108       2.03218       1.69980       1.30046       0.00000       2.03212    
  0.398101E-03   49.8391       3.79095       5.33410       3.74993       5.32007      0.410188E-01  0.140294E-01   9.07000       2.10908       2.10243       1.96596       1.64085       1.25175       0.00000       1.96589    
  0.436509E-03   47.9426       3.66919       5.15602       3.62588       5.14106      0.433054E-01  0.149679E-01   8.76694       2.04249       2.03540       1.90132       1.58339       1.20440       0.00000       1.90126    
  0.478622E-03   46.0815       3.54948       4.98088       3.50382       4.96494      0.456681E-01  0.159447E-01   8.46876       1.97696       1.96940       1.83770       1.52686       1.15790       0.00000       1.83764    
  0.524798E-03   44.3025       3.43462       4.81259       3.38639       4.79556      0.482251E-01  0.170212E-01   8.18195       1.91387       1.90581       1.77644       1.47252       1.11338       0.00000       1.77638    
  0.575429E-03   42.5601       3.32192       4.64735       3.27105       4.62920      0.508783E-01  0.181481E-01   7.90025       1.85187       1.84329       1.71622       1.41917       1.06975       0.00000       1.71617    
  0.630945E-03   40.8639       3.21198       4.48599       3.15832       4.46665      0.536531E-01  0.193388E-01   7.62498       1.79127       1.78213       1.65734       1.36706       1.02724       0.00000       1.65729    
  0.691816E-03   39.2355       3.10610       4.33034       3.04948       4.30971      0.566262E-01  0.206358E-01   7.35918       1.73271       1.72296       1.60043       1.31677      0.986365       0.00000       1.60038    
  0.758561E-03   37.6388       3.00214       4.17737       2.94244       4.15538      0.596981E-01  0.219867E-01   7.09783       1.67511       1.66474       1.54443       1.26734      0.946261       0.00000       1.54438    
  0.831745E-03   36.1005       2.90172       4.02934       2.83876       4.00590      0.629597E-01  0.234415E-01   6.84466       1.61928       1.60824       1.49013       1.21949      0.907571       0.00000       1.49009    
  0.911989E-03   34.6111       2.80430       3.88548       2.73790       3.86048      0.663976E-01  0.249953E-01   6.59839       1.56494       1.55320       1.43726       1.17296      0.870067       0.00000       1.43722    
  0.999975E-03   33.1519       2.70873       3.74418       2.63878       3.71757      0.699457E-01  0.266111E-01   6.35635       1.51153       1.49904       1.38526       1.12725      0.833292       0.00000       1.38523    
  0.109645E-02   31.7614       2.61740       3.60875       2.54364       3.58037      0.737682E-01  0.283846E-01   6.12401       1.46023       1.44694       1.33528       1.08341      0.798182       0.00000       1.33525    
  0.120223E-02   30.4029       2.52809       3.47609       2.45035       3.44584      0.777327E-01  0.302417E-01   5.89620       1.40991       1.39578       1.28623       1.04044      0.763849       0.00000       1.28621    
  0.131822E-02   29.0825       2.44115       3.34669       2.35928       3.31449      0.818657E-01  0.321978E-01   5.67377       1.36077       1.34576       1.23831      0.998510      0.730437       0.00000       1.23829    
  0.144540E-02   27.8202       2.35789       3.22232       2.27161       3.18800      0.862838E-01  0.343259E-01   5.45961       1.31344       1.29748       1.19209      0.958171      0.698437       0.00000       1.19208    
