   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   39.7352       2.83425       3.78863       2.82131       3.78506      0.129417E-01  0.357047E-02   6.60637       1.74183       1.74005       1.55392       1.07948      0.491156       0.00000       1.55386    
  0.109648E-03   38.9036       2.77410       3.70629       2.76040       3.70248      0.137037E-01  0.381625E-02   6.46287       1.70517       1.70326       1.52028       1.05523      0.478997       0.00000       1.52022    
  0.120226E-03   38.0774       2.71498       3.62536       2.70044       3.62127      0.145382E-01  0.409029E-02   6.32172       1.66914       1.66709       1.48718       1.03131      0.467070       0.00000       1.48711    
  0.131825E-03   37.2541       2.65632       3.54504       2.64091       3.54067      0.154056E-01  0.437741E-02   6.18158       1.63337       1.63118       1.45431       1.00754      0.455244       0.00000       1.45424    
  0.144543E-03   36.4349       2.59830       3.46560       2.58198       3.46092      0.163201E-01  0.468327E-02   6.04290       1.59800       1.59565       1.42177      0.983979      0.443561       0.00000       1.42170    
  0.158489E-03   35.6226       2.54123       3.38741       2.52392       3.38239      0.173059E-01  0.501806E-02   5.90631       1.56318       1.56066       1.38971      0.960739      0.432082       0.00000       1.38964    
  0.173779E-03   34.8138       2.48463       3.30984       2.46630       3.30448      0.183287E-01  0.536807E-02   5.77078       1.52864       1.52594       1.35789      0.937661      0.420705       0.00000       1.35783    
  0.190545E-03   34.0125       2.42898       3.23352       2.40956       3.22777      0.194264E-01  0.574912E-02   5.63733       1.49465       1.49176       1.32655      0.914905      0.409530       0.00000       1.32649    
  0.208928E-03   33.2179       2.37411       3.15821       2.35352       3.15205      0.205890E-01  0.615763E-02   5.50557       1.46110       1.45800       1.29560      0.892416      0.398517       0.00000       1.29553    
  0.229085E-03   32.4276       2.31974       3.08355       2.29794       3.07697      0.217939E-01  0.658409E-02   5.37491       1.42784       1.42452       1.26490      0.870101      0.387609       0.00000       1.26483    
