   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   84.9984       6.06587       8.65448       6.04871       8.64910      0.171625E-01  0.538005E-02   14.6978       3.33922       3.33708       3.15948       2.70949       2.15263       0.00000       3.15939    
  0.109648E-03   82.1415       5.88816       8.39563       5.87002       8.38990      0.181410E-01  0.573114E-02   14.2599       3.24399       3.24171       3.06709       2.62603       2.08119       0.00000       3.06700    
  0.120226E-03   79.3953       5.71648       8.14563       5.69727       8.13951      0.192087E-01  0.612006E-02   13.8368       3.15187       3.14943       2.97772       2.54540       2.01245       0.00000       2.97763    
  0.131825E-03   76.6941       5.54727       7.89924       5.52695       7.89271      0.203165E-01  0.652635E-02   13.4197       3.06103       3.05842       2.88958       2.46592       1.94480       0.00000       2.88950    
  0.144543E-03   74.0573       5.38160       7.65802       5.36012       7.65106      0.214820E-01  0.695752E-02   13.0112       2.97201       2.96922       2.80322       2.38811       1.87871       0.00000       2.80313    
  0.158489E-03   71.5075       5.22076       7.42385       5.19802       7.41642      0.227340E-01  0.742679E-02   12.6144       2.88547       2.88249       2.71927       2.31255       1.81475       0.00000       2.71918    
  0.173779E-03   69.0001       5.06229       7.19312       5.03826       7.18521      0.240310E-01  0.791601E-02   12.2235       2.80015       2.79697       2.63650       2.23810       1.75182       0.00000       2.63642    
  0.190545E-03   66.5745       4.90839       6.96905       4.88297       6.96060      0.254184E-01  0.844577E-02   11.8436       2.71718       2.71378       2.55602       2.16579       1.69088       0.00000       2.55594    
  0.208928E-03   64.2120       4.75806       6.75014       4.73118       6.74113      0.268837E-01  0.901109E-02   11.4723       2.63604       2.63241       2.47732       2.09514       1.63149       0.00000       2.47723    
  0.229085E-03   61.8904       4.61006       6.53459       4.58166       6.52499      0.284000E-01  0.959966E-02   11.1066       2.55609       2.55221       2.39976       2.02557       1.57310       0.00000       2.39968    
  0.251186E-03   59.6657       4.46758       6.32702       4.43753       6.31677      0.300493E-01  0.102501E-01   10.7543       2.47896       2.47482       2.32495       1.95856       1.51708       0.00000       2.32487    
  0.275420E-03   57.4822       4.32747       6.12285       4.29570       6.11192      0.317618E-01  0.109305E-01   10.4076       2.40305       2.39863       2.25132       1.89266       1.46206       0.00000       2.25124    
  0.301992E-03   55.3540       4.19054       5.92327       4.15698       5.91162      0.335591E-01  0.116511E-01   10.0686       2.32876       2.32405       2.17926       1.82822       1.40840       0.00000       2.17918    
  0.331127E-03   53.3037       4.05815       5.73018       4.02266       5.71774      0.354895E-01  0.124360E-01   9.74040       2.25678       2.25174       2.10944       1.76588       1.35664       0.00000       2.10936    
  0.363073E-03   51.2907       3.92793       5.54020       3.89044       5.52694      0.374876E-01  0.132539E-01   9.41738       2.18590       2.18053       2.04068       1.70454       1.30580       0.00000       2.04061    
  0.398101E-03   49.3476       3.80181       5.35607       3.76219       5.34193      0.396190E-01  0.141375E-01   9.10413       2.11711       2.11138       1.97395       1.64509       1.25667       0.00000       1.97388    
  0.436509E-03   47.4609       3.67903       5.17668       3.63716       5.16160      0.418700E-01  0.150811E-01   8.79876       2.05000       2.04390       1.90885       1.58716       1.20893       0.00000       1.90878    
  0.478622E-03   45.6097       3.55835       5.00029       3.51416       4.98423      0.441973E-01  0.160632E-01   8.49838       1.98396       1.97746       1.84478       1.53019       1.16206       0.00000       1.84471    
  0.524798E-03   43.8411       3.44261       4.83088       3.39589       4.81373      0.467199E-01  0.171453E-01   8.20962       1.92041       1.91348       1.78311       1.47547       1.11721       0.00000       1.78305    
  0.575429E-03   42.1092       3.32908       4.66460       3.27974       4.64632      0.493395E-01  0.182781E-01   7.92606       1.85798       1.85059       1.72252       1.42176       1.07326       0.00000       1.72246    
  0.630945E-03   40.4238       3.21835       4.50226       3.16627       4.48278      0.520816E-01  0.194749E-01   7.64905       1.79696       1.78908       1.66330       1.36932       1.03046       0.00000       1.66324    
  0.691816E-03   38.8065       3.11177       4.34574       3.05675       4.32496      0.550238E-01  0.207785E-01   7.38171       1.73801       1.72962       1.60607       1.31874      0.989328       0.00000       1.60602    
  0.758561E-03   37.2210       3.00714       4.19195       2.94907       4.16981      0.580659E-01  0.221361E-01   7.11888       1.68003       1.67110       1.54978       1.26904      0.948978       0.00000       1.54973    
  0.831745E-03   35.6940       2.90610       4.04318       2.84480       4.01959      0.612997E-01  0.235981E-01   6.86439       1.62385       1.61435       1.49521       1.22095      0.910067       0.00000       1.49517    
  0.911989E-03   34.2161       2.80812       3.89866       2.74340       3.87350      0.647122E-01  0.251594E-01   6.61690       1.56919       1.55907       1.44210       1.17421      0.872363       0.00000       1.44207    
  0.999975E-03   32.7685       2.71201       3.75674       2.64377       3.72995      0.682363E-01  0.267830E-01   6.37373       1.51546       1.50470       1.38989       1.12831      0.835401       0.00000       1.38986    
  0.109645E-02   31.3895       2.62022       3.62079       2.54818       3.59222      0.720389E-01  0.285649E-01   6.14040       1.46386       1.45240       1.33972       1.08432      0.800131       0.00000       1.33969    
  0.120223E-02   30.0427       2.53046       3.48763       2.45447       3.45720      0.759860E-01  0.304306E-01   5.91168       1.41326       1.40108       1.29050       1.04122      0.765650       0.00000       1.29048    
  0.131822E-02   28.7339       2.44312       3.35780       2.36301       3.32541      0.801043E-01  0.323958E-01   5.68842       1.36384       1.35090       1.24242      0.999172      0.732106       0.00000       1.24240    
  0.144540E-02   27.4834       2.35951       3.23307       2.27499       3.19854      0.845131E-01  0.345334E-01   5.47353       1.31625       1.30249       1.19607      0.958747      0.699993       0.00000       1.19606    
  0.158485E-02   26.2594       2.27762       3.11069       2.18855       3.07393      0.890641E-01  0.367567E-01   5.26248       1.26949       1.25488       1.15052      0.919064      0.668536       0.00000       1.15052    
  0.173775E-02   25.0833       2.19884       2.99253       2.10496       2.95339      0.938804E-01  0.391412E-01   5.05835       1.22424       1.20872       1.10641      0.880720      0.638260       0.00000       1.10641    
  0.190540E-02   23.9490       2.12281       2.87808       2.02385       2.83640      0.989524E-01  0.416845E-01   4.86025       1.18031       1.16383       1.06354      0.843543      0.609013       0.00000       1.06355    
  0.208923E-02   22.8398       2.04842       2.76586       1.94424       2.72154      0.104181      0.443253E-01   4.66578       1.13717       1.11970       1.02143      0.807069      0.580384       0.00000       1.02145    
  0.229079E-02   21.7866       1.97777       2.65865       1.86798       2.61144      0.109788      0.472071E-01   4.47942       1.09582       1.07727      0.981006      0.772166      0.553137       0.00000      0.981030    
  0.251180E-02   20.7607       1.90896       2.55389       1.79336       2.50367      0.115598      0.502215E-01   4.29704       1.05533       1.03567      0.941402      0.738032      0.526566       0.00000      0.941433    
  0.275413E-02   19.7653       1.84221       2.45188       1.72057       2.39850      0.121635      0.533839E-01   4.11907       1.01582      0.994998      0.902715      0.704755      0.500747       0.00000      0.902754    
  0.301984E-02   18.8185       1.77878       2.35428       1.65071       2.29747      0.128070      0.568119E-01   3.94818      0.977865      0.955796      0.865494      0.672847      0.476130       0.00000      0.865539    
  0.331118E-02   17.8933       1.71685       2.25865       1.58216       2.19829      0.134694      0.603685E-01   3.78045      0.940608      0.917253      0.828927      0.641553      0.452052       0.00000      0.828981    
  0.363064E-02   17.0065       1.65759       2.16654       1.51593       2.10238      0.141661      0.641603E-01   3.61831      0.904585      0.879873      0.793519      0.611343      0.428924       0.00000      0.793580    
  0.398091E-02   16.1544       1.60077       2.07763       1.45180       2.00944      0.148966      0.681906E-01   3.46124      0.869684      0.843546      0.759162      0.582120      0.406659       0.00000      0.759231    
  0.436498E-02   15.3225       1.54539       1.99060       1.38892       1.91823      0.156473      0.723639E-01   3.30715      0.835442      0.807836      0.725421      0.553474      0.384900       0.00000      0.725497    
  0.478610E-02   14.5352       1.49320       1.90772       1.32875       1.83085      0.164452      0.768783E-01   3.15959      0.802646      0.773477      0.693033      0.526100      0.364253       0.00000      0.693117    
  0.524785E-02   13.7705       1.44266       1.82700       1.26997       1.74541      0.172689      0.815856E-01   3.01538      0.770592      0.739808      0.661337      0.499379      0.344175       0.00000      0.661428    
  0.575415E-02   13.0296       1.39385       1.74852       1.21266       1.66202      0.181198      0.864953E-01   2.87468      0.739314      0.706862      0.630368      0.473341      0.324695       0.00000      0.630465    
  0.630929E-02   12.3282       1.34797       1.67383       1.15778       1.58205      0.190190      0.917758E-01   2.73983      0.709333      0.675122      0.600611      0.448451      0.306213       0.00000      0.600716    
  0.691799E-02   11.6440       1.30339       1.60081       1.10399       1.50358      0.199402      0.972294E-01   2.60756      0.679920      0.643910      0.571387      0.424066      0.288171       0.00000      0.571498    
  0.758542E-02   10.9896       1.26105       1.53069       1.05205       1.42770      0.209001      0.102989       2.47975      0.651491      0.613611      0.543086      0.400555      0.270889       0.00000      0.543204    
  0.831724E-02   10.3632       1.22086       1.46336       1.00187       1.35430      0.218982      0.109062       2.35617      0.623993      0.584179      0.515663      0.377881      0.254329       0.00000      0.515786    
