   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   39.9636       2.79985       3.74132       2.78636       3.73761      0.134924E-01  0.371341E-02   6.52397       1.72005       1.71832       1.53426       1.06631      0.485092       0.00000       1.53420    
  0.109648E-03   39.1551       2.74177       3.66150       2.72749       3.65754      0.142782E-01  0.396805E-02   6.38503       1.68446       1.68261       1.50166       1.04303      0.473328       0.00000       1.50160    
  0.120226E-03   38.3478       2.68450       3.58284       2.66936       3.57859      0.151379E-01  0.425177E-02   6.24795       1.64940       1.64741       1.46949       1.01997      0.461754       0.00000       1.46942    
  0.131825E-03   37.5419       2.62761       3.50469       2.61158       3.50014      0.160311E-01  0.454894E-02   6.11172       1.61456       1.61243       1.43751      0.997017      0.450265       0.00000       1.43745    
  0.144543E-03   36.7378       2.57125       3.42727       2.55428       3.42241      0.169723E-01  0.486536E-02   5.97668       1.58005       1.57777       1.40581      0.974222      0.438896       0.00000       1.40574    
  0.158489E-03   35.9378       2.51569       3.35094       2.49770       3.34573      0.179860E-01  0.521149E-02   5.84343       1.54603       1.54358       1.37451      0.951670      0.427703       0.00000       1.37445    
  0.173779E-03   35.1401       2.46053       3.27516       2.44150       3.26959      0.190373E-01  0.557323E-02   5.71109       1.51225       1.50962       1.34343      0.929245      0.416599       0.00000       1.34337    
  0.190545E-03   34.3476       2.40620       3.20048       2.38604       3.19451      0.201647E-01  0.596679E-02   5.58055       1.47896       1.47614       1.31276      0.907079      0.405672       0.00000       1.31270    
  0.208928E-03   33.5601       2.35256       3.12670       2.33120       3.12031      0.213580E-01  0.638849E-02   5.45151       1.44607       1.44305       1.28244      0.885134      0.394890       0.00000       1.28238    
  0.229085E-03   32.7758       2.29937       3.05351       2.27677       3.04668      0.225942E-01  0.682859E-02   5.32345       1.41344       1.41020       1.25234      0.863335      0.384203       0.00000       1.25228    
  0.251186E-03   32.0008       2.24731       2.98179       2.22336       2.97448      0.239434E-01  0.731803E-02   5.19784       1.38146       1.37799       1.22280      0.841907      0.373751       0.00000       1.22274    
  0.275420E-03   31.2302       2.19576       2.91074       2.17042       2.90291      0.253466E-01  0.783149E-02   5.07332       1.34977       1.34605       1.19352      0.820651      0.363404       0.00000       1.19345    
  0.301992E-03   30.4657       2.14492       2.84058       2.11809       2.83220      0.268221E-01  0.837724E-02   4.95029       1.31847       1.31449       1.16457      0.799624      0.353198       0.00000       1.16451    
  0.331127E-03   29.7108       2.09511       2.77173       2.06670       2.76276      0.284118E-01  0.897503E-02   4.82945       1.28775       1.28349       1.13613      0.778945      0.343200       0.00000       1.13607    
  0.363073E-03   28.9609       2.04581       2.70354       2.01575       2.69394      0.300598E-01  0.959976E-02   4.70969       1.25732       1.25275       1.10794      0.758439      0.333304       0.00000       1.10788    
  0.398101E-03   28.2205       1.99751       2.63658       1.96569       2.62630      0.318229E-01  0.102781E-01   4.59199       1.22743       1.22254       1.08022      0.738264      0.323603       0.00000       1.08016    
  0.436509E-03   27.4887       1.95005       2.57067       1.91636       2.55967      0.336898E-01  0.110058E-01   4.47603       1.19799       1.19276       1.05290      0.718371      0.314065       0.00000       1.05285    
  0.478622E-03   26.7624       1.90313       2.50543       1.86751       2.49366      0.356231E-01  0.117652E-01   4.36117       1.16885       1.16325       1.02583      0.698657      0.304631       0.00000       1.02578    
  0.524798E-03   26.0496       1.85751       2.44178       1.81978       2.42917      0.377271E-01  0.126078E-01   4.24895       1.14040       1.13440      0.999372      0.679379      0.295444       0.00000      0.999320    
