   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.9883       5.87805       8.36884       5.86047       8.36371      0.175809E-01  0.513623E-02   14.2242       3.24493       3.24243       3.06508       2.61554       2.05628       0.00000       3.06499    
  0.109648E-03   80.2568       5.70910       8.12278       5.69053       8.11731      0.185717E-01  0.547426E-02   13.8078       3.15397       3.15131       2.97699       2.53656       1.98909       0.00000       2.97691    
  0.120226E-03   77.6264       5.54561       7.88475       5.52596       7.87890      0.196516E-01  0.584909E-02   13.4049       3.06584       3.06299       2.89165       2.46011       1.92434       0.00000       2.89156    
  0.131825E-03   75.0372       5.38437       7.65001       5.36359       7.64377      0.207717E-01  0.624084E-02   13.0074       2.97888       2.97584       2.80743       2.38471       1.86059       0.00000       2.80735    
  0.144543E-03   72.5070       5.22634       7.41999       5.20439       7.41333      0.219494E-01  0.665682E-02   12.6177       2.89359       2.89034       2.72482       2.31081       1.79826       0.00000       2.72474    
  0.158489E-03   70.0569       5.07273       7.19641       5.04952       7.18930      0.232135E-01  0.710995E-02   12.2388       2.81058       2.80710       2.64442       2.23894       1.73786       0.00000       2.64434    
  0.173779E-03   67.6460       4.92130       6.97600       4.89678       6.96842      0.245224E-01  0.758254E-02   11.8652       2.72869       2.72498       2.56511       2.16809       1.67841       0.00000       2.56503    
  0.190545E-03   65.3106       4.77407       6.76171       4.74815       6.75361      0.259215E-01  0.809470E-02   11.5018       2.64897       2.64501       2.48790       2.09918       1.62078       0.00000       2.48782    
  0.208928E-03   63.0337       4.63014       6.55218       4.60274       6.54354      0.273982E-01  0.864163E-02   11.1463       2.57095       2.56672       2.41233       2.03178       1.56457       0.00000       2.41225    
  0.229085E-03   60.7949       4.48834       6.34575       4.45942       6.33654      0.289256E-01  0.921128E-02   10.7960       2.49404       2.48953       2.33782       1.96538       1.50927       0.00000       2.33774    
  0.251186E-03   58.6461       4.35167       6.14671       4.32108       6.13687      0.305855E-01  0.984151E-02   10.4579       2.41975       2.41493       2.26585       1.90133       1.45616       0.00000       2.26577    
  0.275420E-03   56.5359       4.21720       5.95083       4.18489       5.94033      0.323081E-01  0.105011E-01   10.1252       2.34660       2.34146       2.19498       1.83829       1.40398       0.00000       2.19490    
  0.301992E-03   54.4773       4.08570       5.75922       4.05158       5.74802      0.341151E-01  0.112000E-01   9.79960       2.27497       2.26949       2.12557       1.77661       1.35304       0.00000       2.12549    
  0.331127E-03   52.4916       3.95842       5.57365       3.92236       5.56169      0.360542E-01  0.119620E-01   9.48405       2.20550       2.19964       2.05825       1.71687       1.30387       0.00000       2.05817    
  0.363073E-03   50.5409       3.83317       5.39098       3.79511       5.37823      0.380606E-01  0.127564E-01   9.17334       2.13707       2.13083       1.99192       1.65805       1.25555       0.00000       1.99185    
  0.398101E-03   48.6560       3.71177       5.21379       3.67157       5.20018      0.401992E-01  0.136154E-01   8.87175       2.07060       2.06394       1.92749       1.60098       1.20881       0.00000       1.92742    
  0.436509E-03   46.8240       3.59350       5.04104       3.55105       5.02651      0.424562E-01  0.145334E-01   8.57755       2.00572       1.99862       1.86459       1.54533       1.16336       0.00000       1.86452    
  0.478622E-03   45.0256       3.47721       4.87110       3.43242       4.85561      0.447890E-01  0.154892E-01   8.28803       1.94185       1.93429       1.80266       1.49058       1.11873       0.00000       1.80259    
  0.524798E-03   43.3052       3.36557       4.70771       3.31825       4.69117      0.473152E-01  0.165436E-01   8.00942       1.88033       1.87227       1.74298       1.43792       1.07598       0.00000       1.74292    
  0.575429E-03   41.6196       3.25602       4.54727       3.20608       4.52963      0.499373E-01  0.176480E-01   7.73571       1.81987       1.81129       1.68433       1.38621       1.03407       0.00000       1.68427    
  0.630945E-03   39.9779       3.14911       4.39055       3.09643       4.37174      0.526806E-01  0.188156E-01   7.46817       1.76075       1.75161       1.62696       1.33568      0.993222       0.00000       1.62690    
  0.691816E-03   38.4008       3.04613       4.23932       2.99051       4.21923      0.556215E-01  0.200885E-01   7.20974       1.70361       1.69387       1.57147       1.28690      0.953941       0.00000       1.57142    
  0.758561E-03   36.8540       2.94500       4.09066       2.88634       4.06925      0.586612E-01  0.214149E-01   6.95558       1.64739       1.63702       1.51688       1.23895      0.915392       0.00000       1.51683    
  0.831745E-03   35.3628       2.84728       3.94676       2.78539       3.92392      0.618902E-01  0.228446E-01   6.70931       1.59289       1.58185       1.46392       1.19251      0.878191       0.00000       1.46388    
  0.911989E-03   33.9184       2.75247       3.80688       2.68717       3.78251      0.652954E-01  0.243727E-01   6.46968       1.53983       1.52808       1.41234       1.14734      0.842122       0.00000       1.41230    
  0.999975E-03   32.5029       2.65944       3.66947       2.59063       3.64350      0.688107E-01  0.259625E-01   6.23413       1.48766       1.47518       1.36161       1.10297      0.806750       0.00000       1.36157    
  0.109645E-02   31.1529       2.57053       3.53772       2.49792       3.51001      0.726005E-01  0.277094E-01   6.00793       1.43754       1.42425       1.31282       1.06039      0.772966       0.00000       1.31279    
  0.120223E-02   29.8337       2.48356       3.40863       2.40702       3.37909      0.765324E-01  0.295396E-01   5.78612       1.38837       1.37425       1.26494       1.01865      0.739926       0.00000       1.26492    
  0.131822E-02   28.5509       2.39889       3.28270       2.31826       3.25123      0.806330E-01  0.314686E-01   5.56949       1.34035       1.32534       1.21814      0.977912      0.707766       0.00000       1.21812    
  0.144540E-02   27.3239       2.31780       3.16163       2.23279       3.12807      0.850193E-01  0.335694E-01   5.36085       1.29408       1.27812       1.17300      0.938708      0.676956       0.00000       1.17299    
  0.158485E-02   26.1224       2.23836       3.04280       2.14882       3.00704      0.895453E-01  0.357554E-01   5.15586       1.24861       1.23167       1.12861      0.900208      0.646763       0.00000       1.12861    
  0.173775E-02   24.9669       2.16191       2.92800       2.06757       2.88990      0.943320E-01  0.381022E-01   4.95747       1.20460       1.18661       1.08560      0.862976      0.617685       0.00000       1.08560    
  0.190540E-02   23.8516       2.08808       2.81675       1.98872       2.77614      0.993698E-01  0.406077E-01   4.76485       1.16186       1.14276       1.04379      0.826854      0.589578       0.00000       1.04380    
  0.208923E-02   22.7605       2.01585       2.70762       1.91129       2.66441      0.104561      0.432106E-01   4.57570       1.11989       1.09964       1.00269      0.791399      0.562055       0.00000       1.00271    
  0.229079E-02   21.7233       1.94720       2.60328       1.83708       2.55723      0.110123      0.460546E-01   4.39431       1.07964       1.05816      0.963211      0.757438      0.535839       0.00000      0.963233    
  0.251180E-02   20.7124       1.88033       2.50130       1.76445       2.45227      0.115885      0.490316E-01   4.21672       1.04024       1.01746      0.924517      0.724208      0.510262       0.00000      0.924546    
  0.275413E-02   19.7310       1.81544       2.40195       1.69357       2.34980      0.121870      0.521570E-01   4.04337       1.00178      0.977662      0.886703      0.691793      0.485398       0.00000      0.886738    
  0.301984E-02   18.7964       1.75376       2.30683       1.62552       2.25128      0.128243      0.555491E-01   3.87680      0.964835      0.939276      0.850294      0.660684      0.461672       0.00000      0.850337    
  0.331118E-02   17.8829       1.69353       2.21362       1.55873       2.15454      0.134801      0.590707E-01   3.71327      0.928568      0.901523      0.814515      0.630160      0.438456       0.00000      0.814565    
  0.363064E-02   17.0064       1.63587       2.12377       1.49417       2.06094      0.141695      0.628291E-01   3.55511      0.893502      0.864890      0.779849      0.600670      0.416141       0.00000      0.779906    
  0.398091E-02   16.1635       1.58057       2.03700       1.43165       1.97018      0.148920      0.668280E-01   3.40183      0.859531      0.829272      0.746194      0.572122      0.394646       0.00000      0.746258    
  0.436498E-02   15.3403       1.52667       1.95205       1.37033       1.88108      0.156342      0.709713E-01   3.25141      0.826201      0.794248      0.713131      0.544126      0.373632       0.00000      0.713202    
  0.478610E-02   14.5602       1.47585       1.87111       1.31163       1.79565      0.164224      0.754595E-01   3.10728      0.794283      0.760527      0.681370      0.517345      0.353673       0.00000      0.681449    
  0.524785E-02   13.8021       1.42664       1.79223       1.25428       1.71209      0.172359      0.801434E-01   2.96637      0.763090      0.727473      0.650276      0.491188      0.334257       0.00000      0.650362    
  0.575415E-02   13.0671       1.37910       1.71553       1.19834       1.63050      0.180759      0.850324E-01   2.82884      0.732656      0.695116      0.619882      0.465686      0.315408       0.00000      0.619975    
  0.630929E-02   12.3705       1.33440       1.64249       1.14477       1.55219      0.189629      0.902984E-01   2.69697      0.703491      0.663925      0.590659      0.441282      0.297510       0.00000      0.590758    
  0.691799E-02   11.6906       1.29096       1.57107       1.09225       1.47533      0.198714      0.957407E-01   2.56758      0.674883      0.633245      0.561950      0.417363      0.280031       0.00000      0.562055    
  0.758542E-02   11.0396       1.24970       1.50246       1.04152       1.40097      0.208176      0.101495       2.44249      0.647238      0.603449      0.534132      0.394283      0.263276       0.00000      0.534244    
  0.831724E-02   10.4160       1.21052       1.43655      0.992509       1.32898      0.218010      0.107570       2.32149      0.620503      0.574492      0.507162      0.372006      0.247211       0.00000      0.507280    
  0.911966E-02   9.80652       1.17245       1.37206      0.944393       1.25824      0.228052      0.113826       2.20263      0.594246      0.545973      0.480636      0.350147      0.231505       0.00000      0.480760    
  0.999950E-02   9.21790       1.13617       1.30982      0.897647       1.18936      0.238522      0.120459       2.08701      0.568728      0.518113      0.454782      0.328919      0.216335       0.00000      0.454911    
  0.109642E-01   8.65024       1.10142       1.24962      0.852207       1.12232      0.249212      0.127299       1.97453      0.543887      0.490901      0.429584      0.308320      0.201703       0.00000      0.429717    
  0.120220E-01   8.11544       1.06913       1.19271      0.808840       1.05820      0.260294      0.134509       1.86704      0.520122      0.464716      0.405427      0.288718      0.187922       0.00000      0.405565    
  0.131819E-01   7.60278       1.03860       1.13814      0.766912      0.996110      0.271689      0.142026       1.76302      0.497099      0.439244      0.381998      0.269813      0.174727       0.00000      0.382139    
  0.144536E-01   7.11134       1.00975       1.08583      0.726373      0.935987      0.283378      0.149841       1.66236      0.474786      0.414466      0.359277      0.251587      0.162100       0.00000      0.359421    
  0.158481E-01   6.63898      0.982415       1.03559      0.687095      0.877669      0.295320      0.157923       1.56476      0.453109      0.390325      0.337206      0.233987      0.149992       0.00000      0.337352    
  0.173770E-01   6.18521      0.956548      0.987396      0.649054      0.821137      0.307494      0.166259       1.47019      0.432047      0.366814      0.315780      0.217007      0.138395       0.00000      0.315928    
  0.190535E-01   5.75121      0.932232      0.941402      0.612340      0.766548      0.319892      0.174854       1.37889      0.411634      0.343992      0.295056      0.200706      0.127349       0.00000      0.295206    
  0.208917E-01   5.33601      0.909370      0.897523      0.576895      0.713846      0.332475      0.183677       1.29074      0.391829      0.321842      0.275018      0.185066      0.116836       0.00000      0.275169    
  0.229073E-01   4.93791      0.887808      0.855584      0.542613      0.662903      0.345195      0.192681       1.20552      0.372571      0.300319      0.255621      0.170042      0.106813       0.00000      0.255771    
  0.251174E-01   4.55653      0.867485      0.815554      0.509473      0.613719      0.358012      0.201835       1.12319      0.353835      0.279428      0.236865      0.155638      0.972761E-01   0.00000      0.237015    
  0.275406E-01   4.19320      0.848455      0.777585      0.477570      0.566483      0.370885      0.211103       1.04405      0.335651      0.259241      0.218823      0.141919      0.882700E-01   0.00000      0.218971    
  0.301976E-01   3.84695      0.830592      0.741562      0.446837      0.521139      0.383754      0.220422      0.967977      0.317972      0.239744      0.201478      0.128866      0.797718E-01   0.00000      0.201624    
  0.331110E-01   3.51649      0.813748      0.707319      0.417186      0.477589      0.396563      0.229729      0.894775      0.300743      0.220905      0.184795      0.116443      0.717469E-01   0.00000      0.184938    
  0.363055E-01   3.20162      0.797848      0.674807      0.388598      0.435851      0.409251      0.238956      0.824449      0.283941      0.202737      0.168783      0.104656      0.641917E-01   0.00000      0.168922    
  0.398081E-01   2.90387      0.782894      0.644148      0.361168      0.396148      0.421726      0.247999      0.757316      0.267587      0.185331      0.153528      0.935808E-01  0.571535E-01   0.00000      0.153664    
  0.436487E-01   2.62232      0.768738      0.615177      0.334823      0.358415      0.433915      0.256762      0.693239      0.251633      0.168671      0.139009      0.831903E-01  0.506043E-01   0.00000      0.139140    
  0.478598E-01   2.35601      0.755237      0.587721      0.309486      0.322570      0.445751      0.265151      0.632056      0.236034      0.152733      0.125198      0.734518E-01  0.445124E-01   0.00000      0.125324    
  0.524772E-01   2.10490      0.742292      0.561692      0.285139      0.288635      0.457153      0.273057      0.573775      0.220771      0.137536      0.112107      0.643685E-01  0.388728E-01   0.00000      0.112227    
  0.575400E-01   1.87071      0.729836      0.537129      0.261877      0.256861      0.467959      0.280268      0.518738      0.205859      0.123186      0.998314E-01  0.560183E-01  0.337303E-01   0.00000      0.999450E-01
  0.630913E-01   1.65247      0.717709      0.513810      0.239618      0.227147      0.478091      0.286663      0.466764      0.191259      0.109655      0.883370E-01  0.483584E-01  0.290477E-01   0.00000      0.884440E-01
  0.691782E-01   1.44937      0.705768      0.491532      0.218296      0.199405      0.487472      0.292127      0.417701      0.176945      0.969190E-01  0.775933E-01  0.413507E-01  0.247924E-01   0.00000      0.776933E-01
  0.758523E-01   1.26137      0.693886      0.470146      0.197897      0.173643      0.495990      0.296503      0.371540      0.162909      0.849919E-01  0.676053E-01  0.349880E-01  0.209531E-01   0.00000      0.676982E-01
  0.831703E-01   1.09022      0.681902      0.449556      0.178517      0.150103      0.503385      0.299453      0.328620      0.149183      0.739853E-01  0.584676E-01  0.293345E-01  0.175641E-01   0.00000      0.585531E-01
  0.911943E-01  0.934598      0.669652      0.429494      0.160077      0.128618      0.509576      0.300876      0.288695      0.135754      0.638447E-01  0.501197E-01  0.243230E-01  0.145761E-01   0.00000      0.501977E-01
  0.999925E-01  0.791375      0.656976      0.409642      0.142386      0.108845      0.514590      0.300796      0.251231      0.122556      0.544397E-01  0.424325E-01  0.198297E-01  0.119027E-01   0.00000      0.425030E-01
  0.109639      0.663677      0.643742      0.389970      0.125663      0.911041E-01  0.518079      0.298865      0.216767      0.109720      0.459111E-01  0.355277E-01  0.159435E-01  0.960216E-02   0.00000      0.355909E-01
  0.120217      0.552521      0.629635      0.370222      0.110009      0.755456E-01  0.519626      0.294676      0.185555      0.973217E-01  0.383411E-01  0.294659E-01  0.126877E-01  0.768267E-02   0.00000      0.295218E-01
  0.131815      0.454906      0.614482      0.350133      0.952863E-01  0.618099E-01  0.519196      0.288323      0.157096      0.853516E-01  0.315892E-01  0.241107E-01  0.993470E-02  0.606107E-02   0.00000      0.241596E-01
  0.144533      0.370679      0.597960      0.329481      0.815602E-01  0.498912E-01  0.516400      0.279590      0.131451      0.738990E-01  0.256672E-01  0.194611E-01  0.766125E-02  0.472060E-02   0.00000      0.195034E-01
  0.158477      0.298388      0.579841      0.308123      0.688175E-01  0.396108E-01  0.511023      0.268512      0.108428      0.630183E-01  0.205068E-01  0.154488E-01  0.579915E-02  0.361913E-02   0.00000      0.154849E-01
  0.173766      0.237590      0.559698      0.285897      0.571458E-01  0.309313E-01  0.502552      0.254965      0.880770E-01  0.528293E-01  0.161042E-01  0.120602E-01  0.431651E-02  0.273658E-02   0.00000      0.120905E-01
  0.190530      0.186685      0.537265      0.262782      0.465353E-01  0.236556E-01  0.490730      0.239126      0.701909E-01  0.433895E-01  0.123783E-01  0.921926E-02  0.314578E-02  0.203314E-02   0.00000      0.924420E-02
  0.208912      0.145009      0.512011      0.238748      0.370841E-01  0.177191E-01  0.474927      0.221029      0.548032E-01  0.348326E-01  0.930950E-02  0.690122E-02  0.225147E-02  0.148819E-02   0.00000      0.692139E-02
  0.229067      0.110971      0.483681      0.213948      0.287669E-01  0.129189E-01  0.454914      0.201029      0.416858E-01  0.271935E-01  0.680806E-02  0.502729E-02  0.157344E-02  0.106757E-02   0.00000      0.504324E-02
  0.251167      0.838215E-01  0.451712      0.188560      0.216665E-01  0.917021E-02  0.430046      0.179390      0.308367E-01  0.205881E-01  0.484037E-02  0.356455E-02  0.107844E-02  0.752970E-03   0.00000      0.357686E-02
  0.275399      0.621573E-01  0.416012      0.162930      0.157149E-01  0.627848E-02  0.400298      0.156652      0.219933E-01  0.149958E-01  0.331423E-02  0.243699E-02  0.719059E-03  0.518027E-03   0.00000      0.244622E-02
  0.301969      0.452957E-01  0.376236      0.137496      0.109438E-01  0.414862E-02  0.365292      0.133347      0.150925E-01  0.104750E-01  0.218585E-02  0.160741E-02  0.468881E-03  0.348657E-03   0.00000      0.161412E-02
  0.331102      0.321451E-01  0.332753      0.112760      0.722044E-02  0.260748E-02  0.325533      0.110152      0.982793E-02  0.692521E-02  0.136814E-02  0.100798E-02  0.295230E-03  0.226678E-03   0.00000      0.101266E-02
  0.363046      0.221928E-01  0.285908      0.893874E-01  0.449924E-02  0.156101E-02  0.281408      0.878264E-01  0.606025E-02  0.431888E-02  0.813529E-03  0.601767E-03  0.180356E-03  0.142590E-03   0.00000      0.604894E-03
  0.398071      0.146782E-01  0.236920      0.679046E-01  0.258722E-02  0.869318E-03  0.234333      0.670353E-01  0.345653E-02  0.248258E-02  0.448435E-03  0.333924E-03  0.104634E-03  0.849884E-04   0.00000      0.335894E-03
  0.436476      0.915808E-02  0.187237      0.489064E-01  0.134898E-02  0.443607E-03  0.185888      0.484628E-01  0.179259E-02  0.129237E-02  0.225739E-03  0.169668E-03  0.566098E-04  0.470466E-04   0.00000      0.170821E-03
  0.478586      0.536748E-02  0.139271      0.330380E-01  0.630844E-03  0.206956E-03  0.138640      0.328310E-01  0.837801E-03  0.602160E-03  0.103341E-03  0.787200E-04  0.286843E-04  0.242722E-04   0.00000      0.793429E-04
  0.524759      0.286696E-02  0.956112E-01  0.205208E-01  0.254536E-03  0.852484E-04  0.953566E-01  0.204355E-01  0.339784E-03  0.241453E-03  0.415186E-04  0.322016E-04  0.130831E-04  0.112267E-04   0.00000      0.325031E-04
