   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   85.1238       5.96376       8.47540       5.94578       8.46997      0.179748E-01  0.543521E-02   14.4157       3.28579       3.28332       3.10619       2.65999       2.08054       0.00000       3.10611    
  0.109648E-03   82.2782       5.78872       8.22141       5.76974       8.21562      0.189805E-01  0.578978E-02   13.9854       3.19183       3.18918       3.01507       2.57792       2.01145       0.00000       3.01499    
  0.120226E-03   79.5426       5.61970       7.97619       5.59962       7.97001      0.200760E-01  0.618242E-02   13.5696       3.10097       3.09814       2.92697       2.49865       1.94497       0.00000       2.92689    
  0.131825E-03   76.8516       5.45313       7.73455       5.43192       7.72796      0.212120E-01  0.659254E-02   13.1599       3.01138       3.00836       2.84010       2.42054       1.87957       0.00000       2.84003    
  0.144543E-03   74.2245       5.29009       7.49803       5.26768       7.49100      0.224060E-01  0.702769E-02   12.7587       2.92362       2.92039       2.75501       2.34407       1.81568       0.00000       2.75493    
  0.158489E-03   71.6837       5.13185       7.26847       5.10816       7.26097      0.236868E-01  0.750113E-02   12.3691       2.83833       2.83488       2.67231       2.26983       1.75386       0.00000       2.67223    
  0.173779E-03   69.1850       4.97597       7.04233       4.95095       7.03434      0.250128E-01  0.799462E-02   11.9853       2.75426       2.75057       2.59079       2.19670       1.69305       0.00000       2.59071    
  0.190545E-03   66.7674       4.82463       6.82275       4.79820       6.81422      0.264294E-01  0.852884E-02   11.6124       2.67253       2.66859       2.51154       2.12567       1.63417       0.00000       2.51147    
  0.208928E-03   64.4124       4.67683       6.60828       4.64891       6.59918      0.279240E-01  0.909876E-02   11.2481       2.59262       2.58841       2.43406       2.05629       1.57678       0.00000       2.43398    
  0.229085E-03   62.0980       4.53134       6.39712       4.50187       6.38742      0.294695E-01  0.969202E-02   10.8893       2.51389       2.50941       2.35772       1.98798       1.52037       0.00000       2.35765    
  0.251186E-03   59.8796       4.39132       6.19382       4.36017       6.18347      0.311481E-01  0.103474E-01   10.5436       2.43797       2.43318       2.28411       1.92220       1.46625       0.00000       2.28403    
  0.275420E-03   57.7021       4.25365       5.99387       4.22077       5.98284      0.328896E-01  0.110328E-01   10.2036       2.36326       2.35815       2.21165       1.85750       1.41311       0.00000       2.21158    
  0.301992E-03   55.5795       4.11915       5.79845       4.08443       5.78669      0.347158E-01  0.117584E-01   9.87112       2.29017       2.28471       2.14077       1.79426       1.36128       0.00000       2.14070    
  0.331127E-03   53.5341       3.98912       5.60941       3.95244       5.59686      0.366744E-01  0.125484E-01   9.54930       2.21936       2.21353       2.07209       1.73308       1.31130       0.00000       2.07202    
  0.363073E-03   51.5256       3.86124       5.42342       3.82254       5.41005      0.387005E-01  0.133716E-01   9.23259       2.14965       2.14344       2.00448       1.67288       1.26220       0.00000       2.00441    
