   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   40.1883       2.83051       3.78026       2.81729       3.77646      0.132155E-01  0.379767E-02   6.59375       1.73756       1.73580       1.55044       1.07974      0.490278       0.00000       1.55038    
  0.109648E-03   39.3274       2.76949       3.69696       2.75550       3.69290      0.139891E-01  0.405699E-02   6.44840       1.70047       1.69859       1.51639       1.05503      0.477985       0.00000       1.51633    
  0.120226E-03   38.4748       2.70964       3.61524       2.69480       3.61089      0.148359E-01  0.434578E-02   6.30569       1.66408       1.66206       1.48294       1.03072      0.465949       0.00000       1.48288    
  0.131825E-03   37.6262       2.65029       3.53418       2.63457       3.52954      0.157159E-01  0.464819E-02   6.16411       1.62799       1.62583       1.44975       1.00658      0.454022       0.00000       1.44969    
  0.144543E-03   36.7833       2.59167       3.45409       2.57502       3.44912      0.166434E-01  0.497011E-02   6.02415       1.59232       1.59001       1.41693      0.982700      0.442252       0.00000       1.41686    
  0.158489E-03   35.9492       2.53408       3.37537       2.51644       3.37005      0.176428E-01  0.532211E-02   5.88648       1.55726       1.55477       1.38463      0.959177      0.430702       0.00000       1.38457    
  0.173779E-03   35.1197       2.47701       3.29732       2.45833       3.29163      0.186794E-01  0.568991E-02   5.74997       1.52249       1.51983       1.35260      0.935838      0.419262       0.00000       1.35254    
  0.190545E-03   34.2994       2.42097       3.22061       2.40118       3.21452      0.197915E-01  0.608993E-02   5.61570       1.48832       1.48546       1.32109      0.912860      0.408037       0.00000       1.32102    
  0.208928E-03   33.4870       2.36576       3.14498       2.34479       3.13846      0.209689E-01  0.651840E-02   5.48325       1.45461       1.45156       1.28999      0.890176      0.396984       0.00000       1.28992    
  0.229085E-03   32.6798       2.31109       3.07005       2.28890       3.06308      0.221890E-01  0.696548E-02   5.35198       1.42122       1.41794       1.25916      0.867684      0.386043       0.00000       1.25909    
  0.251186E-03   31.8858       2.25776       2.99683       2.23424       2.98936      0.235212E-01  0.746245E-02   5.22360       1.38857       1.38506       1.22899      0.845666      0.375375       0.00000       1.22893    
  0.275420E-03   31.0979       2.20503       2.92436       2.18012       2.91638      0.249069E-01  0.798369E-02   5.09650       1.35626       1.35250       1.19911      0.823860      0.364827       0.00000       1.19905    
  0.301992E-03   30.3182       2.15309       2.85291       2.12673       2.84437      0.263645E-01  0.853757E-02   4.97110       1.32439       1.32037       1.16963      0.802338      0.354439       0.00000       1.16957    
  0.331127E-03   29.5508       2.10233       2.78294       2.07440       2.77380      0.279356E-01  0.914400E-02   4.84820       1.29317       1.28885       1.14072      0.781232      0.344285       0.00000       1.14066    
  0.363073E-03   28.7896       2.05215       2.71369       2.02259       2.70391      0.295647E-01  0.977763E-02   4.72650       1.26226       1.25765       1.11208      0.760329      0.334244       0.00000       1.11202    
  0.398101E-03   28.0402       2.00308       2.64582       1.97177       2.63535      0.313081E-01  0.104654E-01   4.60712       1.23195       1.22701       1.08398      0.739814      0.324418       0.00000       1.08392    
  0.436509E-03   27.3010       1.95492       2.57908       1.92177       2.56788      0.331547E-01  0.112029E-01   4.48964       1.20214       1.19685       1.05631      0.719623      0.314769       0.00000       1.05625    
  0.478622E-03   26.5682       1.90735       2.51306       1.87229       2.50109      0.350674E-01  0.119725E-01   4.37338       1.17265       1.16699       1.02892      0.699637      0.305234       0.00000       1.02886    
  0.524798E-03   25.8511       1.86120       2.44877       1.82405       2.43595      0.371500E-01  0.128258E-01   4.25999       1.14391       1.13785       1.00219      0.680140      0.295965       0.00000       1.00213    
  0.575429E-03   25.1413       1.81569       2.38527       1.77637       2.37155      0.393175E-01  0.137220E-01   4.14792       1.11551       1.10902      0.975758      0.660868      0.286818       0.00000      0.975707    
  0.630945E-03   24.4409       1.77101       2.32277       1.72942       2.30810      0.415923E-01  0.146723E-01   4.03752       1.08754       1.08061      0.949708      0.641880      0.277825       0.00000      0.949659    
  0.691816E-03   23.7548       1.72759       2.26177       1.68355       2.24606      0.440438E-01  0.157135E-01   3.92960       1.06023       1.05281      0.924229      0.623319      0.269063       0.00000      0.924183    
  0.758561E-03   23.0756       1.68477       2.20149       1.63819       2.18468      0.465840E-01  0.168011E-01   3.82287       1.03323       1.02530      0.899021      0.604960      0.260409       0.00000      0.898977    
  0.831745E-03   22.4092       1.64308       2.14253       1.59378       2.12455      0.492947E-01  0.179784E-01   3.71834       1.00680      0.998324      0.874314      0.586979      0.251958       0.00000      0.874273    
  0.911989E-03   21.7542       1.60236       2.08473       1.55020       2.06548      0.521658E-01  0.192420E-01   3.61568      0.980875      0.971806      0.850035      0.569320      0.243681       0.00000      0.849997    
  0.999975E-03   21.1061       1.56225       2.02763       1.50711       2.00707      0.551373E-01  0.205598E-01   3.51418      0.955253      0.945571      0.826021      0.551861      0.235509       0.00000      0.825987    
  0.109645E-02   20.4745       1.52357       1.97218       1.46521       1.95016      0.583610E-01  0.220164E-01   3.41537      0.930343      0.919987      0.802619      0.534864      0.227586       0.00000      0.802588    
  0.120223E-02   19.8509       1.48558       1.91752       1.42386       1.89397      0.617166E-01  0.235473E-01   3.31783      0.905772      0.894710      0.779508      0.518087      0.219780       0.00000      0.779481    
  0.131822E-02   19.2368       1.44840       1.86379       1.38318       1.83863      0.652289E-01  0.251663E-01   3.22180      0.881605      0.869797      0.756741      0.501571      0.212113       0.00000      0.756717    
  0.144540E-02   18.6376       1.41254       1.81154       1.34353       1.78460      0.690095E-01  0.269399E-01   3.12813      0.858069      0.845450      0.734508      0.485460      0.204663       0.00000      0.734489    
  0.158485E-02   18.0455       1.37728       1.75997       1.30436       1.73118      0.729222E-01  0.287908E-01   3.03554      0.834825      0.821361      0.712522      0.469536      0.197313       0.00000      0.712507    
  0.173775E-02   17.4662       1.34315       1.70965       1.26607       1.67886      0.770826E-01  0.307876E-01   2.94493      0.812114      0.797743      0.690982      0.453952      0.190146       0.00000      0.690971    
  0.190540E-02   16.8985       1.31003       1.66044       1.22854       1.62751      0.814843E-01  0.329302E-01   2.85605      0.789875      0.774537      0.669835      0.438669      0.183139       0.00000      0.669830    
  0.208923E-02   16.3377       1.27752       1.61189       1.19149       1.57673      0.860339E-01  0.351625E-01   2.76822      0.767922      0.751578      0.648926      0.423565      0.176229       0.00000      0.648925    
  0.229079E-02   15.7928       1.24643       1.56489       1.15549       1.52727      0.909452E-01  0.376185E-01   2.68276      0.746617      0.729176      0.628549      0.408870      0.169539       0.00000      0.628554    
  0.251180E-02   15.2560       1.21607       1.51865       1.12001       1.47845      0.960536E-01  0.401993E-01   2.59846      0.725635      0.707046      0.608436      0.394377      0.162959       0.00000      0.608445    
  0.275413E-02   14.7281       1.18650       1.47327       1.08512       1.43035      0.101382      0.429195E-01   2.51547      0.705014      0.685220      0.588615      0.380108      0.156499       0.00000      0.588630    
  0.301984E-02   14.2149       1.15828       1.42929       1.05118       1.38340      0.107100      0.458932E-01   2.43458      0.684978      0.663879      0.569264      0.366202      0.150237       0.00000      0.569285    
  0.331118E-02   13.7083       1.13067       1.38596       1.01767       1.33697      0.113006      0.489911E-01   2.35464      0.665207      0.642755      0.550125      0.352460      0.144064       0.00000      0.550151    
  0.363064E-02   13.2135       1.10417       1.34377      0.984915       1.29146      0.119253      0.523171E-01   2.27637      0.645908      0.622015      0.531360      0.339007      0.138049       0.00000      0.531392    
  0.398091E-02   12.7298       1.07871       1.30265      0.952863       1.24677      0.125844      0.558782E-01   2.19964      0.627043      0.601621      0.512935      0.325820      0.132180       0.00000      0.512972    
  0.436498E-02   12.2525       1.05386       1.26216      0.921223       1.20258      0.132640      0.595807E-01   2.12380      0.608434      0.581429      0.494710      0.312789      0.126397       0.00000      0.494753    
  0.478610E-02   11.7896       1.03042       1.22308      0.890496       1.15946      0.139923      0.636255E-01   2.04995      0.590393      0.561681      0.476923      0.300103      0.120805       0.00000      0.476972    
  0.524785E-02   11.3341       1.00772       1.18476      0.860242       1.11689      0.147478      0.678678E-01   1.97713      0.572646      0.542158      0.459362      0.287596      0.115313       0.00000      0.459417    
  0.575415E-02   10.8866      0.985804       1.14721      0.830484       1.07489      0.155320      0.723171E-01   1.90538      0.555207      0.522871      0.442037      0.275277      0.109925       0.00000      0.442098    
  0.630929E-02   10.4522      0.965246       1.11102      0.801565       1.03386      0.163681      0.771541E-01   1.83543      0.538289      0.503976      0.425107      0.263276      0.104714       0.00000      0.425173    
