   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   39.7723       2.83495       3.78719       2.82157       3.78376      0.133797E-01  0.342883E-02   6.60533       1.74029       1.73851       1.55349       1.08128      0.491818       0.00000       1.55343    
  0.109648E-03   38.9468       2.77492       3.70490       2.76076       3.70124      0.141603E-01  0.366647E-02   6.46199       1.70365       1.70174       1.51988       1.05711      0.479675       0.00000       1.51982    
  0.120226E-03   38.1250       2.71584       3.62395       2.70083       3.62002      0.150145E-01  0.393169E-02   6.32085       1.66760       1.66556       1.48678       1.03323      0.467751       0.00000       1.48671    
  0.131825E-03   37.3053       2.65720       3.54358       2.64130       3.53937      0.159021E-01  0.420970E-02   6.18067       1.63181       1.62963       1.45389       1.00948      0.455922       0.00000       1.45382    
  0.144543E-03   36.4889       2.59917       3.46404       2.58233       3.45954      0.168374E-01  0.450602E-02   6.04187       1.59640       1.59406       1.42132      0.985929      0.444231       0.00000       1.42125    
  0.158489E-03   35.6782       2.54204       3.38571       2.52419       3.38088      0.178449E-01  0.483063E-02   5.90508       1.56152       1.55901       1.38921      0.962670      0.432736       0.00000       1.38914    
  0.173779E-03   34.8707       2.48537       3.30800       2.46648       3.30282      0.188898E-01  0.517014E-02   5.76930       1.52692       1.52422       1.35733      0.939562      0.421340       0.00000       1.35726    
  0.190545E-03   34.0698       2.42961       3.23148       2.40960       3.22594      0.200105E-01  0.554005E-02   5.63555       1.49285       1.48996       1.32591      0.916757      0.410140       0.00000       1.32585    
  0.208928E-03   33.2749       2.37461       3.15596       2.35342       3.15002      0.211968E-01  0.593689E-02   5.50344       1.45921       1.45611       1.29488      0.894207      0.399099       0.00000       1.29481    
  0.229085E-03   32.4840       2.32011       3.08108       2.29768       3.07473      0.224258E-01  0.635134E-02   5.37241       1.42586       1.42255       1.26409      0.871824      0.388161       0.00000       1.26402    
  0.251186E-03   31.7038       2.26684       3.00780       2.24307       3.00099      0.237675E-01  0.681314E-02   5.24406       1.39321       1.38966       1.23392      0.849862      0.377479       0.00000       1.23385    
  0.275420E-03   30.9287       2.21413       2.93523       2.18897       2.92793      0.251628E-01  0.729804E-02   5.11690       1.36088       1.35707       1.20402      0.828092      0.366911       0.00000       1.20395    
  0.301992E-03   30.1605       2.16217       2.86362       2.13554       2.85580      0.266302E-01  0.781399E-02   4.99135       1.32896       1.32489       1.17448      0.806579      0.356495       0.00000       1.17442    
  0.331127E-03   29.4030       2.11133       2.79342       2.08312       2.78504      0.282114E-01  0.838012E-02   4.86816       1.29767       1.29330       1.14549      0.785450      0.346302       0.00000       1.14543    
  0.363073E-03   28.6508       2.06104       2.72391       2.03119       2.71493      0.298508E-01  0.897226E-02   4.74612       1.26668       1.26201       1.11677      0.764510      0.336218       0.00000       1.11671    
  0.398101E-03   27.9093       2.01181       2.65572       1.98020       2.64610      0.316048E-01  0.961620E-02   4.62630       1.23627       1.23127       1.08855      0.743935      0.326342       0.00000       1.08849    
  0.436509E-03   27.1769       1.96347       2.58863       1.93000       2.57833      0.334622E-01  0.103080E-01   4.50833       1.20634       1.20098       1.06076      0.723667      0.316640       0.00000       1.06070    
  0.478622E-03   26.4503       1.91570       2.52225       1.88031       2.51122      0.353858E-01  0.110306E-01   4.39153       1.17672       1.17099       1.03324      0.703593      0.307047       0.00000       1.03318    
  0.524798E-03   25.7383       1.86930       2.45755       1.83182       2.44572      0.374795E-01  0.118338E-01   4.27754       1.14783       1.14170       1.00636      0.683990      0.297716       0.00000       1.00630    
  0.575429E-03   25.0331       1.82355       2.39363       1.78389       2.38095      0.396584E-01  0.126785E-01   4.16484       1.11928       1.11272      0.979774      0.664605      0.288505       0.00000      0.979721    
  0.630945E-03   24.3366       1.77860       2.33069       1.73666       2.31711      0.419447E-01  0.135754E-01   4.05377       1.09116       1.08415      0.953565      0.645495      0.279447       0.00000      0.953513    
  0.691816E-03   23.6538       1.73490       2.26923       1.69050       2.25467      0.444078E-01  0.145605E-01   3.94517       1.06369       1.05619      0.927919      0.626804      0.270616       0.00000      0.927870    
  0.758561E-03   22.9775       1.69180       2.20849       1.64484       2.19290      0.469596E-01  0.155906E-01   3.83774       1.03653       1.02851      0.902541      0.608312      0.261895       0.00000      0.902495    
  0.831745E-03   22.3135       1.64981       2.14907       1.60013       2.13236      0.496822E-01  0.167081E-01   3.73249       1.00994       1.00136      0.877663      0.590191      0.253375       0.00000      0.877620    
  0.911989E-03   21.6604       1.60880       2.09079       1.55624       2.07288      0.525650E-01  0.179097E-01   3.62912      0.983848      0.974677      0.853213      0.572392      0.245029       0.00000      0.853173    
  0.999975E-03   21.0141       1.56840       2.03322       1.51285       2.01405      0.555483E-01  0.191642E-01   3.52690      0.958061      0.948272      0.829027      0.554791      0.236790       0.00000      0.828990    
  0.109645E-02   20.3839       1.52942       1.97729       1.47064       1.95674      0.587837E-01  0.205546E-01   3.42738      0.932989      0.922519      0.805455      0.537651      0.228800       0.00000      0.805422    
  0.120223E-02   19.7614       1.49114       1.92217       1.42899       1.90015      0.621511E-01  0.220179E-01   3.32914      0.908260      0.897076      0.782175      0.520733      0.220928       0.00000      0.782146    
  0.131822E-02   19.1483       1.45369       1.86798       1.38801       1.84441      0.656749E-01  0.235679E-01   3.23243      0.883936      0.872001      0.759243      0.504077      0.213196       0.00000      0.759218    
  0.144540E-02   18.5500       1.41755       1.81528       1.34808       1.79001      0.694667E-01  0.252701E-01   3.13809      0.860250      0.847495      0.736850      0.487830      0.205684       0.00000      0.736830    
  0.158485E-02   17.9586       1.38202       1.76327       1.30863       1.73622      0.733905E-01  0.270487E-01   3.04485      0.836860      0.823252      0.714707      0.471773      0.198274       0.00000      0.714691    
  0.173775E-02   17.3799       1.34763       1.71251       1.27007       1.68354      0.775616E-01  0.289718E-01   2.95361      0.814008      0.799485      0.693017      0.456061      0.191049       0.00000      0.693006    
  0.190540E-02   16.8127       1.31426       1.66288       1.23229       1.63184      0.819736E-01  0.310394E-01   2.86413      0.791637      0.776137      0.671726      0.440654      0.183987       0.00000      0.671720    
  0.208923E-02   16.2525       1.28152       1.61394       1.19499       1.58074      0.865331E-01  0.331961E-01   2.77572      0.769555      0.753041      0.650676      0.425431      0.177023       0.00000      0.650675    
  0.229079E-02   15.7082       1.25021       1.56654       1.15876       1.53097      0.914536E-01  0.355757E-01   2.68972      0.748131      0.730510      0.630170      0.410624      0.170284       0.00000      0.630174    
  0.251180E-02   15.1720       1.21963       1.51993       1.12306       1.48185      0.965706E-01  0.380801E-01   2.60492      0.727037      0.708258      0.609931      0.396025      0.163655       0.00000      0.609941    
  0.275413E-02   14.6447       1.18987       1.47420       1.08796       1.43347      0.101907      0.407238E-01   2.52144      0.706309      0.686315      0.589991      0.381655      0.157150       0.00000      0.590006    
  0.301984E-02   14.1322       1.16147       1.42989       1.05384       1.38627      0.107631      0.436219E-01   2.44010      0.686178      0.664868      0.570532      0.367657      0.150847       0.00000      0.570553    
  0.331118E-02   13.6264       1.13369       1.38624       1.02015       1.33959      0.113543      0.466450E-01   2.35974      0.666318      0.643644      0.551289      0.353828      0.144634       0.00000      0.551316    
  0.363064E-02   13.1326       1.10703       1.34375      0.987233       1.29386      0.119795      0.498979E-01   2.28109      0.646938      0.622810      0.532429      0.340295      0.138583       0.00000      0.532461    
  0.398091E-02   12.6499       1.08143       1.30236      0.955038       1.24897      0.126390      0.533885E-01   2.20401      0.628002      0.602332      0.513917      0.327036      0.132682       0.00000      0.513955    
  0.436498E-02   12.1737       1.05645       1.26160      0.923263       1.20458      0.133188      0.570223E-01   2.12784      0.609326      0.582061      0.495609      0.313938      0.126867       0.00000      0.495653    
  0.478610E-02   11.7122       1.03289       1.22230      0.892423       1.16129      0.140471      0.610039E-01   2.05372      0.591229      0.562244      0.477751      0.301194      0.121248       0.00000      0.477801    
  0.524785E-02   11.2582       1.01009       1.18375      0.862067       1.11857      0.148025      0.651867E-01   1.98063      0.573432      0.542657      0.460123      0.288635      0.115730       0.00000      0.460179    
  0.575415E-02   10.8122      0.988082       1.14601      0.832219       1.07643      0.155863      0.695808E-01   1.90865      0.555951      0.523313      0.442737      0.276268      0.110319       0.00000      0.442799    
  0.630929E-02   10.3797      0.967446       1.10965      0.803227       1.03528      0.164219      0.743721E-01   1.83851      0.538999      0.504369      0.425755      0.264228      0.105088       0.00000      0.425823    
  0.691799E-02   9.95313      0.947429       1.07391      0.774614      0.994562      0.172815      0.793527E-01   1.76918      0.522282      0.485599      0.408951      0.252332      0.999383E-01   0.00000      0.409024    
  0.758542E-02   9.53691      0.928494       1.03926      0.746659      0.954593      0.181835      0.846713E-01   1.70125      0.505970      0.467131      0.392454      0.240689      0.949287E-01   0.00000      0.392533    
  0.831724E-02   9.13054      0.910619       1.00568      0.719331      0.915335      0.191287      0.903460E-01   1.63467      0.490043      0.448946      0.376249      0.229289      0.900550E-01   0.00000      0.376334    
  0.911966E-02   8.72938      0.893327      0.972680      0.692341      0.876455      0.200986      0.962255E-01   1.56880      0.474323      0.430911      0.360200      0.218018      0.852535E-01   0.00000      0.360290    
  0.999950E-02   8.33667      0.877144      0.940751      0.665931      0.838196      0.211213      0.102555       1.50413      0.458970      0.413121      0.344411      0.206961      0.805691E-01   0.00000      0.344506    
  0.109642E-01   7.95111      0.861660      0.909567      0.639958      0.800450      0.221701      0.109117       1.44041      0.443872      0.395532      0.328831      0.196087      0.759881E-01   0.00000      0.328930    
  0.120220E-01   7.57707      0.847380      0.879654      0.614708      0.763542      0.232672      0.116112       1.37825      0.429195      0.378269      0.313594      0.185513      0.715757E-01   0.00000      0.313697    
  0.131819E-01   7.21120      0.834046      0.850737      0.589992      0.727246      0.244054      0.123491       1.31724      0.414829      0.361242      0.298610      0.175163      0.672866E-01   0.00000      0.298717    
  0.144536E-01   6.85318      0.821630      0.822803      0.565792      0.691549      0.255838      0.131254       1.25734      0.400756      0.344446      0.283873      0.165036      0.631195E-01   0.00000      0.283984    
  0.158481E-01   6.50225      0.810046      0.795783      0.542061      0.656408      0.267985      0.139375       1.19847      0.386943      0.327861      0.269367      0.155117      0.590658E-01   0.00000      0.269481    
  0.173770E-01   6.15822      0.799273      0.769676      0.518788      0.621822      0.280485      0.147854       1.14061      0.373378      0.311489      0.255091      0.145410      0.551260E-01   0.00000      0.255208    
  0.190535E-01   5.82159      0.789361      0.744571      0.496009      0.587852      0.293352      0.156719       1.08386      0.360068      0.295351      0.241071      0.135941      0.513120E-01   0.00000      0.241189    
  0.208917E-01   5.49202      0.780256      0.720445      0.473699      0.554494      0.306557      0.165951       1.02819      0.346989      0.279446      0.227305      0.126710      0.476225E-01   0.00000      0.227425    
  0.229073E-01   5.16894      0.771870      0.697230      0.451819      0.521719      0.320051      0.175511      0.973538      0.334110      0.263765      0.213782      0.117709      0.440506E-01   0.00000      0.213903    
  0.251174E-01   4.85229      0.764167      0.674922      0.430360      0.489545      0.333807      0.185378      0.919905      0.321414      0.248316      0.200509      0.108946      0.405982E-01   0.00000      0.200631    
  0.275406E-01   4.54269      0.757167      0.653609      0.409354      0.458058      0.347813      0.195551      0.867412      0.308899      0.233133      0.187524      0.100455      0.372803E-01   0.00000      0.187645    
