   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.24097      0.604290      0.994156      0.596563      0.992680      0.772614E-02  0.147618E-02   1.58924      0.596563      0.595608      0.397072       0.00000       0.00000       0.00000      0.397072    
  0.109648E-03   2.48410      0.594856      0.977620      0.586643      0.976024      0.821289E-02  0.159537E-02   1.56267      0.586643      0.585615      0.390410       0.00000       0.00000       0.00000      0.390410    
  0.120226E-03   2.70789      0.585737      0.961524      0.576987      0.959794      0.874998E-02  0.173055E-02   1.53678      0.576987      0.575876      0.383917       0.00000       0.00000       0.00000      0.383917    
  0.131825E-03   2.92414      0.576748      0.945607      0.567437      0.943734      0.931011E-02  0.187324E-02   1.51117      0.567437      0.566240      0.377494       0.00000       0.00000       0.00000      0.377494    
  0.144543E-03   3.12958      0.567944      0.929946      0.558041      0.927919      0.990324E-02  0.202669E-02   1.48596      0.558041      0.556752      0.371168       0.00000       0.00000       0.00000      0.371168    
  0.158489E-03   3.32095      0.559398      0.914630      0.548852      0.912433      0.105467E-01  0.219705E-02   1.46128      0.548852      0.547460      0.364973       0.00000       0.00000       0.00000      0.364973    
  0.173779E-03   3.50558      0.550980      0.899483      0.539763      0.897106      0.112165E-01  0.237638E-02   1.43687      0.539763      0.538264      0.358843       0.00000       0.00000       0.00000      0.358843    
  0.190545E-03   3.67749      0.542808      0.884660      0.530868      0.882086      0.119398E-01  0.257414E-02   1.41295      0.530868      0.529251      0.352834       0.00000       0.00000       0.00000      0.352834    
  0.208928E-03   3.83991      0.534834      0.870088      0.522124      0.867300      0.127098E-01  0.278848E-02   1.38942      0.522124      0.520380      0.346920       0.00000       0.00000       0.00000      0.346920    
  0.229085E-03   3.99619      0.526987      0.855680      0.513477      0.852666      0.135103E-01  0.301368E-02   1.36614      0.513477      0.511600      0.341067       0.00000       0.00000       0.00000      0.341067    
  0.251186E-03   4.13844      0.519453      0.841659      0.505061      0.838390      0.143920E-01  0.326849E-02   1.34345      0.505061      0.503034      0.335356       0.00000       0.00000       0.00000      0.335356    
  0.275420E-03   4.27492      0.512056      0.827804      0.496744      0.824266      0.153129E-01  0.353798E-02   1.32101      0.496744      0.494559      0.329706       0.00000       0.00000       0.00000      0.329706    
  0.301992E-03   4.40366      0.504845      0.814171      0.488559      0.810344      0.162863E-01  0.382720E-02   1.29890      0.488559      0.486206      0.324137       0.00000       0.00000       0.00000      0.324137    
  0.331127E-03   4.52186      0.497906      0.800854      0.480562      0.796705      0.173438E-01  0.414879E-02   1.27727      0.480562      0.478023      0.318682       0.00000       0.00000       0.00000      0.318682    
  0.363073E-03   4.63511      0.491100      0.787689      0.472656      0.783202      0.184444E-01  0.448734E-02   1.25586      0.472656      0.469921      0.313281       0.00000       0.00000       0.00000      0.313281    
  0.398101E-03   4.73922      0.484550      0.774811      0.464919      0.769951      0.196306E-01  0.485985E-02   1.23487      0.464919      0.461971      0.307981       0.00000       0.00000       0.00000      0.307981    
  0.436509E-03   4.83620      0.478216      0.762167      0.457321      0.756902      0.208951E-01  0.526428E-02   1.21422      0.457321      0.454141      0.302761       0.00000       0.00000       0.00000      0.302761    
  0.478622E-03   4.92868      0.472020      0.749670      0.449810      0.743981      0.222097E-01  0.568920E-02   1.19379      0.449810      0.446388      0.297592       0.00000       0.00000       0.00000      0.297592    
  0.524798E-03   5.01105      0.466159      0.737521      0.442504      0.731352      0.236546E-01  0.616882E-02   1.17386      0.442504      0.438811      0.292541       0.00000       0.00000       0.00000      0.292541    
  0.575429E-03   5.08904      0.460456      0.725529      0.435291      0.718852      0.251656E-01  0.667695E-02   1.15414      0.435291      0.431311      0.287541       0.00000       0.00000       0.00000      0.287541    
  0.630945E-03   5.16150      0.454954      0.713736      0.428194      0.706515      0.267600E-01  0.722108E-02   1.13471      0.428194      0.423909      0.282606       0.00000       0.00000       0.00000      0.282606    
  0.691816E-03   5.22610      0.449765      0.702241      0.421272      0.694414      0.284935E-01  0.782699E-02   1.11569      0.421272      0.416649      0.277766       0.00000       0.00000       0.00000      0.277766    
  0.758561E-03   5.28709      0.444729      0.690887      0.414431      0.682422      0.302975E-01  0.846477E-02   1.09685      0.414431      0.409453      0.272969       0.00000       0.00000       0.00000      0.272969    
  0.831745E-03   5.34149      0.439981      0.679795      0.407743      0.670630      0.322378E-01  0.916481E-02   1.07837      0.407743      0.402378      0.268252       0.00000       0.00000       0.00000      0.268252    
  0.911989E-03   5.39053      0.435493      0.668929      0.401185      0.659003      0.343080E-01  0.992592E-02   1.06019      0.401185      0.395402      0.263601       0.00000       0.00000       0.00000      0.263601    
  0.999975E-03   5.43626      0.431166      0.658202      0.394707      0.647476      0.364596E-01  0.107255E-01   1.04218      0.394707      0.388486      0.258990       0.00000       0.00000       0.00000      0.258990    
  0.109645E-02   5.47464      0.427234      0.647800      0.388415      0.636175      0.388187E-01  0.116254E-01   1.02459      0.388415      0.381705      0.254470       0.00000       0.00000       0.00000      0.254470    
  0.120223E-02   5.50966      0.423501      0.637556      0.382213      0.624976      0.412881E-01  0.125803E-01   1.00719      0.382213      0.374985      0.249990       0.00000       0.00000       0.00000      0.249990    
  0.131822E-02   5.54068      0.420004      0.627498      0.376116      0.613898      0.438883E-01  0.136003E-01  0.990014      0.376116      0.368339      0.245559       0.00000       0.00000       0.00000      0.245559    
  0.144540E-02   5.56571      0.416901      0.617737      0.370185      0.603000      0.467163E-01  0.147371E-01  0.973185      0.370185      0.361800      0.241200       0.00000       0.00000       0.00000      0.241200    
  0.158485E-02   5.58802      0.413989      0.608115      0.364331      0.592182      0.496578E-01  0.159333E-01  0.956513      0.364331      0.355309      0.236873       0.00000       0.00000       0.00000      0.236873    
  0.173775E-02   5.60544      0.411432      0.598748      0.358618      0.581505      0.528132E-01  0.172425E-01  0.940124      0.358618      0.348903      0.232602       0.00000       0.00000       0.00000      0.232602    
  0.190540E-02   5.61865      0.409213      0.589613      0.353032      0.570946      0.561808E-01  0.186671E-01  0.923978      0.353032      0.342568      0.228378       0.00000       0.00000       0.00000      0.228378    
  0.208923E-02   5.62931      0.407201      0.580620      0.347522      0.560457      0.596787E-01  0.201630E-01  0.907979      0.347522      0.336274      0.224183       0.00000       0.00000       0.00000      0.224183    
  0.229079E-02   5.63431      0.405688      0.571956      0.342187      0.550115      0.635008E-01  0.218405E-01  0.892303      0.342187      0.330069      0.220046       0.00000       0.00000       0.00000      0.220046    
  0.251180E-02   5.63652      0.404444      0.563462      0.336941      0.539840      0.675028E-01  0.236221E-01  0.876781      0.336941      0.323904      0.215936       0.00000       0.00000       0.00000      0.215936    
