   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.2784      0.967195       1.45821      0.957983       1.45614      0.921152E-02  0.206337E-02   2.41413      0.826554      0.825378      0.630792      0.131429       0.00000       0.00000      0.630766    
  0.109648E-03   10.3743      0.954202       1.43497      0.944424       1.43276      0.977798E-02  0.221838E-02   2.37718      0.813312      0.812048      0.620735      0.131112       0.00000       0.00000      0.620708    
  0.120226E-03   10.4495      0.941318       1.41201      0.930916       1.40962      0.104014E-01  0.239292E-02   2.34053      0.800247      0.798885      0.610761      0.130669       0.00000       0.00000      0.610733    
  0.131825E-03   10.5167      0.928488       1.38917      0.917438       1.38659      0.110508E-01  0.257659E-02   2.30403      0.787258      0.785792      0.600824      0.130179       0.00000       0.00000      0.600796    
  0.144543E-03   10.5723      0.915738       1.36649      0.904001       1.36372      0.117374E-01  0.277334E-02   2.26772      0.774379      0.772802      0.590942      0.129622       0.00000       0.00000      0.590914    
  0.158489E-03   10.6133      0.903117       1.34406      0.890636       1.34107      0.124807E-01  0.299050E-02   2.23171      0.761656      0.759958      0.581142      0.128980       0.00000       0.00000      0.581113    
  0.173779E-03   10.6472      0.890564       1.32176      0.877311       1.31854      0.132535E-01  0.321846E-02   2.19585      0.749013      0.747187      0.571384      0.128298       0.00000       0.00000      0.571355    
  0.190545E-03   10.6679      0.878153       1.29971      0.864067       1.29624      0.140862E-01  0.346854E-02   2.16031      0.736525      0.734560      0.561710      0.127541       0.00000       0.00000      0.561681    
  0.208928E-03   10.6790      0.865867       1.27786      0.850896       1.27413      0.149711E-01  0.373841E-02   2.12502      0.724164      0.722048      0.552106      0.126731       0.00000       0.00000      0.552077    
  0.229085E-03   10.6839      0.853663       1.25615      0.837773       1.25213      0.158902E-01  0.402122E-02   2.08991      0.711886      0.709613      0.542549      0.125887       0.00000       0.00000      0.542520    
  0.251186E-03   10.6746      0.841678       1.23478      0.824778       1.23044      0.168997E-01  0.433915E-02   2.05522      0.699812      0.697363      0.533107      0.124966       0.00000       0.00000      0.533079    
