   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   8.98342      0.852900       1.34265      0.843687       1.34073      0.921334E-02  0.192399E-02   2.18442      0.768823      0.767705      0.573044      0.748637E-01   0.00000       0.00000      0.573023    
  0.109648E-03   9.09598      0.841540       1.32102      0.831762       1.31895      0.977780E-02  0.207056E-02   2.15071      0.756370      0.755167      0.563804      0.753922E-01   0.00000       0.00000      0.563783    
  0.120226E-03   9.18909      0.830336       1.29971      0.819937       1.29747      0.103988E-01  0.223583E-02   2.11741      0.744120      0.742823      0.554673      0.758171E-01   0.00000       0.00000      0.554651    
  0.131825E-03   9.27469      0.819204       1.27854      0.808158       1.27613      0.110457E-01  0.240987E-02   2.08429      0.731956      0.730561      0.545589      0.762021E-01   0.00000       0.00000      0.545567    
  0.144543E-03   9.34952      0.808175       1.25756      0.796445       1.25496      0.117295E-01  0.259645E-02   2.05141      0.719915      0.718414      0.536573      0.765299E-01   0.00000       0.00000      0.536551    
  0.158489E-03   9.41048      0.797301       1.23686      0.784832       1.23406      0.124695E-01  0.280262E-02   2.01889      0.708047      0.706430      0.527653      0.767844E-01   0.00000       0.00000      0.527631    
  0.173779E-03   9.46482      0.786508       1.21631      0.773269       1.21329      0.132389E-01  0.301917E-02   1.98656      0.696265      0.694526      0.518783      0.770040E-01   0.00000       0.00000      0.518760    
  0.190545E-03   9.50674      0.775877       1.19602      0.761810       1.19276      0.140677E-01  0.325699E-02   1.95457      0.684652      0.682778      0.510008      0.771579E-01   0.00000       0.00000      0.509986    
  0.208928E-03   9.53950      0.765385       1.17596      0.750437       1.17245      0.149483E-01  0.351385E-02   1.92288      0.673173      0.671156      0.501312      0.772635E-01   0.00000       0.00000      0.501289    
  0.229085E-03   9.56634      0.754982       1.15604      0.739119       1.15226      0.158628E-01  0.378318E-02   1.89138      0.661782      0.659614      0.492666      0.773377E-01   0.00000       0.00000      0.492644    
  0.251186E-03   9.57979      0.744812       1.13648      0.727945       1.13239      0.168671E-01  0.408637E-02   1.86034      0.650605      0.648268      0.484146      0.773406E-01   0.00000       0.00000      0.484123    
