   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   83.0688       5.85334       8.33188       5.83558       8.32696      0.177609E-01  0.491715E-02   14.1625       3.23262       3.23015       3.05207       2.60296       2.04483       0.00000       3.05199    
  0.109648E-03   80.3208       5.68398       8.08555       5.66523       8.08031      0.187584E-01  0.524392E-02   13.7455       3.14147       3.13883       2.96381       2.52376       1.97775       0.00000       2.96373    
  0.120226E-03   77.6779       5.52038       7.84762       5.50053       7.84201      0.198454E-01  0.560670E-02   13.3425       3.05329       3.05047       2.87844       2.44724       1.91318       0.00000       2.87836    
  0.131825E-03   75.0776       5.35912       7.61310       5.33815       7.60712      0.209727E-01  0.598606E-02   12.9453       2.96634       2.96332       2.79425       2.37181       1.84963       0.00000       2.79417    
  0.144543E-03   72.5383       5.20123       7.38348       5.17907       7.37709      0.221577E-01  0.638916E-02   12.5562       2.88112       2.87789       2.71174       2.29796       1.78754       0.00000       2.71166    
  0.158489E-03   70.0814       5.04793       7.16051       5.02450       7.15368      0.234293E-01  0.682872E-02   12.1782       2.79826       2.79482       2.63153       2.22623       1.72742       0.00000       2.63145    
  0.173779E-03   67.6648       4.89687       6.94080       4.87212       6.93351      0.247459E-01  0.728739E-02   11.8056       2.71657       2.71289       2.55243       2.15555       1.66827       0.00000       2.55235    
  0.190545E-03   65.3255       4.75015       6.72735       4.72400       6.71957      0.261528E-01  0.778495E-02   11.4436       2.63711       2.63318       2.47550       2.08688       1.61097       0.00000       2.47542    
  0.208928E-03   63.0460       4.60681       6.51877       4.57917       6.51045      0.276375E-01  0.831673E-02   11.0896       2.55939       2.55520       2.40024       2.01978       1.55510       0.00000       2.40016    
  0.229085E-03   60.8052       4.46566       6.31335       4.43648       6.30448      0.291730E-01  0.887087E-02   10.7410       2.48280       2.47832       2.32608       1.95369       1.50016       0.00000       2.32600    
  0.251186E-03   58.6562       4.32973       6.11543       4.29889       6.10594      0.308412E-01  0.948472E-02   10.4048       2.40888       2.40411       2.25450       1.89000       1.44741       0.00000       2.25443    
  0.275420E-03   56.5461       4.19604       5.92071       4.16347       5.91058      0.325723E-01  0.101275E-01   10.0741       2.33612       2.33102       2.18404       1.82735       1.39560       0.00000       2.18396    
  0.301992E-03   54.4884       4.06536       5.73030       4.03097       5.71949      0.343877E-01  0.108092E-01   9.75046       2.26490       2.25946       2.11506       1.76608       1.34505       0.00000       2.11498    
  0.331127E-03   52.5045       3.93895       5.54598       3.90261       5.53442      0.363354E-01  0.115532E-01   9.43703       2.19585       2.19005       2.04818       1.70676       1.29627       0.00000       2.04811    
  0.363073E-03   50.5558       3.81459       5.36457       3.77624       5.35224      0.383505E-01  0.123293E-01   9.12847       2.12786       2.12167       1.98231       1.64838       1.24833       0.00000       1.98224    
  0.398101E-03   48.6734       3.69409       5.18866       3.65359       5.17549      0.404978E-01  0.131693E-01   8.82908       2.06183       2.05523       1.91835       1.59176       1.20198       0.00000       1.91828    
  0.436509E-03   46.8443       3.57674       5.01718       3.53397       5.00312      0.427637E-01  0.140679E-01   8.53709       1.99740       1.99036       1.85591       1.53657       1.15691       0.00000       1.85585    
  0.478622E-03   45.0490       3.46137       4.84852       3.41626       4.83352      0.451052E-01  0.150040E-01   8.24978       1.93399       1.92649       1.79445       1.48227       1.11264       0.00000       1.79439    
  0.524798E-03   43.3319       3.35064       4.68640       3.30300       4.67036      0.476402E-01  0.160379E-01   7.97336       1.87292       1.86492       1.73524       1.43008       1.07026       0.00000       1.73518    
  0.575429E-03   41.6496       3.24200       4.52721       3.19173       4.51009      0.502711E-01  0.171217E-01   7.70181       1.81291       1.80439       1.67705       1.37882       1.02871       0.00000       1.67699    
  0.630945E-03   40.0114       3.13599       4.37172       3.08297       4.35345      0.530232E-01  0.182682E-01   7.43642       1.75423       1.74515       1.62013       1.32874      0.988213       0.00000       1.62008    
  0.691816E-03   38.4378       3.03389       4.22167       2.97791       4.20215      0.559728E-01  0.195198E-01   7.18007       1.69751       1.68784       1.56510       1.28041      0.949268       0.00000       1.56505    
  0.758561E-03   36.8944       2.93362       4.07419       2.87460       4.05336      0.590211E-01  0.208247E-01   6.92796       1.64171       1.63142       1.51094       1.23289      0.911047       0.00000       1.51089    
