   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   85.8162       6.05773       8.63743       6.04008       8.63209      0.176528E-01  0.533976E-02   14.6722       3.33388       3.33138       3.15391       2.70620       2.14688       0.00000       3.15383    
  0.109648E-03   82.9368       5.88038       8.37911       5.86173       8.37342      0.186486E-01  0.568914E-02   14.2352       3.23875       3.23608       3.06165       2.62298       2.07577       0.00000       3.06157    
  0.120226E-03   80.1692       5.70908       8.12965       5.68934       8.12358      0.197340E-01  0.607622E-02   13.8129       3.14675       3.14389       2.97243       2.54260       2.00733       0.00000       2.97235    
  0.131825E-03   77.4468       5.54025       7.88381       5.51939       7.87733      0.208599E-01  0.648063E-02   13.3967       3.05602       3.05297       2.88445       2.46337       1.93999       0.00000       2.88437    
  0.144543E-03   74.7894       5.37497       7.64314       5.35292       7.63623      0.220436E-01  0.690983E-02   12.9892       2.96713       2.96387       2.79824       2.38580       1.87420       0.00000       2.79816    
  0.158489E-03   72.2196       5.21452       7.40951       5.19120       7.40214      0.233142E-01  0.737701E-02   12.5933       2.88072       2.87724       2.71445       2.31048       1.81053       0.00000       2.71437    
  0.173779E-03   69.6926       5.05644       7.17933       5.03181       7.17147      0.246299E-01  0.786407E-02   12.2033       2.79554       2.79182       2.63184       2.23627       1.74788       0.00000       2.63176    
  0.190545E-03   67.2479       4.90294       6.95579       4.87690       6.94740      0.260363E-01  0.839155E-02   11.8243       2.71271       2.70874       2.55151       2.16419       1.68722       0.00000       2.55143    
  0.208928E-03   64.8667       4.75300       6.73740       4.72548       6.72845      0.275208E-01  0.895448E-02   11.4539       2.63171       2.62748       2.47296       2.09376       1.62809       0.00000       2.47288    
  0.229085E-03   62.5268       4.60538       6.52237       4.57632       6.51283      0.290562E-01  0.954058E-02   11.0891       2.55191       2.54739       2.39556       2.02441       1.56995       0.00000       2.39548    
  0.251186E-03   60.2843       4.46327       6.31528       4.43255       6.30509      0.307249E-01  0.101884E-01   10.7376       2.47493       2.47010       2.32090       1.95762       1.51417       0.00000       2.32082    
