   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   83.0066       5.81012       8.27269       5.79249       8.26724      0.176356E-01  0.545119E-02   14.0597       3.20872       3.20630       3.02967       2.58376       2.03135       0.00000       3.02960    
  0.109648E-03   80.3028       5.64521       8.03228       5.62658       8.02648      0.186285E-01  0.580676E-02   13.6531       3.11985       3.11726       2.94364       2.50673       1.96565       0.00000       2.94357    
  0.120226E-03   77.6965       5.48544       7.79947       5.46573       7.79327      0.197108E-01  0.620052E-02   13.2590       3.03365       3.03088       2.86019       2.43207       1.90227       0.00000       2.86011    
  0.131825E-03   75.1300       5.32779       7.56977       5.30696       7.56316      0.208332E-01  0.661179E-02   12.8701       2.94856       2.94560       2.77781       2.35840       1.83984       0.00000       2.77773    
  0.144543E-03   72.6206       5.17319       7.34455       5.15117       7.33751      0.220133E-01  0.704816E-02   12.4887       2.86504       2.86188       2.69694       2.28613       1.77876       0.00000       2.69687    
  0.158489E-03   70.1887       5.02277       7.12547       4.99949       7.11795      0.232799E-01  0.752293E-02   12.1174       2.78369       2.78031       2.61818       2.21580       1.71954       0.00000       2.61810    
  0.173779E-03   67.7948       4.87443       6.90941       4.84984       6.90139      0.245914E-01  0.801780E-02   11.7512       2.70341       2.69980       2.54044       2.14642       1.66122       0.00000       2.54037    
  0.190545E-03   65.4743       4.73008       6.69917       4.70409       6.69062      0.259932E-01  0.855349E-02   11.3947       2.62520       2.62134       2.46471       2.07889       1.60465       0.00000       2.46463    
  0.208928E-03   63.2107       4.58888       6.49351       4.56141       6.48438      0.274727E-01  0.912499E-02   11.0458       2.54861       2.54449       2.39053       2.01280       1.54943       0.00000       2.39046    
  0.229085E-03   60.9841       4.44972       6.29080       4.42072       6.28108      0.290029E-01  0.971988E-02   10.7018       2.47307       2.46868       2.31738       1.94764       1.49510       0.00000       2.31730    
  0.251186E-03   58.8454       4.31546       6.09518       4.28479       6.08481      0.306658E-01  0.103771E-01   10.3696       2.40005       2.39536       2.24665       1.88474       1.44287       0.00000       2.24658    
  0.275420E-03   56.7443       4.18332       5.90261       4.15093       5.89155      0.323915E-01  0.110643E-01   10.0425       2.32812       2.32311       2.17697       1.82280       1.39154       0.00000       2.17690    
  0.301992E-03   54.6937       4.05402       5.71413       4.01982       5.70234      0.342016E-01  0.117919E-01   9.72216       2.25765       2.25230       2.10870       1.76217       1.34141       0.00000       2.10863    
  0.331127E-03   52.7144       3.92878       5.53147       3.89264       5.51889      0.361440E-01  0.125841E-01   9.41153       2.18925       2.18354       2.04243       1.70339       1.29298       0.00000       2.04237    
  0.363073E-03   50.7694       3.80550       5.35162       3.76735       5.33821      0.381537E-01  0.134095E-01   9.10556       2.12186       2.11577       1.97713       1.64549       1.24537       0.00000       1.97706    
  0.398101E-03   48.8888       3.68593       5.17704       3.64563       5.16274      0.402958E-01  0.143008E-01   8.80837       2.05635       2.04986       1.91364       1.58928       1.19931       0.00000       1.91358    
  0.436509E-03   47.0603       3.56937       5.00676       3.52682       4.99151      0.425565E-01  0.152523E-01   8.51833       1.99239       1.98546       1.85163       1.53443       1.15448       0.00000       1.85157    
  0.478622E-03   45.2647       3.45473       4.83920       3.40984       4.82296      0.448929E-01  0.162423E-01   8.23280       1.92939       1.92201       1.79056       1.48045       1.11044       0.00000       1.79050    
  0.524798E-03   43.5458       3.34458       4.67798       3.29716       4.66065      0.474229E-01  0.173326E-01   7.95781       1.86867       1.86080       1.73167       1.42849       1.06824       0.00000       1.73161    
  0.575429E-03   41.8611       3.23646       4.51963       3.18642       4.50115      0.500490E-01  0.184737E-01   7.68757       1.80898       1.80059       1.67376       1.37743       1.02685       0.00000       1.67371    
  0.630945E-03   40.2197       3.13091       4.36488       3.07811       4.34520      0.527964E-01  0.196789E-01   7.42331       1.75058       1.74165       1.61710       1.32753      0.986497       0.00000       1.61705    
  0.691816E-03   38.6421       3.02916       4.21546       2.97342       4.19447      0.557416E-01  0.209908E-01   7.16788       1.69410       1.68458       1.56227       1.27932      0.947665       0.00000       1.56222    
  0.758561E-03   37.0942       2.92921       4.06854       2.87042       4.04619      0.587857E-01  0.223568E-01   6.91661       1.63852       1.62838       1.50830       1.23190      0.909547       0.00000       1.50825    
  0.831745E-03   35.6014       2.83258       3.92626       2.77056       3.90243      0.620192E-01  0.238272E-01   6.67299       1.58460       1.57381       1.45592       1.18595      0.872742       0.00000       1.45588    
  0.911989E-03   34.1547       2.73877       3.78788       2.67334       3.76248      0.654290E-01  0.253969E-01   6.43582       1.53210       1.52060       1.40488       1.14124      0.837041       0.00000       1.40484    
  0.999975E-03   32.7365       2.64670       3.65191       2.57775       3.62488      0.689491E-01  0.270288E-01   6.20264       1.48045       1.46823       1.35466       1.09730      0.802020       0.00000       1.35463    
  0.109645E-02   31.3833       2.55865       3.52147       2.48590       3.49265      0.727439E-01  0.288186E-01   5.97855       1.43080       1.41779       1.30634       1.05510      0.768551       0.00000       1.30631    
  0.120223E-02   30.0605       2.47249       3.39362       2.39581       3.36293      0.766809E-01  0.306922E-01   5.75874       1.38208       1.36825       1.25890       1.01372      0.735809       0.00000       1.25888    
  0.131822E-02   28.7738       2.38858       3.26886       2.30780       3.23620      0.807867E-01  0.326649E-01   5.54399       1.33448       1.31977       1.21251      0.973317      0.703928       0.00000       1.21250    
  0.144540E-02   27.5424       2.30817       3.14886       2.22299       3.11405      0.851786E-01  0.348096E-01   5.33704       1.28858       1.27294       1.16774      0.934407      0.673368       0.00000       1.16773    
  0.158485E-02   26.3363       2.22937       3.03103       2.13966       2.99399      0.897102E-01  0.370395E-01   5.13365       1.24348       1.22687       1.12372      0.896182      0.643413       0.00000       1.12371    
  0.173775E-02   25.1759       2.15349       2.91716       2.05899       2.87773      0.945027E-01  0.394300E-01   4.93672       1.19979       1.18215       1.08103      0.859196      0.614550       0.00000       1.08103    
  0.190540E-02   24.0553       2.08020       2.80676       1.98065       2.76478      0.995465E-01  0.419787E-01   4.74543       1.15735       1.13862       1.03951      0.823294      0.586641       0.00000       1.03952    
  0.208923E-02   22.9588       2.00846       2.69844       1.90371       2.65382      0.104744      0.446243E-01   4.55753       1.11567       1.09580      0.998702      0.788045      0.559304       0.00000      0.998717    
  0.229079E-02   21.9159       1.94024       2.59483       1.82993       2.54732      0.110313      0.475096E-01   4.37724       1.07567       1.05457      0.959469      0.754256      0.533252       0.00000      0.959491    
  0.251180E-02   20.8993       1.87377       2.49352       1.75769       2.44300      0.116081      0.505268E-01   4.20069       1.03650       1.01413      0.921010      0.721185      0.507827       0.00000      0.921038    
  0.275413E-02   19.9119       1.80925       2.39480       1.68717       2.34111      0.122073      0.536910E-01   4.02829      0.998261      0.974561      0.883414      0.688914      0.483104       0.00000      0.883448    
  0.301984E-02   18.9712       1.74788       2.30024       1.61943       2.24312      0.128453      0.571189E-01   3.86255      0.961505      0.936381      0.847198      0.657924      0.459501       0.00000      0.847239    
  0.331118E-02   18.0514       1.68794       2.20755       1.55293       2.14687      0.135019      0.606744E-01   3.69980      0.925417      0.898824      0.811601      0.627509      0.436401       0.00000      0.811648    
  0.363064E-02   17.1686       1.63054       2.11817       1.48862       2.05371      0.141920      0.644635E-01   3.54233      0.890511      0.862366      0.777097      0.598111      0.414190       0.00000      0.777152    
  0.398091E-02   16.3193       1.57548       2.03183       1.42632       1.96335      0.149152      0.684891E-01   3.38967      0.856683      0.826907      0.743589      0.569641      0.392787       0.00000      0.743650    
  0.436498E-02   15.4897       1.52178       1.94728       1.36520       1.87462      0.156582      0.726563E-01   3.23983      0.823487      0.792033      0.710665      0.541714      0.371859       0.00000      0.710733    
  0.478610E-02   14.7031       1.47115       1.86668       1.30667       1.78952      0.164473      0.771617E-01   3.09619      0.791685      0.758444      0.679025      0.514988      0.351975       0.00000      0.679099    
  0.524785E-02   13.9385       1.42209       1.78812       1.24948       1.70626      0.172616      0.818581E-01   2.95574      0.760599      0.725511      0.648044      0.488878      0.332626       0.00000      0.648124    
  0.575415E-02   13.1969       1.37470       1.71170       1.19368       1.62495      0.181024      0.867550E-01   2.81863      0.730264      0.693268      0.617753      0.463417      0.313840       0.00000      0.617840    
  0.630929E-02   12.4937       1.33013       1.63891       1.14023       1.54689      0.189903      0.920188E-01   2.68712      0.701184      0.662177      0.588621      0.439044      0.295997       0.00000      0.588714    
  0.691799E-02   11.8073       1.28681       1.56771       1.08781       1.47026      0.198997      0.974538E-01   2.55806      0.672657      0.631591      0.559998      0.415152      0.278568       0.00000      0.560097    
  0.758542E-02   11.1499       1.24565       1.49929       1.03718       1.39610      0.208467      0.103192       2.43328      0.645084      0.601881      0.532258      0.392094      0.261859       0.00000      0.532363    
  0.831724E-02   10.5198       1.20656       1.43355      0.988251       1.32431      0.218310      0.109239       2.31256      0.618416      0.573003      0.505361      0.369835      0.245835       0.00000      0.505471    
  0.911966E-02   9.90397       1.16858       1.36921      0.940218       1.25375      0.228361      0.115461       2.19397      0.592224      0.544560      0.478904      0.347994      0.230170       0.00000      0.479020    
  0.999950E-02   9.30923       1.13240       1.30711      0.893561       1.18506      0.238840      0.122048       2.07862      0.566772      0.516778      0.453122      0.326789      0.215042       0.00000      0.453242    
  0.109642E-01   8.73542       1.09774       1.24703      0.848200       1.11820      0.249540      0.128832       1.96640      0.541992      0.489636      0.427989      0.306208      0.200448       0.00000      0.428114    
  0.120220E-01   8.19450       1.06553       1.19020      0.804904       1.05423      0.260629      0.135969       1.85914      0.518281      0.463513      0.403891      0.286623      0.186699       0.00000      0.404019    
  0.131819E-01   7.67587       1.03508       1.13569      0.763048      0.992288      0.272032      0.143399       1.75534      0.495313      0.438102      0.380519      0.267736      0.173536       0.00000      0.380651    
  0.144536E-01   7.17858       1.00631       1.08342      0.722586      0.932313      0.283728      0.151111       1.65490      0.473054      0.413383      0.357854      0.249532      0.160941       0.00000      0.357989    
