   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.57020      0.599944      0.985865      0.591580      0.984388      0.836369E-02  0.147662E-02   1.57597      0.591580      0.590633      0.393755       0.00000       0.00000       0.00000      0.393755    
  0.109648E-03   2.81632      0.590641      0.969498      0.581761      0.967902      0.888021E-02  0.159584E-02   1.54966      0.581761      0.580741      0.387161       0.00000       0.00000       0.00000      0.387161    
  0.120226E-03   3.04198      0.581652      0.953567      0.572203      0.951836      0.944905E-02  0.173103E-02   1.52404      0.572203      0.571102      0.380734       0.00000       0.00000       0.00000      0.380734    
  0.131825E-03   3.25966      0.572792      0.937813      0.562750      0.935939      0.100418E-01  0.187375E-02   1.49869      0.562750      0.561564      0.374376       0.00000       0.00000       0.00000      0.374376    
  0.144543E-03   3.46593      0.564118      0.922311      0.553449      0.920284      0.106687E-01  0.202723E-02   1.47373      0.553449      0.552170      0.368114       0.00000       0.00000       0.00000      0.368114    
  0.158489E-03   3.65738      0.555700      0.907151      0.544352      0.904953      0.113479E-01  0.219761E-02   1.44931      0.544352      0.542972      0.361981       0.00000       0.00000       0.00000      0.361981    
  0.173779E-03   3.84172      0.547409      0.892158      0.535355      0.889781      0.120542E-01  0.237697E-02   1.42514      0.535355      0.533868      0.355912       0.00000       0.00000       0.00000      0.355912    
  0.190545E-03   4.01269      0.539365      0.877485      0.526549      0.874910      0.128157E-01  0.257476E-02   1.40146      0.526549      0.524946      0.349964       0.00000       0.00000       0.00000      0.349964    
  0.208928E-03   4.17370      0.531518      0.863061      0.517892      0.860272      0.136255E-01  0.278913E-02   1.37816      0.517892      0.516163      0.344109       0.00000       0.00000       0.00000      0.344109    
  0.229085E-03   4.32826      0.523798      0.848798      0.509331      0.845783      0.144667E-01  0.301435E-02   1.35511      0.509331      0.507470      0.338313       0.00000       0.00000       0.00000      0.338313    
  0.251186E-03   4.46812      0.516390      0.834918      0.500999      0.831649      0.153916E-01  0.326919E-02   1.33265      0.500999      0.498989      0.332659       0.00000       0.00000       0.00000      0.332659    
  0.275420E-03   4.60196      0.509121      0.821202      0.492764      0.817663      0.163566E-01  0.353871E-02   1.31043      0.492764      0.490598      0.327065       0.00000       0.00000       0.00000      0.327065    
  0.301992E-03   4.72770      0.502036      0.807706      0.484660      0.803878      0.173756E-01  0.382795E-02   1.28854      0.484660      0.482327      0.321551       0.00000       0.00000       0.00000      0.321551    
  0.331127E-03   4.84246      0.495223      0.794523      0.476742      0.790373      0.184808E-01  0.414957E-02   1.26712      0.476742      0.474224      0.316149       0.00000       0.00000       0.00000      0.316149    
  0.363073E-03   4.95207      0.488543      0.781490      0.468913      0.777002      0.196302E-01  0.448815E-02   1.24591      0.468913      0.466201      0.310801       0.00000       0.00000       0.00000      0.310801    
  0.398101E-03   5.05216      0.482119      0.768741      0.461252      0.763880      0.208671E-01  0.486068E-02   1.22513      0.461252      0.458328      0.305552       0.00000       0.00000       0.00000      0.305552    
  0.436509E-03   5.14485      0.475912      0.756223      0.453728      0.750958      0.221840E-01  0.526513E-02   1.20469      0.453728      0.450575      0.300383       0.00000       0.00000       0.00000      0.300383    
  0.478622E-03   5.23289      0.469842      0.743851      0.446290      0.738161      0.235521E-01  0.569008E-02   1.18445      0.446290      0.442896      0.295264       0.00000       0.00000       0.00000      0.295264    
  0.524798E-03   5.31044      0.464108      0.731823      0.439055      0.725653      0.250530E-01  0.616972E-02   1.16471      0.439055      0.435392      0.290261       0.00000       0.00000       0.00000      0.290261    
  0.575429E-03   5.38347      0.458533      0.719951      0.431911      0.713273      0.266211E-01  0.667787E-02   1.14518      0.431911      0.427964      0.285309       0.00000       0.00000       0.00000      0.285309    
  0.630945E-03   5.45081      0.453157      0.708276      0.424883      0.701054      0.282740E-01  0.722201E-02   1.12594      0.424883      0.420633      0.280422       0.00000       0.00000       0.00000      0.280422    
