   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.02737      0.599265      0.984533      0.590706      0.982909      0.855837E-02  0.162333E-02   1.57362      0.590706      0.589746      0.393164       0.00000       0.00000       0.00000      0.393164    
  0.109648E-03   4.22717      0.589948      0.968135      0.580864      0.966383      0.908445E-02  0.175210E-02   1.54725      0.580864      0.579830      0.386553       0.00000       0.00000       0.00000      0.386553    
  0.120226E-03   4.40810      0.580947      0.952176      0.571284      0.950279      0.966357E-02  0.189782E-02   1.52156      0.571284      0.570167      0.380111       0.00000       0.00000       0.00000      0.380111    
  0.131825E-03   4.58169      0.572077      0.936396      0.561810      0.934344      0.102669E-01  0.205149E-02   1.49615      0.561810      0.560607      0.373738       0.00000       0.00000       0.00000      0.373738    
  0.144543E-03   4.74478      0.563394      0.920870      0.552489      0.918654      0.109049E-01  0.221656E-02   1.47114      0.552489      0.551192      0.367461       0.00000       0.00000       0.00000      0.367461    
  0.158489E-03   4.89428      0.554969      0.905689      0.543373      0.903289      0.115957E-01  0.239946E-02   1.44666      0.543373      0.541973      0.361316       0.00000       0.00000       0.00000      0.361316    
  0.173779E-03   5.03729      0.546671      0.890675      0.534357      0.888084      0.123141E-01  0.259182E-02   1.42244      0.534357      0.532850      0.355233       0.00000       0.00000       0.00000      0.355233    
  0.190545E-03   5.16808      0.538623      0.875985      0.525535      0.873182      0.130883E-01  0.280361E-02   1.39872      0.525535      0.523909      0.349273       0.00000       0.00000       0.00000      0.349273    
  0.208928E-03   5.28982      0.530773      0.861546      0.516861      0.858514      0.139114E-01  0.303282E-02   1.37537      0.516861      0.515108      0.343405       0.00000       0.00000       0.00000      0.343405    
  0.229085E-03   5.40569      0.523051      0.847270      0.508285      0.843997      0.147663E-01  0.327344E-02   1.35228      0.508285      0.506398      0.337599       0.00000       0.00000       0.00000      0.337599    
  0.251186E-03   5.50825      0.515644      0.833380      0.499938      0.829835      0.157057E-01  0.354511E-02   1.32977      0.499938      0.497901      0.331934       0.00000       0.00000       0.00000      0.331934    
  0.275420E-03   5.60538      0.508375      0.819655      0.491690      0.815823      0.166857E-01  0.383215E-02   1.30751      0.491690      0.489494      0.326329       0.00000       0.00000       0.00000      0.326329    
  0.301992E-03   5.69520      0.501293      0.806153      0.483573      0.802013      0.177204E-01  0.413983E-02   1.28559      0.483573      0.481208      0.320805       0.00000       0.00000       0.00000      0.320805    
  0.331127E-03   5.77516      0.494485      0.792966      0.475643      0.788485      0.188420E-01  0.448132E-02   1.26413      0.475643      0.473091      0.315394       0.00000       0.00000       0.00000      0.315394    
  0.363073E-03   5.85052      0.487811      0.779931      0.467803      0.775090      0.200084E-01  0.484048E-02   1.24289      0.467803      0.465054      0.310036       0.00000       0.00000       0.00000      0.310036    
  0.398101E-03   5.91738      0.481395      0.767182      0.460132      0.761947      0.212632E-01  0.523503E-02   1.22208      0.460132      0.457168      0.304779       0.00000       0.00000       0.00000      0.304779    
  0.436509E-03   5.97767      0.475197      0.754666      0.452598      0.749004      0.225986E-01  0.566275E-02   1.20160      0.452598      0.449402      0.299601       0.00000       0.00000       0.00000      0.299601    
  0.478622E-03   6.03381      0.469137      0.742299      0.445151      0.736187      0.239857E-01  0.611178E-02   1.18134      0.445151      0.441712      0.294475       0.00000       0.00000       0.00000      0.294475    
  0.524798E-03   6.08071      0.463415      0.730278      0.437908      0.723661      0.255068E-01  0.661754E-02   1.16157      0.437908      0.434196      0.289464       0.00000       0.00000       0.00000      0.289464    
  0.575429E-03   6.12364      0.457853      0.718415      0.430757      0.711263      0.270957E-01  0.715280E-02   1.14202      0.430757      0.426758      0.284505       0.00000       0.00000       0.00000      0.284505    
  0.630945E-03   6.16156      0.452493      0.706752      0.423722      0.699026      0.287701E-01  0.772532E-02   1.12275      0.423722      0.419416      0.279611       0.00000       0.00000       0.00000      0.279611    
  0.691816E-03   6.19242      0.447447      0.695386      0.416861      0.687024      0.305869E-01  0.836163E-02   1.10388      0.416861      0.412214      0.274810       0.00000       0.00000       0.00000      0.274810    
  0.758561E-03   6.22006      0.442556      0.684161      0.410080      0.675130      0.324757E-01  0.903080E-02   1.08521      0.410080      0.405078      0.270052       0.00000       0.00000       0.00000      0.270052    
  0.831745E-03   6.24184      0.437955      0.673198      0.403452      0.663434      0.345036E-01  0.976412E-02   1.06689      0.403452      0.398060      0.265374       0.00000       0.00000       0.00000      0.265374    
  0.911989E-03   6.25889      0.433616      0.662461      0.396952      0.651901      0.366638E-01  0.105602E-01   1.04885      0.396952      0.391141      0.260761       0.00000       0.00000       0.00000      0.260761    
  0.999975E-03   6.27305      0.429440      0.651864      0.390533      0.640468      0.389069E-01  0.113958E-01   1.03100      0.390533      0.384281      0.256187       0.00000       0.00000       0.00000      0.256187    
  0.109645E-02   6.28080      0.425660      0.641593      0.384299      0.629259      0.413607E-01  0.123344E-01   1.01356      0.384299      0.377555      0.251704       0.00000       0.00000       0.00000      0.251704    
  0.120223E-02   6.28565      0.422080      0.631480      0.378154      0.618151      0.439262E-01  0.133292E-01  0.996304      0.378154      0.370890      0.247260       0.00000       0.00000       0.00000      0.247260    
  0.131822E-02   6.28706      0.418737      0.621554      0.372113      0.607163      0.466242E-01  0.143906E-01  0.979276      0.372113      0.364298      0.242865       0.00000       0.00000       0.00000      0.242865    
  0.144540E-02   6.28337      0.415791      0.611924      0.366238      0.596353      0.495524E-01  0.155713E-01  0.962591      0.366238      0.357812      0.238541       0.00000       0.00000       0.00000      0.238541    
  0.158485E-02   6.27737      0.413035      0.602434      0.360440      0.585622      0.525950E-01  0.168125E-01  0.946062      0.360440      0.351373      0.234249       0.00000       0.00000       0.00000      0.234249    
  0.173775E-02   6.26727      0.410635      0.593200      0.354782      0.575031      0.558533E-01  0.181688E-01  0.929813      0.354782      0.345019      0.230012       0.00000       0.00000       0.00000      0.230012    
  0.190540E-02   6.25365      0.408575      0.584199      0.349250      0.564556      0.593248E-01  0.196424E-01  0.913806      0.349250      0.338734      0.225822       0.00000       0.00000       0.00000      0.225822    
  0.208923E-02   6.23791      0.406721      0.575339      0.343794      0.554150      0.629274E-01  0.211885E-01  0.897944      0.343794      0.332490      0.221660       0.00000       0.00000       0.00000      0.221660    
  0.229079E-02   6.21751      0.405368      0.566809      0.338513      0.543890      0.668548E-01  0.229188E-01  0.882403      0.338513      0.326334      0.217556       0.00000       0.00000       0.00000      0.217556    
  0.251180E-02   6.19483      0.404283      0.558450      0.333320      0.533696      0.709623E-01  0.247543E-01  0.867016      0.333320      0.320217      0.213478       0.00000       0.00000       0.00000      0.213478    
  0.275413E-02   6.16961      0.403497      0.550281      0.328227      0.523574      0.752704E-01  0.267071E-01  0.851800      0.328227      0.314144      0.209429       0.00000       0.00000       0.00000      0.209429    
  0.301984E-02   6.14030      0.403237      0.542434      0.323296      0.513555      0.799413E-01  0.288788E-01  0.836851      0.323296      0.308133      0.205422       0.00000       0.00000       0.00000      0.205422    
  0.331118E-02   6.10913      0.403230      0.534739      0.318441      0.503579      0.847889E-01  0.311596E-01  0.822020      0.318441      0.302148      0.201432       0.00000       0.00000       0.00000      0.201432    
  0.363064E-02   6.07466      0.403680      0.527316      0.313719      0.493674      0.899609E-01  0.336422E-01  0.807393      0.313719      0.296204      0.197469       0.00000       0.00000       0.00000      0.197469    
  0.398091E-02   6.03708      0.404589      0.520158      0.309124      0.483820      0.954650E-01  0.363385E-01  0.792944      0.309124      0.290292      0.193528       0.00000       0.00000       0.00000      0.193528    
  0.436498E-02   5.99765      0.405772      0.513158      0.304604      0.473994      0.101169      0.391642E-01  0.778598      0.304604      0.284397      0.189598       0.00000       0.00000       0.00000      0.189598    
  0.478610E-02   5.95400      0.407605      0.506527      0.300252      0.464217      0.107354      0.423098E-01  0.764468      0.300252      0.278530      0.185687       0.00000       0.00000       0.00000      0.185687    
  0.524785E-02   5.90802      0.409804      0.500098      0.295989      0.454453      0.113815      0.456455E-01  0.750442      0.295989      0.272672      0.181781       0.00000       0.00000       0.00000      0.181781    
  0.575415E-02   5.85961      0.412386      0.493884      0.291819      0.444703      0.120566      0.491805E-01  0.736523      0.291819      0.266822      0.177881       0.00000       0.00000       0.00000      0.177881    
  0.630929E-02   5.80676      0.415669      0.488056      0.287810      0.434955      0.127859      0.531008E-01  0.722765      0.287810      0.260973      0.173982       0.00000       0.00000       0.00000      0.173982    
  0.691799E-02   5.75181      0.419281      0.482408      0.283873      0.425199      0.135408      0.572089E-01  0.709072      0.283873      0.255120      0.170080       0.00000       0.00000       0.00000      0.170080    
  0.758542E-02   5.69310      0.423474      0.477080      0.280060      0.415425      0.143414      0.616544E-01  0.695485      0.280060      0.249255      0.166170       0.00000       0.00000       0.00000      0.166170    
  0.831724E-02   5.63039      0.428265      0.472081      0.276365      0.405613      0.151900      0.664674E-01  0.681979      0.276365      0.243368      0.162245       0.00000       0.00000       0.00000      0.162245    
  0.911966E-02   5.56531      0.433406      0.467274      0.272738      0.395776      0.160668      0.714979E-01  0.668515      0.272738      0.237466      0.158311       0.00000       0.00000       0.00000      0.158311    
  0.999950E-02   5.49456      0.439344      0.462912      0.269257      0.385864      0.170088      0.770478E-01  0.655120      0.269257      0.231518      0.154345       0.00000       0.00000       0.00000      0.154345    
  0.109642E-01   5.42123      0.445625      0.458742      0.265832      0.375910      0.179793      0.828321E-01  0.641742      0.265832      0.225546      0.150364       0.00000       0.00000       0.00000      0.150364    
  0.120220E-01   5.34275      0.452566      0.454947      0.262514      0.365869      0.190052      0.890782E-01  0.628383      0.262514      0.219521      0.146348       0.00000       0.00000       0.00000      0.146348    
  0.131819E-01   5.25921      0.460108      0.451502      0.259283      0.355735      0.200826      0.957674E-01  0.615017      0.259283      0.213441      0.142294       0.00000       0.00000       0.00000      0.142294    
  0.144536E-01   5.17030      0.468247      0.448411      0.256128      0.345495      0.212119      0.102916      0.601623      0.256128      0.207297      0.138198       0.00000       0.00000       0.00000      0.138198    
  0.158481E-01   5.07604      0.476934      0.445654      0.253034      0.335147      0.223900      0.110507      0.588181      0.253034      0.201088      0.134059       0.00000       0.00000       0.00000      0.134059    
  0.173770E-01   4.97606      0.486162      0.443237      0.249990      0.324679      0.236172      0.118558      0.574669      0.249990      0.194807      0.129872       0.00000       0.00000       0.00000      0.129872    
  0.190535E-01   4.86936      0.495969      0.441197      0.246985      0.314070      0.248984      0.127127      0.561055      0.246985      0.188442      0.125628       0.00000       0.00000       0.00000      0.125628    
  0.208917E-01   4.75561      0.506318      0.439529      0.243998      0.303312      0.262320      0.136216      0.547310      0.243998      0.181987      0.121325       0.00000       0.00000       0.00000      0.121325    
  0.229073E-01   4.63487      0.517147      0.438206      0.241009      0.292407      0.276138      0.145798      0.533416      0.241009      0.175444      0.116963       0.00000       0.00000       0.00000      0.116963    
  0.251174E-01   4.50672      0.528424      0.437226      0.237995      0.281350      0.290430      0.155876      0.519344      0.237995      0.168810      0.112540       0.00000       0.00000       0.00000      0.112540    
  0.275406E-01   4.36998      0.540148      0.436617      0.234924      0.270117      0.305224      0.166500      0.505041      0.234924      0.162070      0.108047       0.00000       0.00000       0.00000      0.108047    
  0.301976E-01   4.22451      0.552245      0.436352      0.231764      0.258713      0.320481      0.177639      0.490477      0.231764      0.155228      0.103485       0.00000       0.00000       0.00000      0.103485    
  0.331110E-01   4.07055      0.564631      0.436393      0.228485      0.247148      0.336146      0.189245      0.475633      0.228485      0.148289      0.988590E-01   0.00000       0.00000       0.00000      0.988590E-01
  0.363055E-01   3.90788      0.577239      0.436717      0.225052      0.235424      0.352187      0.201294      0.460475      0.225052      0.141254      0.941695E-01   0.00000       0.00000       0.00000      0.941695E-01
  0.398081E-01   3.73543      0.589999      0.437320      0.221396      0.223532      0.368603      0.213788      0.444927      0.221396      0.134119      0.894127E-01   0.00000       0.00000       0.00000      0.894127E-01
  0.436487E-01   3.55366      0.602801      0.438140      0.217475      0.211491      0.385327      0.226649      0.428966      0.217475      0.126895      0.845965E-01   0.00000       0.00000       0.00000      0.845965E-01
  0.478598E-01   3.36331      0.615540      0.439113      0.213251      0.199326      0.402289      0.239787      0.412577      0.213251      0.119596      0.797304E-01   0.00000       0.00000       0.00000      0.797304E-01
  0.524772E-01   3.16476      0.628112      0.440179      0.208673      0.187056      0.419439      0.253123      0.395729      0.208673      0.112233      0.748223E-01   0.00000       0.00000       0.00000      0.748223E-01
  0.575400E-01   2.95782      0.640356      0.441253      0.203632      0.174699      0.436723      0.266553      0.378332      0.203632      0.104820      0.698798E-01   0.00000       0.00000       0.00000      0.698798E-01
  0.630913E-01   2.74401      0.652150      0.442227      0.198089      0.162300      0.454061      0.279927      0.360388      0.198089      0.973798E-01  0.649198E-01   0.00000       0.00000       0.00000      0.649198E-01
  0.691782E-01   2.52493      0.663386      0.442991      0.192009      0.149898      0.471376      0.293092      0.341908      0.192009      0.899391E-01  0.599594E-01   0.00000       0.00000       0.00000      0.599594E-01
  0.758523E-01   2.30203      0.673937      0.443417      0.185340      0.137541      0.488596      0.305876      0.322881      0.185340      0.825246E-01  0.550164E-01   0.00000       0.00000       0.00000      0.550164E-01
  0.831703E-01   2.07708      0.683563      0.443278      0.177951      0.125297      0.505612      0.317981      0.303248      0.177951      0.751784E-01  0.501189E-01   0.00000       0.00000       0.00000      0.501189E-01
  0.911943E-01   1.85265      0.692179      0.442411      0.169845      0.113229      0.522334      0.329181      0.283075      0.169845      0.679377E-01  0.452918E-01   0.00000       0.00000       0.00000      0.452918E-01
  0.999925E-01   1.63117      0.699704      0.440644      0.161027      0.101399      0.538677      0.339246      0.262426      0.161027      0.608392E-01  0.405595E-01   0.00000       0.00000       0.00000      0.405595E-01
