   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.59962      0.599661      0.986194      0.591930      0.985009      0.773134E-02  0.118568E-02   1.57694      0.591930      0.591005      0.394003       0.00000       0.00000       0.00000      0.394003    
  0.109648E-03   2.84298      0.590387      0.969906      0.582168      0.968620      0.821875E-02  0.128566E-02   1.55079      0.582168      0.581172      0.387448       0.00000       0.00000       0.00000      0.387448    
  0.120226E-03   3.06571      0.581420      0.954046      0.572663      0.952646      0.875661E-02  0.139968E-02   1.52531      0.572663      0.571588      0.381058       0.00000       0.00000       0.00000      0.381058    
  0.131825E-03   3.28040      0.572580      0.938359      0.563263      0.936839      0.931757E-02  0.152034E-02   1.50010      0.563263      0.562103      0.374736       0.00000       0.00000       0.00000      0.374736    
  0.144543E-03   3.48359      0.563923      0.922921      0.554012      0.921271      0.991158E-02  0.165050E-02   1.47528      0.554012      0.552762      0.368508       0.00000       0.00000       0.00000      0.368508    
  0.158489E-03   3.67185      0.555518      0.907818      0.544962      0.906023      0.105561E-01  0.179567E-02   1.45099      0.544962      0.543614      0.362409       0.00000       0.00000       0.00000      0.362409    
  0.173779E-03   3.85297      0.547238      0.892880      0.536011      0.890931      0.112269E-01  0.194883E-02   1.42694      0.536011      0.534558      0.356372       0.00000       0.00000       0.00000      0.356372    
  0.190545E-03   4.02064      0.539201      0.878256      0.527249      0.876137      0.119514E-01  0.211845E-02   1.40339      0.527249      0.525682      0.350455       0.00000       0.00000       0.00000      0.350455    
  0.208928E-03   4.17831      0.531357      0.863876      0.518634      0.861573      0.127226E-01  0.230295E-02   1.38021      0.518634      0.516944      0.344629       0.00000       0.00000       0.00000      0.344629    
  0.229085E-03   4.32951      0.523638      0.849654      0.510114      0.847157      0.135246E-01  0.249721E-02   1.35727      0.510114      0.508294      0.338863       0.00000       0.00000       0.00000      0.338863    
  0.251186E-03   4.46597      0.516227      0.835808      0.501819      0.833090      0.144078E-01  0.271820E-02   1.33491      0.501819      0.499854      0.333236       0.00000       0.00000       0.00000      0.333236    
  0.275420E-03   4.59640      0.508951      0.822123      0.493620      0.819171      0.153304E-01  0.295251E-02   1.31279      0.493620      0.491502      0.327668       0.00000       0.00000       0.00000      0.327668    
  0.301992E-03   4.71872      0.501857      0.808654      0.485551      0.805449      0.163056E-01  0.320474E-02   1.29100      0.485551      0.483270      0.322180       0.00000       0.00000       0.00000      0.322180    
  0.331127E-03   4.83006      0.495031      0.795491      0.477666      0.792005      0.173650E-01  0.348652E-02   1.26967      0.477666      0.475203      0.316802       0.00000       0.00000       0.00000      0.316802    
  0.363073E-03   4.93627      0.488336      0.782476      0.469868      0.778692      0.184678E-01  0.378384E-02   1.24856      0.469868      0.467215      0.311477       0.00000       0.00000       0.00000      0.311477    
  0.398101E-03   5.03297      0.481892      0.769738      0.462236      0.765626      0.196563E-01  0.411233E-02   1.22786      0.462236      0.459375      0.306250       0.00000       0.00000       0.00000      0.306250    
  0.436509E-03   5.12231      0.475662      0.757227      0.454739      0.752756      0.209234E-01  0.447029E-02   1.20750      0.454739      0.451654      0.301103       0.00000       0.00000       0.00000      0.301103    
  0.478622E-03   5.20701      0.469568      0.744858      0.447327      0.740011      0.222406E-01  0.484718E-02   1.18734      0.447327      0.444007      0.296004       0.00000       0.00000       0.00000      0.296004    
  0.524798E-03   5.28130      0.463804      0.732827      0.440115      0.727552      0.236886E-01  0.527485E-02   1.16767      0.440115      0.436531      0.291021       0.00000       0.00000       0.00000      0.291021    
  0.575429E-03   5.35111      0.458197      0.720947      0.432994      0.715218      0.252028E-01  0.572913E-02   1.14821      0.432994      0.429131      0.286087       0.00000       0.00000       0.00000      0.286087    
  0.630945E-03   5.41527      0.452787      0.709261      0.425986      0.703044      0.268006E-01  0.621703E-02   1.12903      0.425986      0.421826      0.281217       0.00000       0.00000       0.00000      0.281217    
  0.691816E-03   5.47142      0.447686      0.697862      0.419148      0.691099      0.285380E-01  0.676291E-02   1.11025      0.419148      0.414660      0.276440       0.00000       0.00000       0.00000      0.276440    
  0.758561E-03   5.52391      0.442736      0.686600      0.412390      0.679261      0.303460E-01  0.733882E-02   1.09165      0.412390      0.407557      0.271704       0.00000       0.00000       0.00000      0.271704    
