   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   85.4685       6.03963       8.61532       6.02194       8.60997      0.176971E-01  0.534887E-02   14.6319       3.32709       3.32456       3.14567       2.69485       2.13983       0.00000       3.14558    
  0.109648E-03   82.6100       5.86363       8.35877       5.84493       8.35307      0.186948E-01  0.569872E-02   14.1980       3.23259       3.22990       3.05407       2.61234       2.06918       0.00000       3.05399    
  0.120226E-03   79.8616       5.69355       8.11092       5.67377       8.10484      0.197823E-01  0.608631E-02   13.7786       3.14117       3.13829       2.96545       2.53260       2.00118       0.00000       2.96537    
  0.131825E-03   77.1578       5.52592       7.86664       5.50500       7.86015      0.209102E-01  0.649124E-02   13.3652       3.05101       3.04793       2.87805       2.45400       1.93425       0.00000       2.87797    
  0.144543E-03   74.5180       5.36176       7.62745       5.33966       7.62052      0.220961E-01  0.692098E-02   12.9602       2.96264       2.95935       2.79239       2.37702       1.86886       0.00000       2.79231    
  0.158489E-03   71.9646       5.20235       7.39518       5.17899       7.38779      0.233689E-01  0.738874E-02   12.5668       2.87672       2.87321       2.70911       2.30226       1.80555       0.00000       2.70903    
  0.173779E-03   69.4535       5.04529       7.16631       5.02060       7.15844      0.246869E-01  0.787640E-02   12.1790       2.79201       2.78826       2.62699       2.22859       1.74326       0.00000       2.62691    
  0.190545E-03   67.0236       4.89272       6.94399       4.86663       6.93558      0.260957E-01  0.840450E-02   11.8022       2.70962       2.70561       2.54712       2.15701       1.68293       0.00000       2.54704    
  0.208928E-03   64.6565       4.74367       6.72675       4.71609       6.71778      0.275826E-01  0.896809E-02   11.4339       2.62903       2.62476       2.46900       2.08706       1.62411       0.00000       2.46892    
  0.229085E-03   62.3301       4.59690       6.51281       4.56778       6.50326      0.291206E-01  0.955487E-02   11.0710       2.54962       2.54506       2.39201       2.01816       1.56627       0.00000       2.39193    
  0.251186E-03   60.1000       4.45557       6.30672       4.42478       6.29652      0.307919E-01  0.102034E-01   10.7213       2.47299       2.46812       2.31772       1.95179       1.51075       0.00000       2.31765    
  0.275420E-03   57.9108       4.31658       6.10399       4.28405       6.09311      0.325264E-01  0.108818E-01   10.3772       2.39757       2.39237       2.24459       1.88649       1.45623       0.00000       2.24452    
  0.301992E-03   55.7768       4.18072       5.90577       4.14638       5.89417      0.343457E-01  0.116003E-01   10.0406       2.32374       2.31820       2.17301       1.82263       1.40303       0.00000       2.17294    
  0.331127E-03   53.7202       4.04933       5.71394       4.01303       5.70155      0.362980E-01  0.123829E-01   9.71458       2.25220       2.24628       2.10363       1.76083       1.35171       0.00000       2.10356    
  0.363073E-03   51.7007       3.92007       5.52516       3.88175       5.51196      0.383180E-01  0.131985E-01   9.39372       2.18175       2.17544       2.03531       1.70001       1.30128       0.00000       2.03524    
  0.398101E-03   49.7508       3.79486       5.34215       3.75439       5.32807      0.404711E-01  0.140796E-01   9.08246       2.11335       2.10663       1.96897       1.64103       1.25254       0.00000       1.96890    
  0.436509E-03   47.8570       3.67293       5.16381       3.63018       5.14879      0.427433E-01  0.150206E-01   8.77897       2.04663       2.03946       1.90424       1.58356       1.20516       0.00000       1.90417    
  0.478622E-03   45.9987       3.55307       4.98842       3.50798       4.97242      0.450917E-01  0.160000E-01   8.48040       1.98096       1.97333       1.84052       1.52702       1.15863       0.00000       1.84046    
  0.524798E-03   44.2225       3.43808       4.81990       3.39044       4.80282      0.476346E-01  0.170791E-01   8.19326       1.91775       1.90961       1.77917       1.47269       1.11410       0.00000       1.77911    
  0.575429E-03   42.4830       3.32526       4.65446       3.27499       4.63625      0.502741E-01  0.182088E-01   7.91124       1.85564       1.84697       1.71888       1.41935       1.07045       0.00000       1.71882    
  0.630945E-03   40.7897       3.21521       4.49290       3.16218       4.47350      0.530354E-01  0.194024E-01   7.63568       1.79493       1.78570       1.65993       1.36725       1.02793       0.00000       1.65988    
  0.691816E-03   39.1643       3.10925       4.33708       3.05325       4.31638      0.559955E-01  0.207024E-01   7.36963       1.73627       1.72643       1.60295       1.31699      0.987048       0.00000       1.60290    
  0.758561E-03   37.5706       3.00520       4.18395       2.94615       4.16189      0.590549E-01  0.220564E-01   7.10804       1.67857       1.66811       1.54689       1.26758      0.946936       0.00000       1.54684    
  0.831745E-03   36.0353       2.90471       4.03577       2.84241       4.01226      0.623047E-01  0.235144E-01   6.85466       1.62266       1.61152       1.49253       1.21975      0.908241       0.00000       1.49249    
  0.911989E-03   34.5490       2.80722       3.89177       2.74149       3.86670      0.657315E-01  0.250716E-01   6.60819       1.56824       1.55639       1.43961       1.17325      0.870733       0.00000       1.43957    
  0.999975E-03   33.0927       2.71159       3.75034       2.64232       3.72365      0.692689E-01  0.266909E-01   6.36597       1.51475       1.50215       1.38757       1.12757      0.833956       0.00000       1.38754    
  0.109645E-02   31.7051       2.62022       3.61479       2.54714       3.58632      0.730823E-01  0.284680E-01   6.13346       1.46337       1.44997       1.33754       1.08377      0.798845       0.00000       1.33751    
  0.120223E-02   30.3495       2.53085       3.48200       2.45381       3.45167      0.770384E-01  0.303288E-01   5.90549       1.41298       1.39873       1.28845       1.04083      0.764511       0.00000       1.28843    
  0.131822E-02   29.0319       2.44387       3.35249       2.36271       3.32020      0.811640E-01  0.322888E-01   5.68291       1.36377       1.34864       1.24048      0.998936      0.731099       0.00000       1.24046    
  0.144540E-02   27.7724       2.36058       3.22801       2.27500       3.19359      0.855766E-01  0.344208E-01   5.46860       1.31637       1.30028       1.19422      0.958632      0.699099       0.00000       1.19421    
  0.158485E-02   26.5394       2.27899       3.10585       2.18886       3.06921      0.901294E-01  0.366382E-01   5.25807       1.26980       1.25272       1.14875      0.919055      0.667744       0.00000       1.14875    
  0.173775E-02   25.3544       2.20047       2.98786       2.10552       2.94885      0.949441E-01  0.390164E-01   5.05437       1.22473       1.20660       1.10469      0.880794      0.637554       0.00000       1.10469    
  0.190540E-02   24.2110       2.12466       2.87354       2.02465       2.83198      0.100011      0.415531E-01   4.85664       1.18097       1.16172       1.06187      0.843680      0.608379       0.00000       1.06188    
  0.208923E-02   23.0928       2.05049       2.76141       1.94526       2.71722      0.105231      0.441870E-01   4.66248       1.13800       1.11760       1.01979      0.807256      0.579814       0.00000       1.01981    
  0.229079E-02   22.0305       1.98001       2.65423       1.86919       2.60717      0.110824      0.470613E-01   4.47636       1.09681       1.07516      0.979377      0.772377      0.552612       0.00000      0.979399    
  0.251180E-02   20.9955       1.91135       2.54949       1.79474       2.49942      0.116618      0.500679E-01   4.29416       1.05648       1.03354      0.939773      0.738254      0.526077       0.00000      0.939802    
  0.275413E-02   19.9910       1.84473       2.44746       1.72210       2.39423      0.122634      0.532222E-01   4.11633       1.01713      0.992835      0.901076      0.704973      0.500286       0.00000      0.901112    
  0.301984E-02   19.0351       1.78141       2.34978       1.65237       2.29314      0.129040      0.566413E-01   3.94551      0.979327      0.953589      0.863828      0.673041      0.475683       0.00000      0.863871    
  0.331118E-02   18.1009       1.71957       2.25407       1.58394       2.19389      0.135632      0.601888E-01   3.77782      0.942224      0.914996      0.827228      0.641713      0.451611       0.00000      0.827278    
  0.363064E-02   17.2051       1.66037       2.16184       1.51781       2.09787      0.142560      0.639710E-01   3.61568      0.906356      0.877556      0.791774      0.611454      0.428480       0.00000      0.791831    
  0.398091E-02   16.3439       1.60360       2.07278       1.45378       2.00479      0.149819      0.679913E-01   3.45857      0.871611      0.841160      0.757362      0.582166      0.406203       0.00000      0.757426    
  0.436498E-02   15.5031       1.54825       1.98559       1.39097       1.91343      0.157276      0.721541E-01   3.30441      0.837526      0.805376      0.723560      0.553449      0.384427       0.00000      0.723631    
  0.478610E-02   14.7069       1.49607       1.90252       1.33088       1.82586      0.165193      0.766575E-01   3.15674      0.804891      0.770935      0.691099      0.525987      0.363753       0.00000      0.691177    
