   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   16.9438       1.35685       1.83979       1.34634       1.83736      0.105167E-01  0.242635E-02   3.18370       1.01656       1.01524      0.822158      0.329773       0.00000       0.00000      0.822120    
  0.109648E-03   16.8668       1.33586       1.80856       1.32471       1.80595      0.111499E-01  0.260353E-02   3.13066      0.999319      0.997899      0.808092      0.325388       0.00000       0.00000      0.808053    
  0.120226E-03   16.7719       1.31502       1.77765       1.30318       1.77484      0.118452E-01  0.280242E-02   3.07802      0.982277      0.980748      0.794134      0.320901       0.00000       0.00000      0.794095    
  0.131825E-03   16.6702       1.29427       1.74688       1.28170       1.74387      0.125689E-01  0.301144E-02   3.02557      0.965325      0.963682      0.780228      0.316379       0.00000       0.00000      0.780188    
  0.144543E-03   16.5589       1.27364       1.71633       1.26031       1.71309      0.133330E-01  0.323495E-02   2.97340      0.948502      0.946737      0.766395      0.311807       0.00000       0.00000      0.766355    
  0.158489E-03   16.4354       1.25321       1.68608       1.23905       1.68260      0.141586E-01  0.348102E-02   2.92165      0.931869      0.929969      0.752674      0.307180       0.00000       0.00000      0.752634    
  0.173779E-03   16.3062       1.23287       1.65600       1.21786       1.65226      0.150162E-01  0.373901E-02   2.87012      0.915331      0.913291      0.739012      0.302527       0.00000       0.00000      0.738971    
  0.190545E-03   16.1664       1.21276       1.62624       1.19682       1.62222      0.159386E-01  0.402137E-02   2.81903      0.898984      0.896791      0.725468      0.297833       0.00000       0.00000      0.725427    
  0.208928E-03   16.0190       1.19283       1.59675       1.17591       1.59242      0.169174E-01  0.432547E-02   2.76833      0.882795      0.880436      0.712024      0.293114       0.00000       0.00000      0.711984    
  0.229085E-03   15.8667       1.17302       1.56743       1.15509       1.56278      0.179331E-01  0.464378E-02   2.71787      0.866708      0.864177      0.698646      0.288379       0.00000       0.00000      0.698605    
  0.251186E-03   15.7036       1.15354       1.53855       1.13450       1.53355      0.190460E-01  0.500056E-02   2.66805      0.850878      0.848155      0.685435      0.283618       0.00000       0.00000      0.685394    
  0.275420E-03   15.5363       1.13422       1.50988       1.11401       1.50450      0.202056E-01  0.537622E-02   2.61851      0.835164      0.832239      0.672300      0.278849       0.00000       0.00000      0.672260    
  0.301992E-03   15.3633       1.11510       1.48147       1.09368       1.47569      0.214279E-01  0.577728E-02   2.56937      0.819606      0.816465      0.659269      0.274070       0.00000       0.00000      0.659228    
  0.331127E-03   15.1831       1.09631       1.45347       1.07356       1.44725      0.227496E-01  0.621963E-02   2.52082      0.804278      0.800901      0.646392      0.269287       0.00000       0.00000      0.646352    
  0.363073E-03   14.9995       1.07769       1.42567       1.05357       1.41899      0.241222E-01  0.668348E-02   2.47256      0.789064      0.785440      0.633591      0.264502       0.00000       0.00000      0.633551    
  0.398101E-03   14.8099       1.05938       1.39826       1.03379       1.39107      0.255955E-01  0.719026E-02   2.42486      0.774068      0.770174      0.620937      0.259718       0.00000       0.00000      0.620898    
  0.436509E-03   14.6160       1.04136       1.37118       1.01420       1.36344      0.271603E-01  0.773699E-02   2.37764      0.759256      0.755072      0.608408      0.254941       0.00000       0.00000      0.608370    
  0.478622E-03   14.4194       1.02351       1.34431      0.994729       1.33600      0.287835E-01  0.830937E-02   2.33072      0.744561      0.740075      0.595959      0.250168       0.00000       0.00000      0.595921    
  0.524798E-03   14.2170       1.00612       1.31794      0.975558       1.30899      0.305580E-01  0.894960E-02   2.28455      0.730149      0.725325      0.583701      0.245409       0.00000       0.00000      0.583664    
  0.575429E-03   14.0123      0.988937       1.29181      0.956528       1.28219      0.324086E-01  0.962488E-02   2.23871      0.715868      0.710689      0.571533      0.240660       0.00000       0.00000      0.571497    
  0.630945E-03   13.8047      0.972031       1.26598      0.937676       1.25564      0.343553E-01  0.103444E-01   2.19332      0.701753      0.696198      0.559477      0.235923       0.00000       0.00000      0.559442    
  0.691816E-03   13.5935      0.955560       1.24062      0.919099       1.22948      0.364611E-01  0.111391E-01   2.14858      0.687891      0.681923      0.547592      0.231208       0.00000       0.00000      0.547559    
  0.758561E-03   13.3806      0.939302       1.21548      0.900655       1.20351      0.386472E-01  0.119724E-01   2.10416      0.674151      0.667750      0.535789      0.226503       0.00000       0.00000      0.535757    
  0.831745E-03   13.1649      0.923448       1.19076      0.882460       1.17788      0.409879E-01  0.128807E-01   2.06034      0.660639      0.653768      0.524138      0.221821       0.00000       0.00000      0.524108    
  0.911989E-03   12.9472      0.907958       1.16640      0.864483       1.15254      0.434750E-01  0.138620E-01   2.01702      0.647324      0.639948      0.512619      0.217159       0.00000       0.00000      0.512591    
  0.999975E-03   12.7284      0.892695       1.14227      0.846642       1.12738      0.460538E-01  0.148891E-01   1.97402      0.634132      0.626229      0.501181      0.212510       0.00000       0.00000      0.501154    
  0.109645E-02   12.5071      0.877984       1.11868      0.829120       1.10265      0.488644E-01  0.160348E-01   1.93177      0.621227      0.612740      0.489932      0.207892       0.00000       0.00000      0.489907    
  0.120223E-02   12.2850      0.863550       1.09536      0.811753       1.07811      0.517971E-01  0.172448E-01   1.88986      0.608463      0.599361      0.478772      0.203290       0.00000       0.00000      0.478749    
  0.131822E-02   12.0619      0.849445       1.07234      0.794570       1.05381      0.548748E-01  0.185311E-01   1.84838      0.595863      0.586111      0.467719      0.198707       0.00000       0.00000      0.467699    
  0.144540E-02   11.8375      0.835881       1.04983      0.777679       1.02987      0.582028E-01  0.199526E-01   1.80755      0.583526      0.573060      0.456831      0.194153       0.00000       0.00000      0.456813    
  0.158485E-02   11.6127      0.822578       1.02755      0.760924       1.00610      0.616546E-01  0.214424E-01   1.76703      0.571311      0.560100      0.446019      0.189612       0.00000       0.00000      0.446004    
  0.173775E-02   11.3870      0.809757       1.00570      0.744417      0.982637      0.653393E-01  0.230616E-01   1.72705      0.559320      0.547304      0.435346      0.185097       0.00000       0.00000      0.435333    
  0.190540E-02   11.1610      0.797387      0.984245      0.728134      0.959433      0.692529E-01  0.248116E-01   1.68757      0.547531      0.534650      0.424793      0.180603       0.00000       0.00000      0.424783    
  0.208923E-02   10.9348      0.785292      0.963029      0.711986      0.936387      0.733068E-01  0.266423E-01   1.64837      0.535863      0.522082      0.414312      0.176123       0.00000       0.00000      0.414305    
  0.229079E-02   10.7082      0.773852      0.942368      0.696145      0.913691      0.777068E-01  0.286766E-01   1.60984      0.524475      0.509702      0.403993      0.171671       0.00000       0.00000      0.403990    
  0.251180E-02   10.4817      0.762757      0.921991      0.680460      0.891165      0.822970E-01  0.308261E-01   1.57162      0.513228      0.497412      0.393753      0.167232       0.00000       0.00000      0.393753    
  0.275413E-02   10.2551      0.752045      0.901931      0.664946      0.868827      0.870994E-01  0.331041E-01   1.53377      0.502138      0.485223      0.383601      0.162808       0.00000       0.00000      0.383604    
  0.301984E-02   10.0287      0.741996      0.882403      0.649714      0.846784      0.922821E-01  0.356193E-01   1.49650      0.491306      0.473191      0.373587      0.158408       0.00000       0.00000      0.373593    
  0.331118E-02   9.80241      0.732258      0.863122      0.634609      0.824870      0.976491E-01  0.382521E-01   1.45948      0.480592      0.461226      0.363633      0.154017       0.00000       0.00000      0.363643    
  0.363064E-02   9.57639      0.723084      0.844283      0.619730      0.803181      0.103353      0.411016E-01   1.42291      0.470088      0.449381      0.353787      0.149642       0.00000       0.00000      0.353800    
  0.398091E-02   9.35067      0.714461      0.825868      0.605061      0.781690      0.109400      0.441781E-01   1.38675      0.459780      0.437638      0.344035      0.145281       0.00000       0.00000      0.344052    
  0.436498E-02   9.12514      0.706166      0.807705      0.590515      0.760314      0.115651      0.473917E-01   1.35083      0.449587      0.425955      0.334337      0.140928       0.00000       0.00000      0.334358    
  0.478610E-02   8.90006      0.698636      0.790119      0.576242      0.739178      0.122393      0.509413E-01   1.31542      0.439652      0.414396      0.324757      0.136590       0.00000       0.00000      0.324781    
  0.524785E-02   8.67522      0.691525      0.772845      0.562110      0.718157      0.129415      0.546883E-01   1.28027      0.429851      0.402896      0.315233      0.132260       0.00000       0.00000      0.315261    
  0.575415E-02   8.45062      0.684855      0.755900      0.548127      0.697257      0.136729      0.586422E-01   1.24538      0.420190      0.391456      0.305769      0.127936       0.00000       0.00000      0.305801    
  0.630929E-02   8.22636      0.678974      0.739535      0.534392      0.676544      0.144582      0.629912E-01   1.21094      0.410768      0.380109      0.296399      0.123623       0.00000       0.00000      0.296435    
  0.691799E-02   8.00221      0.673456      0.723438      0.520766      0.655907      0.152690      0.675307E-01   1.17667      0.401451      0.368799      0.287069      0.119314       0.00000       0.00000      0.287108    
  0.758542E-02   7.77822      0.668578      0.707810      0.507329      0.635399      0.161249      0.724116E-01   1.14273      0.392316      0.357551      0.277805      0.115013       0.00000       0.00000      0.277848    
  0.831724E-02   7.55424      0.664344      0.692657      0.494070      0.614999      0.170274      0.776589E-01   1.10907      0.383353      0.346353      0.268599      0.110717       0.00000       0.00000      0.268646    
  0.911966E-02   7.33019      0.660478      0.677774      0.480910      0.594655      0.179568      0.831197E-01   1.07556      0.374486      0.335180      0.259424      0.106424       0.00000       0.00000      0.259474    
  0.999950E-02   7.10537      0.657401      0.663463      0.467936      0.574393      0.189465      0.890698E-01   1.04233      0.365806      0.324042      0.250298      0.102130       0.00000       0.00000      0.250351    
  0.109642E-01   6.88065      0.654710      0.649451      0.455066      0.554193      0.199645      0.952578E-01   1.00926      0.357221      0.312929      0.241207      0.978445E-01   0.00000       0.00000      0.241264    
