   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.36252      0.703936       1.19722      0.695135       1.19547      0.880112E-02  0.175822E-02   1.89060      0.696597      0.695541      0.499938      -.146195E-02   0.00000       0.00000      0.499925    
  0.109648E-03   6.53268      0.695038       1.17805      0.685695       1.17616      0.934353E-02  0.189466E-02   1.86185      0.685371      0.684236      0.491936      0.323366E-03   0.00000       0.00000      0.491922    
  0.120226E-03   6.68296      0.686320       1.15922      0.676379       1.15718      0.994070E-02  0.204879E-02   1.83355      0.674361      0.673136      0.484054      0.201861E-02   0.00000       0.00000      0.484040    
  0.131825E-03   6.82553      0.677680       1.14054      0.667117       1.13833      0.105629E-01  0.221123E-02   1.80545      0.663439      0.662120      0.476223      0.367813E-02   0.00000       0.00000      0.476209    
  0.144543E-03   6.95705      0.669153       1.12206      0.657932       1.11968      0.112208E-01  0.238556E-02   1.77761      0.652645      0.651226      0.468464      0.528650E-02   0.00000       0.00000      0.468450    
  0.158489E-03   7.07425      0.660789       1.10387      0.648856       1.10129      0.119333E-01  0.257849E-02   1.75015      0.642029      0.640498      0.460807      0.682705E-02   0.00000       0.00000      0.460792    
  0.173779E-03   7.18461      0.652508       1.08582      0.639834       1.08304      0.126742E-01  0.278128E-02   1.72287      0.631499      0.629852      0.453200      0.833473E-02   0.00000       0.00000      0.453185    
  0.190545E-03   7.28209      0.644392       1.06805      0.630919       1.06504      0.134728E-01  0.300430E-02   1.69596      0.621140      0.619365      0.445691      0.977977E-02   0.00000       0.00000      0.445676    
  0.208928E-03   7.37003      0.636413       1.05049      0.622091       1.04725      0.143217E-01  0.324545E-02   1.66934      0.610914      0.609003      0.438260      0.111769E-01   0.00000       0.00000      0.438245    
  0.229085E-03   7.45179      0.628523       1.03308      0.613319       1.02959      0.152035E-01  0.349849E-02   1.64290      0.600776      0.598721      0.430879      0.125431E-01   0.00000       0.00000      0.430864    
  0.251186E-03   7.51951      0.620858       1.01602      0.604685       1.01224      0.161725E-01  0.378382E-02   1.61692      0.590849      0.588632      0.423621      0.138364E-01   0.00000       0.00000      0.423606    
  0.275420E-03   7.58151      0.613296      0.999113      0.596112      0.995028      0.171834E-01  0.408510E-02   1.59114      0.581013      0.578627      0.416416      0.150990E-01   0.00000       0.00000      0.416401    
  0.301992E-03   7.63580      0.605872      0.982409      0.587621      0.978002      0.182506E-01  0.440784E-02   1.56562      0.571301      0.568734      0.409283      0.163200E-01   0.00000       0.00000      0.409268    
  0.331127E-03   7.67969      0.598657      0.966003      0.579250      0.961237      0.194075E-01  0.476569E-02   1.54049      0.561767      0.558999      0.402253      0.174827E-01   0.00000       0.00000      0.402238    
  0.363073E-03   7.71872      0.591547      0.949741      0.570936      0.944599      0.206105E-01  0.514187E-02   1.51554      0.552319      0.549342      0.395272      0.186174E-01   0.00000       0.00000      0.395257    
  0.398101E-03   7.74879      0.584639      0.933754      0.562734      0.928200      0.219047E-01  0.555476E-02   1.49093      0.543035      0.539828      0.388386      0.196994E-01   0.00000       0.00000      0.388371    
  0.436509E-03   7.77193      0.577906      0.917997      0.554624      0.911995      0.232820E-01  0.600204E-02   1.46662      0.533886      0.530432      0.381577      0.207385E-01   0.00000       0.00000      0.381563    
  0.478622E-03   7.79071      0.571285      0.902384      0.546573      0.895912      0.247125E-01  0.647140E-02   1.44248      0.524822      0.521110      0.374817      0.217505E-01   0.00000       0.00000      0.374803    
  0.524798E-03   7.79973      0.564941      0.887117      0.538660      0.880118      0.262811E-01  0.699952E-02   1.41878      0.515962      0.511960      0.368172      0.226987E-01   0.00000       0.00000      0.368158    
  0.575429E-03   7.80457      0.558731      0.872010      0.530812      0.864452      0.279194E-01  0.755817E-02   1.39526      0.507194      0.502887      0.361578      0.236178E-01   0.00000       0.00000      0.361564    
  0.630945E-03   7.80414      0.552690      0.857104      0.523044      0.848949      0.296459E-01  0.815538E-02   1.37199      0.498544      0.493912      0.355050      0.245003E-01   0.00000       0.00000      0.355036    
  0.691816E-03   7.79627      0.546917      0.842504      0.515398      0.833686      0.315188E-01  0.881853E-02   1.34908      0.490071      0.485081      0.348618      0.253277E-01   0.00000       0.00000      0.348605    
  0.758561E-03   7.78500      0.541276      0.828050      0.507810      0.818535      0.334658E-01  0.951565E-02   1.32634      0.481681      0.476316      0.342231      0.261287E-01   0.00000       0.00000      0.342219    
