   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   85.3245       6.02706       8.59635       6.00844       8.59003      0.186239E-01  0.632068E-02   14.5985       3.31758       3.31538       3.13817       2.69086       2.13656       0.00000       3.13809    
  0.109648E-03   82.4711       5.85142       8.34036       5.83176       8.33364      0.196566E-01  0.672045E-02   14.1654       3.22327       3.22092       3.04676       2.60849       2.06604       0.00000       3.04668    
  0.120226E-03   79.7276       5.68170       8.09307       5.66092       8.08591      0.207805E-01  0.716154E-02   13.7468       3.13203       3.12952       2.95833       2.52889       1.99815       0.00000       2.95825    
  0.131825E-03   77.0286       5.51441       7.84933       5.49246       7.84171      0.219455E-01  0.762151E-02   13.3342       3.04204       3.03936       2.87111       2.45042       1.93133       0.00000       2.87103    
  0.144543E-03   74.3934       5.35059       7.61068       5.32742       7.60257      0.231693E-01  0.810851E-02   12.9300       2.95385       2.95098       2.78562       2.37357       1.86605       0.00000       2.78555    
  0.158489E-03   71.8446       5.19152       7.37895       5.16704       7.37031      0.244812E-01  0.863672E-02   12.5374       2.86810       2.86504       2.70252       2.29894       1.80284       0.00000       2.70244    
  0.173779E-03   69.3379       5.03478       7.15061       5.00894       7.14142      0.258389E-01  0.918643E-02   12.1504       2.78356       2.78028       2.62057       2.22539       1.74065       0.00000       2.62049    
  0.190545E-03   66.9123       4.88253       6.92880       4.85524       6.91902      0.272884E-01  0.977975E-02   11.7743       2.70132       2.69783       2.54087       2.15392       1.68041       0.00000       2.54079    
  0.208928E-03   64.5493       4.73379       6.71208       4.70497       6.70167      0.288168E-01  0.104111E-01   11.4066       2.62089       2.61716       2.46291       2.08408       1.62168       0.00000       2.46283    
  0.229085E-03   62.2269       4.58733       6.49865       4.55693       6.48758      0.303967E-01  0.110674E-01   11.0445       2.54163       2.53765       2.38608       2.01530       1.56393       0.00000       2.38601    
  0.251186E-03   60.0006       4.44629       6.29307       4.41418       6.28128      0.321112E-01  0.117896E-01   10.6955       2.46515       2.46090       2.31195       1.94903       1.50850       0.00000       2.31188    
  0.275420E-03   57.8153       4.30759       6.09083       4.27370       6.07829      0.338892E-01  0.125434E-01   10.3520       2.38987       2.38533       2.23898       1.88383       1.45406       0.00000       2.23891    
  0.301992E-03   55.6848       4.17201       5.89311       4.13626       5.87977      0.357526E-01  0.133399E-01   10.0160       2.31618       2.31135       2.16755       1.82007       1.40094       0.00000       2.16748    
  0.331127E-03   53.6318       4.04089       5.70176       4.00314       5.68756      0.377497E-01  0.142040E-01   9.69069       2.24477       2.23961       2.09833       1.75836       1.34970       0.00000       2.09826    
  0.363073E-03   51.6156       3.91190       5.51347       3.87208       5.49837      0.398147E-01  0.151029E-01   9.37045       2.17445       2.16895       2.03015       1.69763       1.29934       0.00000       2.03008    
  0.398101E-03   49.6691       3.78694       5.33095       3.74492       5.31488      0.420133E-01  0.160705E-01   9.05980       2.10618       2.10031       1.96396       1.63874       1.25067       0.00000       1.96389    
  0.436509E-03   47.7784       3.66525       5.15308       3.62092       5.13598      0.443312E-01  0.171007E-01   8.75691       2.03958       2.03332       1.89937       1.58134       1.20336       0.00000       1.89931    
  0.478622E-03   45.9231       3.54564       4.97817       3.49892       4.96000      0.467254E-01  0.181709E-01   8.45891       1.97403       1.96736       1.83580       1.52489       1.15690       0.00000       1.83574    
  0.524798E-03   44.1499       3.43088       4.81012       3.38156       4.79078      0.493141E-01  0.193448E-01   8.17234       1.91093       1.90382       1.77459       1.47063       1.11242       0.00000       1.77453    
  0.575429E-03   42.4132       3.31829       4.64515       3.26629       4.62458      0.519992E-01  0.205709E-01   7.89088       1.84894       1.84136       1.71444       1.41736       1.06883       0.00000       1.71439    
  0.630945E-03   40.7227       3.20846       4.48407       3.15365       4.46221      0.548059E-01  0.218630E-01   7.61587       1.78833       1.78027       1.65563       1.36532       1.02636       0.00000       1.65558    
  0.691816E-03   39.0999       3.10270       4.32872       3.04489       4.30546      0.578106E-01  0.232643E-01   7.35035       1.72977       1.72118       1.59879       1.31512      0.985536       0.00000       1.59874    
  0.758561E-03   37.5087       2.99886       4.17606       2.93795       4.15134      0.609142E-01  0.247208E-01   7.08929       1.67218       1.66304       1.54287       1.26577      0.945475       0.00000       1.54283    
  0.831745E-03   35.9758       2.89856       4.02835       2.83436       4.00207      0.642071E-01  0.262835E-01   6.83642       1.61636       1.60663       1.48865       1.21800      0.906827       0.00000       1.48862    
  0.911989E-03   34.4918       2.80126       3.88482       2.73358       3.85687      0.676758E-01  0.279468E-01   6.59046       1.56203       1.55167       1.43587       1.17155      0.869364       0.00000       1.43583    
  0.999975E-03   33.0378       2.70581       3.74386       2.63455       3.71419      0.712543E-01  0.296731E-01   6.34874       1.50863       1.49762       1.38396       1.12592      0.832630       0.00000       1.38393    
  0.109645E-02   31.6523       2.61460       3.60878       2.53949       3.57723      0.751061E-01  0.315586E-01   6.11672       1.45734       1.44562       1.33407       1.08216      0.797558       0.00000       1.33405    
  0.120223E-02   30.2987       2.52539       3.47647       2.44630       3.44294      0.790992E-01  0.335279E-01   5.88924       1.40703       1.39458       1.28512       1.03926      0.763262       0.00000       1.28510    
  0.131822E-02   28.9831       2.43857       3.34743       2.35531       3.31184      0.832599E-01  0.355967E-01   5.66714       1.35790       1.34467       1.23729      0.997407      0.729886       0.00000       1.23728    
  0.144540E-02   27.7254       2.35542       3.22344       2.26771       3.18560      0.877038E-01  0.378368E-01   5.45331       1.31058       1.29651       1.19118      0.957136      0.697919       0.00000       1.19117    
  0.158485E-02   26.4943       2.27396       3.10175       2.18167       3.06159      0.922861E-01  0.401616E-01   5.24326       1.26408       1.24915       1.14585      0.917592      0.666596       0.00000       1.14585    
  0.173775E-02   25.3109       2.19556       2.98424       2.09844       2.94160      0.971262E-01  0.426454E-01   5.04004       1.21908       1.20322       1.10194      0.879360      0.636435       0.00000       1.10194    
  0.190540E-02   24.1692       2.11987       2.87040       2.01766       2.82512      0.102214      0.452850E-01   4.84278       1.17539       1.15856       1.05926      0.842273      0.607288       0.00000       1.05927    
