   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.4347       5.87587       8.36863       5.85894       8.36335      0.169350E-01  0.528315E-02   14.2223       3.24506       3.24295       3.06498       2.61388       2.05550       0.00000       3.06490    
  0.109648E-03   79.7041       5.70583       8.12130       5.68793       8.11567      0.179023E-01  0.562868E-02   13.8036       3.15366       3.15141       2.97642       2.53427       1.98792       0.00000       2.97634    
  0.120226E-03   77.0767       5.54144       7.88225       5.52248       7.87624      0.189578E-01  0.601156E-02   13.3987       3.06518       3.06277       2.89070       2.45730       1.92285       0.00000       2.89061    
  0.131825E-03   74.4914       5.37936       7.64659       5.35931       7.64018      0.200532E-01  0.641159E-02   12.9995       2.97790       2.97533       2.80613       2.38141       1.85880       0.00000       2.80605    
  0.144543E-03   71.9662       5.22061       7.41578       5.19941       7.40895      0.212057E-01  0.683619E-02   12.6084       2.89233       2.88959       2.72323       2.30707       1.79621       0.00000       2.72315    
  0.158489E-03   69.5223       5.06640       7.19159       5.04396       7.18429      0.224440E-01  0.729843E-02   12.2282       2.80911       2.80617       2.64260       2.23485       1.73560       0.00000       2.64252    
  0.173779E-03   67.1183       4.91443       6.97064       4.89070       6.96285      0.237269E-01  0.778038E-02   11.8536       2.72703       2.72390       2.56309       2.16367       1.67596       0.00000       2.56300    
  0.190545E-03   64.7907       4.76676       6.75593       4.74166       6.74763      0.250995E-01  0.830238E-02   11.4893       2.64717       2.64382       2.48572       2.09449       1.61817       0.00000       2.48564    
  0.208928E-03   62.5225       4.62246       6.54610       4.59591       6.53724      0.265493E-01  0.885955E-02   11.1331       2.56904       2.56546       2.41003       2.02687       1.56183       0.00000       2.40995    
  0.229085E-03   60.2926       4.48034       6.33942       4.45229       6.32998      0.280497E-01  0.943970E-02   10.7823       2.49203       2.48821       2.33543       1.96026       1.50642       0.00000       2.33535    
  0.251186E-03   58.1538       4.34344       6.14026       4.31376       6.13017      0.296821E-01  0.100811E-01   10.4439       2.41770       2.41361       2.26342       1.89607       1.45323       0.00000       2.26334    
  0.275420E-03   56.0538       4.20879       5.94431       4.17741       5.93356      0.313773E-01  0.107521E-01   10.1110       2.34451       2.34015       2.19251       1.83291       1.40098       0.00000       2.19243    
  0.301992E-03   54.0059       4.07715       5.75269       4.04400       5.74123      0.331566E-01  0.114628E-01   9.78523       2.27286       2.26821       2.12310       1.77114       1.34999       0.00000       2.12303    
  0.331127E-03   52.0314       3.94980       5.56720       3.91473       5.55496      0.350680E-01  0.122372E-01   9.46969       2.20340       2.19843       2.05581       1.71133       1.30080       0.00000       2.05573    
  0.363073E-03   50.0920       3.82451       5.38465       3.78746       5.37160      0.370467E-01  0.130443E-01   9.15906       2.13498       2.12969       1.98953       1.65248       1.25246       0.00000       1.98945    
  0.398101E-03   48.2186       3.70310       5.20763       3.66395       5.19371      0.391579E-01  0.139164E-01   8.85766       2.06855       2.06290       1.92516       1.59540       1.20573       0.00000       1.92508    
  0.436509E-03   46.3985       3.58486       5.03510       3.54348       5.02025      0.413878E-01  0.148480E-01   8.56373       2.00371       1.99769       1.86233       1.53976       1.16030       0.00000       1.86227    
  0.478622E-03   44.6120       3.46863       4.86540       3.42493       4.84958      0.436935E-01  0.158177E-01   8.27452       1.93990       1.93348       1.80049       1.48504       1.11568       0.00000       1.80043    
  0.524798E-03   42.9037       3.35707       4.70232       3.31088       4.68543      0.461935E-01  0.168866E-01   7.99631       1.87844       1.87159       1.74093       1.43244       1.07297       0.00000       1.74087    
  0.575429E-03   41.2302       3.24763       4.54220       3.19884       4.52420      0.487899E-01  0.180058E-01   7.72303       1.81805       1.81075       1.68239       1.38079       1.03111       0.00000       1.68233    
  0.630945E-03   39.6007       3.14085       4.38583       3.08934       4.36664      0.515082E-01  0.191884E-01   7.45598       1.75900       1.75123       1.62515       1.33034      0.990316       0.00000       1.62509    
  0.691816E-03   38.0358       3.03801       4.23497       2.98359       4.21450      0.544254E-01  0.204770E-01   7.19808       1.70193       1.69365       1.56980       1.28165      0.951100       0.00000       1.56975    
  0.758561E-03   36.5011       2.93704       4.08671       2.87959       4.06489      0.574422E-01  0.218191E-01   6.94448       1.64579       1.63697       1.51535       1.23380      0.912619       0.00000       1.51530    
  0.831745E-03   35.0220       2.83949       3.94323       2.77884       3.91996      0.606498E-01  0.232650E-01   6.69880       1.59136       1.58197       1.46255       1.18748      0.875494       0.00000       1.46250    
  0.911989E-03   33.5896       2.74485       3.80377       2.68082       3.77896      0.640352E-01  0.248095E-01   6.45978       1.53837       1.52837       1.41112       1.14244      0.839505       0.00000       1.41108    
  0.999975E-03   32.1860       2.65201       3.66679       2.58448       3.64038      0.675319E-01  0.264159E-01   6.22485       1.48628       1.47564       1.36055       1.09820      0.804216       0.00000       1.36052    
  0.109645E-02   30.8478       2.56329       3.53549       2.49198       3.50731      0.713061E-01  0.281795E-01   5.99930       1.43622       1.42489       1.31193       1.05576      0.770522       0.00000       1.31190    
  0.120223E-02   29.5402       2.47652       3.40686       2.40129       3.37683      0.752242E-01  0.300266E-01   5.77813       1.38712       1.37507       1.26421       1.01418      0.737573       0.00000       1.26419    
  0.131822E-02   28.2689       2.39205       3.28139       2.31274       3.24942      0.793130E-01  0.319726E-01   5.56216       1.33914       1.32634       1.21758      0.973593      0.705508       0.00000       1.21757    
  0.144540E-02   27.0531       2.31116       3.16079       2.22747       3.12670      0.836917E-01  0.340902E-01   5.35416       1.29292       1.27930       1.17261      0.934550      0.674796       0.00000       1.17260    
  0.158485E-02   25.8627       2.23191       3.04241       2.14370       3.00612      0.882121E-01  0.362931E-01   5.14982       1.24749       1.23303       1.12840      0.896213      0.644702       0.00000       1.12839    
  0.173775E-02   24.7181       2.15565       2.92808       2.06266       2.88942      0.929974E-01  0.386565E-01   4.95208       1.20351       1.18814       1.08555      0.859150      0.615724       0.00000       1.08556    
  0.190540E-02   23.6135       2.08202       2.81728       1.98399       2.77611      0.980380E-01  0.411782E-01   4.76009       1.16079       1.14447       1.04391      0.823200      0.587719       0.00000       1.04392    
  0.208923E-02   22.5328       2.00998       2.70862       1.90675       2.66482      0.103235      0.437971E-01   4.57156       1.11883       1.10152       1.00298      0.787918      0.560299       0.00000       1.00300    
  0.229079E-02   21.5058       1.94152       2.60473       1.83271       2.55808      0.108810      0.466563E-01   4.39078       1.07857       1.06020      0.963664      0.754133      0.534187       0.00000      0.963686    
  0.251180E-02   20.5050       1.87483       2.50320       1.76024       2.45355      0.114588      0.496479E-01   4.21379       1.03916       1.01968      0.925134      0.721081      0.508714       0.00000      0.925164    
  0.275413E-02   19.5333       1.81011       2.40429       1.68952       2.35151      0.120594      0.527871E-01   4.04103       1.00067      0.980035      0.887482      0.688846      0.483953       0.00000      0.887519    
  0.301984E-02   18.6083       1.74860       2.30961       1.62160       2.25341      0.126997      0.561916E-01   3.87502      0.963686      0.941805      0.851231      0.657918      0.460332       0.00000      0.851276    
