   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   87.6830       6.15459       8.76258       6.13639       8.75705      0.182022E-01  0.553149E-02   14.8934       3.38038       3.37787       3.20111       2.75600       2.17815       0.00000       3.20103    
  0.109648E-03   84.7106       5.97183       8.49697       5.95261       8.49108      0.192191E-01  0.589154E-02   14.4437       3.28256       3.27987       3.10613       2.67005       2.10516       0.00000       3.10605    
  0.120226E-03   81.8556       5.79546       8.24071       5.77513       8.23442      0.203265E-01  0.629015E-02   14.0096       3.18804       3.18516       3.01435       2.58710       2.03498       0.00000       3.01428    
  0.131825E-03   79.0483       5.62171       7.98825       5.60023       7.98154      0.214747E-01  0.670645E-02   13.5818       3.09486       3.09179       2.92389       2.50537       1.96594       0.00000       2.92381    
  0.144543E-03   76.3091       5.45169       7.74125       5.42901       7.73410      0.226813E-01  0.714808E-02   13.1631       3.00362       3.00034       2.83530       2.42539       1.89853       0.00000       2.83523    
  0.158489E-03   73.6620       5.28677       7.50164       5.26280       7.49401      0.239756E-01  0.762846E-02   12.7568       2.91500       2.91149       2.74927       2.34780       1.83333       0.00000       2.74919    
  0.173779E-03   71.0597       5.12435       7.26566       5.09904       7.25753      0.253152E-01  0.812912E-02   12.3566       2.82766       2.82392       2.66448       2.27138       1.76921       0.00000       2.66440    
  0.190545E-03   68.5436       4.96675       7.03665       4.94000       7.02797      0.267463E-01  0.867097E-02   11.9680       2.74280       2.73880       2.58209       2.19720       1.70716       0.00000       2.58201    
  0.208928E-03   66.0941       4.81289       6.81304       4.78464       6.80379      0.282560E-01  0.924892E-02   11.5884       2.65986       2.65559       2.50157       2.12477       1.64670       0.00000       2.50150    
  0.229085E-03   63.6877       4.66147       6.59295       4.63165       6.58310      0.298170E-01  0.985047E-02   11.2148       2.57817       2.57362       2.42227       2.05348       1.58729       0.00000       2.42219    
  0.251186E-03   61.3833       4.51583       6.38119       4.48432       6.37067      0.315120E-01  0.105148E-01   10.8550       2.49945       2.49459       2.34584       1.98487       1.53032       0.00000       2.34576    
  0.275420E-03   59.1221       4.37268       6.17298       4.33941       6.16177      0.332704E-01  0.112094E-01   10.5012       2.42200       2.41681       2.27064       1.91741       1.47439       0.00000       2.27056    
  0.301992E-03   56.9191       4.23286       5.96955       4.19774       5.95760      0.351140E-01  0.119447E-01   10.1553       2.34625       2.34072       2.19709       1.85149       1.41987       0.00000       2.19702    
  0.331127E-03   54.7979       4.09776       5.77286       4.06067       5.76012      0.370910E-01  0.127451E-01   9.82079       2.27291       2.26700       2.12587       1.78776       1.36731       0.00000       2.12580    
  0.363073E-03   52.7157       3.96493       5.57941       3.92579       5.56583      0.391359E-01  0.135789E-01   9.49162       2.20073       2.19443       2.05577       1.72506       1.31569       0.00000       2.05571    
  0.398101E-03   50.7068       3.83637       5.39204       3.79506       5.37756      0.413141E-01  0.144790E-01   9.17262       2.13072       2.12400       1.98778       1.66434       1.26584       0.00000       1.98772    
  0.436509E-03   48.7569       3.71128       5.20958       3.66767       5.19414      0.436116E-01  0.154398E-01   8.86181       2.06247       2.05531       1.92148       1.60520       1.21741       0.00000       1.92142    
  0.478622E-03   46.8442       3.58838       5.03023       3.54239       5.01379      0.459854E-01  0.164393E-01   8.55618       1.99534       1.98771       1.85626       1.54706       1.16988       0.00000       1.85620    
  0.524798E-03   45.0178       3.47059       4.85810       3.42204       4.84056      0.485538E-01  0.175397E-01   8.26260       1.93079       1.92265       1.79354       1.49125       1.12443       0.00000       1.79348    
