   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.89531      0.601418      0.988855      0.592933      0.986844      0.848424E-02  0.201096E-02   1.57978      0.592933      0.592107      0.394738       0.00000       0.00000       0.00000      0.394738    
  0.109648E-03   3.12081      0.591972      0.972290      0.582966      0.970127      0.900664E-02  0.216340E-02   1.55309      0.582966      0.582076      0.388051       0.00000       0.00000       0.00000      0.388051    
  0.120226E-03   3.32744      0.582848      0.956177      0.573266      0.953842      0.958180E-02  0.233496E-02   1.52711      0.573266      0.572305      0.381537       0.00000       0.00000       0.00000      0.381537    
  0.131825E-03   3.52670      0.573856      0.940248      0.563675      0.937732      0.101810E-01  0.251545E-02   1.50141      0.563675      0.562639      0.375093       0.00000       0.00000       0.00000      0.375093    
  0.144543E-03   3.71542      0.565054      0.924581      0.554239      0.921873      0.108148E-01  0.270873E-02   1.47611      0.554239      0.553124      0.368749       0.00000       0.00000       0.00000      0.368749    
  0.158489E-03   3.89045      0.556513      0.909270      0.545012      0.906348      0.115011E-01  0.292192E-02   1.45136      0.545012      0.543809      0.362539       0.00000       0.00000       0.00000      0.362539    
  0.173779E-03   4.05891      0.548103      0.894133      0.535888      0.890987      0.122148E-01  0.314565E-02   1.42688      0.535888      0.534592      0.356395       0.00000       0.00000       0.00000      0.356395    
  0.190545E-03   4.21500      0.539945      0.879330      0.526961      0.875939      0.129841E-01  0.339094E-02   1.40290      0.526961      0.525563      0.350375       0.00000       0.00000       0.00000      0.350375    
  0.208928E-03   4.36188      0.531987      0.864786      0.518185      0.861130      0.138020E-01  0.365547E-02   1.37932      0.518185      0.516678      0.344452       0.00000       0.00000       0.00000      0.344452    
  0.229085E-03   4.50281      0.524160      0.850411      0.509508      0.846478      0.146516E-01  0.393260E-02   1.35599      0.509508      0.507887      0.338591       0.00000       0.00000       0.00000      0.338591    
  0.251186E-03   4.63012      0.516651      0.836436      0.501066      0.832192      0.155854E-01  0.424383E-02   1.33326      0.501066      0.499315      0.332877       0.00000       0.00000       0.00000      0.332877    
  0.275420E-03   4.75186      0.509282      0.822632      0.492723      0.818061      0.165596E-01  0.457184E-02   1.31078      0.492723      0.490836      0.327224       0.00000       0.00000       0.00000      0.327224    
  0.301992E-03   4.86609      0.502102      0.809060      0.484514      0.804137      0.175882E-01  0.492240E-02   1.28865      0.484514      0.482482      0.321655       0.00000       0.00000       0.00000      0.321655    
  0.331127E-03   4.97016      0.495199      0.795815      0.476495      0.790506      0.187034E-01  0.530968E-02   1.26700      0.476495      0.474303      0.316202       0.00000       0.00000       0.00000      0.316202    
  0.363073E-03   5.06946      0.488431      0.782729      0.468568      0.777013      0.198631E-01  0.571610E-02   1.24558      0.468568      0.466208      0.310805       0.00000       0.00000       0.00000      0.310805    
  0.398101E-03   5.15993      0.481923      0.769940      0.460812      0.763780      0.211109E-01  0.616074E-02   1.22459      0.460812      0.458268      0.305512       0.00000       0.00000       0.00000      0.305512    
  0.436509E-03   5.24355      0.475635      0.757396      0.453196      0.750755      0.224391E-01  0.664103E-02   1.20395      0.453196      0.450453      0.300302       0.00000       0.00000       0.00000      0.300302    
  0.478622E-03   5.32286      0.469487      0.745006      0.445669      0.737861      0.238187E-01  0.714420E-02   1.18353      0.445669      0.442717      0.295145       0.00000       0.00000       0.00000      0.295145    
  0.524798E-03   5.39244      0.463680      0.732979      0.438348      0.725271      0.253319E-01  0.770798E-02   1.16362      0.438348      0.435163      0.290108       0.00000       0.00000       0.00000      0.290108    
  0.575429E-03   5.45785      0.458033      0.721117      0.431120      0.712814      0.269126E-01  0.830312E-02   1.14393      0.431120      0.427689      0.285126       0.00000       0.00000       0.00000      0.285126    
  0.630945E-03   5.51796      0.452589      0.709465      0.424011      0.700527      0.285785E-01  0.893784E-02   1.12454      0.424011      0.420316      0.280211       0.00000       0.00000       0.00000      0.280211    
  0.691816E-03   5.57057      0.447463      0.698126      0.417077      0.688486      0.303863E-01  0.963998E-02   1.10556      0.417077      0.413091      0.275394       0.00000       0.00000       0.00000      0.275394    
  0.758561E-03   5.61974      0.442491      0.686935      0.410225      0.676558      0.322659E-01  0.103767E-01   1.08678      0.410225      0.405935      0.270623       0.00000       0.00000       0.00000      0.270623    
  0.831745E-03   5.66264      0.437811      0.676021      0.403527      0.664840      0.342842E-01  0.111809E-01   1.06837      0.403527      0.398904      0.265936       0.00000       0.00000       0.00000      0.265936    
  0.911989E-03   5.70044      0.433394      0.665346      0.396960      0.653296      0.364343E-01  0.120507E-01   1.05026      0.396960      0.391977      0.261318       0.00000       0.00000       0.00000      0.261318    
  0.999975E-03   5.73512      0.429140      0.654819      0.390473      0.641857      0.386671E-01  0.129618E-01   1.03233      0.390473      0.385114      0.256743       0.00000       0.00000       0.00000      0.256743    
  0.109645E-02   5.76283      0.425284      0.644638      0.384174      0.630659      0.411100E-01  0.139799E-01   1.01483      0.384174      0.378395      0.252263       0.00000       0.00000       0.00000      0.252263    
  0.120223E-02   5.78738      0.421629      0.634625      0.377965      0.619569      0.436644E-01  0.150561E-01  0.997534      0.377965      0.371741      0.247828       0.00000       0.00000       0.00000      0.247828    
  0.131822E-02   5.80817      0.418212      0.624811      0.371861      0.608610      0.463508E-01  0.162012E-01  0.980471      0.371861      0.365166      0.243444       0.00000       0.00000       0.00000      0.243444    
  0.144540E-02   5.82332      0.415191      0.615314      0.365924      0.597845      0.492669E-01  0.174689E-01  0.963769      0.365924      0.358707      0.239138       0.00000       0.00000       0.00000      0.239138    
