   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.7541       5.82823       8.29834       5.81079       8.29311      0.174333E-01  0.523874E-02   14.1039       3.21970       3.21724       3.03949       2.59109       2.03646       0.00000       3.03941    
  0.109648E-03   80.0297       5.66063       8.05441       5.64222       8.04883      0.184182E-01  0.558236E-02   13.6910       3.12947       3.12684       2.95212       2.51274       1.96994       0.00000       2.95204    
  0.120226E-03   77.4075       5.49857       7.81857       5.47908       7.81261      0.194920E-01  0.596318E-02   13.2917       3.04210       3.03929       2.86754       2.43697       1.90586       0.00000       2.86746    
  0.131825E-03   74.8268       5.33878       7.58605       5.31817       7.57969      0.206058E-01  0.636110E-02   12.8979       2.95591       2.95291       2.78409       2.36226       1.84278       0.00000       2.78401    
  0.144543E-03   72.3055       5.18223       7.35828       5.16045       7.35149      0.217769E-01  0.678349E-02   12.5119       2.87140       2.86819       2.70226       2.28905       1.78112       0.00000       2.70218    
  0.158489E-03   69.8648       5.03013       7.13696       5.00709       7.12972      0.230343E-01  0.724338E-02   12.1368       2.78918       2.78576       2.62266       2.21791       1.72138       0.00000       2.62258    
  0.173779E-03   67.4635       4.88020       6.91882       4.85587       6.91110      0.243364E-01  0.772291E-02   11.7670       2.70810       2.70444       2.54414       2.14777       1.66260       0.00000       2.54406    
  0.190545E-03   65.1379       4.73450       6.70679       4.70877       6.69855      0.257284E-01  0.824235E-02   11.4073       2.62918       2.62527       2.46773       2.07959       1.60562       0.00000       2.46765    
  0.208928E-03   62.8710       4.59209       6.49952       4.56489       6.49072      0.271980E-01  0.879683E-02   11.0556       2.55196       2.54778       2.39295       2.01293       1.55006       0.00000       2.39288    
  0.229085E-03   60.6421       4.45181       6.29533       4.42309       6.28596      0.287180E-01  0.937422E-02   10.7091       2.47584       2.47139       2.31924       1.94726       1.49540       0.00000       2.31917    
  0.251186E-03   58.5034       4.31664       6.09850       4.28627       6.08849      0.303704E-01  0.100126E-01   10.3748       2.40234       2.39759       2.24806       1.88393       1.44291       0.00000       2.24799    
  0.275420E-03   56.4031       4.18367       5.90481       4.15159       5.89413      0.320854E-01  0.106805E-01   10.0457       2.32997       2.32489       2.17797       1.82162       1.39134       0.00000       2.17790    
  0.301992E-03   54.3544       4.05365       5.71536       4.01976       5.70397      0.338845E-01  0.113880E-01   9.72373       2.25911       2.25370       2.10934       1.76066       1.34101       0.00000       2.10926    
  0.331127E-03   52.3785       3.92782       5.53189       3.89201       5.51973      0.358157E-01  0.121589E-01   9.41174       2.19039       2.18461       2.04277       1.70161       1.29242       0.00000       2.04270    
  0.363073E-03   50.4373       3.80401       5.35130       3.76620       5.33834      0.378140E-01  0.129625E-01   9.10454       2.12271       2.11655       1.97720       1.64349       1.24467       0.00000       1.97713    
  0.398101E-03   48.5617       3.68401       5.17613       3.64406       5.16230      0.399444E-01  0.138309E-01   8.80637       2.05696       2.05039       1.91349       1.58710       1.19849       0.00000       1.91343    
  0.436509E-03   46.7388       3.56710       5.00535       3.52491       4.99060      0.421932E-01  0.147585E-01   8.51551       1.99279       1.98579       1.85130       1.53212       1.15357       0.00000       1.85124    
  0.478622E-03   44.9493       3.45216       4.83735       3.40764       4.82162      0.445176E-01  0.157241E-01   8.22927       1.92962       1.92216       1.79007       1.47802       1.10946       0.00000       1.79001    
  0.524798E-03   43.2373       3.34180       4.67582       3.29477       4.65903      0.470353E-01  0.167886E-01   7.95380       1.86877       1.86081       1.73107       1.42599       1.06720       0.00000       1.73101    
  0.575429E-03   41.5599       3.23351       4.51719       3.18387       4.49929      0.496490E-01  0.179031E-01   7.68315       1.80897       1.80049       1.67308       1.37490       1.02578       0.00000       1.67302    
  0.630945E-03   39.9262       3.12784       4.36223       3.07545       4.34315      0.523838E-01  0.190810E-01   7.41860       1.75048       1.74145       1.61634       1.32497      0.985406       0.00000       1.61629    
  0.691816E-03   38.3566       3.02603       4.21267       2.97071       4.19231      0.553164E-01  0.203643E-01   7.16302       1.69395       1.68432       1.56147       1.27676      0.946570       0.00000       1.56142    
  0.758561E-03   36.8170       2.92604       4.06566       2.86769       4.04395      0.583477E-01  0.217012E-01   6.91164       1.63832       1.62807       1.50747       1.22937      0.908455       0.00000       1.50743    
  0.831745E-03   35.3327       2.82942       3.92332       2.76785       3.90018      0.615684E-01  0.231413E-01   6.66803       1.58438       1.57347       1.45508       1.18347      0.871666       0.00000       1.45504    
  0.911989E-03   33.8947       2.73565       3.78493       2.67068       3.76025      0.649654E-01  0.246799E-01   6.43094       1.53186       1.52025       1.40405       1.13882      0.835990       0.00000       1.40401    
  0.999975E-03   32.4853       2.64364       3.64898       2.57517       3.62270      0.684726E-01  0.262801E-01   6.19786       1.48022       1.46788       1.35385       1.09494      0.800999       0.00000       1.35382    
  0.109645E-02   31.1411       2.55568       3.51859       2.48342       3.49055      0.722546E-01  0.280371E-01   5.97398       1.43059       1.41745       1.30556       1.05283      0.767570       0.00000       1.30553    
  0.120223E-02   29.8272       2.46963       3.39082       2.39345       3.36094      0.761789E-01  0.298772E-01   5.75439       1.38190       1.36793       1.25816       1.01155      0.734871       0.00000       1.25814    
