   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   16.8828       1.33896       1.81491       1.32824       1.81232      0.107227E-01  0.258856E-02   3.14056       1.00246       1.00117      0.811193      0.325777       0.00000       0.00000      0.811156    
  0.109648E-03   16.8467       1.31925       1.78508       1.30789       1.78230      0.113654E-01  0.277598E-02   3.09019      0.985948      0.984557      0.797781      0.321939       0.00000       0.00000      0.797744    
  0.120226E-03   16.7875       1.29956       1.75542       1.28749       1.75244      0.120708E-01  0.298611E-02   3.03993      0.969564      0.968067      0.784408      0.317929       0.00000       0.00000      0.784371    
  0.131825E-03   16.7195       1.27991       1.72586       1.26710       1.72266      0.128048E-01  0.320681E-02   2.98976      0.953244      0.951634      0.771061      0.313858       0.00000       0.00000      0.771023    
  0.144543E-03   16.6389       1.26029       1.69644       1.24671       1.69300      0.135796E-01  0.344265E-02   2.93971      0.937013      0.935284      0.757750      0.309700       0.00000       0.00000      0.757712    
  0.158489E-03   16.5425       1.24078       1.66723       1.22636       1.66353      0.144165E-01  0.370199E-02   2.88989      0.920924      0.919062      0.744505      0.305440       0.00000       0.00000      0.744466    
  0.173779E-03   16.4387       1.22133       1.63814       1.20604       1.63417      0.152857E-01  0.397374E-02   2.84021      0.904907      0.902908      0.731297      0.301133       0.00000       0.00000      0.731258    
  0.190545E-03   16.3212       1.20200       1.60929       1.18578       1.60502      0.162203E-01  0.427085E-02   2.79080      0.889039      0.886889      0.718166      0.296744       0.00000       0.00000      0.718127    
  0.208928E-03   16.1937       1.18281       1.58065       1.16560       1.57605      0.172117E-01  0.459055E-02   2.74165      0.873298      0.870986      0.705107      0.292300       0.00000       0.00000      0.705068    
  0.229085E-03   16.0599       1.16370       1.55214       1.14546       1.54722      0.182402E-01  0.492502E-02   2.69268      0.857640      0.855159      0.692095      0.287822       0.00000       0.00000      0.692056    
  0.251186E-03   15.9121       1.14484       1.52400       1.12547       1.51870      0.193669E-01  0.529938E-02   2.64417      0.842196      0.839526      0.679210      0.283276       0.00000       0.00000      0.679171    
  0.275420E-03   15.7589       1.12610       1.49602       1.10556       1.49033      0.205405E-01  0.569330E-02   2.59589      0.826851      0.823982      0.666385      0.278707       0.00000       0.00000      0.666346    
  0.301992E-03   15.5982       1.10752       1.46827       1.08574       1.46216      0.217772E-01  0.611352E-02   2.54791      0.811638      0.808558      0.653642      0.274106       0.00000       0.00000      0.653603    
  0.331127E-03   15.4281       1.08921       1.44088       1.06610       1.43430      0.231140E-01  0.657643E-02   2.50040      0.796627      0.793314      0.641025      0.269472       0.00000       0.00000      0.640987    
  0.363073E-03   15.2536       1.07104       1.41366       1.04654       1.40659      0.245021E-01  0.706154E-02   2.45313      0.781715      0.778159      0.628473      0.264824       0.00000       0.00000      0.628435    
  0.398101E-03   15.0713       1.05314       1.38677       1.02715       1.37918      0.259916E-01  0.759095E-02   2.40634      0.766998      0.763176      0.616044      0.260155       0.00000       0.00000      0.616007    
  0.436509E-03   14.8833       1.03549       1.36019       1.00792       1.35203      0.275730E-01  0.816153E-02   2.35995      0.752446      0.748339      0.603724      0.255474       0.00000       0.00000      0.603688    
  0.478622E-03   14.6918       1.01800       1.33379      0.988785       1.32503      0.292132E-01  0.875852E-02   2.31382      0.737999      0.733594      0.591473      0.250786       0.00000       0.00000      0.591437    
  0.524798E-03   14.4926       1.00091       1.30785      0.969901       1.29843      0.310055E-01  0.942531E-02   2.26833      0.723811      0.719073      0.579391      0.246091       0.00000       0.00000      0.579356    
  0.575429E-03   14.2905      0.984013       1.28214      0.951139       1.27201      0.328743E-01  0.101281E-01   2.22315      0.709743      0.704657      0.567389      0.241396       0.00000       0.00000      0.567355    
  0.630945E-03   14.0845      0.967369       1.25670      0.932529       1.24583      0.348397E-01  0.108763E-01   2.17836      0.695829      0.690372      0.555488      0.236700       0.00000       0.00000      0.555455    
  0.691816E-03   13.8736      0.951128       1.23170      0.914163       1.22000      0.369649E-01  0.117015E-01   2.13416      0.682151      0.676287      0.543743      0.232011       0.00000       0.00000      0.543712    
  0.758561E-03   13.6605      0.935085       1.20691      0.895914       1.19434      0.391707E-01  0.125663E-01   2.09025      0.668588      0.662297      0.532073      0.227327       0.00000       0.00000      0.532043    
  0.831745E-03   13.4436      0.919421       1.18251      0.877890       1.16900      0.415318E-01  0.135078E-01   2.04689      0.655238      0.648484      0.520544      0.222652       0.00000       0.00000      0.520515    
  0.911989E-03   13.2241      0.904104       1.15846      0.860064       1.14393      0.440398E-01  0.145238E-01   2.00400      0.642075      0.634824      0.509137      0.217989       0.00000       0.00000      0.509110    
  0.999975E-03   13.0029      0.889002       1.13463      0.842362       1.11904      0.466398E-01  0.155866E-01   1.96140      0.629029      0.621258      0.497806      0.213333       0.00000       0.00000      0.497781    
  0.109645E-02   12.7784      0.874427       1.11131      0.824955       1.09454      0.494722E-01  0.167704E-01   1.91949      0.616258      0.607911      0.486652      0.208698       0.00000       0.00000      0.486629    
  0.120223E-02   12.5527      0.860121       1.08825      0.807693       1.07023      0.524272E-01  0.180195E-01   1.87792      0.603620      0.594668      0.475583      0.204073       0.00000       0.00000      0.475562    
  0.131822E-02   12.3255      0.846131       1.06549      0.790604       1.04614      0.555275E-01  0.193463E-01   1.83675      0.591141      0.581547      0.464616      0.199462       0.00000       0.00000      0.464597    
  0.144540E-02   12.0964      0.832668       1.04322      0.773789       1.02241      0.588786E-01  0.208104E-01   1.79620      0.578915      0.568617      0.453806      0.194874       0.00000       0.00000      0.453790    
  0.158485E-02   11.8666      0.819458       1.02117      0.757105      0.998830      0.623538E-01  0.223437E-01   1.75594      0.566808      0.555774      0.443070      0.190296       0.00000       0.00000      0.443056    
  0.173775E-02   11.6356      0.806719      0.999553      0.740657      0.975544      0.660622E-01  0.240083E-01   1.71620      0.554918      0.543090      0.432466      0.185739       0.00000       0.00000      0.432455    
  0.190540E-02   11.4039      0.794423      0.978318      0.724424      0.952513      0.699997E-01  0.258052E-01   1.67694      0.543224      0.530542      0.421979      0.181200       0.00000       0.00000      0.421971    
  0.208923E-02   11.1718      0.782398      0.957317      0.708320      0.929634      0.740776E-01  0.276836E-01   1.63795      0.531649      0.518077      0.411562      0.176671       0.00000       0.00000      0.411557    
  0.229079E-02   10.9390      0.771017      0.936863      0.692515      0.907095      0.785019E-01  0.297677E-01   1.59961      0.520347      0.505795      0.401303      0.172168       0.00000       0.00000      0.401300    
  0.251180E-02   10.7061      0.759977      0.916690      0.676860      0.884722      0.831164E-01  0.319679E-01   1.56158      0.509183      0.493601      0.391121      0.167677       0.00000       0.00000      0.391121    
  0.275413E-02   10.4730      0.749316      0.896831      0.661373      0.862533      0.879430E-01  0.342976E-01   1.52391      0.498173      0.481506      0.381024      0.163200       0.00000       0.00000      0.381027    
  0.301984E-02   10.2399      0.739312      0.877499      0.646162      0.840633      0.931498E-01  0.368660E-01   1.48679      0.487418      0.469563      0.371063      0.158744       0.00000       0.00000      0.371070    
  0.331118E-02   10.0068      0.729617      0.858412      0.631076      0.818860      0.985407E-01  0.395523E-01   1.44994      0.476778      0.457688      0.361162      0.154298       0.00000       0.00000      0.361172    
  0.363064E-02   9.77387      0.720482      0.839765      0.616214      0.797309      0.104268      0.424562E-01   1.41352      0.466346      0.445929      0.351367      0.149867       0.00000       0.00000      0.351380    
  0.398091E-02   9.54118      0.711897      0.821540      0.601559      0.775953      0.110338      0.455874E-01   1.37751      0.456108      0.434272      0.341664      0.145451       0.00000       0.00000      0.341681    
  0.436498E-02   9.30863      0.703638      0.803565      0.587026      0.754710      0.116612      0.488558E-01   1.34174      0.445983      0.422673      0.332017      0.141043       0.00000       0.00000      0.332037    
  0.478610E-02   9.07650      0.696141      0.786166      0.572766      0.733705      0.123375      0.524601E-01   1.30647      0.436114      0.411197      0.322485      0.136651       0.00000       0.00000      0.322509    
  0.524785E-02   8.84459      0.689063      0.769077      0.558646      0.712816      0.130417      0.562612E-01   1.27146      0.426379      0.399779      0.313010      0.132267       0.00000       0.00000      0.313038    
  0.575415E-02   8.61293      0.682426      0.752316      0.544675      0.692047      0.137751      0.602687E-01   1.23672      0.416783      0.388421      0.303595      0.127892       0.00000       0.00000      0.303626    
  0.630929E-02   8.38164      0.676576      0.736134      0.530954      0.671465      0.145622      0.646690E-01   1.20242      0.407425      0.377156      0.294275      0.123529       0.00000       0.00000      0.294309    
  0.691799E-02   8.15050      0.671090      0.720219      0.517344      0.650960      0.153746      0.692587E-01   1.16830      0.398171      0.365928      0.284994      0.119172       0.00000       0.00000      0.285032    
