   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   85.6008       6.04539       8.62105       6.02817       8.61621      0.172203E-01  0.483879E-02   14.6444       3.32735       3.32491       3.14788       2.70082       2.14350       0.00000       3.14780    
  0.109648E-03   82.7372       5.86915       8.36421       5.85095       8.35905      0.181991E-01  0.516099E-02   14.2100       3.23285       3.23025       3.05620       2.61810       2.07268       0.00000       3.05612    
  0.120226E-03   79.9832       5.69879       8.11603       5.67952       8.11051      0.192666E-01  0.551881E-02   13.7900       3.14140       3.13861       2.96748       2.53812       2.00450       0.00000       2.96740    
  0.131825E-03   77.2738       5.53085       7.87138       5.51047       7.86549      0.203743E-01  0.589304E-02   13.3760       3.05119       3.04821       2.87997       2.45928       1.93739       0.00000       2.87988    
  0.144543E-03   74.6281       5.36637       7.63180       5.34483       7.62551      0.215393E-01  0.629076E-02   12.9703       2.96277       2.95959       2.79419       2.38206       1.87181       0.00000       2.79411    
  0.158489E-03   72.0688       5.20662       7.39912       5.18383       7.39239      0.227906E-01  0.672458E-02   12.5762       2.87679       2.87339       2.71077       2.30704       1.80831       0.00000       2.71069    
  0.173779E-03   69.5518       5.04919       7.16982       5.02510       7.16265      0.240866E-01  0.717733E-02   12.1878       2.79200       2.78837       2.62852       2.23310       1.74583       0.00000       2.62844    
  0.190545E-03   67.1158       4.89626       6.94706       4.87078       6.93939      0.254728E-01  0.766860E-02   11.8102       2.70952       2.70565       2.54851       2.16126       1.68531       0.00000       2.54843    
  0.208928E-03   64.7427       4.74683       6.72937       4.71989       6.72118      0.269365E-01  0.819377E-02   11.4411       2.62885       2.62471       2.47024       2.09104       1.62631       0.00000       2.47016    
  0.229085E-03   62.4103       4.59968       6.51499       4.57123       6.50625      0.284508E-01  0.874111E-02   11.0775       2.54934       2.54493       2.39311       2.02189       1.56829       0.00000       2.39303    
  0.251186E-03   60.1744       4.45797       6.30845       4.42787       6.29911      0.300977E-01  0.934765E-02   10.7270       2.47263       2.46791       2.31867       1.95525       1.51260       0.00000       2.31859    
  0.275420E-03   57.9795       4.31860       6.10528       4.28679       6.09529      0.318074E-01  0.998289E-02   10.3821       2.39710       2.39207       2.24539       1.88969       1.45790       0.00000       2.24532    
  0.301992E-03   55.8397       4.18236       5.90662       4.14876       5.89596      0.336016E-01  0.106567E-01   10.0447       2.32319       2.31782       2.17367       1.82558       1.40454       0.00000       2.17360    
  0.331127E-03   53.7777       4.05060       5.71435       4.01507       5.70296      0.355280E-01  0.113924E-01   9.71803       2.25155       2.24582       2.10415       1.76352       1.35306       0.00000       2.10408    
  0.363073E-03   51.7527       3.92097       5.52516       3.88345       5.51300      0.375219E-01  0.121600E-01   9.39645       2.18100       2.17490       2.03569       1.70245       1.30248       0.00000       2.03562    
  0.398101E-03   49.7977       3.79541       5.34174       3.75576       5.32875      0.396483E-01  0.129910E-01   9.08451       2.11252       2.10601       1.96922       1.64324       1.25359       0.00000       1.96915    
  0.436509E-03   47.8989       3.67313       5.16301       3.63124       5.14912      0.418935E-01  0.138801E-01   8.78036       2.04571       2.03876       1.90436       1.58553       1.20607       0.00000       1.90429    
  0.478622E-03   46.0357       3.55294       4.98723       3.50872       4.97242      0.442147E-01  0.148066E-01   8.48115       1.97995       1.97256       1.84052       1.52877       1.15941       0.00000       1.84046    
  0.524798E-03   44.2550       3.43762       4.81835       3.39089       4.80252      0.467300E-01  0.158303E-01   8.19342       1.91666       1.90877       1.77906       1.47423       1.11475       0.00000       1.77900    
