   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   8.72817      0.846891       1.33462      0.837356       1.33270      0.953536E-02  0.192334E-02   2.17006      0.764397      0.763283      0.569438      0.729586E-01   0.00000       0.00000      0.569417    
  0.109648E-03   8.86459      0.835996       1.31352      0.825882       1.31145      0.101140E-01  0.206989E-02   2.13733      0.752229      0.751032      0.560438      0.736533E-01   0.00000       0.00000      0.560417    
  0.120226E-03   8.97922      0.825220       1.29269      0.814470       1.29046      0.107500E-01  0.223514E-02   2.10493      0.740242      0.738951      0.551527      0.742272E-01   0.00000       0.00000      0.551506    
  0.131825E-03   9.08543      0.814501       1.27199      0.803088       1.26958      0.114122E-01  0.240915E-02   2.07267      0.728334      0.726944      0.542656      0.747548E-01   0.00000       0.00000      0.542635    
  0.144543E-03   9.17959      0.803864       1.25146      0.791752       1.24886      0.121119E-01  0.259570E-02   2.04061      0.716536      0.715041      0.533841      0.752159E-01   0.00000       0.00000      0.533820    
  0.158489E-03   9.25822      0.793356       1.23117      0.780487       1.22837      0.128685E-01  0.280185E-02   2.00886      0.704896      0.703284      0.525110      0.755918E-01   0.00000       0.00000      0.525088    
  0.173779E-03   9.32946      0.782916       1.21102      0.769261       1.20800      0.136548E-01  0.301837E-02   1.97726      0.693334      0.691601      0.516421      0.759272E-01   0.00000       0.00000      0.516399    
  0.190545E-03   9.38683      0.772615       1.19111      0.758114       1.18785      0.145012E-01  0.325616E-02   1.94597      0.681927      0.680060      0.507816      0.761865E-01   0.00000       0.00000      0.507794    
  0.208928E-03   9.43398      0.762435       1.17141      0.747035       1.16789      0.154001E-01  0.351300E-02   1.91493      0.670645      0.668635      0.499280      0.763897E-01   0.00000       0.00000      0.499258    
  0.229085E-03   9.47452      0.752334       1.15183      0.736001       1.14805      0.163332E-01  0.378230E-02   1.88405      0.659444      0.657283      0.490789      0.765567E-01   0.00000       0.00000      0.490767    
  0.251186E-03   9.50014      0.742441       1.13259      0.725084       1.12850      0.173570E-01  0.408545E-02   1.85358      0.648442      0.646113      0.482410      0.766414E-01   0.00000       0.00000      0.482388    
  0.275420E-03   9.51972      0.732646       1.11349      0.714222       1.10908      0.184242E-01  0.440530E-02   1.82330      0.637529      0.635022      0.474081      0.766926E-01   0.00000       0.00000      0.474059    
  0.301992E-03   9.53118      0.722983       1.09458      0.703433       1.08984      0.195498E-01  0.474759E-02   1.79327      0.626734      0.624038      0.465820      0.766987E-01   0.00000       0.00000      0.465798    
  0.331127E-03   9.53176      0.713525       1.07597      0.692757       1.07084      0.207683E-01  0.512656E-02   1.76360      0.616113      0.613209      0.457658      0.766436E-01   0.00000       0.00000      0.457636    
  0.363073E-03   9.52729      0.704171       1.05750      0.682137       1.05198      0.220345E-01  0.552466E-02   1.73411      0.605577      0.602453      0.449545      0.765599E-01   0.00000       0.00000      0.449523    
  0.398101E-03   9.51351      0.695020       1.03930      0.671625       1.03334      0.233949E-01  0.596104E-02   1.70497      0.595202      0.591840      0.441525      0.764229E-01   0.00000       0.00000      0.441504    
  0.436509E-03   9.49262      0.686048       1.02134      0.661207       1.01490      0.248411E-01  0.643323E-02   1.67611      0.584963      0.581343      0.433583      0.762443E-01   0.00000       0.00000      0.433562    
  0.478622E-03   9.46725      0.677190       1.00352      0.650848      0.996589      0.263421E-01  0.692839E-02   1.64744      0.574809      0.570920      0.425690      0.760394E-01   0.00000       0.00000      0.425669    
  0.524798E-03   9.43196      0.668621      0.986050      0.640635      0.978566      0.279853E-01  0.748463E-02   1.61920      0.564861      0.560672      0.417915      0.757747E-01   0.00000       0.00000      0.417894    
  0.575429E-03   9.39246      0.660191      0.968747      0.630491      0.960675      0.297001E-01  0.807255E-02   1.59117      0.555007      0.550501      0.410193      0.754837E-01   0.00000       0.00000      0.410173    
  0.630945E-03   9.34765      0.651939      0.951652      0.620433      0.942951      0.315055E-01  0.870048E-02   1.56338      0.545274      0.540431      0.402540      0.751594E-01   0.00000       0.00000      0.402521    
  0.691816E-03   9.29545      0.643970      0.934874      0.610509      0.925478      0.334611E-01  0.939671E-02   1.53599      0.535722      0.530507      0.394989      0.747868E-01   0.00000       0.00000      0.394970    
  0.758561E-03   9.23989      0.636142      0.918250      0.600649      0.908122      0.354925E-01  0.101281E-01   1.50877      0.526258      0.520653      0.387487      0.743915E-01   0.00000       0.00000      0.387468    
  0.831745E-03   9.17828      0.628581      0.901912      0.590910      0.890984      0.376703E-01  0.109280E-01   1.48189      0.516956      0.510927      0.380074      0.739545E-01   0.00000       0.00000      0.380056    
