   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   40.2991       2.84334       3.79781       2.83111       3.79447      0.122258E-01  0.334510E-02   6.62558       1.74528       1.74362       1.55794       1.08583      0.492975       0.00000       1.55787    
  0.109648E-03   39.4358       2.78196       3.71409       2.76900       3.71051      0.129582E-01  0.357777E-02   6.47952       1.70804       1.70625       1.52372       1.06097      0.480602       0.00000       1.52366    
  0.120226E-03   38.5807       2.72175       3.63193       2.70799       3.62810      0.137617E-01  0.383755E-02   6.33608       1.67149       1.66957       1.49010       1.03650      0.468487       0.00000       1.49004    
  0.131825E-03   37.7294       2.66204       3.55045       2.64744       3.54634      0.145975E-01  0.410991E-02   6.19378       1.63523       1.63318       1.45675       1.01221      0.456480       0.00000       1.45668    
  0.144543E-03   36.8837       2.60305       3.46992       2.58757       3.46552      0.154795E-01  0.440027E-02   6.05309       1.59940       1.59720       1.42376      0.988168      0.444631       0.00000       1.42369    
  0.158489E-03   36.0466       2.54508       3.39075       2.52865       3.38603      0.164316E-01  0.471847E-02   5.91468       1.56416       1.56180       1.39129      0.964487      0.433002       0.00000       1.39123    
  0.173779E-03   35.2141       2.48764       3.31226       2.47022       3.30721      0.174201E-01  0.505133E-02   5.77743       1.52923       1.52670       1.35909      0.940989      0.421483       0.00000       1.35903    
  0.190545E-03   34.3907       2.43122       3.23511       2.41274       3.22969      0.184823E-01  0.541411E-02   5.64243       1.49488       1.49217       1.32741      0.917851      0.410180       0.00000       1.32734    
  0.208928E-03   33.5751       2.37563       3.15903       2.35602       3.15323      0.196085E-01  0.580341E-02   5.50925       1.46101       1.45810       1.29614      0.895009      0.399050       0.00000       1.29607    
  0.229085E-03   32.7647       2.32058       3.08365       2.29980       3.07744      0.207765E-01  0.621006E-02   5.37724       1.42744       1.42433       1.26514      0.872358      0.388033       0.00000       1.26507    
  0.251186E-03   31.9675       2.26687       3.00999       2.24481       3.00333      0.220547E-01  0.666336E-02   5.24814       1.39463       1.39129       1.23481      0.850184      0.377290       0.00000       1.23474    
  0.275420E-03   31.1763       2.21375       2.93708       2.19037       2.92994      0.233856E-01  0.713944E-02   5.12031       1.36215       1.35857       1.20477      0.828221      0.366667       0.00000       1.20470    
  0.301992E-03   30.3932       2.16144       2.86519       2.13665       2.85755      0.247872E-01  0.764613E-02   4.99420       1.33011       1.32629       1.17512      0.806544      0.356206       0.00000       1.17506    
  0.331127E-03   29.6226       2.11031       2.79479       2.08401       2.78659      0.263008E-01  0.820230E-02   4.87059       1.29872       1.29462       1.14605      0.785285      0.345980       0.00000       1.14598    
  0.363073E-03   28.8581       2.05975       2.72511       2.03188       2.71632      0.278717E-01  0.878414E-02   4.74820       1.26765       1.26326       1.11725      0.764230      0.335868       0.00000       1.11719    
  0.398101E-03   28.1054       2.01030       2.65681       1.98075       2.64739      0.295558E-01  0.941709E-02   4.62813       1.23718       1.23248       1.08899      0.743566      0.325973       0.00000       1.08893    
  0.436509E-03   27.3629       1.96178       2.58965       1.93044       2.57955      0.313422E-01  0.100973E-01   4.50999       1.20721       1.20218       1.06117      0.723228      0.316257       0.00000       1.06111    
  0.478622E-03   26.6269       1.91385       2.52321       1.88065       2.51241      0.331941E-01  0.108079E-01   4.39306       1.17755       1.17218       1.03363      0.703097      0.306654       0.00000       1.03357    
  0.524798E-03   25.9066       1.86733       2.45851       1.83211       2.44691      0.352149E-01  0.115982E-01   4.27903       1.14865       1.14289       1.00675      0.683459      0.297321       0.00000       1.00670    
