   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   16.4422       1.35499       1.83798       1.34503       1.83557      0.995682E-02  0.240173E-02   3.18061       1.01474       1.01364      0.821976      0.330290       0.00000       0.00000      0.821934    
  0.109648E-03   16.3714       1.33410       1.80705       1.32353       1.80447      0.105655E-01  0.257705E-02   3.12801      0.997685      0.996499      0.808015      0.325849       0.00000       0.00000      0.807973    
  0.120226E-03   16.2823       1.31335       1.77641       1.30211       1.77364      0.112350E-01  0.277389E-02   3.07575      0.980811      0.979533      0.794149      0.321302       0.00000       0.00000      0.794107    
  0.131825E-03   16.1864       1.29267       1.74591       1.28074       1.74293      0.119321E-01  0.298078E-02   3.02367      0.964020      0.962646      0.780330      0.316718       0.00000       0.00000      0.780287    
  0.144543E-03   16.0807       1.27210       1.71561       1.25943       1.71241      0.126688E-01  0.320204E-02   2.97184      0.947347      0.945871      0.766578      0.312082       0.00000       0.00000      0.766535    
  0.158489E-03   15.9625       1.25171       1.68559       1.23824       1.68215      0.134658E-01  0.344566E-02   2.92039      0.930851      0.929261      0.752931      0.307389       0.00000       0.00000      0.752888    
  0.173779E-03   15.8385       1.23141       1.65573       1.21711       1.65203      0.142941E-01  0.370110E-02   2.86915      0.914444      0.912737      0.739339      0.302670       0.00000       0.00000      0.739295    
  0.190545E-03   15.7038       1.21131       1.62617       1.19613       1.62219      0.151862E-01  0.398072E-02   2.81832      0.898217      0.896380      0.725858      0.297909       0.00000       0.00000      0.725814    
  0.208928E-03   15.5613       1.19139       1.59687       1.17526       1.59259      0.161336E-01  0.428191E-02   2.76785      0.882138      0.880163      0.712474      0.293123       0.00000       0.00000      0.712429    
  0.229085E-03   15.4139       1.17159       1.56774       1.15448       1.56314      0.171173E-01  0.459722E-02   2.71762      0.866157      0.864036      0.699152      0.288321       0.00000       0.00000      0.699107    
  0.251186E-03   15.2555       1.15211       1.53903       1.13391       1.53408      0.181968E-01  0.495071E-02   2.66800      0.850420      0.848137      0.685991      0.283493       0.00000       0.00000      0.685947    
  0.275420E-03   15.0929       1.13277       1.51052       1.11345       1.50520      0.193223E-01  0.532296E-02   2.61865      0.834793      0.832340      0.672904      0.278659       0.00000       0.00000      0.672860    
  0.301992E-03   14.9246       1.11364       1.48228       1.09313       1.47655      0.205096E-01  0.572042E-02   2.56969      0.819316      0.816680      0.659918      0.273816       0.00000       0.00000      0.659874    
  0.331127E-03   14.7489       1.09482       1.45442       1.07303       1.44826      0.217951E-01  0.615892E-02   2.52129      0.804059      0.801224      0.647083      0.268969       0.00000       0.00000      0.647040    
  0.363073E-03   14.5699       1.07617       1.42677       1.05304       1.42015      0.231309E-01  0.661879E-02   2.47318      0.788912      0.785868      0.634323      0.264123       0.00000       0.00000      0.634280    
  0.398101E-03   14.3848       1.05782       1.39949       1.03326       1.39237      0.245664E-01  0.712132E-02   2.42562      0.773974      0.770703      0.621707      0.259282       0.00000       0.00000      0.621665    
  0.436509E-03   14.1954       1.03975       1.37253       1.01366       1.36487      0.260925E-01  0.766359E-02   2.37853      0.759214      0.755698      0.609215      0.254448       0.00000       0.00000      0.609174    
  0.478622E-03   14.0033       1.02186       1.34579      0.994187       1.33755      0.276766E-01  0.823136E-02   2.33174      0.744567      0.740794      0.596801      0.249620       0.00000       0.00000      0.596761    
  0.524798E-03   13.8054       1.00441       1.31954      0.975004       1.31067      0.294108E-01  0.886664E-02   2.28568      0.730192      0.726134      0.584578      0.244812       0.00000       0.00000      0.584538    
  0.575429E-03   13.6052      0.987180       1.29353      0.955960       1.28399      0.312206E-01  0.953679E-02   2.23995      0.715944      0.711587      0.572443      0.240015       0.00000       0.00000      0.572404    
  0.630945E-03   13.4022      0.970216       1.26781      0.937090       1.25756      0.331260E-01  0.102510E-01   2.19465      0.701857      0.697180      0.560420      0.235233       0.00000       0.00000      0.560382    
  0.691816E-03   13.1955      0.953682       1.24256      0.918492       1.23152      0.351898E-01  0.110400E-01   2.15001      0.688014      0.682988      0.548567      0.230478       0.00000       0.00000      0.548531    
  0.758561E-03   12.9872      0.937359       1.21753      0.900026       1.20566      0.373336E-01  0.118675E-01   2.10568      0.674290      0.668896      0.536797      0.225736       0.00000       0.00000      0.536763    
  0.831745E-03   12.7761      0.921437       1.19291      0.881805       1.18014      0.396317E-01  0.127698E-01   2.06194      0.660785      0.654994      0.525179      0.221020       0.00000       0.00000      0.525146    
  0.911989E-03   12.5632      0.905876       1.16866      0.863800       1.15491      0.420760E-01  0.137447E-01   2.01871      0.647471      0.641252      0.513693      0.216330       0.00000       0.00000      0.513662    
