   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.6710      0.965787       1.45191      0.956591       1.45019      0.919619E-02  0.172456E-02   2.40678      0.822822      0.821687      0.628526      0.133770       0.00000       0.00000      0.628500    
  0.109648E-03   10.7616      0.952807       1.42878      0.943045       1.42692      0.976235E-02  0.185814E-02   2.36996      0.809662      0.808443      0.618502      0.133383       0.00000       0.00000      0.618476    
  0.120226E-03   10.8305      0.939922       1.40590      0.929537       1.40389      0.103855E-01  0.200918E-02   2.33342      0.796672      0.795357      0.608557      0.132865       0.00000       0.00000      0.608530    
  0.131825E-03   10.8911      0.927088       1.38313      0.916053       1.38096      0.110347E-01  0.216842E-02   2.29702      0.783756      0.782341      0.598648      0.132297       0.00000       0.00000      0.598621    
  0.144543E-03   10.9397      0.914326       1.36053      0.902605       1.35819      0.117211E-01  0.233942E-02   2.26079      0.770946      0.769423      0.588791      0.131659       0.00000       0.00000      0.588764    
  0.158489E-03   10.9730      0.901685       1.33816      0.889221       1.33563      0.124642E-01  0.252884E-02   2.22485      0.758288      0.756647      0.579014      0.130933       0.00000       0.00000      0.578986    
  0.173779E-03   10.9991      0.889110       1.31592      0.875873       1.31319      0.132368E-01  0.272804E-02   2.18907      0.745707      0.743943      0.569277      0.130166       0.00000       0.00000      0.569250    
  0.190545E-03   11.0115      0.876669       1.29392      0.862600       1.29097      0.140694E-01  0.294730E-02   2.15357      0.733278      0.731379      0.559623      0.129322       0.00000       0.00000      0.559595    
  0.208928E-03   11.0140      0.864351       1.27212      0.849396       1.26894      0.149543E-01  0.318460E-02   2.11834      0.720974      0.718929      0.550039      0.128423       0.00000       0.00000      0.550011    
  0.229085E-03   11.0101      0.852112       1.25046      0.836239       1.24702      0.158734E-01  0.343369E-02   2.08326      0.708751      0.706554      0.540499      0.127488       0.00000       0.00000      0.540471    
  0.251186E-03   10.9917      0.840087       1.22912      0.823204       1.22541      0.168830E-01  0.371496E-02   2.04861      0.696729      0.694361      0.531076      0.126475       0.00000       0.00000      0.531047    
  0.275420E-03   10.9676      0.828165       1.20794      0.810229       1.20393      0.179361E-01  0.401214E-02   2.01415      0.684797      0.682250      0.521704      0.125432       0.00000       0.00000      0.521676    
  0.301992E-03   10.9356      0.816381       1.18695      0.797333       1.18262      0.190476E-01  0.433074E-02   1.97996      0.672986      0.670247      0.512403      0.124347       0.00000       0.00000      0.512375    
  0.331127E-03   10.8933      0.804814       1.16627      0.784562       1.16158      0.202521E-01  0.468442E-02   1.94615      0.661353      0.658404      0.503207      0.123209       0.00000       0.00000      0.503180    
  0.363073E-03   10.8462      0.793358       1.14573      0.771853       1.14067      0.215044E-01  0.505646E-02   1.91253      0.649808      0.646638      0.494064      0.122045       0.00000       0.00000      0.494036    
  0.398101E-03   10.7903      0.782119       1.12548      0.759268       1.12001      0.228512E-01  0.546528E-02   1.87928      0.638431      0.635020      0.485020      0.120837       0.00000       0.00000      0.484993    
  0.436509E-03   10.7277      0.771073       1.10547      0.746789       1.09956      0.242840E-01  0.590861E-02   1.84635      0.627195      0.623525      0.476061      0.119594       0.00000       0.00000      0.476034    
  0.478622E-03   10.6610      0.760151       1.08561      0.734379       1.07924      0.257719E-01  0.637410E-02   1.81361      0.616049      0.612107      0.467155      0.118330       0.00000       0.00000      0.467129    
  0.524798E-03   10.5851      0.749540       1.06612      0.722137       1.05923      0.274026E-01  0.689869E-02   1.78136      0.605118      0.600873      0.458379      0.117019       0.00000       0.00000      0.458353    
  0.575429E-03   10.5053      0.739082       1.04681      0.709976       1.03936      0.291054E-01  0.745404E-02   1.74934      0.594287      0.589723      0.449662      0.115689       0.00000       0.00000      0.449636    
  0.630945E-03   10.4207      0.728816       1.02772      0.697917       1.01967      0.308993E-01  0.804825E-02   1.71759      0.583583      0.578679      0.441020      0.114333       0.00000       0.00000      0.440995    
  0.691816E-03   10.3295      0.718860       1.00897      0.686015       1.00026      0.328445E-01  0.870904E-02   1.68628      0.573072      0.567794      0.432493      0.112943       0.00000       0.00000      0.432469    
  0.758561E-03   10.2352      0.709056      0.990384      0.674190      0.980980      0.348661E-01  0.940417E-02   1.65517      0.562653      0.556983      0.424019      0.111537       0.00000       0.00000      0.423996    
  0.831745E-03   10.1355      0.699543      0.972102      0.662508      0.961936      0.370353E-01  0.101663E-01   1.62444      0.552407      0.546311      0.415647      0.110102       0.00000       0.00000      0.415625    
  0.911989E-03   10.0316      0.690297      0.954090      0.650953      0.943095      0.393445E-01  0.109942E-01   1.59405      0.542310      0.535755      0.407361      0.108643       0.00000       0.00000      0.407340    
  0.999975E-03   9.92519      0.681217      0.936244      0.639476      0.924381      0.417416E-01  0.118634E-01   1.56386      0.532307      0.525272      0.399129      0.107169       0.00000       0.00000      0.399109    
  0.109645E-02   9.81323      0.672545      0.918794      0.628184      0.905954      0.443614E-01  0.128404E-01   1.53414      0.522522      0.514953      0.391019      0.105662       0.00000       0.00000      0.391001    
  0.120223E-02   9.69886      0.664082      0.901539      0.616983      0.887663      0.470990E-01  0.138763E-01   1.50465      0.512842      0.504712      0.382968      0.104140       0.00000       0.00000      0.382951    
  0.131822E-02   9.58165      0.655865      0.884514      0.605888      0.869532      0.499765E-01  0.149821E-01   1.47542      0.503289      0.494562      0.374986      0.102599       0.00000       0.00000      0.374970    
  0.144540E-02   9.46037      0.648060      0.867860      0.594963      0.851647      0.530962E-01  0.162130E-01   1.44661      0.493934      0.484551      0.367110      0.101030       0.00000       0.00000      0.367096    
  0.158485E-02   9.33731      0.640455      0.851380      0.584118      0.833873      0.563363E-01  0.175074E-01   1.41799      0.484672      0.474603      0.359282      0.994463E-01   0.00000       0.00000      0.359270    
  0.173775E-02   9.21113      0.633221      0.835222      0.573418      0.816299      0.598028E-01  0.189226E-01   1.38972      0.475580      0.464768      0.351542      0.978380E-01   0.00000       0.00000      0.351531    
  0.190540E-02   9.08240      0.626341      0.819359      0.562848      0.798898      0.634927E-01  0.204609E-01   1.36175      0.466642      0.455030      0.343877      0.962067E-01   0.00000       0.00000      0.343868    
  0.208923E-02   8.95216      0.619677      0.803675      0.552357      0.781599      0.673198E-01  0.220755E-01   1.33396      0.457796      0.445349      0.336257      0.945614E-01   0.00000       0.00000      0.336250    
  0.229079E-02   8.81871      0.613532      0.788409      0.542046      0.764526      0.714863E-01  0.238835E-01   1.30657      0.449163      0.435794      0.328736      0.928830E-01   0.00000       0.00000      0.328732    
  0.251180E-02   8.68378      0.607665      0.773360      0.531825      0.747558      0.758402E-01  0.258022E-01   1.27938      0.440638      0.426297      0.321263      0.911870E-01   0.00000       0.00000      0.321261    
  0.275413E-02   8.54720      0.602107      0.758553      0.521704      0.730709      0.804031E-01  0.278442E-01   1.25241      0.432232      0.416866      0.313842      0.894716E-01   0.00000       0.00000      0.313842    
  0.301984E-02   8.40810      0.597089      0.744154      0.511747      0.714038      0.853426E-01  0.301162E-01   1.22579      0.424025      0.407534      0.306502      0.877221E-01   0.00000       0.00000      0.306504    
  0.331118E-02   8.26790      0.592329      0.729947      0.501864      0.697444      0.904652E-01  0.325028E-01   1.19931      0.415907      0.398244      0.299196      0.859565E-01   0.00000       0.00000      0.299201    
  0.363064E-02   8.12576      0.588035      0.716084      0.492112      0.680983      0.959233E-01  0.351017E-01   1.17309      0.407951      0.389025      0.291951      0.841613E-01   0.00000       0.00000      0.291958    
  0.398091E-02   7.98190      0.584204      0.702555      0.482481      0.664630      0.101724      0.379250E-01   1.14711      0.400144      0.379865      0.284756      0.823369E-01   0.00000       0.00000      0.284765    
  0.436498E-02   7.83701      0.580650      0.689225      0.472921      0.648340      0.107729      0.408841E-01   1.12126      0.392426      0.370739      0.277589      0.804949E-01   0.00000       0.00000      0.277602    
  0.478610E-02   7.68985      0.577746      0.676354      0.463517      0.632175      0.114229      0.441792E-01   1.09569      0.384905      0.361678      0.270482      0.786114E-01   0.00000       0.00000      0.270497    
  0.524785E-02   7.54148      0.575203      0.663737      0.454192      0.616063      0.121011      0.476737E-01   1.07026      0.377488      0.352645      0.263401      0.767047E-01   0.00000       0.00000      0.263418    
  0.575415E-02   7.39184      0.573041      0.651385      0.444952      0.600008      0.128089      0.513772E-01   1.04496      0.370178      0.343640      0.256347      0.747738E-01   0.00000       0.00000      0.256367    
  0.630929E-02   7.23990      0.571567      0.639510      0.435849      0.584026      0.135717      0.554844E-01   1.01988      0.363051      0.334672      0.249331      0.727987E-01   0.00000       0.00000      0.249354    
  0.691799E-02   7.08689      0.570412      0.627858      0.426806      0.568070      0.143605      0.597880E-01  0.994876      0.356003      0.325715      0.242330      0.708032E-01   0.00000       0.00000      0.242355    
  0.758542E-02   6.93194      0.569821      0.616597      0.417866      0.552153      0.151956      0.644446E-01  0.970019      0.349094      0.316775      0.235350      0.687716E-01   0.00000       0.00000      0.235378    
  0.831724E-02   6.77491      0.569806      0.605739      0.409018      0.536255      0.160788      0.694845E-01  0.945273      0.342315      0.307840      0.228385      0.667036E-01   0.00000       0.00000      0.228415    
  0.911966E-02   6.61664      0.570123      0.595114      0.400222      0.520364      0.169901      0.747497E-01  0.920586      0.335608      0.298905      0.221426      0.646146E-01   0.00000       0.00000      0.221459    
  0.999950E-02   6.45530      0.571176      0.585003      0.391527      0.504462      0.179649      0.805412E-01  0.895989      0.329047      0.289957      0.214470      0.624793E-01   0.00000       0.00000      0.214505    
  0.109642E-01   6.29264      0.572565      0.575141      0.382875      0.488558      0.189689      0.865834E-01  0.871433      0.322552      0.281003      0.207517      0.603236E-01   0.00000       0.00000      0.207555    
  0.120220E-01   6.12728      0.574587      0.565749      0.374300      0.472638      0.200286      0.931117E-01  0.846938      0.316171      0.272032      0.200566      0.581298E-01   0.00000       0.00000      0.200605    
  0.131819E-01   5.95919      0.577170      0.556782      0.365781      0.456685      0.211390      0.100098      0.822465      0.309878      0.263035      0.193608      0.559029E-01   0.00000       0.00000      0.193649    
  0.144536E-01   5.78816      0.580306      0.548247      0.357306      0.440690      0.223000      0.107556      0.797996      0.303661      0.254007      0.186640      0.536447E-01   0.00000       0.00000      0.186683    
  0.158481E-01   5.61421      0.583946      0.540120      0.348863      0.424650      0.235084      0.115470      0.773513      0.297504      0.244945      0.179660      0.513590E-01   0.00000       0.00000      0.179705    
  0.173770E-01   5.43711      0.588082      0.532411      0.340441      0.408559      0.247641      0.123852      0.749000      0.291393      0.235846      0.172666      0.490476E-01   0.00000       0.00000      0.172713    
  0.190535E-01   5.25632      0.592743      0.525168      0.332028      0.392407      0.260715      0.132762      0.724435      0.285318      0.226703      0.165656      0.467108E-01   0.00000       0.00000      0.165704    
  0.208917E-01   5.07168      0.597895      0.518388      0.323610      0.376192      0.274285      0.142196      0.699802      0.279257      0.217514      0.158629      0.443528E-01   0.00000       0.00000      0.158678    
  0.229073E-01   4.88324      0.603477      0.512043      0.315169      0.359919      0.288308      0.152124      0.675088      0.273191      0.208282      0.151586      0.419785E-01   0.00000       0.00000      0.151637    
  0.251174E-01   4.69083      0.609458      0.506136      0.306690      0.343590      0.302768      0.162545      0.650281      0.267098      0.199009      0.144531      0.395923E-01   0.00000       0.00000      0.144582    
  0.275406E-01   4.49388      0.615834      0.500708      0.298147      0.327206      0.317686      0.173503      0.625353      0.260949      0.189691      0.137463      0.371984E-01   0.00000       0.00000      0.137515    
  0.301976E-01   4.29245      0.622537      0.495737      0.289519      0.310777      0.333019      0.184960      0.600296      0.254715      0.180336      0.130390      0.348039E-01   0.00000       0.00000      0.130441    
  0.331110E-01   4.08678      0.629492      0.491183      0.280785      0.294320      0.348707      0.196863      0.575105      0.248370      0.170952      0.123316      0.324153E-01   0.00000       0.00000      0.123368    
  0.363055E-01   3.87694      0.636638      0.487027      0.271923      0.277851      0.364715      0.209176      0.549775      0.241884      0.161549      0.116251      0.300398E-01   0.00000       0.00000      0.116302    
  0.398081E-01   3.66265      0.643913      0.483283      0.262888      0.261393      0.381025      0.221890      0.524281      0.235199      0.152138      0.109205      0.276884E-01   0.00000       0.00000      0.109256    
  0.436487E-01   3.44444      0.651222      0.479890      0.253654      0.244976      0.397568      0.234914      0.498630      0.228284      0.142735      0.102192      0.253702E-01   0.00000       0.00000      0.102242    
  0.478598E-01   3.22299      0.658474      0.476780      0.244203      0.228631      0.414271      0.248149      0.472833      0.221109      0.133358      0.952239E-01  0.230933E-01   0.00000       0.00000      0.952725E-01
  0.524772E-01   2.99886      0.665580      0.473893      0.234505      0.212392      0.431075      0.261502      0.446897      0.213637      0.124028      0.883167E-01  0.208677E-01   0.00000       0.00000      0.883639E-01
  0.575400E-01   2.77267      0.672406      0.471163      0.224499      0.196323      0.447908      0.274841      0.420822      0.205786      0.114778      0.814995E-01  0.187125E-01   0.00000       0.00000      0.815451E-01
  0.630913E-01   2.54566      0.678851      0.468473      0.214169      0.180471      0.464681      0.288002      0.394640      0.197533      0.105636      0.747911E-01  0.166365E-01   0.00000       0.00000      0.748348E-01
  0.691782E-01   2.31907      0.684824      0.465702      0.203509      0.164880      0.481315      0.300822      0.368388      0.188861      0.966285E-01  0.682096E-01  0.146474E-01   0.00000       0.00000      0.682512E-01
  0.758523E-01   2.09423      0.690223      0.462718      0.192499      0.149608      0.497724      0.313110      0.342106      0.179742      0.877889E-01  0.617793E-01  0.127564E-01   0.00000       0.00000      0.618187E-01
  0.831703E-01   1.87325      0.694846      0.459300      0.181084      0.134771      0.513762      0.324529      0.315855      0.170095      0.791831E-01  0.555510E-01  0.109883E-01   0.00000       0.00000      0.555879E-01
  0.911943E-01   1.65782      0.698623      0.455265      0.169291      0.120418      0.529332      0.334847      0.289709      0.159945      0.708407E-01  0.495428E-01  0.934625E-02   0.00000       0.00000      0.495772E-01
  0.999925E-01   1.44919      0.701491      0.450433      0.157142      0.106580      0.544349      0.343853      0.263722      0.149315      0.627826E-01  0.437656E-01  0.782649E-02   0.00000       0.00000      0.437973E-01
  0.109639       1.24965      0.703340      0.444579      0.144681      0.933499E-01  0.558660      0.351229      0.238031      0.138236      0.550626E-01  0.382583E-01  0.644496E-02   0.00000       0.00000      0.382873E-01
  0.120217       1.06254      0.703904      0.437274      0.131924      0.808863E-01  0.571980      0.356387      0.212811      0.126700      0.477727E-01  0.330873E-01  0.522397E-02   0.00000       0.00000      0.331136E-01
  0.131815      0.888594      0.703146      0.428344      0.118975      0.691921E-01  0.584171      0.359152      0.188168      0.114826      0.409186E-01  0.282500E-01  0.414943E-02   0.00000       0.00000      0.282735E-01
  0.144533      0.730153      0.700820      0.417406      0.105937      0.583733E-01  0.594883      0.359033      0.164310      0.102709      0.345639E-01  0.237887E-01  0.322714E-02   0.00000       0.00000      0.238094E-01
  0.158477      0.587826      0.696767      0.404259      0.929440E-01  0.484498E-01  0.603823      0.355810      0.141394      0.904977E-01  0.287231E-01  0.197085E-01  0.244637E-02   0.00000       0.00000      0.197266E-01
  0.173766      0.463319      0.690577      0.388514      0.801701E-01  0.395157E-01  0.610407      0.348999      0.119686      0.783636E-01  0.234538E-01  0.160463E-01  0.180644E-02   0.00000       0.00000      0.160619E-01
  0.190530      0.356150      0.681940      0.370070      0.677871E-01  0.315574E-01  0.614153      0.338513      0.993445E-01  0.664966E-01  0.187511E-01  0.127931E-01  0.129058E-02   0.00000       0.00000      0.128063E-01
  0.208912      0.267003      0.670138      0.348624      0.560278E-01  0.246427E-01  0.614110      0.323982      0.806705E-01  0.551360E-01  0.146573E-01  0.997439E-02  0.891859E-03   0.00000       0.00000      0.998534E-02
  0.229067      0.194213      0.654618      0.324274      0.450655E-01  0.187153E-01  0.609553      0.305559      0.637808E-01  0.444755E-01  0.111422E-01  0.756420E-02  0.589955E-03   0.00000       0.00000      0.757311E-02
  0.251167      0.137309      0.634228      0.296944      0.351526E-01  0.138026E-01  0.599076      0.283142      0.489552E-01  0.347789E-01  0.822407E-02  0.557143E-02  0.373690E-03   0.00000       0.00000      0.557852E-02
  0.275399      0.937324E-01  0.608194      0.267040      0.264023E-01  0.980252E-02  0.581792      0.257237      0.362048E-01  0.261794E-01  0.584478E-02  0.395225E-02  0.222831E-03   0.00000       0.00000      0.395774E-02
  0.301969      0.621173E-01  0.575002      0.234886      0.190140E-01  0.669313E-02  0.555988      0.228193      0.257072E-01  0.188888E-01  0.399295E-02  0.269605E-02  0.125213E-03   0.00000       0.00000      0.270018E-02
  0.331102      0.396543E-01  0.534018      0.201267      0.129724E-01  0.433418E-02  0.521045      0.196933      0.173065E-01  0.129080E-01  0.258666E-02  0.174453E-02  0.643281E-04   0.00000       0.00000      0.174752E-02
  0.363046      0.246647E-01  0.483985      0.167040      0.834363E-02  0.265795E-02  0.475641      0.164382      0.110016E-01  0.831343E-02  0.158656E-02  0.106931E-02  0.302006E-04   0.00000       0.00000      0.107139E-02
  0.398071      0.148049E-01  0.425336      0.133318      0.495077E-02  0.150786E-02  0.420385      0.131811      0.645863E-02  0.493862E-02  0.900006E-03  0.606487E-03  0.121480E-04   0.00000       0.00000      0.607857E-03
  0.436476      0.864124E-02  0.358629      0.101369      0.267618E-02  0.784089E-03  0.355953      0.100585      0.346027E-02  0.267227E-02  0.467838E-03  0.315406E-03  0.391382E-05   0.00000       0.00000      0.316251E-03
  0.478586      0.489654E-02  0.286344      0.725319E-01  0.128778E-02  0.365951E-03  0.285057      0.721659E-01  0.165373E-02  0.128694E-02  0.218174E-03  0.147294E-03  0.838728E-06   0.00000       0.00000      0.147777E-03
  0.524759      0.264422E-02  0.212591      0.479812E-01  0.532661E-03  0.148444E-03  0.212059      0.478327E-01  0.681105E-03  0.532684E-03  0.883714E-04  0.598242E-04  -.236001E-07   0.00000       0.00000      0.600728E-04
