   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   85.2405       6.01623       8.58328       5.99857       8.57794      0.176531E-01  0.534547E-02   14.5765       3.31337       3.31087       3.13337       2.68520       2.13378       0.00000       3.13329    
  0.109648E-03   82.4013       5.84173       8.32876       5.82308       8.32306      0.186489E-01  0.569514E-02   14.1461       3.21963       3.21697       3.04253       2.60344       2.06364       0.00000       3.04245    
  0.120226E-03   79.6704       5.67303       8.08277       5.65330       8.07668      0.197345E-01  0.608255E-02   13.7300       3.12891       3.12606       2.95460       2.52439       1.99610       0.00000       2.95452    
  0.131825E-03   76.9835       5.50672       7.84027       5.48586       7.83378      0.208604E-01  0.648728E-02   13.3196       3.03941       3.03637       2.86787       2.44645       1.92962       0.00000       2.86779    
  0.144543E-03   74.3595       5.34382       7.60276       5.32178       7.59585      0.220442E-01  0.691682E-02   12.9176       2.95168       2.94843       2.78285       2.37010       1.86465       0.00000       2.78277    
  0.158489E-03   71.8207       5.18559       7.37206       5.16227       7.36468      0.233149E-01  0.738436E-02   12.5270       2.86635       2.86288       2.70016       2.29592       1.80173       0.00000       2.70007    
  0.173779E-03   69.3236       5.02964       7.14470       5.00501       7.13683      0.246307E-01  0.787180E-02   12.1418       2.78220       2.77850       2.61861       2.22281       1.73981       0.00000       2.61852    
  0.190545E-03   66.9066       4.87812       6.92377       4.85208       6.91537      0.260372E-01  0.839967E-02   11.7675       2.70034       2.69638       2.53926       2.15175       1.67981       0.00000       2.53918    
  0.208928E-03   64.5515       4.73006       6.70785       4.70253       6.69889      0.275218E-01  0.896301E-02   11.4014       2.62025       2.61602       2.46163       2.08229       1.62131       0.00000       2.46156    
  0.229085E-03   62.2366       4.58423       6.49518       4.55517       6.48563      0.290573E-01  0.954954E-02   11.0408       2.54131       2.53680       2.38512       2.01386       1.56378       0.00000       2.38505    
  0.251186E-03   60.0169       4.44376       6.29024       4.41303       6.28004      0.307262E-01  0.101978E-01   10.6931       2.46512       2.46031       2.31127       1.94791       1.50854       0.00000       2.31119    
  0.275420E-03   57.8376       4.30559       6.08861       4.27313       6.07774      0.324581E-01  0.108759E-01   10.3509       2.39011       2.38498       2.23856       1.88302       1.45428       0.00000       2.23848    
  0.301992E-03   55.7128       4.17051       5.89143       4.13624       5.87984      0.342748E-01  0.115941E-01   10.0161       2.31668       2.31121       2.16737       1.81955       1.40133       0.00000       2.16730    
