   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   83.0434       5.85619       8.33642       5.83920       8.33167      0.169962E-01  0.474798E-02   14.1709       3.23358       3.23118       3.05377       2.60562       2.04680       0.00000       3.05369    
  0.109648E-03   80.3059       5.68756       8.09102       5.66959       8.08595      0.179638E-01  0.506486E-02   13.7555       3.14288       3.14031       2.96590       2.52671       1.97982       0.00000       2.96582    
  0.120226E-03   77.6705       5.52443       7.85371       5.50541       7.84829      0.190195E-01  0.541687E-02   13.3537       3.05503       3.05229       2.88080       2.45038       1.91528       0.00000       2.88072    
  0.131825E-03   75.0767       5.36358       7.61971       5.34346       7.61393      0.201149E-01  0.578507E-02   12.9574       2.96837       2.96543       2.79683       2.37510       1.85175       0.00000       2.79675    
  0.144543E-03   72.5425       5.20597       7.39047       5.18470       7.38429      0.212672E-01  0.617646E-02   12.5690       2.88338       2.88024       2.71449       2.30133       1.78964       0.00000       2.71441    
  0.158489E-03   70.0890       5.05281       7.16770       5.03030       7.16110      0.225050E-01  0.660348E-02   12.1914       2.80068       2.79733       2.63437       2.22962       1.72947       0.00000       2.63429    
  0.173779E-03   67.6751       4.90183       6.94812       4.87805       6.94107      0.237872E-01  0.704919E-02   11.8191       2.71912       2.71554       2.55535       2.15893       1.67025       0.00000       2.55527    
  0.190545E-03   65.3372       4.75509       6.73466       4.72993       6.72713      0.251587E-01  0.753295E-02   11.4571       2.63973       2.63591       2.47843       2.09020       1.61286       0.00000       2.47835    
  0.208928E-03   63.0582       4.61165       6.52599       4.58504       6.51794      0.266072E-01  0.805020E-02   11.1030       2.56205       2.55797       2.40317       2.02299       1.55689       0.00000       2.40309    
  0.229085E-03   60.8174       4.47036       6.32043       4.44225       6.31184      0.281060E-01  0.858935E-02   10.7541       2.48547       2.48112       2.32896       1.95678       1.50183       0.00000       2.32889    
  0.251186E-03   58.6672       4.33420       6.12226       4.30446       6.11307      0.297363E-01  0.918703E-02   10.4175       2.41152       2.40688       2.25731       1.89294       1.44896       0.00000       2.25723    
