   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   16.9149       1.35103       1.83032       1.33976       1.82720      0.112695E-01  0.311565E-02   3.16696       1.01041       1.00926      0.817982      0.329345       0.00000       0.00000      0.817944    
  0.109648E-03   16.8385       1.33014       1.79925       1.31820       1.79592      0.119350E-01  0.333310E-02   3.11412      0.993227      0.991984      0.803969      0.324975       0.00000       0.00000      0.803931    
  0.120226E-03   16.7442       1.30941       1.76851       1.29675       1.76493      0.126645E-01  0.357577E-02   3.06168      0.976243      0.974905      0.790066      0.320503       0.00000       0.00000      0.790027    
  0.131825E-03   16.6433       1.28877       1.73792       1.27535       1.73409      0.134230E-01  0.383014E-02   3.00943      0.959350      0.957912      0.776213      0.315996       0.00000       0.00000      0.776174    
  0.144543E-03   16.5327       1.26825       1.70754       1.25402       1.70344      0.142232E-01  0.410123E-02   2.95746      0.942585      0.941040      0.762435      0.311438       0.00000       0.00000      0.762395    
  0.158489E-03   16.4099       1.24792       1.67747       1.23283       1.67308      0.150864E-01  0.439819E-02   2.90591      0.926009      0.924347      0.748770      0.306825       0.00000       0.00000      0.748730    
  0.173779E-03   16.2814       1.22770       1.64758       1.21172       1.64287      0.159824E-01  0.470875E-02   2.85458      0.909529      0.907744      0.735163      0.302187       0.00000       0.00000      0.735123    
  0.190545E-03   16.1424       1.20769       1.61800       1.19075       1.61296      0.169448E-01  0.504707E-02   2.80370      0.893240      0.891320      0.721675      0.297507       0.00000       0.00000      0.721635    
  0.208928E-03   15.9957       1.18787       1.58870       1.16991       1.58329      0.179648E-01  0.540998E-02   2.75320      0.877107      0.875043      0.708288      0.292802       0.00000       0.00000      0.708248    
  0.229085E-03   15.8442       1.16818       1.55958       1.14916       1.55379      0.190225E-01  0.578897E-02   2.70295      0.861077      0.858862      0.694967      0.288081       0.00000       0.00000      0.694927    
  0.251186E-03   15.6819       1.14882       1.53090       1.12864       1.52469      0.201794E-01  0.621116E-02   2.65333      0.845303      0.842920      0.681814      0.283333       0.00000       0.00000      0.681774    
  0.275420E-03   15.5153       1.12961       1.50244       1.10822       1.49578      0.213838E-01  0.665443E-02   2.60400      0.829644      0.827084      0.668738      0.278577       0.00000       0.00000      0.668698    
  0.301992E-03   15.3431       1.11060       1.47424       1.08795       1.46712      0.226520E-01  0.712603E-02   2.55507      0.814141      0.811392      0.655765      0.273811       0.00000       0.00000      0.655725    
  0.331127E-03   15.1636       1.09193       1.44646       1.06791       1.43882      0.240211E-01  0.764340E-02   2.50673      0.798867      0.795911      0.642947      0.269039       0.00000       0.00000      0.642908    
  0.363073E-03   14.9808       1.07341       1.41889       1.04797       1.41070      0.254420E-01  0.818448E-02   2.45867      0.783706      0.780533      0.630207      0.264266       0.00000       0.00000      0.630168    
  0.398101E-03   14.7920       1.05522       1.39170       1.02826       1.38293      0.269650E-01  0.877280E-02   2.41119      0.768763      0.765354      0.617615      0.259494       0.00000       0.00000      0.617577    
  0.436509E-03   14.5988       1.03731       1.36486       1.00873       1.35545      0.285804E-01  0.940478E-02   2.36418      0.754003      0.750340      0.605148      0.254726       0.00000       0.00000      0.605111    
