   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   83.1488       5.85608       8.33619       5.83873       8.33062      0.173576E-01  0.557085E-02   14.1693       3.23367       3.23121       3.05345       2.60506       2.04604       0.00000       3.05337    
  0.109648E-03   80.3998       5.68673       8.08992       5.66839       8.08398      0.183392E-01  0.593271E-02   13.7524       3.14255       3.13992       2.96521       2.52584       1.97893       0.00000       2.96513    
  0.120226E-03   77.7553       5.52307       7.85197       5.50366       7.84564      0.194095E-01  0.633323E-02   13.3493       3.05438       3.05157       2.87983       2.44928       1.91432       0.00000       2.87975    
  0.131825E-03   75.1532       5.36175       7.61743       5.34123       7.61068      0.205198E-01  0.675150E-02   12.9519       2.96742       2.96442       2.79562       2.37381       1.85072       0.00000       2.79554    
  0.144543E-03   72.6118       5.20377       7.38775       5.18208       7.38056      0.216873E-01  0.719516E-02   12.5626       2.88218       2.87898       2.71307       2.29990       1.78858       0.00000       2.71299    
  0.158489E-03   70.1526       5.05034       7.16469       5.02740       7.15701      0.229409E-01  0.767768E-02   12.1844       2.79930       2.79588       2.63281       2.22810       1.72841       0.00000       2.63273    
  0.173779E-03   67.7335       4.89915       6.94488       4.87491       6.93669      0.242391E-01  0.818053E-02   11.8116       2.71757       2.71392       2.55366       2.15734       1.66920       0.00000       2.55358    
  0.190545E-03   65.3915       4.75227       6.73130       4.72665       6.72258      0.256271E-01  0.872467E-02   11.4492       2.63807       2.63416       2.47667       2.08858       1.61183       0.00000       2.47659    
  0.208928E-03   63.1092       4.60876       6.52259       4.58167       6.51329      0.270924E-01  0.930499E-02   11.0950       2.56029       2.55612       2.40134       2.02138       1.55590       0.00000       2.40126    
  0.229085E-03   60.8656       4.46744       6.31703       4.43883       6.30712      0.286082E-01  0.990896E-02   10.7459       2.48365       2.47920       2.32711       1.95519       1.50089       0.00000       2.32703    
  0.251186E-03   58.7136       4.33132       6.11895       4.30107       6.10838      0.302561E-01  0.105758E-01   10.4094       2.40967       2.40492       2.25546       1.89140       1.44808       0.00000       2.25538    
  0.275420E-03   56.6005       4.19744       5.92408       4.16547       5.91281      0.319665E-01  0.112731E-01   10.0783       2.33684       2.33177       2.18491       1.82863       1.39621       0.00000       2.18484    
  0.301992E-03   54.5398       4.06656       5.73351       4.03280       5.72150      0.337610E-01  0.120111E-01   9.75430       2.26555       2.26014       2.11585       1.76725       1.34559       0.00000       2.11578    
  0.331127E-03   52.5528       3.93995       5.54903       3.90426       5.53622      0.356873E-01  0.128143E-01   9.44048       2.19644       2.19066       2.04889       1.70783       1.29673       0.00000       2.04882    
  0.363073E-03   50.6011       3.81539       5.36747       3.77771       5.35382      0.376806E-01  0.136510E-01   9.13153       2.12837       2.12222       1.98294       1.64933       1.24873       0.00000       1.98287    
  0.398101E-03   48.7158       3.69469       5.19141       3.65488       5.17686      0.398059E-01  0.145541E-01   8.83174       2.06228       2.05571       1.91889       1.59261       1.20232       0.00000       1.91883    
  0.436509E-03   46.8838       3.57714       5.01980       3.53509       5.00428      0.420495E-01  0.155179E-01   8.53937       1.99778       1.99078       1.85638       1.53731       1.15718       0.00000       1.85632    
  0.478622E-03   45.0855       3.46157       4.85100       3.41720       4.83448      0.443686E-01  0.165206E-01   8.25168       1.93429       1.92684       1.79484       1.48291       1.11286       0.00000       1.79478    
  0.524798E-03   43.3656       3.35065       4.68876       3.30377       4.67113      0.468809E-01  0.176242E-01   7.97490       1.87316       1.86521       1.73556       1.43061       1.07042       0.00000       1.73550    
  0.575429E-03   41.6806       3.24183       4.52945       3.19234       4.51067      0.494890E-01  0.187790E-01   7.70301       1.81309       1.80461       1.67730       1.37925       1.02882       0.00000       1.67724    
  0.630945E-03   40.0398       3.13564       4.37385       3.08342       4.35385      0.522181E-01  0.199984E-01   7.43728       1.75435       1.74532       1.62031       1.32908      0.988270       0.00000       1.62026    
  0.691816E-03   38.4636       3.03337       4.22372       2.97822       4.20240      0.551449E-01  0.213252E-01   7.18062       1.69757       1.68796       1.56521       1.28065      0.949278       0.00000       1.56516    
  0.758561E-03   36.9178       2.93293       4.07615       2.87476       4.05345      0.581703E-01  0.227063E-01   6.92821       1.64172       1.63149       1.51099       1.23304      0.911012       0.00000       1.51095    
  0.831745E-03   35.4277       2.83590       3.93331       2.77452       3.90912      0.613850E-01  0.241925E-01   6.68364       1.58758       1.57668       1.45840       1.18694      0.874084       0.00000       1.45836    
  0.911989E-03   33.9843       2.74175       3.79446       2.67697       3.76868      0.647760E-01  0.257783E-01   6.44565       1.53486       1.52326       1.40717       1.14211      0.838277       0.00000       1.40714    
  0.999975E-03   32.5697       2.64937       3.65806       2.58109       3.63063      0.682771E-01  0.274267E-01   6.21172       1.48304       1.47071       1.35679       1.09805      0.803161       0.00000       1.35676    
  0.109645E-02   31.2207       2.56107       3.52727       2.48902       3.49804      0.720529E-01  0.292338E-01   5.98705       1.43323       1.42011       1.30834       1.05578      0.769618       0.00000       1.30831    
  0.120223E-02   29.9023       2.47470       3.39912       2.39873       3.36799      0.759710E-01  0.311249E-01   5.76672       1.38438       1.37043       1.26078       1.01434      0.736810       0.00000       1.26076    
  0.131822E-02   28.6203       2.39061       3.27409       2.31055       3.24098      0.800580E-01  0.331155E-01   5.55153       1.33666       1.32183       1.21429      0.973897      0.704874       0.00000       1.21428    
  0.144540E-02   27.3938       2.31006       3.15388       2.22563       3.11860      0.844312E-01  0.352786E-01   5.34423       1.29066       1.27490       1.16944      0.934966      0.674271       0.00000       1.16943    
