   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.86567      0.601838      0.989780      0.593824      0.988122      0.801332E-02  0.165750E-02   1.58195      0.593824      0.592873      0.395249       0.00000       0.00000       0.00000      0.395249    
  0.109648E-03   3.07939      0.592387      0.973205      0.583873      0.971417      0.851385E-02  0.178856E-02   1.55529      0.583873      0.582850      0.388567       0.00000       0.00000       0.00000      0.388567    
  0.120226E-03   3.27592      0.583255      0.957078      0.574190      0.955141      0.906569E-02  0.193679E-02   1.52933      0.574190      0.573085      0.382056       0.00000       0.00000       0.00000      0.382056    
  0.131825E-03   3.46573      0.574255      0.941131      0.564614      0.939038      0.964099E-02  0.209309E-02   1.50365      0.564614      0.563423      0.375615       0.00000       0.00000       0.00000      0.375615    
  0.144543E-03   3.64592      0.565442      0.925444      0.555193      0.923183      0.102499E-01  0.226093E-02   1.47838      0.555193      0.553910      0.369273       0.00000       0.00000       0.00000      0.369273    
  0.158489E-03   3.81356      0.556890      0.910106      0.545980      0.907659      0.109100E-01  0.244686E-02   1.45364      0.545980      0.544596      0.363064       0.00000       0.00000       0.00000      0.363064    
  0.173779E-03   3.97520      0.548466      0.894940      0.536869      0.892297      0.115969E-01  0.264237E-02   1.42917      0.536869      0.535378      0.356919       0.00000       0.00000       0.00000      0.356919    
  0.190545E-03   4.12549      0.540293      0.880102      0.527955      0.877245      0.123382E-01  0.285755E-02   1.40520      0.527955      0.526347      0.350898       0.00000       0.00000       0.00000      0.350898    
  0.208928E-03   4.26730      0.532318      0.865520      0.519192      0.862429      0.131269E-01  0.309037E-02   1.38162      0.519192      0.517458      0.344972       0.00000       0.00000       0.00000      0.344972    
  0.229085E-03   4.40363      0.524473      0.851102      0.510527      0.847768      0.139466E-01  0.333475E-02   1.35829      0.510527      0.508661      0.339107       0.00000       0.00000       0.00000      0.339107    
  0.251186E-03   4.52742      0.516944      0.837078      0.502095      0.833468      0.148487E-01  0.361056E-02   1.33556      0.502095      0.500081      0.333387       0.00000       0.00000       0.00000      0.333387    
  0.275420E-03   4.64604      0.509554      0.823222      0.493763      0.819320      0.157905E-01  0.390191E-02   1.31308      0.493763      0.491592      0.327728       0.00000       0.00000       0.00000      0.327728    
  0.301992E-03   4.75773      0.502350      0.809592      0.485565      0.805378      0.167857E-01  0.421414E-02   1.29094      0.485565      0.483227      0.322151       0.00000       0.00000       0.00000      0.322151    
  0.331127E-03   4.85998      0.495422      0.796282      0.477556      0.791722      0.178659E-01  0.456056E-02   1.26928      0.477556      0.475033      0.316689       0.00000       0.00000       0.00000      0.316689    
  0.363073E-03   4.95780      0.488628      0.783127      0.469638      0.778202      0.189899E-01  0.492485E-02   1.24784      0.469638      0.466921      0.311281       0.00000       0.00000       0.00000      0.311281    
  0.398101E-03   5.04741      0.482092      0.770263      0.461892      0.764938      0.202005E-01  0.532491E-02   1.22683      0.461892      0.458963      0.305975       0.00000       0.00000       0.00000      0.305975    
  0.436509E-03   5.13061      0.475775      0.757636      0.454285      0.751877      0.214903E-01  0.575849E-02   1.20616      0.454285      0.451126      0.300751       0.00000       0.00000       0.00000      0.300751    
