   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   17.0256       1.35011       1.82778       1.33929       1.82536      0.108236E-01  0.242011E-02   3.16465       1.00938       1.00808      0.817317      0.329905       0.00000       0.00000      0.817279    
  0.109648E-03   16.9582       1.32956       1.79709       1.31809       1.79449      0.114699E-01  0.259696E-02   3.11258      0.992445      0.991044      0.803488      0.325640       0.00000       0.00000      0.803449    
  0.120226E-03   16.8713       1.30911       1.76667       1.29694       1.76388      0.121789E-01  0.279549E-02   3.06081      0.975684      0.974174      0.789743      0.321252       0.00000       0.00000      0.789705    
  0.131825E-03   16.7770       1.28874       1.73639       1.27582       1.73338      0.129166E-01  0.300414E-02   3.00920      0.959002      0.957380      0.776041      0.316820       0.00000       0.00000      0.776002    
  0.144543E-03   16.6721       1.26846       1.70628       1.25476       1.70305      0.136952E-01  0.322728E-02   2.95782      0.942435      0.940692      0.762400      0.312328       0.00000       0.00000      0.762361    
  0.158489E-03   16.5540       1.24834       1.67645       1.23381       1.67298      0.145358E-01  0.347293E-02   2.90679      0.926040      0.924164      0.748856      0.307766       0.00000       0.00000      0.748816    
  0.173779E-03   16.4297       1.22831       1.64677       1.21290       1.64304      0.154088E-01  0.373049E-02   2.85594      0.909732      0.907717      0.735363      0.303173       0.00000       0.00000      0.735323    
  0.190545E-03   16.2937       1.20847       1.61738       1.19213       1.61337      0.163472E-01  0.401240E-02   2.80549      0.893599      0.891432      0.721974      0.298526       0.00000       0.00000      0.721934    
  0.208928E-03   16.1496       1.18880       1.58823       1.17146       1.58392      0.173424E-01  0.431601E-02   2.75538      0.877613      0.875283      0.708676      0.293846       0.00000       0.00000      0.708636    
  0.229085E-03   16.0000       1.16924       1.55925       1.15087       1.55462      0.183747E-01  0.463383E-02   2.70549      0.861722      0.859222      0.695437      0.289145       0.00000       0.00000      0.695397    
  0.251186E-03   15.8388       1.14998       1.53068       1.13048       1.52569      0.195051E-01  0.499007E-02   2.65617      0.846073      0.843381      0.682352      0.284405       0.00000       0.00000      0.682312    
  0.275420E-03   15.6729       1.13087       1.50230       1.11019       1.49694      0.206824E-01  0.536518E-02   2.60712      0.830532      0.827641      0.669338      0.279653       0.00000       0.00000      0.669298    
  0.301992E-03   15.5009       1.11195       1.47418       1.09002       1.46841      0.219228E-01  0.576565E-02   2.55844      0.815139      0.812034      0.656419      0.274886       0.00000       0.00000      0.656379    
  0.331127E-03   15.3210       1.09333       1.44644       1.07007       1.44023      0.232631E-01  0.620738E-02   2.51030      0.799965      0.796626      0.643646      0.270105       0.00000       0.00000      0.643607    
  0.363073E-03   15.1375       1.07488       1.41889       1.05022       1.41222      0.246547E-01  0.667059E-02   2.46244      0.784900      0.781315      0.630945      0.265321       0.00000       0.00000      0.630906    
  0.398101E-03   14.9474       1.05672       1.39171       1.03058       1.38454      0.261474E-01  0.717667E-02   2.41511      0.770044      0.766192      0.618383      0.260531       0.00000       0.00000      0.618345    
  0.436509E-03   14.7527       1.03884       1.36485       1.01111       1.35713      0.277319E-01  0.772268E-02   2.36824      0.755365      0.751225      0.605941      0.255743       0.00000       0.00000      0.605904    
  0.478622E-03   14.5550       1.02113       1.33819      0.991755       1.32990      0.293751E-01  0.829431E-02   2.32165      0.740799      0.736358      0.593575      0.250956       0.00000       0.00000      0.593538    
  0.524798E-03   14.3510       1.00385       1.31202      0.972684       1.30309      0.311701E-01  0.893373E-02   2.27577      0.726505      0.721731      0.581393      0.246179       0.00000       0.00000      0.581357    
  0.575429E-03   14.1446      0.986789       1.28608      0.953748       1.27648      0.330413E-01  0.960816E-02   2.23022      0.712339      0.707213      0.569297      0.241409       0.00000       0.00000      0.569262    
  0.630945E-03   13.9350      0.969991       1.26044      0.934982       1.25011      0.350088E-01  0.103268E-01   2.18509      0.698335      0.692835      0.557310      0.236647       0.00000       0.00000      0.557277    
  0.691816E-03   13.7214      0.953617       1.23524      0.916481       1.22412      0.371357E-01  0.111206E-01   2.14060      0.684577      0.678666      0.545490      0.231904       0.00000       0.00000      0.545457    
  0.758561E-03   13.5061      0.937451       1.21027      0.898108       1.19831      0.393429E-01  0.119528E-01   2.09642      0.670938      0.664597      0.533749      0.227170       0.00000       0.00000      0.533718    
  0.831745E-03   13.2877      0.921682       1.18570      0.879977       1.17284      0.417049E-01  0.128601E-01   2.05282      0.657521      0.650714      0.522156      0.222456       0.00000       0.00000      0.522126    
  0.911989E-03   13.0672      0.906271       1.16149      0.862058       1.14765      0.442131E-01  0.138403E-01   2.00971      0.644298      0.636989      0.510692      0.217761       0.00000       0.00000      0.510664    
  0.999975E-03   12.8454      0.891084       1.13751      0.844271       1.12264      0.468130E-01  0.148663E-01   1.96691      0.631194      0.623363      0.499307      0.213077       0.00000       0.00000      0.499281    
  0.109645E-02   12.6210      0.876441       1.11406      0.826796       1.09805      0.496444E-01  0.160108E-01   1.92484      0.618374      0.609962      0.488108      0.208423       0.00000       0.00000      0.488083    
  0.120223E-02   12.3957      0.862072       1.09086      0.809474       1.07364      0.525977E-01  0.172195E-01   1.88312      0.605691      0.596668      0.476996      0.203783       0.00000       0.00000      0.476974    
  0.131822E-02   12.1693      0.848028       1.06798      0.792332       1.04947      0.556958E-01  0.185044E-01   1.84180      0.593170      0.583502      0.465990      0.199162       0.00000       0.00000      0.465970    
  0.144540E-02   11.9415      0.834520       1.04558      0.775477       1.02566      0.590433E-01  0.199245E-01   1.80114      0.580908      0.570530      0.455146      0.194569       0.00000       0.00000      0.455129    
  0.158485E-02   11.7131      0.821271       1.02342      0.758756       1.00201      0.625143E-01  0.214128E-01   1.76077      0.568767      0.557648      0.444378      0.189990       0.00000       0.00000      0.444363    
  0.173775E-02   11.4840      0.808499       1.00169      0.742281      0.978661      0.662172E-01  0.230305E-01   1.72094      0.556846      0.544927      0.433746      0.185435       0.00000       0.00000      0.433734    
  0.190540E-02   11.2544      0.796176      0.980350      0.726028      0.955571      0.701480E-01  0.247788E-01   1.68160      0.545125      0.532346      0.423234      0.180902       0.00000       0.00000      0.423224    
  0.208923E-02   11.0246      0.784126      0.959244      0.709907      0.932636      0.742184E-01  0.266078E-01   1.64254      0.533525      0.519850      0.412793      0.176382       0.00000       0.00000      0.412787    
  0.229079E-02   10.7944      0.772726      0.938689      0.694093      0.910049      0.786329E-01  0.286403E-01   1.60414      0.522201      0.507539      0.402513      0.171892       0.00000       0.00000      0.402510    
  0.251180E-02   10.5642      0.761669      0.918417      0.678432      0.887629      0.832365E-01  0.307879E-01   1.56606      0.511017      0.495318      0.392311      0.167415       0.00000       0.00000      0.392311    
