   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   40.0311       2.81986       3.76624       2.80623       3.76272      0.136269E-01  0.352352E-02   6.56895       1.73127       1.72952       1.54474       1.07496      0.488516       0.00000       1.54468    
  0.109648E-03   39.1946       2.76012       3.68444       2.74570       3.68067      0.144175E-01  0.376679E-02   6.42638       1.69486       1.69298       1.51132       1.05085      0.476435       0.00000       1.51126    
  0.120226E-03   38.3631       2.70139       3.60402       2.68611       3.59998      0.152821E-01  0.403813E-02   6.28608       1.65905       1.65704       1.47842       1.02705      0.464581       0.00000       1.47835    
  0.131825E-03   37.5343       2.64310       3.52419       2.62692       3.51986      0.161802E-01  0.432245E-02   6.14678       1.62352       1.62136       1.44574       1.00340      0.452824       0.00000       1.44568    
  0.144543E-03   36.7094       2.58544       3.44521       2.56831       3.44059      0.171264E-01  0.462539E-02   6.00890       1.58836       1.58605       1.41340      0.979956      0.441208       0.00000       1.41333    
  0.158489E-03   35.8910       2.52871       3.36747       2.51056       3.36251      0.181452E-01  0.495705E-02   5.87308       1.55375       1.55127       1.38152      0.956818      0.429792       0.00000       1.38146    
  0.173779E-03   35.0763       2.47245       3.29035       2.45324       3.28504      0.192016E-01  0.530384E-02   5.73829       1.51941       1.51675       1.34988      0.933837      0.418477       0.00000       1.34982    
  0.190545E-03   34.2688       2.41711       3.21445       2.39678       3.20877      0.203342E-01  0.568145E-02   5.60554       1.48561       1.48276       1.31871      0.911171      0.407360       0.00000       1.31865    
  0.208928E-03   33.4679       2.36255       3.13954       2.34101       3.13346      0.215326E-01  0.608636E-02   5.47447       1.45225       1.44920       1.28792      0.888766      0.396402       0.00000       1.28786    
  0.229085E-03   32.6713       2.30848       3.06528       2.28570       3.05878      0.227740E-01  0.650911E-02   5.34448       1.41917       1.41591       1.25738      0.866531      0.385549       0.00000       1.25732    
  0.251186E-03   31.8860       2.25566       2.99263       2.23153       2.98565      0.241284E-01  0.697980E-02   5.21718       1.38680       1.38330       1.22746      0.844725      0.374953       0.00000       1.22740    
  0.275420E-03   31.1061       2.20339       2.92068       2.17786       2.91321      0.255366E-01  0.747386E-02   5.09107       1.35474       1.35099       1.19781      0.823112      0.364470       0.00000       1.19775    
  0.301992E-03   30.3334       2.15188       2.84970       2.12487       2.84170      0.270172E-01  0.799932E-02   4.96657       1.32311       1.31909       1.16853      0.801759      0.354139       0.00000       1.16847    
  0.331127E-03   29.5718       2.10149       2.78012       2.07288       2.77154      0.286119E-01  0.857549E-02   4.84442       1.29209       1.28778       1.13979      0.780792      0.344031       0.00000       1.13973    
  0.363073E-03   28.8158       2.05164       2.71122       2.02138       2.70205      0.302649E-01  0.917791E-02   4.72342       1.26136       1.25675       1.11132      0.760015      0.334031       0.00000       1.11126    
  0.398101E-03   28.0706       2.00285       2.64364       1.97082       2.63381      0.320327E-01  0.983262E-02   4.60463       1.23122       1.22628       1.08335      0.739601      0.324238       0.00000       1.08329    
