   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   8.43283      0.845788       1.33626      0.836581       1.33433      0.920686E-02  0.192504E-02   2.17091      0.765713      0.764594      0.569760      0.708681E-01   0.00000       0.00000      0.569739    
  0.109648E-03   8.57015      0.834735       1.31489      0.824964       1.31282      0.977102E-02  0.207167E-02   2.13779      0.753379      0.752176      0.560668      0.715844E-01   0.00000       0.00000      0.560647    
  0.120226E-03   8.68661      0.823817       1.29383      0.813426       1.29160      0.103917E-01  0.223701E-02   2.10502      0.741239      0.739943      0.551674      0.721863E-01   0.00000       0.00000      0.551653    
  0.131825E-03   8.79500      0.812964       1.27290      0.801926       1.27049      0.110383E-01  0.241111E-02   2.07241      0.729182      0.727786      0.542723      0.727442E-01   0.00000       0.00000      0.542702    
  0.144543E-03   8.89183      0.802203       1.25215      0.790481       1.24955      0.117217E-01  0.259776E-02   2.04003      0.717242      0.715741      0.533834      0.732389E-01   0.00000       0.00000      0.533812    
  0.158489E-03   8.97373      0.791582       1.23167      0.779121       1.22886      0.124614E-01  0.280401E-02   2.00798      0.705468      0.703851      0.525034      0.736525E-01   0.00000       0.00000      0.525012    
  0.173779E-03   9.04852      0.781035       1.21132      0.767805       1.20829      0.132304E-01  0.302063E-02   1.97610      0.693778      0.692038      0.516278      0.740273E-01   0.00000       0.00000      0.516256    
  0.190545E-03   9.10994      0.770637       1.19122      0.756578       1.18797      0.140588E-01  0.325854E-02   1.94454      0.682249      0.680376      0.507612      0.743295E-01   0.00000       0.00000      0.507590    
  0.208928E-03   9.16150      0.760367       1.17135      0.745428       1.16783      0.149390E-01  0.351549E-02   1.91326      0.670850      0.668834      0.499019      0.745779E-01   0.00000       0.00000      0.498996    
  0.229085E-03   9.20666      0.750181       1.15160      0.734328       1.14782      0.158531E-01  0.378491E-02   1.88215      0.659536      0.657370      0.490472      0.747915E-01   0.00000       0.00000      0.490450    
  0.251186E-03   9.23738      0.740212       1.13220      0.723356       1.12812      0.168569E-01  0.408820E-02   1.85147      0.648430      0.646095      0.482044      0.749259E-01   0.00000       0.00000      0.482021    
  0.275420E-03   9.26223      0.730346       1.11296      0.712442       1.10855      0.179038E-01  0.440818E-02   1.82099      0.637414      0.634903      0.473667      0.750280E-01   0.00000       0.00000      0.473644    
  0.301992E-03   9.27919      0.720617       1.09391      0.701609       1.08916      0.190086E-01  0.475062E-02   1.79077      0.626522      0.623822      0.465361      0.750864E-01   0.00000       0.00000      0.465338    
  0.331127E-03   9.28556      0.711100       1.07517      0.690895       1.07004      0.202054E-01  0.512974E-02   1.76093      0.615809      0.612900      0.457157      0.750856E-01   0.00000       0.00000      0.457135    
