   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   40.0493       2.82863       3.77779       2.81574       3.77467      0.128861E-01  0.312087E-02   6.59041       1.73635       1.73464       1.54974       1.07939      0.490345       0.00000       1.54968    
  0.109648E-03   39.2072       2.76838       3.69541       2.75473       3.69207      0.136460E-01  0.334049E-02   6.44680       1.69972       1.69789       1.51609       1.05501      0.478155       0.00000       1.51602    
  0.120226E-03   38.3704       2.70916       3.61442       2.69468       3.61083      0.144784E-01  0.358612E-02   6.30551       1.66371       1.66174       1.48296       1.03097      0.466197       0.00000       1.48290    
  0.131825E-03   37.5364       2.65038       3.53404       2.63504       3.53020      0.153436E-01  0.384384E-02   6.16524       1.62796       1.62585       1.45007       1.00708      0.454340       0.00000       1.45000    
  0.144543E-03   36.7065       2.59226       3.45454       2.57600       3.45042      0.162559E-01  0.411886E-02   6.02642       1.59261       1.59035       1.41751      0.983395      0.442626       0.00000       1.41744    
  0.158489E-03   35.8834       2.53507       3.37628       2.51783       3.37186      0.172394E-01  0.442070E-02   5.88969       1.55780       1.55538       1.38543      0.960031      0.431117       0.00000       1.38536    
  0.173779E-03   35.0640       2.47836       3.29865       2.46010       3.29392      0.182599E-01  0.473667E-02   5.75402       1.52328       1.52068       1.35359      0.936829      0.419712       0.00000       1.35353    
  0.190545E-03   34.2522       2.42260       3.22227       2.40325       3.21719      0.193553E-01  0.508154E-02   5.62043       1.48930       1.48651       1.32223      0.913950      0.408508       0.00000       1.32217    
  0.208928E-03   33.4471       2.36762       3.14689       2.34711       3.14144      0.205154E-01  0.545205E-02   5.48855       1.45576       1.45278       1.29126      0.891341      0.397468       0.00000       1.29120    
  0.229085E-03   32.6465       2.31315       3.07218       2.29143       3.06634      0.217179E-01  0.583936E-02   5.35777       1.42252       1.41932       1.26055      0.868907      0.386535       0.00000       1.26048    
  0.251186E-03   31.8575       2.25994       2.99909       2.23691       2.99282      0.230319E-01  0.627189E-02   5.22972       1.38999       1.38656       1.23046      0.846914      0.375863       0.00000       1.23039    
  0.275420E-03   31.0741       2.20730       2.92672       2.18290       2.92000      0.243991E-01  0.672655E-02   5.10290       1.35778       1.35411       1.20065      0.825119      0.365308       0.00000       1.20058    
  0.301992E-03   30.2980       2.15542       2.85533       2.12959       2.84812      0.258377E-01  0.721096E-02   4.97771       1.32599       1.32206       1.17121      0.803592      0.354908       0.00000       1.17115    
  0.331127E-03   29.5333       2.10468       2.78536       2.07729       2.77762      0.273892E-01  0.774357E-02   4.85492       1.29483       1.29062       1.14233      0.782461      0.344735       0.00000       1.14227    
  0.363073E-03   28.7743       2.05450       2.71609       2.02550       2.70779      0.289984E-01  0.830121E-02   4.73329       1.26398       1.25946       1.11372      0.761525      0.334673       0.00000       1.11365    
  0.398101E-03   28.0264       2.00539       2.64815       1.97467       2.63925      0.307215E-01  0.890874E-02   4.61391       1.23370       1.22887       1.08561      0.740962      0.324821       0.00000       1.08555    
  0.436509E-03   27.2881       1.95718       2.58133       1.92463       2.57177      0.325474E-01  0.956253E-02   4.49639       1.20392       1.19874       1.05794      0.720713      0.315145       0.00000       1.05788    
  0.478622E-03   26.5560       1.90954       2.51521       1.87510       2.50496      0.344392E-01  0.102460E-01   4.38006       1.17443       1.16890       1.03054      0.700663      0.305580       0.00000       1.03048    
  0.524798E-03   25.8388       1.86328       2.45077       1.82678       2.43977      0.365003E-01  0.110077E-01   4.26655       1.14569       1.13976       1.00378      0.681092      0.296279       0.00000       1.00373    
  0.575429E-03   25.1288       1.81767       2.38712       1.77903       2.37531      0.386462E-01  0.118096E-01   4.15433       1.11728       1.11094      0.977324      0.661741      0.287099       0.00000      0.977271    
  0.630945E-03   24.4278       1.77288       2.32444       1.73198       2.31178      0.408992E-01  0.126622E-01   4.04376       1.08931       1.08252      0.951241      0.642670      0.278071       0.00000      0.951190    
  0.691816E-03   23.7408       1.72932       2.26326       1.68600       2.24966      0.433286E-01  0.136008E-01   3.93565       1.06197       1.05471      0.925723      0.624022      0.269274       0.00000      0.925674    
  0.758561E-03   23.0605       1.68637       2.20278       1.64052       2.18819      0.458466E-01  0.145834E-01   3.82872       1.03495       1.02718      0.900473      0.605575      0.260585       0.00000      0.900427    
  0.831745E-03   22.3928       1.64453       2.14362       1.59600       2.12797      0.485351E-01  0.156513E-01   3.72396       1.00849       1.00019      0.875722      0.587503      0.252100       0.00000      0.875679    
  0.911989E-03   21.7363       1.60367       2.08560       1.55229       2.06880      0.513839E-01  0.168017E-01   3.62108      0.982534      0.973649      0.851399      0.569753      0.243787       0.00000      0.851359    
  0.999975E-03   21.0867       1.56341       2.02828       1.50908       2.01028      0.543332E-01  0.180040E-01   3.51936      0.956878      0.947391      0.827339      0.552203      0.235582       0.00000      0.827302    
  0.109645E-02   20.4534       1.52458       1.97261       1.46705       1.95327      0.575348E-01  0.193400E-01   3.42031      0.931931      0.921782      0.803891      0.535117      0.227626       0.00000      0.803858    
  0.120223E-02   19.8281       1.48645       1.91772       1.42558       1.89697      0.608687E-01  0.207479E-01   3.32255      0.907323      0.896481      0.780734      0.518253      0.219788       0.00000      0.780705    
  0.131822E-02   19.2122       1.44913       1.86377       1.38477       1.84153      0.643595E-01  0.222412E-01   3.22630      0.883119      0.871544      0.757923      0.501651      0.212091       0.00000      0.757897    
  0.144540E-02   18.6113       1.41312       1.81130       1.34500       1.78741      0.681192E-01  0.238853E-01   3.13241      0.859544      0.847172      0.735648      0.485459      0.204613       0.00000      0.735627    
  0.158485E-02   18.0174       1.37773       1.75951       1.30572       1.73390      0.720115E-01  0.256051E-01   3.03962      0.836263      0.823061      0.713621      0.469457      0.197236       0.00000      0.713604    
  0.173775E-02   17.4364       1.34346       1.70896       1.26731       1.68149      0.761522E-01  0.274683E-01   2.94881      0.813514      0.799421      0.692043      0.453799      0.190043       0.00000      0.692031    
  0.190540E-02   16.8671       1.31022       1.65954       1.22968       1.63006      0.805353E-01  0.294755E-01   2.85975      0.791238      0.776195      0.670862      0.438445      0.183013       0.00000      0.670855    
  0.208923E-02   16.3047       1.27759       1.61079       1.19253       1.57922      0.850668E-01  0.315715E-01   2.77174      0.769249      0.753219      0.649919      0.423276      0.176081       0.00000      0.649917    
  0.229079E-02   15.7584       1.24639       1.56358       1.15643       1.52969      0.899619E-01  0.338902E-01   2.68612      0.747910      0.730801      0.629515      0.408522      0.169372       0.00000      0.629518    
  0.251180E-02   15.2202       1.21592       1.51715       1.12087       1.48082      0.950552E-01  0.363342E-01   2.60169      0.726895      0.708659      0.609376      0.393974      0.162774       0.00000      0.609384    
  0.275413E-02   14.6910       1.18627       1.47159       1.08590       1.43267      0.100369      0.389177E-01   2.51856      0.706241      0.686822      0.589533      0.379655      0.156299       0.00000      0.589547    
  0.301984E-02   14.1767       1.15796       1.42744       1.05188       1.38568      0.106076      0.417573E-01   2.43756      0.686174      0.665474      0.570165      0.365706      0.150024       0.00000      0.570184    
  0.331118E-02   13.6691       1.13027       1.38394       1.01830       1.33922      0.111972      0.447229E-01   2.35752      0.666373      0.644344      0.551011      0.351925      0.143840       0.00000      0.551036    
  0.363064E-02   13.1735       1.10370       1.34160      0.985485       1.29368      0.118213      0.479207E-01   2.27917      0.647045      0.623601      0.532234      0.338440      0.137816       0.00000      0.532265    
  0.398091E-02   12.6891       1.07818       1.30034      0.953378       1.24899      0.124799      0.513593E-01   2.20236      0.628152      0.603206      0.513802      0.325227      0.131941       0.00000      0.513839    
