   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   40.1189       2.82919       3.77829       2.81562       3.77504      0.135711E-01  0.325613E-02   6.59066       1.73731       1.73554       1.54981       1.07831      0.489748       0.00000       1.54975    
  0.109648E-03   39.2556       2.76807       3.69482       2.75371       3.69134      0.143597E-01  0.348419E-02   6.44505       1.70014       1.69825       1.51570       1.05357      0.477451       0.00000       1.51563    
  0.120226E-03   38.4017       2.70817       3.61298       2.69295       3.60924      0.152224E-01  0.373908E-02   6.30218       1.66370       1.66167       1.48221       1.02925      0.465419       0.00000       1.48215    
  0.131825E-03   37.5520       2.64879       3.53182       2.63267       3.52781      0.161186E-01  0.400642E-02   6.16048       1.62756       1.62538       1.44899       1.00511      0.453499       0.00000       1.44893    
  0.144543E-03   36.7086       2.59016       3.45165       2.57309       3.44736      0.170628E-01  0.429159E-02   6.02046       1.59186       1.58953       1.41616      0.981238      0.441740       0.00000       1.41609    
  0.158489E-03   35.8746       2.53259       3.37288       2.51451       3.36827      0.180795E-01  0.460437E-02   5.88278       1.55677       1.55427       1.38386      0.957740      0.430204       0.00000       1.38380    
  0.173779E-03   35.0455       2.47555       3.29479       2.45642       3.28986      0.191338E-01  0.493170E-02   5.74628       1.52199       1.51931       1.35183      0.934430      0.418781       0.00000       1.35177    
  0.190545E-03   34.2261       2.41957       3.21807       2.39930       3.21278      0.202643E-01  0.528872E-02   5.61208       1.48781       1.48494       1.32033      0.911493      0.407576       0.00000       1.32026    
  0.208928E-03   33.4149       2.36442       3.14243       2.34296       3.13676      0.214606E-01  0.567211E-02   5.47972       1.45411       1.45103       1.28925      0.888857      0.396545       0.00000       1.28918    
  0.229085E-03   32.6091       2.30983       3.06751       2.28713       3.06143      0.226999E-01  0.607273E-02   5.34857       1.42072       1.41743       1.25844      0.866417      0.385627       0.00000       1.25838    
  0.251186E-03   31.8169       2.25660       2.99431       2.23255       2.98779      0.240523E-01  0.651977E-02   5.22034       1.38809       1.38456       1.22831      0.844461      0.374984       0.00000       1.22824    
  0.275420E-03   31.0310       2.20397       2.92187       2.17851       2.91488      0.254585E-01  0.698950E-02   5.09340       1.35579       1.35202       1.19847      0.822719      0.364461       0.00000       1.19841    
  0.301992E-03   30.2535       2.15215       2.85046       2.12521       2.84297      0.269370E-01  0.748972E-02   4.96818       1.32395       1.31990       1.16902      0.801265      0.354101       0.00000       1.16896    
  0.331127E-03   29.4885       2.10152       2.78053       2.07299       2.77249      0.285297E-01  0.803930E-02   4.84547       1.29276       1.28842       1.14015      0.780230      0.343974       0.00000       1.14009    
  0.363073E-03   28.7298       2.05146       2.71132       2.02128       2.70270      0.301807E-01  0.861450E-02   4.72398       1.26188       1.25724       1.11156      0.759401      0.333961       0.00000       1.11150    
  0.398101E-03   27.9831       2.00251       2.64348       1.97057       2.63424      0.319466E-01  0.924072E-02   4.60481       1.23161       1.22664       1.08350      0.738962      0.324163       0.00000       1.08344    
  0.436509E-03   27.2466       1.95449       2.57679       1.92068       2.56688      0.338163E-01  0.991422E-02   4.48755       1.20183       1.19651       1.05588      0.718847      0.314543       0.00000       1.05582    
  0.478622E-03   26.5166       1.90706       2.51082       1.87131       2.50020      0.357522E-01  0.106180E-01   4.37151       1.17237       1.16668       1.02854      0.698938      0.305035       0.00000       1.02848    
  0.524798E-03   25.8024       1.86104       2.44657       1.82318       2.43516      0.378586E-01  0.114017E-01   4.25835       1.14366       1.13757       1.00185      0.679518      0.295794       0.00000       1.00180    
  0.575429E-03   25.0956       1.81567       2.38310       1.77562       2.37087      0.400503E-01  0.122263E-01   4.14650       1.11530       1.10878      0.975470      0.660322      0.286674       0.00000      0.975418    
  0.630945E-03   24.3981       1.77113       2.32063       1.72878       2.30753      0.423496E-01  0.131027E-01   4.03631       1.08737       1.08040      0.949466      0.641410      0.277707       0.00000      0.949416    
  0.691816E-03   23.7149       1.72784       2.25965       1.68302       2.24559      0.448258E-01  0.140666E-01   3.92860       1.06009       1.05263      0.924031      0.622922      0.268969       0.00000      0.923984    
  0.758561E-03   23.0386       1.68515       2.19939       1.63776       2.18432      0.473909E-01  0.150752E-01   3.82208       1.03313       1.02515      0.898866      0.604636      0.260340       0.00000      0.898821    
  0.831745E-03   22.3751       1.64359       2.14045       1.59346       2.12428      0.501269E-01  0.161707E-01   3.71774       1.00673      0.998210      0.874200      0.586724      0.251913       0.00000      0.874158    
  0.911989E-03   21.7229       1.60299       2.08265       1.54997       2.06530      0.530232E-01  0.173499E-01   3.61527      0.980836      0.971720      0.849960      0.569132      0.243657       0.00000      0.849921    
