   100.000000             101          15   9.99999997E-07  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-05   144.389       5.04505       9.61751       5.04400       9.61739      0.105025E-02  0.114972E-03   14.6614       5.04400       5.04396       4.57343       0.00000       0.00000       0.00000       4.57343    
  0.114815E-05   139.661       4.90012       9.33744       4.89897       9.33732      0.114457E-02  0.127709E-03   14.2363       4.89897       4.89893       4.43839       0.00000       0.00000       0.00000       4.43839    
  0.131825E-05   135.065       4.75879       9.06435       4.75754       9.06421      0.124779E-02  0.141941E-03   13.8218       4.75754       4.75749       4.30672       0.00000       0.00000       0.00000       4.30672    
  0.151356E-05   130.593       4.62083       8.79776       4.61947       8.79760      0.136027E-02  0.157763E-03   13.4171       4.61947       4.61941       4.17819       0.00000       0.00000       0.00000       4.17819    
  0.173779E-05   126.240       4.48615       8.53751       4.48466       8.53733      0.148273E-02  0.175337E-03   13.0220       4.48466       4.48460       4.05274       0.00000       0.00000       0.00000       4.05274    
  0.199525E-05   122.004       4.35469       8.28348       4.35307       8.28329      0.161605E-02  0.194855E-03   12.6364       4.35307       4.35299       3.93029       0.00000       0.00000       0.00000       3.93029    
  0.229085E-05   117.882       4.22639       8.03556       4.22463       8.03535      0.176117E-02  0.216532E-03   12.2600       4.22463       4.22454       3.81080       0.00000       0.00000       0.00000       3.81080    
  0.263025E-05   113.873       4.10120       7.79365       4.09928       7.79341      0.191911E-02  0.240604E-03   11.8927       4.09928       4.09918       3.69422       0.00000       0.00000       0.00000       3.69422    
  0.301993E-05   109.974       3.97906       7.55763       3.97697       7.55736      0.209098E-02  0.267334E-03   11.5343       3.97697       3.97686       3.58050       0.00000       0.00000       0.00000       3.58050    
  0.346734E-05   106.183       3.85992       7.32739       3.85764       7.32709      0.227798E-02  0.297015E-03   11.1847       3.85764       3.85752       3.46957       0.00000       0.00000       0.00000       3.46957    
