   5.00000000             101          15   9.99999997E-07  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-05   15.3209       1.44599       2.39704       1.44533       2.39700      0.658490E-03  0.425242E-04   3.84233       1.44533       1.44531      0.951683       0.00000       0.00000       0.00000      0.951683    
  0.114815E-05   15.1641       1.41944       2.35429       1.41872       2.35424      0.719049E-03  0.475862E-04   3.77296       1.41872       1.41870      0.935541       0.00000       0.00000       0.00000      0.935541    
  0.131825E-05   15.0033       1.39325       2.31201       1.39247       2.31196      0.785490E-03  0.532909E-04   3.70442       1.39247       1.39244      0.919519       0.00000       0.00000       0.00000      0.919519    
  0.151356E-05   14.8391       1.36740       2.27019       1.36654       2.27013      0.858071E-03  0.596857E-04   3.63667       1.36654       1.36651      0.903615       0.00000       0.00000       0.00000      0.903615    
  0.173779E-05   14.6718       1.34189       2.22882       1.34095       2.22875      0.937298E-03  0.668476E-04   3.56970       1.34095       1.34092      0.887830       0.00000       0.00000       0.00000      0.887830    
  0.199525E-05   14.5015       1.31671       2.18790       1.31569       2.18782      0.102377E-02  0.748686E-04   3.50351       1.31569       1.31565      0.872168       0.00000       0.00000       0.00000      0.872168    
  0.229085E-05   14.3285       1.29187       2.14743       1.29076       2.14735      0.111814E-02  0.838520E-04   3.43810       1.29076       1.29071      0.856631       0.00000       0.00000       0.00000      0.856631    
  0.263025E-05   14.1531       1.26737       2.10742       1.26615       2.10732      0.122113E-02  0.939134E-04   3.37347       1.26615       1.26610      0.841221       0.00000       0.00000       0.00000      0.841221    
  0.301993E-05   13.9753       1.24320       2.06786       1.24186       2.06775      0.133352E-02  0.105182E-03   3.30962       1.24186       1.24181      0.825941       0.00000       0.00000       0.00000      0.825941    
  0.346734E-05   13.7956       1.21936       2.02875       1.21790       2.02863      0.145613E-02  0.117804E-03   3.24654       1.21790       1.21784      0.810792       0.00000       0.00000       0.00000      0.810792    
  0.398103E-05   13.6139       1.19585       1.99010       1.19426       1.98997      0.158991E-02  0.131941E-03   3.18423       1.19426       1.19419      0.795778       0.00000       0.00000       0.00000      0.795778    
  0.457083E-05   13.4306       1.17267       1.95191       1.17094       1.95176      0.173586E-02  0.147775E-03   3.12270       1.17094       1.17086      0.780899       0.00000       0.00000       0.00000      0.780899    
  0.524801E-05   13.2457       1.14982       1.91417       1.14793       1.91400      0.189505E-02  0.165512E-03   3.06193       1.14793       1.14784      0.766158       0.00000       0.00000       0.00000      0.766158    
  0.602552E-05   13.0595       1.12730       1.87688       1.12524       1.87670      0.206869E-02  0.185379E-03   3.00193       1.12524       1.12514      0.751556       0.00000       0.00000       0.00000      0.751556    
  0.691821E-05   12.8722       1.10511       1.84005       1.10285       1.83984      0.225806E-02  0.207633E-03   2.94270       1.10285       1.10275      0.737095       0.00000       0.00000       0.00000      0.737095    
  0.794316E-05   12.6839       1.08325       1.80367       1.08078       1.80344      0.246458E-02  0.232562E-03   2.88422       1.08078       1.08066      0.722776       0.00000       0.00000       0.00000      0.722776    
  0.911996E-05   12.4948       1.06171       1.76774       1.05902       1.76748      0.268977E-02  0.260487E-03   2.82650       1.05902       1.05888      0.708600       0.00000       0.00000       0.00000      0.708600    
  0.104711E-04   12.3049       1.04050       1.73227       1.03756       1.73197      0.293529E-02  0.291771E-03   2.76953       1.03756       1.03741      0.694568       0.00000       0.00000       0.00000      0.694568    
  0.120224E-04   12.1146       1.01962       1.69725       1.01641       1.69692      0.320363E-02  0.326933E-03   2.71334       1.01641       1.01624      0.680685       0.00000       0.00000       0.00000      0.680685    
  0.138036E-04   11.9238      0.999074       1.66270      0.995577       1.66234      0.349732E-02  0.366543E-03   2.65791      0.995577      0.995383      0.666954       0.00000       0.00000       0.00000      0.666954    
  0.158486E-04   11.7327      0.978857       1.62860      0.975039       1.62819      0.381762E-02  0.410966E-03   2.60323      0.975039      0.974822      0.653371       0.00000       0.00000       0.00000      0.653371    
  0.181966E-04   11.5416      0.958963       1.59495      0.954797       1.59449      0.416692E-02  0.460790E-03   2.54928      0.954797      0.954553      0.639934       0.00000       0.00000       0.00000      0.639934    
  0.208925E-04   11.3505      0.939395       1.56174      0.934847       1.56122      0.454779E-02  0.516672E-03   2.49607      0.934847      0.934574      0.626646       0.00000       0.00000       0.00000      0.626646    
