PdfType: central
Format: lhagrid1
---
8.000000e-07 1.136352e-06 1.614119e-06 2.292758e-06 3.256724e-06 4.625980e-06 6.570925e-06 9.333601e-06 1.325782e-05 1.883193e-05 2.674961e-05 3.799621e-05 5.397131e-05 7.666299e-05 1.088951e-04 1.546790e-04 2.197121e-04 3.120878e-04 4.433018e-04 6.296834e-04 8.944272e-04 1.270480e-03 1.804640e-03 2.563381e-03 3.641128e-03 5.172003e-03 7.346517e-03 1.043528e-02 1.243700e-02 1.482269e-02 1.766601e-02 2.105473e-02 2.509349e-02 2.990698e-02 3.564379e-02 4.248105e-02 5.062985e-02 6.034176e-02 7.191664e-02 8.571183e-02 1.021532e-01 1.217485e-01 1.451025e-01 1.729363e-01 2.061093e-01 2.456456e-01 2.927658e-01 3.489247e-01 4.158561e-01 4.956265e-01 5.906985e-01 7.040074e-01 7.164706e-01 7.291544e-01 7.420628e-01 7.551997e-01 7.685691e-01 7.821753e-01 7.960223e-01 8.101144e-01 8.244560e-01 8.390515e-01 8.539054e-01 8.690223e-01 8.844067e-01 9.000636e-01 9.159976e-01 9.322136e-01 9.487168e-01 9.655121e-01 9.826048e-01 1.000000e+00 
1.000000e+00 1.023180e+00 1.047294e+00 1.072389e+00 1.098516e+00 1.125727e+00 1.154078e+00 1.183630e+00 1.214447e+00 1.246595e+00 1.280147e+00 1.315179e+00 1.351773e+00 1.390016e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 7.972011e-01 1.129524e+00 1.129521e+00 1.129462e+00 1.129475e+00 7.971563e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.964914e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.771159e-01 1.108367e+00 1.108363e+00 1.108310e+00 1.108327e+00 7.770752e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.050756e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.580242e-01 1.088246e+00 1.088242e+00 1.088194e+00 1.088214e+00 7.579874e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.138486e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.400403e-01 1.069271e+00 1.069267e+00 1.069224e+00 1.069248e+00 7.400074e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.227595e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.232696e-01 1.051545e+00 1.051541e+00 1.051503e+00 1.051531e+00 7.232404e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.317562e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.078103e-01 1.035163e+00 1.035159e+00 1.035126e+00 1.035158e+00 7.077848e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.407861e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.937553e-01 1.020215e+00 1.020211e+00 1.020183e+00 1.020220e+00 6.937334e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.497956e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.811929e-01 1.006788e+00 1.006784e+00 1.006761e+00 1.006801e+00 6.811745e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.587310e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.702094e-01 9.949653e-01 9.949618e-01 9.949433e-01 9.949877e-01 6.701944e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.675381e+01 
