   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   8.18330       1.22156       1.50652       1.21188       1.50113      0.967350E-02  0.538690E-02   2.71301      0.923328      0.850485      0.650644      0.288555       0.00000       0.00000      0.650644    
  0.109648E-03   8.09847       1.20064       1.47927       1.19035       1.47354      0.102928E-01  0.572848E-02   2.66389      0.908620      0.834571      0.638970      0.281729       0.00000       0.00000      0.638970    
  0.120226E-03   8.01339       1.18008       1.45242       1.16913       1.44633      0.109501E-01  0.609101E-02   2.61546      0.894082      0.818865      0.627461      0.275051       0.00000       0.00000      0.627461    
  0.131825E-03   7.92807       1.15987       1.42595       1.14822       1.41948      0.116507E-01  0.647696E-02   2.56770      0.879701      0.803363      0.616112      0.268519       0.00000       0.00000      0.616112    
  0.144543E-03   7.84253       1.14001       1.39988       1.12761       1.39299      0.123943E-01  0.688643E-02   2.52061      0.865479      0.788067      0.604924      0.262134       0.00000       0.00000      0.604924    
  0.158489E-03   7.75684       1.12049       1.37420       1.10730       1.36688      0.131851E-01  0.732344E-02   2.47418      0.851409      0.772982      0.593897      0.255895       0.00000       0.00000      0.593897    
  0.173779E-03   7.67101       1.10131       1.34892       1.08729       1.34114      0.140225E-01  0.778758E-02   2.42843      0.837490      0.758105      0.583030      0.249801       0.00000       0.00000      0.583030    
  0.190545E-03   7.58509       1.08248       1.32404       1.06756       1.31576      0.149145E-01  0.828116E-02   2.38332      0.823710      0.743439      0.572317      0.243851       0.00000       0.00000      0.572317    
  0.208928E-03   7.49906       1.06397       1.29954       1.04811       1.29074      0.158604E-01  0.880354E-02   2.33885      0.810067      0.728983      0.561757      0.238045       0.00000       0.00000      0.561757    
  0.229085E-03   7.41301       1.04580       1.27545       1.02893       1.26609      0.168668E-01  0.935959E-02   2.29503      0.796554      0.714741      0.551351      0.232380       0.00000       0.00000      0.551351    
  0.251186E-03   7.32694       1.02796       1.25176       1.01003       1.24182      0.179341E-01  0.994948E-02   2.25184      0.783170      0.700716      0.541099      0.226858       0.00000       0.00000      0.541099    
  0.275420E-03   7.24089       1.01045       1.22848      0.991381       1.21790      0.190678E-01  0.105771E-01   2.20928      0.769905      0.686907      0.530995      0.221476       0.00000       0.00000      0.530995    
  0.301992E-03   7.15487      0.993256       1.20560      0.972987       1.19435      0.202693E-01  0.112444E-01   2.16734      0.756755      0.673313      0.521037      0.216232       0.00000       0.00000      0.521037    
  0.331127E-03   7.06891      0.976383       1.18312      0.954839       1.17116      0.215438E-01  0.119528E-01   2.12600      0.743713      0.659939      0.511224      0.211126       0.00000       0.00000      0.511224    
  0.363073E-03   6.98306      0.959825       1.16104      0.936928       1.14834      0.228975E-01  0.127042E-01   2.08527      0.730772      0.646786      0.501554      0.206156       0.00000       0.00000      0.501554    
  0.398101E-03   6.89734      0.943583       1.13938      0.919252       1.12588      0.243318E-01  0.135004E-01   2.04513      0.717931      0.633857      0.492025      0.201321       0.00000       0.00000      0.492025    
  0.436509E-03   6.81179      0.927652       1.11814      0.901797       1.10379      0.258545E-01  0.143480E-01   2.00558      0.705179      0.621153      0.482635      0.196618       0.00000       0.00000      0.482635    
  0.478622E-03   6.72642      0.912031       1.09730      0.884566       1.08206      0.274656E-01  0.152462E-01   1.96662      0.692519      0.608674      0.473383      0.192047       0.00000       0.00000      0.473383    
  0.524798E-03   6.64128      0.896717       1.07689      0.867541       1.06069      0.291760E-01  0.161994E-01   1.92823      0.679937      0.596427      0.464264      0.187604       0.00000       0.00000      0.464264    
  0.575429E-03   6.55638      0.881708       1.05689      0.850724       1.03969      0.309844E-01  0.172067E-01   1.89041      0.667435      0.584410      0.455278      0.183289       0.00000       0.00000      0.455278    
  0.630945E-03   6.47175      0.867003       1.03732      0.834100       1.01905      0.329027E-01  0.182780E-01   1.85315      0.655003      0.572625      0.446421      0.179097       0.00000       0.00000      0.446421    
  0.691816E-03   6.38739      0.852600       1.01818      0.817670      0.998764      0.349297E-01  0.194129E-01   1.81643      0.642642      0.561073      0.437691      0.175028       0.00000       0.00000      0.437691    
  0.758561E-03   6.30337      0.838499      0.999458      0.801421      0.978840      0.370782E-01  0.206179E-01   1.78026      0.630344      0.549755      0.429085      0.171077       0.00000       0.00000      0.429085    
  0.831745E-03   6.21967      0.824701      0.981167      0.785351      0.959274      0.393495E-01  0.218934E-01   1.74463      0.618107      0.538673      0.420601      0.167244       0.00000       0.00000      0.420601    
  0.911989E-03   6.13635      0.811206      0.963309      0.769453      0.940063      0.417534E-01  0.232454E-01   1.70952      0.605929      0.527828      0.412236      0.163524       0.00000       0.00000      0.412236    
  0.999975E-03   6.05341      0.798017      0.945885      0.753722      0.921208      0.442950E-01  0.246765E-01   1.67493      0.593808      0.517221      0.403987      0.159914       0.00000       0.00000      0.403987    
  0.109645E-02   5.97087      0.785134      0.928894      0.738154      0.902702      0.469802E-01  0.261912E-01   1.64086      0.581743      0.506851      0.395852      0.156411       0.00000       0.00000      0.395852    
  0.120223E-02   5.88872      0.772558      0.912335      0.722739      0.884538      0.498187E-01  0.277963E-01   1.60728      0.569729      0.496715      0.387823      0.153009       0.00000       0.00000      0.387823    
  0.131822E-02   5.80698      0.760291      0.896209      0.707478      0.866716      0.528127E-01  0.294928E-01   1.57419      0.557770      0.486814      0.379902      0.149708       0.00000       0.00000      0.379902    
  0.144540E-02   5.72566      0.748345      0.880518      0.692368      0.849229      0.559772E-01  0.312894E-01   1.54160      0.545867      0.477147      0.372082      0.146500       0.00000       0.00000      0.372082    
  0.158485E-02   5.64478      0.736718      0.865263      0.677407      0.832077      0.593111E-01  0.331854E-01   1.50948      0.534021      0.467713      0.364364      0.143386       0.00000       0.00000      0.364364    
  0.173775E-02   5.56432      0.725424      0.850437      0.662592      0.815245      0.628325E-01  0.351929E-01   1.47784      0.522238      0.458505      0.356740      0.140354       0.00000       0.00000      0.356740    
  0.190540E-02   5.48429      0.714461      0.836043      0.647921      0.798733      0.665393E-01  0.373103E-01   1.44665      0.510514      0.449523      0.349209      0.137407       0.00000       0.00000      0.349209    
  0.208923E-02   5.40466      0.703848      0.822073      0.633398      0.782524      0.704497E-01  0.395499E-01   1.41592      0.498865      0.440759      0.341764      0.134533       0.00000       0.00000      0.341764    
  0.229079E-02   5.32544      0.693584      0.808531      0.619021      0.766619      0.745625E-01  0.419112E-01   1.38564      0.487288      0.432214      0.334406      0.131733       0.00000       0.00000      0.334406    
  0.251180E-02   5.24657      0.683689      0.795404      0.604794      0.750999      0.788951E-01  0.444049E-01   1.35579      0.475799      0.423874      0.327125      0.128996       0.00000       0.00000      0.327125    
  0.275413E-02   5.16806      0.674167      0.782693      0.590717      0.735660      0.834503E-01  0.470324E-01   1.32638      0.464396      0.415740      0.319920      0.126320       0.00000       0.00000      0.319920    
  0.301984E-02   5.08984      0.665036      0.770387      0.576796      0.720584      0.882401E-01  0.498028E-01   1.29738      0.453097      0.407798      0.312786      0.123698       0.00000       0.00000      0.312786    
  0.331118E-02   5.01188      0.656307      0.758483      0.563035      0.705760      0.932718E-01  0.527223E-01   1.26880      0.441911      0.400043      0.305717      0.121124       0.00000       0.00000      0.305717    
  0.363064E-02   4.93413      0.647991      0.746972      0.549438      0.691177      0.985534E-01  0.557948E-01   1.24061      0.430845      0.392466      0.298711      0.118593       0.00000       0.00000      0.298711    
  0.398091E-02   4.85652      0.640113      0.735842      0.536012      0.676813      0.104101      0.590290E-01   1.21282      0.419916      0.385053      0.291760      0.116096       0.00000       0.00000      0.291760    
  0.436498E-02   4.77902      0.632673      0.725091      0.522758      0.662665      0.109915      0.624265E-01   1.18542      0.409128      0.377801      0.284863      0.113630       0.00000       0.00000      0.284863    
  0.478610E-02   4.70144      0.625704      0.714701      0.509687      0.648699      0.116017      0.660024E-01   1.15839      0.398504      0.370689      0.278010      0.111184       0.00000       0.00000      0.278010    
  0.524785E-02   4.62380      0.619203      0.704673      0.496800      0.634918      0.122403      0.697550E-01   1.13172      0.388043      0.363718      0.271201      0.108757       0.00000       0.00000      0.271201    
  0.575415E-02   4.54589      0.613201      0.694985      0.484105      0.621288      0.129096      0.736977E-01   1.10539      0.377769      0.356863      0.264425      0.106336       0.00000       0.00000      0.264425    
  0.630929E-02   4.46773      0.607696      0.685640      0.471604      0.607811      0.136092      0.778289E-01   1.07941      0.367682      0.350126      0.257685      0.103922       0.00000       0.00000      0.257685    
  0.691799E-02   4.38903      0.602714      0.676614      0.459300      0.594451      0.143414      0.821626E-01   1.05375      0.357798      0.343483      0.250968      0.101501       0.00000       0.00000      0.250968    
  0.758542E-02   4.30980      0.598255      0.667908      0.447194      0.581209      0.151061      0.866989E-01   1.02840      0.348120      0.336934      0.244275      0.990738E-01   0.00000       0.00000      0.244275    
  0.831724E-02   4.22975      0.594336      0.659505      0.435282      0.568056      0.159054      0.914486E-01   1.00334      0.338653      0.330460      0.237596      0.966285E-01   0.00000       0.00000      0.237596    
  0.911966E-02   4.14882      0.591010      0.651432      0.423587      0.555002      0.167423      0.964301E-01  0.978589      0.329425      0.324065      0.230937      0.941626E-01   0.00000       0.00000      0.230937    
  0.999950E-02   4.06681      0.588136      0.643587      0.412032      0.541983      0.176104      0.101604      0.954015      0.320362      0.317710      0.224273      0.916704E-01   0.00000       0.00000      0.224273    
  0.109642E-01   3.98280      0.585747      0.635930      0.400572      0.528917      0.185175      0.107014      0.929488      0.311444      0.311349      0.217568      0.891273E-01   0.00000       0.00000      0.217568    
  0.120220E-01   3.89868      0.584093      0.628762      0.389453      0.516102      0.194640      0.112660      0.905555      0.302870      0.305146      0.210955      0.865830E-01   0.00000       0.00000      0.210955    
  0.131819E-01   3.81180      0.582843      0.621698      0.378337      0.503154      0.204506      0.118544      0.881490      0.294366      0.298888      0.204266      0.839702E-01   0.00000       0.00000      0.204266    
  0.144536E-01   3.72389      0.582212      0.615005      0.367437      0.490343      0.214775      0.124662      0.857779      0.286102      0.292721      0.197621      0.813349E-01   0.00000       0.00000      0.197621    
  0.158481E-01   3.63340      0.582052      0.608502      0.356573      0.477474      0.225479      0.131028      0.834047      0.277932      0.286537      0.190937      0.786413E-01   0.00000       0.00000      0.190937    
  0.173770E-01   3.54083      0.582390      0.602251      0.345781      0.464621      0.236609      0.137630      0.810403      0.269877      0.280373      0.184248      0.759040E-01   0.00000       0.00000      0.184248    
  0.190535E-01   3.44599      0.583257      0.596279      0.335050      0.451797      0.248207      0.144482      0.786846      0.261926      0.274233      0.177563      0.731237E-01   0.00000       0.00000      0.177563    
  0.208917E-01   3.34808      0.584506      0.590444      0.324242      0.438876      0.260264      0.151568      0.763118      0.253958      0.268046      0.170831      0.702840E-01   0.00000       0.00000      0.170831    
  0.229073E-01   3.24816      0.586315      0.584949      0.313491      0.426049      0.272823      0.158900      0.739541      0.246073      0.261909      0.164141      0.674182E-01   0.00000       0.00000      0.164141    
  0.251174E-01   3.14437      0.588403      0.579486      0.302527      0.413027      0.285877      0.166459      0.715554      0.238042      0.255656      0.157371      0.644845E-01   0.00000       0.00000      0.157371    
  0.275406E-01   3.03876      0.591054      0.574375      0.291589      0.400127      0.299465      0.174248      0.691716      0.230047      0.249453      0.150674      0.615417E-01   0.00000       0.00000      0.150674    
  0.301976E-01   2.92886      0.593932      0.569214      0.280341      0.386966      0.313591      0.182248      0.667307      0.221807      0.243076      0.143890      0.585345E-01   0.00000       0.00000      0.143890    
  0.331110E-01   2.81721      0.597345      0.564345      0.269063      0.373896      0.328281      0.190449      0.642959      0.213530      0.236705      0.137191      0.555331E-01   0.00000       0.00000      0.137191    
  0.363055E-01   2.70138      0.600988      0.559354      0.257436      0.360525      0.343552      0.198829      0.617961      0.204951      0.230101      0.130423      0.524848E-01   0.00000       0.00000      0.130423    
  0.398081E-01   2.58377      0.605120      0.554516      0.245709      0.347152      0.359411      0.207364      0.592862      0.196255      0.223416      0.123737      0.494542E-01   0.00000       0.00000      0.123737    
  0.436487E-01   2.46266      0.609550      0.549488      0.233666      0.333467      0.375884      0.216021      0.567132      0.187258      0.216442      0.117024      0.464074E-01   0.00000       0.00000      0.117024    
  0.478598E-01   2.33982      0.614425      0.544402      0.221473      0.319642      0.392951      0.224760      0.541115      0.178084      0.209261      0.110381      0.433897E-01   0.00000       0.00000      0.110381    
