PdfType: central
Format: lhagrid1
---
8.000000e-07 1.136352e-06 1.614119e-06 2.292758e-06 3.256724e-06 4.625980e-06 6.570925e-06 9.333601e-06 1.325782e-05 1.883193e-05 2.674961e-05 3.799621e-05 5.397131e-05 7.666299e-05 1.088951e-04 1.546790e-04 2.197121e-04 3.120878e-04 4.433018e-04 6.296834e-04 8.944272e-04 1.270480e-03 1.804640e-03 2.563381e-03 3.641128e-03 5.172003e-03 7.346517e-03 1.043528e-02 1.243700e-02 1.482269e-02 1.766601e-02 2.105473e-02 2.509349e-02 2.990698e-02 3.564379e-02 4.248105e-02 5.062985e-02 6.034176e-02 7.191664e-02 8.571183e-02 1.021532e-01 1.217485e-01 1.451025e-01 1.729363e-01 2.061093e-01 2.456456e-01 2.927658e-01 3.489247e-01 4.158561e-01 4.956265e-01 5.906985e-01 7.040074e-01 7.164706e-01 7.291544e-01 7.420628e-01 7.551997e-01 7.685691e-01 7.821753e-01 7.960223e-01 8.101144e-01 8.244560e-01 8.390515e-01 8.539054e-01 8.690223e-01 8.844067e-01 9.000636e-01 9.159976e-01 9.322136e-01 9.487168e-01 9.655121e-01 9.826048e-01 1.000000e+00 
1.000000e+00 1.023180e+00 1.047294e+00 1.072389e+00 1.098516e+00 1.125727e+00 1.154078e+00 1.183630e+00 1.214447e+00 1.246595e+00 1.280147e+00 1.315179e+00 1.351773e+00 1.390016e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 8.463996e-01 1.175208e+00 1.175204e+00 1.175171e+00 1.175199e+00 8.463751e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.347412e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.241581e-01 1.152296e+00 1.152292e+00 1.152263e+00 1.152293e+00 8.241357e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.408325e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.028393e-01 1.130320e+00 1.130316e+00 1.130289e+00 1.130323e+00 8.028189e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.469347e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.824761e-01 1.109312e+00 1.109308e+00 1.109284e+00 1.109320e+00 7.824578e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.530219e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.631021e-01 1.089304e+00 1.089301e+00 1.089280e+00 1.089319e+00 7.630859e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.590673e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.447545e-01 1.070335e+00 1.070331e+00 1.070313e+00 1.070354e+00 7.447403e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.650435e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.274708e-01 1.052439e+00 1.052436e+00 1.052420e+00 1.052465e+00 7.274585e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.709224e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.112898e-01 1.035657e+00 1.035653e+00 1.035641e+00 1.035688e+00 7.112794e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.766754e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.962524e-01 1.020027e+00 1.020024e+00 1.020014e+00 1.020064e+00 6.962439e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.822731e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.824012e-01 1.005593e+00 1.005590e+00 1.005583e+00 1.005636e+00 6.823945e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.876856e+01 
