   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.45416       1.39038       1.92762       1.38494       1.92612      0.543517E-02  0.150296E-02   3.31106       1.06441       1.06388      0.862362      0.320534       0.00000       0.00000      0.862242    
  0.109648E-03   9.42864       1.36777       1.89600       1.36196       1.89440      0.580481E-02  0.160468E-02   3.25636       1.04715       1.04658      0.847946      0.314811       0.00000       0.00000      0.847823    
  0.120226E-03   9.39297       1.34543       1.86475       1.33922       1.86303      0.621649E-02  0.171891E-02   3.20224       1.03010       1.02948      0.833675      0.309118       0.00000       0.00000      0.833550    
  0.131825E-03   9.35340       1.32323       1.83365       1.31658       1.83181      0.664761E-02  0.183903E-02   3.14839       1.01314       1.01247      0.819468      0.303443       0.00000       0.00000      0.819341    
  0.144543E-03   9.30825       1.30120       1.80278       1.29410       1.80081      0.710657E-02  0.196759E-02   3.09491      0.996305      0.995586      0.805354      0.297792       0.00000       0.00000      0.805225    
  0.158489E-03   9.25596       1.27945       1.77224       1.27184       1.77013      0.760852E-02  0.210944E-02   3.04197      0.979660      0.978883      0.791375      0.292183       0.00000       0.00000      0.791245    
  0.173779E-03   9.20028       1.25784       1.74186       1.24971       1.73961      0.813308E-02  0.225837E-02   2.98931      0.963109      0.962272      0.777465      0.286597       0.00000       0.00000      0.777334    
  0.190545E-03   9.13827       1.23651       1.71182       1.22780       1.70940      0.870375E-02  0.242183E-02   2.93720      0.946742      0.945840      0.763692      0.281060       0.00000       0.00000      0.763560    
  0.208928E-03   9.07164       1.21541       1.68205       1.20609       1.67945      0.931521E-02  0.259845E-02   2.88554      0.930525      0.929553      0.750033      0.275565       0.00000       0.00000      0.749899    
  0.229085E-03   9.00203       1.19446       1.65246       1.18450       1.64967      0.995336E-02  0.278367E-02   2.83418      0.914405      0.913360      0.736447      0.270099       0.00000       0.00000      0.736312    
  0.251186E-03   8.92575       1.17390       1.62330       1.16324       1.62031      0.106632E-01  0.299251E-02   2.78355      0.898528      0.897400      0.723045      0.264708       0.00000       0.00000      0.722910    
  0.275420E-03   8.84680       1.15352       1.59435       1.14211       1.59113      0.114079E-01  0.321312E-02   2.73324      0.882757      0.881542      0.709726      0.259353       0.00000       0.00000      0.709590    
  0.301992E-03   8.76427       1.13338       1.56565       1.12118       1.56221      0.121996E-01  0.344956E-02   2.68338      0.867131      0.865824      0.696518      0.254046       0.00000       0.00000      0.696382    
  0.331127E-03   8.67702       1.11360       1.53736       1.10053       1.53364      0.130672E-01  0.371217E-02   2.63417      0.851716      0.850307      0.683474      0.248812       0.00000       0.00000      0.683338    
  0.363073E-03   8.58760       1.09399       1.50925       1.08002       1.50526      0.139740E-01  0.398855E-02   2.58528      0.836404      0.834888      0.670510      0.243616       0.00000       0.00000      0.670375    
  0.398101E-03   8.49421       1.07474       1.48152       1.05978       1.47722      0.149591E-01  0.429259E-02   2.53700      0.821289      0.819657      0.657701      0.238492       0.00000       0.00000      0.657566    
  0.436509E-03   8.39786       1.05579       1.45409       1.03977       1.44947      0.160164E-01  0.462287E-02   2.48924      0.806339      0.804581      0.645021      0.233430       0.00000       0.00000      0.644887    
  0.478622E-03   8.29965       1.03702       1.42686       1.01990       1.42189      0.171202E-01  0.497000E-02   2.44179      0.791493      0.789604      0.632423      0.228408       0.00000       0.00000      0.632291    
  0.524798E-03   8.19741       1.01872       1.40011       1.00038       1.39475      0.183458E-01  0.536250E-02   2.39513      0.776895      0.774860      0.620021      0.223483       0.00000       0.00000      0.619891    
  0.575429E-03   8.09352       1.00065       1.37358      0.981016       1.36780      0.196339E-01  0.577889E-02   2.34882      0.762412      0.760222      0.607710      0.218604       0.00000       0.00000      0.607582    
  0.630945E-03   7.98754      0.982856       1.34733      0.961855       1.34111      0.210009E-01  0.622544E-02   2.30296      0.748072      0.745720      0.595513      0.213783       0.00000       0.00000      0.595388    
  0.691816E-03   7.87876      0.965502       1.32151      0.943001       1.31478      0.225010E-01  0.672427E-02   2.25779      0.733950      0.731417      0.583489      0.209051       0.00000       0.00000      0.583367    
  0.758561E-03   7.76874      0.948362       1.29589      0.924293       1.28864      0.240691E-01  0.725028E-02   2.21293      0.719932      0.717210      0.571546      0.204362       0.00000       0.00000      0.571427    
  0.831745E-03   7.65654      0.931625       1.27065      0.905856       1.26282      0.257692E-01  0.782957E-02   2.16867      0.706104      0.703178      0.559755      0.199752       0.00000       0.00000      0.559641    
