   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.98607      0.978400       1.52478      0.973963       1.52372      0.443648E-02  0.105320E-02   2.49769      0.864340      0.863889      0.659919      0.109623       0.00000       0.00000      0.659833    
  0.109648E-03   4.07648      0.964768       1.50206      0.960020       1.50093      0.474861E-02  0.112818E-02   2.46095      0.851508      0.851021      0.649993      0.108512       0.00000       0.00000      0.649906    
  0.120226E-03   4.15611      0.951299       1.47958      0.946202       1.47837      0.509749E-02  0.121296E-02   2.42457      0.838829      0.838303      0.640155      0.107373       0.00000       0.00000      0.640066    
  0.131825E-03   4.23151      0.937903       1.45722      0.932440       1.45591      0.546344E-02  0.130240E-02   2.38835      0.826216      0.825649      0.630357      0.106224       0.00000       0.00000      0.630266    
  0.144543E-03   4.30087      0.924614       1.43501      0.918760       1.43361      0.585384E-02  0.139850E-02   2.35237      0.813698      0.813086      0.620614      0.105062       0.00000       0.00000      0.620522    
  0.158489E-03   4.36234      0.911483       1.41302      0.905201       1.41151      0.628211E-02  0.150517E-02   2.31671      0.801313      0.800652      0.610953      0.103888       0.00000       0.00000      0.610860    
  0.173779E-03   4.42003      0.898435       1.39114      0.891704       1.38952      0.673035E-02  0.161748E-02   2.28123      0.788996      0.788283      0.601334      0.102708       0.00000       0.00000      0.601240    
  0.190545E-03   4.47055      0.885551       1.36949      0.878331       1.36774      0.721936E-02  0.174144E-02   2.24608      0.776811      0.776042      0.591798      0.101520       0.00000       0.00000      0.591703    
  0.208928E-03   4.51573      0.872807       1.34801      0.865062       1.34614      0.774460E-02  0.187602E-02   2.21120      0.764732      0.763902      0.582331      0.100330       0.00000       0.00000      0.582234    
  0.229085E-03   4.55745      0.860153       1.32666      0.851860       1.32464      0.829353E-02  0.201756E-02   2.17650      0.752723      0.751828      0.572907      0.991372E-01   0.00000       0.00000      0.572810    
  0.251186E-03   4.59124      0.847733       1.30559      0.838827       1.30341      0.890632E-02  0.217829E-02   2.14224      0.740883      0.739917      0.563595      0.979442E-01   0.00000       0.00000      0.563496    
