   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.7743       3.12645       4.18192       3.11775       4.17914      0.869859E-02  0.277699E-02   7.29689       1.91456       1.91379       1.72086       1.20319      0.544671       0.00000       1.72069    
  0.109648E-03   32.9307       3.04966       4.08042       3.04041       4.07747      0.925274E-02  0.295493E-02   7.11788       1.87021       1.86938       1.67923       1.17020      0.529043       0.00000       1.67905    
  0.120226E-03   32.1068       2.97511       3.98175       2.96524       3.97859      0.986524E-02  0.315307E-02   6.94384       1.82704       1.82615       1.63871       1.13821      0.513916       0.00000       1.63853    
  0.131825E-03   31.2911       2.90148       3.88423       2.89097       3.88087      0.105045E-01  0.336061E-02   6.77184       1.78436       1.78340       1.59866       1.10662      0.498993       0.00000       1.59847    
  0.144543E-03   30.4870       2.82916       3.78836       2.81798       3.78478      0.111820E-01  0.358162E-02   6.60276       1.74237       1.74134       1.55926       1.07561      0.484363       0.00000       1.55908    
  0.158489E-03   29.6993       2.75865       3.69476       2.74673       3.69094      0.119182E-01  0.382358E-02   6.43767       1.70133       1.70022       1.52077       1.04540      0.470130       0.00000       1.52058    
  0.173779E-03   28.9196       2.68903       3.60227       2.67634       3.59819      0.126850E-01  0.407660E-02   6.27454       1.66076       1.65957       1.48272       1.01559      0.456092       0.00000       1.48253    
  0.190545E-03   28.1557       2.62112       3.51193       2.60761       3.50757      0.135141E-01  0.435226E-02   6.11518       1.62108       1.61981       1.44553      0.986526      0.442429       0.00000       1.44534    
  0.208928E-03   27.4041       2.55457       3.42326       2.54017       3.41861      0.143979E-01  0.464814E-02   5.95878       1.58212       1.58075       1.40900      0.958057      0.429057       0.00000       1.40881    
  0.229085E-03   26.6607       2.48889       3.33568       2.47357       3.33073      0.153173E-01  0.495724E-02   5.80430       1.54360       1.54213       1.37290      0.929971      0.415874       0.00000       1.37272    
  0.251186E-03   25.9369       2.42532       3.25071       2.40898       3.24540      0.163317E-01  0.530217E-02   5.65439       1.50618       1.50460       1.33785      0.902802      0.403141       0.00000       1.33766    
  0.275420E-03   25.2216       2.36265       3.16685       2.34525       3.16118      0.173919E-01  0.566473E-02   5.50644       1.46923       1.46753       1.30323      0.876027      0.390601       0.00000       1.30305    
  0.301992E-03   24.5178       2.30120       3.08449       2.28268       3.07844      0.185139E-01  0.605100E-02   5.36112       1.43290       1.43109       1.26922      0.849781      0.378319       0.00000       1.26903    
  0.331127E-03   23.8305       2.24150       3.00427       2.22176       2.99779      0.197343E-01  0.647593E-02   5.21955       1.39747       1.39552       1.23605      0.824288      0.366403       0.00000       1.23587    
  0.363073E-03   23.1512       2.18264       2.92508       2.16163       2.91816      0.210056E-01  0.692102E-02   5.07979       1.36247       1.36038       1.20329      0.799157      0.354662       0.00000       1.20311    
  0.398101E-03   22.4872       2.12537       2.84783       2.10299       2.84042      0.223775E-01  0.740643E-02   4.94341       1.32828       1.32604       1.17131      0.774709      0.343252       0.00000       1.17113    
  0.436509E-03   21.8356       2.06941       2.77216       2.04557       2.76423      0.238415E-01  0.792952E-02   4.80980       1.29475       1.29235       1.13994      0.750816      0.332110       0.00000       1.13977    
  0.478622E-03   21.1920       2.01428       2.69749       1.98891       2.68901      0.253644E-01  0.847679E-02   4.67792       1.26164       1.25907       1.10898      0.727274      0.321138       0.00000       1.10881    
  0.524798E-03   20.5672       1.96110       2.62516       1.93406       2.61607      0.270409E-01  0.908830E-02   4.55013       1.22950       1.22674       1.07894      0.704553      0.310560       0.00000       1.07877    
  0.575429E-03   19.9509       1.90880       2.55389       1.88000       2.54415      0.287953E-01  0.973315E-02   4.42416       1.19780       1.19485       1.04931      0.682202      0.300160       0.00000       1.04915    
  0.630945E-03   19.3455       1.85762       2.48395       1.82697       2.47353      0.306480E-01  0.104201E-01   4.30050       1.16666       1.16349       1.02021      0.660317      0.289984       0.00000       1.02005    
  0.691816E-03   18.7562       1.80811       2.41599       1.77545       2.40481      0.326649E-01  0.111789E-01   4.18026       1.13633       1.13294      0.991886      0.639121      0.280138       0.00000      0.991734    
  0.758561E-03   18.1745       1.75940       2.34896       1.72463       2.33698      0.347648E-01  0.119747E-01   4.06162       1.10638       1.10276      0.963925      0.618250      0.270448       0.00000      0.963780    
  0.831745E-03   17.6071       1.71215       2.28365       1.67513       2.27081      0.370256E-01  0.128426E-01   3.94594       1.07715       1.07327      0.936636      0.597977      0.261044       0.00000      0.936499    
  0.911989E-03   17.0519       1.66616       2.21981       1.62672       2.20603      0.394396E-01  0.137811E-01   3.83275       1.04851       1.04436      0.909914      0.578210      0.251881       0.00000      0.909785    
  0.999975E-03   16.5042       1.62095       2.15686       1.57900       2.14210      0.419498E-01  0.147638E-01   3.72110       1.02025       1.01581      0.883541      0.558754      0.242867       0.00000      0.883421    
  0.109645E-02   15.9740       1.57754       2.09599       1.53284       2.08013      0.447045E-01  0.158619E-01   3.61297      0.992827      0.988078      0.857968      0.540013      0.234194       0.00000      0.857857    
  0.120223E-02   15.4520       1.53500       2.03610       1.48741       2.01908      0.475892E-01  0.170229E-01   3.50649      0.965803      0.960727      0.832769      0.521607      0.225682       0.00000      0.832669    
  0.131822E-02   14.9400       1.49348       1.97737       1.44285       1.95911      0.506280E-01  0.182585E-01   3.40196      0.939250      0.933830      0.808016      0.503600      0.217359       0.00000      0.807926    
  0.144540E-02   14.4433       1.45356       1.92045       1.39963       1.90082      0.539349E-01  0.196272E-01   3.30045      0.913421      0.907626      0.783945      0.486205      0.209330       0.00000      0.783867    
  0.158485E-02   13.9537       1.41439       1.86436       1.35701       1.84329      0.573751E-01  0.210634E-01   3.20031      0.887923      0.881738      0.760187      0.469092      0.201435       0.00000      0.760121    
  0.173775E-02   13.4771       1.37658       1.80977       1.31551       1.78715      0.610667E-01  0.226278E-01   3.10266      0.863024      0.856422      0.736994      0.452487      0.193784       0.00000      0.736941    
  0.190540E-02   13.0120       1.33998       1.75652       1.27498       1.73220      0.650070E-01  0.243227E-01   3.00718      0.838648      0.831602      0.714295      0.436329      0.186346       0.00000      0.714254    
  0.208923E-02   12.5539       1.30413       1.70408       1.23503       1.67798      0.691000E-01  0.260981E-01   2.91301      0.814588      0.807079      0.691891      0.420438      0.179037       0.00000      0.691865    
  0.229079E-02   12.1115       1.26995       1.65345       1.19638       1.62537      0.735720E-01  0.280780E-01   2.82175      0.791231      0.783219      0.670150      0.405149      0.172017       0.00000      0.670138    
  0.251180E-02   11.6770       1.23663       1.60373       1.15837       1.57356      0.782537E-01  0.301743E-01   2.73193      0.768218      0.759681      0.648732      0.390154      0.165139       0.00000      0.648736    
  0.275413E-02   11.2513       1.20425       1.55502       1.12108       1.52261      0.831693E-01  0.324005E-01   2.64369      0.745589      0.736501      0.627675      0.375489      0.158420       0.00000      0.627694    
  0.301984E-02   10.8398       1.17343       1.50794       1.08492       1.47307      0.885072E-01  0.348682E-01   2.55799      0.723571      0.713887      0.607193      0.361351      0.151956       0.00000      0.607228    
