   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.0238       6.17318       8.83305       6.16013       8.82865      0.130526E-01  0.440307E-02   14.9888       3.41880       3.41765       3.23305       2.74133       2.17815       0.00000       3.23284    
  0.109648E-03   72.3971       5.98391       8.55925       5.97007       8.55457      0.138441E-01  0.467560E-02   14.5246       3.31835       3.31712       3.13520       2.65172       2.10246       0.00000       3.13499    
  0.120226E-03   69.8818       5.80182       8.29585       5.78711       8.29087      0.147138E-01  0.497733E-02   14.0780       3.22153       3.22021       3.04093       2.56558       2.02994       0.00000       3.04072    
  0.131825E-03   67.4113       5.62265       8.03665       5.60703       8.03136      0.156190E-01  0.529255E-02   13.6384       3.12619       3.12478       2.94811       2.48084       1.95868       0.00000       2.94790    
  0.144543E-03   65.0049       5.44765       7.78348       5.43108       7.77785      0.165751E-01  0.562708E-02   13.2089       3.03296       3.03145       2.85736       2.39812       1.88925       0.00000       2.85715    
  0.158489E-03   62.6846       5.27829       7.53842       5.26068       7.53243      0.176085E-01  0.599138E-02   12.7931       2.94257       2.94096       2.76942       2.31811       1.82227       0.00000       2.76921    
  0.173779E-03   60.4063       5.11168       7.29733       5.09300       7.29096      0.186822E-01  0.637132E-02   12.3840       2.85358       2.85185       2.68284       2.23942       1.75648       0.00000       2.68263    
  0.190545E-03   58.2082       4.95036       7.06383       4.93052       7.05704      0.198373E-01  0.678314E-02   11.9876       2.76725       2.76540       2.59888       2.16327       1.69297       0.00000       2.59867    
  0.208928E-03   56.0718       4.79313       6.83619       4.77207       6.82896      0.210632E-01  0.722314E-02   11.6010       2.68298       2.68100       2.51696       2.08909       1.63122       0.00000       2.51674    
  0.229085E-03   53.9753       4.63856       6.61235       4.61622       6.60467      0.223354E-01  0.768158E-02   11.2209       2.60004       2.59793       2.43634       2.01618       1.57060       0.00000       2.43613    
  0.251186E-03   51.9727       4.49026       6.39748       4.46653       6.38929      0.237297E-01  0.818946E-02   10.8558       2.52026       2.51801       2.35883       1.94627       1.51266       0.00000       2.35862    
  0.275420E-03   50.0098       4.34465       6.18641       4.31946       6.17769      0.251824E-01  0.872144E-02   10.4972       2.44182       2.43942       2.28263       1.87764       1.45585       0.00000       2.28243    
  0.301992E-03   48.1003       4.20262       5.98047       4.17591       5.97118      0.267137E-01  0.928579E-02   10.1471       2.36519       2.36262       2.20821       1.81072       1.40056       0.00000       2.20801    
  0.331127E-03   46.2654       4.06566       5.78171       4.03729       5.77181      0.283694E-01  0.990240E-02   9.80910       2.29108       2.28834       2.13628       1.74621       1.34739       0.00000       2.13608    
  0.363073E-03   44.4661       3.93112       5.58638       3.90103       5.57584      0.300888E-01  0.105461E-01   9.47687       2.21819       2.21526       2.06553       1.68284       1.29524       0.00000       2.06534    
  0.398101E-03   42.7335       3.80115       5.39751       3.76921       5.38626      0.319340E-01  0.112437E-01   9.15548       2.14757       2.14444       1.99702       1.62164       1.24499       0.00000       1.99683    
  0.436509E-03   41.0543       3.67485       5.21382       3.64095       5.20182      0.338932E-01  0.119910E-01   8.84278       2.07878       2.07544       1.93031       1.56218       1.19626       0.00000       1.93012    
  0.478622E-03   39.4088       3.55087       5.03340       3.51495       5.02063      0.359253E-01  0.127703E-01   8.53558       2.01114       2.00758       1.86473       1.50381       1.14850       0.00000       1.86455    
  0.524798E-03   37.8412       3.43231       4.86058       3.39416       4.84694      0.381455E-01  0.136335E-01   8.24111       1.94618       1.94238       1.80178       1.44799       1.10295       0.00000       1.80161    
  0.575429E-03   36.3080       3.31616       4.69114       3.27570       4.67660      0.404602E-01  0.145397E-01   7.95230       1.88241       1.87836       1.74000       1.39329       1.05839       0.00000       1.73984    
  0.630945E-03   34.8185       3.20307       4.52596       3.16017       4.51046      0.428941E-01  0.155002E-01   7.67063       1.82015       1.81584       1.67970       1.34003       1.01508       0.00000       1.67955    
  0.691816E-03   33.3925       3.09446       4.36705       3.04894       4.35049      0.455248E-01  0.165522E-01   7.39943       1.76009       1.75550       1.62156       1.28885      0.973580       0.00000       1.62142    
  0.758561E-03   31.9962       2.98797       4.21105       2.93971       4.19340      0.482544E-01  0.176511E-01   7.13312       1.70106       1.69617       1.56444       1.23865      0.932927       0.00000       1.56430    
  0.831745E-03   30.6544       2.88535       4.06045       2.83418       4.04160      0.511746E-01  0.188407E-01   6.87578       1.64392       1.63872       1.50917       1.19025      0.893832       0.00000       1.50905    
  0.911989E-03   29.3580       2.78601       3.91434       2.73174       3.89423      0.542744E-01  0.201178E-01   6.62596       1.58838       1.58284       1.45546       1.14336      0.856034       0.00000       1.45535    
  0.999975E-03   28.0895       2.68868       3.77102       2.63119       3.74957      0.574865E-01  0.214498E-01   6.38076       1.53381       1.52792       1.40271       1.09739      0.819036       0.00000       1.40261    
  0.109645E-02   26.8845       2.59596       3.63402       2.53498       3.61109      0.609817E-01  0.229231E-01   6.14607       1.48145       1.47519       1.35214       1.05353      0.783851       0.00000       1.35205    
  0.120223E-02   25.7090       2.50540       3.49997       2.44078       3.47550      0.646252E-01  0.244723E-01   5.91628       1.43014       1.42348       1.30258       1.01064      0.749509       0.00000       1.30250    
  0.131822E-02   24.5684       2.41742       3.36942       2.34897       3.34331      0.684448E-01  0.261115E-01   5.69228       1.38005       1.37298       1.25422      0.968924      0.716168       0.00000       1.25416    
  0.144540E-02   23.4811       2.33338       3.24424       2.26081       3.21633      0.725665E-01  0.279093E-01   5.47714       1.33183       1.32432       1.20770      0.928983      0.684350       0.00000       1.20766    
  0.158485E-02   22.4181       2.25116       3.12151       2.17432       3.09172      0.768372E-01  0.297865E-01   5.26604       1.28447       1.27650       1.16202      0.889853      0.653227       0.00000       1.16199    
  0.173775E-02   21.3988       2.17222       3.00320       2.09083       2.97139      0.813870E-01  0.318140E-01   5.06222       1.23865       1.23019       1.11785      0.852187      0.623356       0.00000       1.11784    
  0.190540E-02   20.4175       2.09617       2.88876       2.00996       2.85477      0.862092E-01  0.339922E-01   4.86472       1.19416       1.18520       1.07499      0.815793      0.594573       0.00000       1.07499    
  0.208923E-02   19.4590       2.02185       2.77663       1.93065       2.74037      0.911981E-01  0.362630E-01   4.67102       1.15049       1.14099       1.03292      0.780163      0.566442       0.00000       1.03294    
  0.229079E-02   18.5512       1.95143       2.66971       1.85484       2.63094      0.965955E-01  0.387660E-01   4.48578       1.10860       1.09853      0.992607      0.746237      0.539766       0.00000      0.992644    
  0.251180E-02   17.6682       1.88295       2.56533       1.78073       2.52393      0.102215      0.413991E-01   4.30466       1.06759       1.05693      0.953148      0.713143      0.513797       0.00000      0.953203    
  0.275413E-02   16.8126       1.81661       2.46378       1.70852       2.41961      0.108083      0.441773E-01   4.12813       1.02755       1.01627      0.914643      0.680975      0.488619       0.00000      0.914717    
  0.301984E-02   16.0009       1.75373       2.36678       1.63933       2.31956      0.114391      0.472205E-01   3.95889      0.989052      0.977117      0.877654      0.650283      0.464697       0.00000      0.877746    
  0.331118E-02   15.2087       1.69240       2.27181       1.57149       2.22142      0.120910      0.503939E-01   3.79292      0.951246      0.938633      0.841341      0.620249      0.441335       0.00000      0.841452    
  0.363064E-02   14.4509       1.63385       2.18045       1.50603       2.12664      0.127815      0.538065E-01   3.63268      0.914655      0.901331      0.806221      0.591378      0.418963       0.00000      0.806351    
  0.398091E-02   13.7243       1.57782       2.09237       1.44272       2.03490      0.135106      0.574666E-01   3.47762      0.879160      0.865091      0.772179      0.563559      0.397485       0.00000      0.772328    
