   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.832264      0.705058       1.26065      0.701535       1.25997      0.352370E-02  0.677811E-03   1.96150      0.733836      0.733443      0.526574      -.323013E-01   0.00000       0.00000      0.526526    
  0.109648E-03  0.962120      0.696237       1.24269      0.692454       1.24196      0.378270E-02  0.730672E-03   1.93442      0.723377      0.722953      0.519059      -.309234E-01   0.00000       0.00000      0.519011    
  0.120226E-03   1.08270      0.687585       1.22500      0.683511       1.22421      0.407353E-02  0.791101E-03   1.90772      0.713080      0.712621      0.511639      -.295688E-01   0.00000       0.00000      0.511589    
  0.131825E-03   1.19962      0.679005       1.20742      0.674626       1.20656      0.437921E-02  0.855159E-03   1.88119      0.702849      0.702354      0.504259      -.282231E-01   0.00000       0.00000      0.504208    
  0.144543E-03   1.31132      0.670530       1.18999      0.665824       1.18906      0.470616E-02  0.924412E-03   1.85489      0.692714      0.692180      0.496935      -.268901E-01   0.00000       0.00000      0.496883    
  0.158489E-03   1.41613      0.662204       1.17277      0.657138       1.17177      0.506619E-02  0.100198E-02   1.82891      0.682712      0.682133      0.489691      -.255734E-01   0.00000       0.00000      0.489638    
  0.173779E-03   1.51763      0.653954       1.15567      0.648510       1.15458      0.544371E-02  0.108402E-02   1.80309      0.672774      0.672150      0.482486      -.242644E-01   0.00000       0.00000      0.482433    
  0.190545E-03   1.61286      0.645851       1.13877      0.639994       1.13759      0.585701E-02  0.117532E-02   1.77759      0.662964      0.662290      0.475359      -.229700E-01   0.00000       0.00000      0.475304    
  0.208928E-03   1.70336      0.637869       1.12204      0.631567       1.12076      0.630223E-02  0.127513E-02   1.75233      0.653253      0.652525      0.468292      -.216864E-01   0.00000       0.00000      0.468237    
  0.229085E-03   1.79080      0.629966       1.10541      0.623197       1.10403      0.676833E-02  0.138051E-02   1.72723      0.643607      0.642822      0.461266      -.204098E-01   0.00000       0.00000      0.461210    
  0.251186E-03   1.87118      0.622259       1.08905      0.614968       1.08755      0.729096E-02  0.150143E-02   1.70252      0.634117      0.633268      0.454336      -.191494E-01   0.00000       0.00000      0.454279    
  0.275420E-03   1.94863      0.614641       1.07280      0.606800       1.07117      0.784136E-02  0.163023E-02   1.67797      0.624695      0.623779      0.447447      -.178958E-01   0.00000       0.00000      0.447391    
  0.301992E-03   2.02214      0.607142       1.05670      0.598713       1.05493      0.842911E-02  0.176961E-02   1.65365      0.615364      0.614375      0.440616      -.166512E-01   0.00000       0.00000      0.440559    
  0.331127E-03   2.09025      0.599821       1.04083      0.590743       1.03890      0.907764E-02  0.192678E-02   1.62965      0.606163      0.605094      0.433865      -.154195E-01   0.00000       0.00000      0.433808    
  0.363073E-03   2.15582      0.592588       1.02506      0.582830       1.02297      0.975783E-02  0.209339E-02   1.60580      0.597024      0.595872      0.427153      -.141939E-01   0.00000       0.00000      0.427096    
  0.398101E-03   2.21664      0.585525       1.00950      0.575024       1.00722      0.105012E-01  0.227912E-02   1.58224      0.588004      0.586760      0.420515      -.129801E-01   0.00000       0.00000      0.420458    
  0.436509E-03   2.27374      0.578608      0.994101      0.567305      0.991618      0.113036E-01  0.248324E-02   1.55892      0.579081      0.577737      0.413938      -.117760E-01   0.00000       0.00000      0.413881    
  0.478622E-03   2.32850      0.571784      0.978811      0.559640      0.976112      0.121438E-01  0.269921E-02   1.53575      0.570218      0.568770      0.407398      -.105780E-01   0.00000       0.00000      0.407342    
  0.524798E-03   2.37791      0.565189      0.963774      0.552105      0.960827      0.130841E-01  0.294751E-02   1.51293      0.561500      0.559935      0.400948      -.939503E-02   0.00000       0.00000      0.400892    
  0.575429E-03   2.42501      0.558702      0.948853      0.544626      0.945639      0.140762E-01  0.321309E-02   1.49027      0.552845      0.551157      0.394538      -.821919E-02   0.00000       0.00000      0.394482    
  0.630945E-03   2.46917      0.552354      0.934077      0.537220      0.930576      0.151337E-01  0.350051E-02   1.46780      0.544272      0.542453      0.388178      -.705234E-02   0.00000       0.00000      0.388123    
  0.691816E-03   2.50912      0.546223      0.919519      0.529920      0.915693      0.163025E-01  0.382635E-02   1.44561      0.535820      0.533854      0.381893      -.589979E-02   0.00000       0.00000      0.381839    
  0.758561E-03   2.54712      0.540198      0.905066      0.522670      0.900894      0.175285E-01  0.417236E-02   1.42356      0.527424      0.525305      0.375641      -.475432E-02   0.00000       0.00000      0.375588    
  0.831745E-03   2.58158      0.534375      0.890806      0.515510      0.886248      0.188657E-01  0.455814E-02   1.40176      0.519132      0.516846      0.369453      -.362236E-02   0.00000       0.00000      0.369402    
  0.911989E-03   2.61314      0.528735      0.876712      0.508424      0.871728      0.203111E-01  0.498397E-02   1.38015      0.510927      0.508461      0.363317      -.250295E-02   0.00000       0.00000      0.363267    
  0.999975E-03   2.64290      0.523209      0.862721      0.501385      0.857285      0.218246E-01  0.543513E-02   1.35867      0.502776      0.500121      0.357213      -.139139E-02   0.00000       0.00000      0.357165    
