   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.29353       1.38448       1.92179       1.37905       1.92028      0.543212E-02  0.151712E-02   3.29933       1.06116       1.06063      0.859769      0.317892       0.00000       0.00000      0.859649    
  0.109648E-03   9.28367       1.36254       1.89086       1.35673       1.88924      0.580155E-02  0.161991E-02   3.24598       1.04426       1.04369      0.845680      0.312476       0.00000       0.00000      0.845558    
  0.120226E-03   9.26220       1.34080       1.86023       1.33459       1.85849      0.621299E-02  0.173534E-02   3.19308       1.02753       1.02691      0.831702      0.307058       0.00000       0.00000      0.831578    
  0.131825E-03   9.23626       1.31917       1.82972       1.31253       1.82787      0.664386E-02  0.185673E-02   3.14040       1.01088       1.01022      0.817776      0.301646       0.00000       0.00000      0.817649    
  0.144543E-03   9.20393       1.29769       1.79941       1.29059       1.79742      0.710256E-02  0.198665E-02   3.08801      0.994345      0.993626      0.803924      0.296242       0.00000       0.00000      0.803795    
  0.158489E-03   9.16342       1.27643       1.76938       1.26883       1.76725      0.760423E-02  0.212999E-02   3.03607      0.977969      0.977193      0.790184      0.290859       0.00000       0.00000      0.790054    
  0.173779E-03   9.11904       1.25529       1.73949       1.24716       1.73721      0.812849E-02  0.228048E-02   2.98437      0.961674      0.960839      0.776502      0.285488       0.00000       0.00000      0.776370    
  0.190545E-03   9.06741       1.23439       1.70989       1.22569       1.70745      0.869883E-02  0.244566E-02   2.93314      0.945543      0.944642      0.762936      0.280147       0.00000       0.00000      0.762804    
  0.208928E-03   9.01048       1.21369       1.68053       1.20438       1.67791      0.930995E-02  0.262412E-02   2.88229      0.929546      0.928575      0.749469      0.274835       0.00000       0.00000      0.749335    
  0.229085E-03   8.95013       1.19313       1.65133       1.18318       1.64852      0.994774E-02  0.281128E-02   2.83170      0.913637      0.912592      0.736066      0.269542       0.00000       0.00000      0.735931    
  0.251186E-03   8.88213       1.17291       1.62253       1.16225       1.61951      0.106572E-01  0.302227E-02   2.78176      0.897946      0.896819      0.722825      0.264305       0.00000       0.00000      0.722689    
  0.275420E-03   8.81107       1.15285       1.59391       1.14145       1.59066      0.114015E-01  0.324516E-02   2.73211      0.882354      0.881140      0.709658      0.259095       0.00000       0.00000      0.709522    
  0.301992E-03   8.73590       1.13301       1.56553       1.12082       1.56204      0.121928E-01  0.348402E-02   2.68286      0.866894      0.865587      0.696591      0.253923       0.00000       0.00000      0.696455    
  0.331127E-03   8.65529       1.11350       1.53751       1.10044       1.53376      0.130598E-01  0.374930E-02   2.63420      0.851629      0.850220      0.683673      0.248810       0.00000       0.00000      0.683537    
  0.363073E-03   8.57219       1.09415       1.50967       1.08019       1.50564      0.139661E-01  0.402847E-02   2.58582      0.836460      0.834944      0.670828      0.243727       0.00000       0.00000      0.670693    
  0.398101E-03   8.48452       1.07513       1.48217       1.06018       1.47783      0.149507E-01  0.433556E-02   2.53801      0.821474      0.819842      0.658125      0.238705       0.00000       0.00000      0.657990    
  0.436509E-03   8.39343       1.05639       1.45496       1.04038       1.45029      0.160074E-01  0.466911E-02   2.49067      0.806643      0.804885      0.645541      0.233735       0.00000       0.00000      0.645408    
  0.478622E-03   8.30019       1.03782       1.42794       1.02071       1.42292      0.171106E-01  0.501966E-02   2.44363      0.791909      0.790020      0.633034      0.228800       0.00000       0.00000      0.632902    
  0.524798E-03   8.20228       1.01969       1.40137       1.00136       1.39595      0.183355E-01  0.541597E-02   2.39731      0.777410      0.775375      0.620709      0.223949       0.00000       0.00000      0.620579    
  0.575429E-03   8.10245       1.00178       1.37501      0.982158       1.36917      0.196229E-01  0.583636E-02   2.35133      0.763019      0.760830      0.608470      0.219138       0.00000       0.00000      0.608342    
  0.630945E-03   8.00020      0.984134       1.34891      0.963144       1.34262      0.209892E-01  0.628715E-02   2.30577      0.748765      0.746412      0.596338      0.214379       0.00000       0.00000      0.596213    
  0.691816E-03   7.89468      0.966907       1.32322      0.944418       1.31643      0.224885E-01  0.679065E-02   2.26085      0.734718      0.732185      0.584369      0.209700       0.00000       0.00000      0.584247    
  0.758561E-03   7.78771      0.949884       1.29773      0.925829       1.29041      0.240558E-01  0.732152E-02   2.21623      0.720770      0.718047      0.572477      0.205059       0.00000       0.00000      0.572359    
  0.831745E-03   7.67817      0.933250       1.27260      0.907495       1.26469      0.257550E-01  0.790607E-02   2.17219      0.707005      0.704077      0.560730      0.200491       0.00000       0.00000      0.560616    
  0.911989E-03   7.56669      0.916964       1.24779      0.889383       1.23925      0.275814E-01  0.854386E-02   2.12863      0.693397      0.690249      0.549107      0.195986       0.00000       0.00000      0.548997    
  0.999975E-03   7.45402      0.900894       1.22318      0.871407       1.21396      0.294876E-01  0.921524E-02   2.08537      0.679886      0.676508      0.537560      0.191520       0.00000       0.00000      0.537456    
  0.109645E-02   7.33891      0.885349       1.19903      0.853749       1.18906      0.315994E-01  0.997512E-02   2.04281      0.666601      0.662967      0.526192      0.187148       0.00000       0.00000      0.526093    
  0.120223E-02   7.22279      0.870066       1.17512      0.836244       1.16433      0.338217E-01  0.107840E-01   2.00058      0.653424      0.649520      0.514907      0.182820       0.00000       0.00000      0.514814    
  0.131822E-02   7.10547      0.855094       1.15147      0.818919       1.13982      0.361752E-01  0.116510E-01   1.95874      0.640373      0.636185      0.503723      0.178546       0.00000       0.00000      0.503637    
  0.144540E-02   6.98655      0.840634       1.12826      0.801875       1.11563      0.387595E-01  0.126234E-01   1.91751      0.627520      0.623018      0.492693      0.174355       0.00000       0.00000      0.492614    
  0.158485E-02   6.86697      0.826420       1.10524      0.784960       1.09159      0.414599E-01  0.136500E-01   1.87655      0.614758      0.609929      0.481734      0.170202       0.00000       0.00000      0.481662    
  0.173775E-02   6.74628      0.812659       1.08260      0.768280       1.06782      0.443797E-01  0.147797E-01   1.83610      0.602160      0.596977      0.470903      0.166120       0.00000       0.00000      0.470839    
  0.190540E-02   6.62477      0.799325       1.06029      0.751805       1.04427      0.475196E-01  0.160163E-01   1.79607      0.589706      0.584142      0.460182      0.162100       0.00000       0.00000      0.460127    
  0.208923E-02   6.50280      0.786250       1.03818      0.735454       1.02086      0.507952E-01  0.173190E-01   1.75632      0.577338      0.571378      0.449529      0.158117       0.00000       0.00000      0.449483    
  0.229079E-02   6.37996      0.773791       1.01654      0.719380      0.997753      0.544110E-01  0.187920E-01   1.71713      0.565163      0.558766      0.439023      0.154218       0.00000       0.00000      0.438987    
  0.251180E-02   6.25681      0.761658      0.995151      0.703440      0.974787      0.582179E-01  0.203638E-01   1.67823      0.553081      0.546226      0.428588      0.150360       0.00000       0.00000      0.428562    
  0.275413E-02   6.13331      0.749889      0.974025      0.687651      0.951980      0.622381E-01  0.220457E-01   1.63963      0.541103      0.533764      0.418231      0.146547       0.00000       0.00000      0.418216    
  0.301984E-02   6.00944      0.738746      0.953350      0.672097      0.929414      0.666492E-01  0.239360E-01   1.60151      0.529290      0.521421      0.407997      0.142807       0.00000       0.00000      0.407993    
  0.331118E-02   5.88545      0.727899      0.932882      0.656646      0.906951      0.712528E-01  0.259315E-01   1.56360      0.517548      0.509128      0.397816      0.139098       0.00000       0.00000      0.397823    
