   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.49315       1.38634       1.91930       1.38086       1.91779      0.548730E-02  0.150438E-02   3.29865       1.05914       1.05861      0.859299      0.321717       0.00000       0.00000      0.859179    
  0.109648E-03   9.46701       1.36385       1.88791       1.35799       1.88630      0.586004E-02  0.160619E-02   3.24429       1.04202       1.04145      0.844968      0.315968       0.00000       0.00000      0.844846    
  0.120226E-03   9.43072       1.34163       1.85687       1.33536       1.85515      0.627510E-02  0.172053E-02   3.19050       1.02511       1.02449      0.830778      0.310249       0.00000       0.00000      0.830654    
  0.131825E-03   9.39053       1.31954       1.82599       1.31283       1.82415      0.670973E-02  0.184076E-02   3.13698       1.00828       1.00762      0.816652      0.304547       0.00000       0.00000      0.816526    
  0.144543E-03   9.34476       1.29763       1.79533       1.29045       1.79336      0.717238E-02  0.196945E-02   3.08381      0.991584      0.990871      0.802617      0.298870       0.00000       0.00000      0.802489    
  0.158489E-03   9.29185       1.27598       1.76500       1.26830       1.76288      0.767829E-02  0.211144E-02   3.03119      0.975068      0.974299      0.788715      0.293237       0.00000       0.00000      0.788585    
  0.173779E-03   9.23556       1.25448       1.73482       1.24627       1.73256      0.820695E-02  0.226050E-02   2.97883      0.958643      0.957815      0.774880      0.287626       0.00000       0.00000      0.774749    
  0.190545E-03   9.17294       1.23325       1.70498       1.22446       1.70256      0.878199E-02  0.242413E-02   2.92702      0.942400      0.941507      0.761181      0.282065       0.00000       0.00000      0.761048    
  0.208928E-03   9.10570       1.21225       1.67540       1.20285       1.67280      0.939808E-02  0.260091E-02   2.87565      0.926305      0.925342      0.747593      0.276546       0.00000       0.00000      0.747459    
  0.229085E-03   9.03547       1.19140       1.64600       1.18136       1.64321      0.100410E-01  0.278631E-02   2.82457      0.910305      0.909269      0.734078      0.271057       0.00000       0.00000      0.733943    
  0.251186E-03   8.95858       1.17094       1.61703       1.16019       1.61403      0.107560E-01  0.299535E-02   2.77422      0.894542      0.893425      0.720744      0.265643       0.00000       0.00000      0.720608    
  0.275420E-03   8.87903       1.15066       1.58825       1.13915       1.58504      0.115061E-01  0.321617E-02   2.72419      0.878886      0.877682      0.707492      0.260265       0.00000       0.00000      0.707356    
  0.301992E-03   8.79590       1.13061       1.55974       1.11831       1.55629      0.123035E-01  0.345284E-02   2.67459      0.863371      0.862075      0.694349      0.254935       0.00000       0.00000      0.694213    
  0.331127E-03   8.70804       1.11092       1.53162       1.09774       1.52790      0.131770E-01  0.371570E-02   2.62564      0.848064      0.846667      0.681369      0.249680       0.00000       0.00000      0.681233    
  0.363073E-03   8.61802       1.09141       1.50368       1.07732       1.49969      0.140901E-01  0.399234E-02   2.57701      0.832858      0.831355      0.668468      0.244462       0.00000       0.00000      0.668333    
  0.398101E-03   8.52404       1.07225       1.47611       1.05716       1.47181      0.150817E-01  0.429667E-02   2.52898      0.817847      0.816229      0.655720      0.239317       0.00000       0.00000      0.655585    
  0.436509E-03   8.42710       1.05338       1.44885       1.03723       1.44422      0.161460E-01  0.462726E-02   2.48145      0.802998      0.801255      0.643099      0.234235       0.00000       0.00000      0.642966    
  0.478622E-03   8.32830       1.03470       1.42178       1.01744       1.41681      0.172569E-01  0.497472E-02   2.43425      0.788252      0.786378      0.630560      0.229192       0.00000       0.00000      0.630428    
  0.524798E-03   8.22547       1.01649       1.39518      0.997998       1.38982      0.184902E-01  0.536758E-02   2.38782      0.773751      0.771732      0.618215      0.224247       0.00000       0.00000      0.618085    
  0.575429E-03   8.12100      0.998497       1.36881      0.978711       1.36302      0.197863E-01  0.578436E-02   2.34173      0.759363      0.757191      0.605960      0.219348       0.00000       0.00000      0.605833    
  0.630945E-03   8.01444      0.980786       1.34271      0.959624       1.33648      0.211616E-01  0.623131E-02   2.29610      0.745117      0.742782      0.593818      0.214507       0.00000       0.00000      0.593693    
  0.691816E-03   7.90509      0.963512       1.31703      0.940841       1.31030      0.226706E-01  0.673060E-02   2.25114      0.731085      0.728571      0.581847      0.209756       0.00000       0.00000      0.581725    
  0.758561E-03   7.79450      0.946451       1.29155      0.922203       1.28429      0.242478E-01  0.725709E-02   2.20650      0.717156      0.714454      0.569956      0.205048       0.00000       0.00000      0.569838    
  0.831745E-03   7.68173      0.929792       1.26645      0.903835       1.25861      0.259574E-01  0.783689E-02   2.16245      0.703415      0.700510      0.558217      0.200420       0.00000       0.00000      0.558103    
  0.911989E-03   7.56732      0.913493       1.24168      0.885698       1.23321      0.277947E-01  0.846959E-02   2.11891      0.689836      0.686712      0.546606      0.195862       0.00000       0.00000      0.546497    
  0.999975E-03   7.45191      0.897417       1.21711      0.867705       1.20798      0.297123E-01  0.913566E-02   2.07568      0.676358      0.673005      0.535075      0.191347       0.00000       0.00000      0.534971    
  0.109645E-02   7.33446      0.881880       1.19302      0.850044       1.18313      0.318361E-01  0.988970E-02   2.03318      0.663111      0.659503      0.523728      0.186933       0.00000       0.00000      0.523629    
  0.120223E-02   7.21617      0.866612       1.16917      0.832541       1.15847      0.340708E-01  0.106925E-01   1.99101      0.649973      0.646098      0.512467      0.182568       0.00000       0.00000      0.512375    
  0.131822E-02   7.09689      0.851662       1.14558      0.815225       1.13403      0.364370E-01  0.115530E-01   1.94926      0.636965      0.632807      0.501310      0.178260       0.00000       0.00000      0.501224    
  0.144540E-02   6.97632      0.837235       1.12244      0.798200       1.10992      0.390349E-01  0.125184E-01   1.90812      0.624159      0.619690      0.490311      0.174042       0.00000       0.00000      0.490232    
  0.158485E-02   6.85523      0.823059       1.09950      0.781310       1.08596      0.417491E-01  0.135376E-01   1.86727      0.611445      0.606650      0.479385      0.169865       0.00000       0.00000      0.479314    
  0.173775E-02   6.73324      0.809344       1.07694      0.764661       1.06228      0.446834E-01  0.146595E-01   1.82694      0.598898      0.593752      0.468590      0.165763       0.00000       0.00000      0.468527    
  0.190540E-02   6.61064      0.796062       1.05472      0.748224       1.03883      0.478384E-01  0.158878E-01   1.78705      0.586497      0.580974      0.457909      0.161726       0.00000       0.00000      0.457854    
  0.208923E-02   6.48768      0.783043       1.03270      0.731914       1.01552      0.511293E-01  0.171819E-01   1.74743      0.574184      0.568267      0.447296      0.157730       0.00000       0.00000      0.447250    
  0.229079E-02   6.36409      0.770649       1.01116      0.715888      0.992512      0.547612E-01  0.186455E-01   1.70840      0.562066      0.555715      0.436833      0.153822       0.00000       0.00000      0.436797    
  0.251180E-02   6.24031      0.758585      0.989860      0.700000      0.969653      0.585846E-01  0.202075E-01   1.66965      0.550043      0.543236      0.426442      0.149957       0.00000       0.00000      0.426417    
  0.275413E-02   6.11629      0.746888      0.968833      0.684266      0.946954      0.626216E-01  0.218792E-01   1.63122      0.538125      0.530837      0.416132      0.146141       0.00000       0.00000      0.416117    
  0.301984E-02   5.99208      0.735823      0.948260      0.668773      0.924501      0.670501E-01  0.237586E-01   1.59327      0.526373      0.518559      0.405946      0.142400       0.00000       0.00000      0.405942    
  0.331118E-02   5.86783      0.725058      0.927896      0.653386      0.902153      0.716714E-01  0.257428E-01   1.55554      0.514693      0.506332      0.395814      0.138693       0.00000       0.00000      0.395821    
  0.363064E-02   5.74357      0.714833      0.907908      0.638186      0.879986      0.766477E-01  0.279217E-01   1.51817      0.503141      0.494192      0.385776      0.135045       0.00000       0.00000      0.385794    
  0.398091E-02   5.61940      0.705141      0.888281      0.623148      0.857971      0.819928E-01  0.303101E-01   1.48112      0.491700      0.482122      0.375818      0.131448       0.00000       0.00000      0.375849    
  0.436498E-02   5.49531      0.695766      0.868868      0.608205      0.836042      0.875604E-01  0.328257E-01   1.44425      0.480323      0.470092      0.365906      0.127882       0.00000       0.00000      0.365950    
  0.478610E-02   5.37148      0.687133      0.849946      0.593462      0.814286      0.936702E-01  0.356599E-01   1.40775      0.469083      0.458139      0.356091      0.124380       0.00000       0.00000      0.356147    
  0.524785E-02   5.24785      0.678911      0.831292      0.578815      0.792606      0.100096      0.386865E-01   1.37142      0.457907      0.446218      0.346319      0.120909       0.00000       0.00000      0.346388    
  0.575415E-02   5.12443      0.671122      0.812920      0.564269      0.771005      0.106853      0.419150E-01   1.33527      0.446799      0.434329      0.336594      0.117470       0.00000       0.00000      0.336676    
  0.630929E-02   5.00147      0.664116      0.795050      0.549877      0.749510      0.114239      0.455398E-01   1.29939      0.435795      0.422479      0.326937      0.114083       0.00000       0.00000      0.327031    
  0.691799E-02   4.87872      0.657474      0.777414      0.535548      0.728053      0.121926      0.493602E-01   1.26360      0.424832      0.410640      0.317306      0.110716       0.00000       0.00000      0.317413    
  0.758542E-02   4.75638      0.651476      0.760189      0.521324      0.706655      0.130152      0.535337E-01   1.22798      0.413938      0.398817      0.307718      0.107386       0.00000       0.00000      0.307838    
  0.831724E-02   4.63447      0.646139      0.743388      0.507186      0.685290      0.138953      0.580980E-01   1.19248      0.403099      0.386995      0.298162      0.104086       0.00000       0.00000      0.298295    
  0.911966E-02   4.51275      0.641177      0.726826      0.493090      0.663936      0.148087      0.628902E-01   1.15703      0.392288      0.375169      0.288621      0.100802       0.00000       0.00000      0.288767    
  0.999950E-02   4.39111      0.637011      0.710758      0.479045      0.642553      0.157966      0.682053E-01   1.12160      0.381509      0.363307      0.279087      0.975358E-01   0.00000       0.00000      0.279245    
  0.109642E-01   4.26996      0.633276      0.694984      0.465051      0.621186      0.168225      0.737978E-01   1.08624      0.370759      0.351443      0.269574      0.942913E-01   0.00000       0.00000      0.269744    
  0.120220E-01   4.14951      0.630327      0.679744      0.451127      0.599824      0.179200      0.799202E-01   1.05095      0.360049      0.339559      0.260084      0.910782E-01   0.00000       0.00000      0.260265    
  0.131819E-01   4.02941      0.628059      0.664968      0.437233      0.578430      0.190825      0.865384E-01   1.01566      0.349351      0.327638      0.250599      0.878823E-01   0.00000       0.00000      0.250791    
  0.144536E-01   3.90964      0.626474      0.650669      0.423359      0.556992      0.203114      0.936762E-01  0.980352      0.338658      0.315676      0.241114      0.847015E-01   0.00000       0.00000      0.241316    
  0.158481E-01   3.79012      0.625530      0.636830      0.409495      0.535508      0.216035      0.101322      0.945002      0.327962      0.303670      0.231626      0.815328E-01   0.00000       0.00000      0.231838    
  0.173770E-01   3.67083      0.625231      0.623470      0.395630      0.513970      0.229601      0.109500      0.909601      0.317255      0.291617      0.222133      0.783751E-01   0.00000       0.00000      0.222353    
  0.190535E-01   3.55172      0.625643      0.610656      0.381758      0.492371      0.243885      0.118286      0.874129      0.306530      0.279511      0.212632      0.752282E-01   0.00000       0.00000      0.212860    
  0.208917E-01   3.43273      0.626747      0.598400      0.367869      0.470710      0.258878      0.127689      0.838580      0.295778      0.267352      0.203125      0.720911E-01   0.00000       0.00000      0.203359    
  0.229073E-01   3.31380      0.628493      0.586684      0.353959      0.448996      0.274533      0.137687      0.802956      0.284996      0.255145      0.193612      0.689627E-01   0.00000       0.00000      0.193851    
  0.251174E-01   3.19486      0.630871      0.575526      0.340023      0.427235      0.290848      0.148291      0.767258      0.274179      0.242895      0.184097      0.658433E-01   0.00000       0.00000      0.184340    
  0.275406E-01   3.07587      0.633930      0.565007      0.326052      0.405435      0.307877      0.159572      0.731487      0.263318      0.230604      0.174584      0.627345E-01   0.00000       0.00000      0.174831    
  0.301976E-01   2.95674      0.637623      0.555121      0.312047      0.383615      0.325576      0.171506      0.695663      0.252410      0.218285      0.165083      0.596372E-01   0.00000       0.00000      0.165331    
  0.331110E-01   2.83744      0.641885      0.545843      0.298009      0.361801      0.343876      0.184042      0.659810      0.241457      0.205952      0.155601      0.565525E-01   0.00000       0.00000      0.155849    
  0.363055E-01   2.71793      0.646682      0.537181      0.283939      0.340018      0.362743      0.197163      0.623958      0.230457      0.193622      0.146149      0.534828E-01   0.00000       0.00000      0.146397    
  0.398081E-01   2.59814      0.652024      0.529202      0.269840      0.318312      0.382184      0.210891      0.588152      0.219407      0.181318      0.136749      0.504333E-01   0.00000       0.00000      0.136994    
  0.436487E-01   2.47808      0.657826      0.521868      0.255720      0.296727      0.402106      0.225141      0.552447      0.208312      0.169067      0.127418      0.474074E-01   0.00000       0.00000      0.127659    
  0.478598E-01   2.35775      0.664001      0.515123      0.241590      0.275307      0.422411      0.239816      0.516897      0.197182      0.156898      0.118174      0.444083E-01   0.00000       0.00000      0.118410    
  0.524772E-01   2.23718      0.670480      0.508936      0.227464      0.254109      0.443016      0.254828      0.481572      0.186023      0.144841      0.109038      0.414411E-01   0.00000       0.00000      0.109268    
  0.575400E-01   2.11642      0.677198      0.503314      0.213361      0.233235      0.463837      0.270079      0.446596      0.174845      0.132955      0.100057      0.385166E-01   0.00000       0.00000      0.100279    
  0.630913E-01   1.99557      0.684033      0.498143      0.199305      0.212751      0.484728      0.285391      0.412056      0.163665      0.121282      0.912565E-01  0.356399E-01   0.00000       0.00000      0.914698E-01
  0.691782E-01   1.87476      0.690868      0.493306      0.185318      0.192721      0.505550      0.300584      0.378039      0.152501      0.109857      0.826610E-01  0.328161E-01   0.00000       0.00000      0.828644E-01
  0.758523E-01   1.75416      0.697584      0.488685      0.171429      0.173229      0.526155      0.315456      0.344658      0.141376      0.987312E-01  0.743054E-01  0.300530E-01   0.00000       0.00000      0.744980E-01
  0.831703E-01   1.63405      0.704000      0.484123      0.157691      0.154452      0.546309      0.329671      0.312143      0.130323      0.880061E-01  0.662649E-01  0.273681E-01   0.00000       0.00000      0.664457E-01
  0.911943E-01   1.51469      0.709958      0.479401      0.144140      0.136450      0.565818      0.342951      0.280590      0.119374      0.777190E-01  0.585629E-01  0.247663E-01   0.00000       0.00000      0.587313E-01
  0.999925E-01   1.39609      0.715331      0.474319      0.130784      0.119239      0.584547      0.355080      0.250023      0.108542      0.678811E-01  0.512025E-01  0.222429E-01   0.00000       0.00000      0.513579E-01
  0.109639       1.27898      0.719896      0.468609      0.117710      0.102976      0.602186      0.365633      0.220686      0.978884E-01  0.585826E-01  0.442512E-01  0.198212E-01   0.00000       0.00000      0.443934E-01
  0.120217       1.16398      0.723283      0.461839      0.105012      0.878827E-01  0.618271      0.373956      0.192895      0.874880E-01  0.499520E-01  0.378020E-01  0.175239E-01   0.00000       0.00000      0.379307E-01
  0.131815       1.05132      0.725315      0.453736      0.927137E-01  0.739305E-01  0.632602      0.379806      0.166644      0.773675E-01  0.419751E-01  0.318402E-01  0.153462E-01   0.00000       0.00000      0.319554E-01
  0.144533      0.941660      0.725586      0.443839      0.809037E-01  0.612486E-01  0.644683      0.382590      0.142152      0.676009E-01  0.347274E-01  0.264194E-01  0.133028E-01   0.00000       0.00000      0.265212E-01
  0.158477      0.835423      0.723791      0.431832      0.696305E-01  0.498360E-01  0.654161      0.381996      0.119467      0.582344E-01  0.282092E-01  0.215381E-01  0.113961E-01   0.00000       0.00000      0.216269E-01
  0.173766      0.733404      0.719343      0.417199      0.589971E-01  0.397899E-01  0.660346      0.377409      0.987869E-01  0.493568E-01  0.224770E-01  0.172365E-01  0.964027E-02   0.00000       0.00000      0.173129E-01
  0.190530      0.636016      0.711823      0.399703      0.490462E-01  0.310530E-01  0.662777      0.368650      0.800993E-01  0.410122E-01  0.174983E-01  0.134901E-01  0.803401E-02   0.00000       0.00000      0.135547E-01
  0.208912      0.544158      0.700382      0.378879      0.398897E-01  0.236711E-01  0.660492      0.355208      0.635607E-01  0.333000E-01  0.132992E-01  0.103182E-01  0.658965E-02   0.00000       0.00000      0.103718E-01
  0.229067      0.458163      0.684465      0.354700      0.315547E-01  0.175254E-01  0.652910      0.337174      0.490801E-01  0.262532E-01  0.981109E-02  0.767057E-02  0.530149E-02   0.00000       0.00000      0.771428E-02
  0.251167      0.378978      0.662911      0.326932      0.241503E-01  0.125989E-01  0.638760      0.314333      0.367493E-01  0.199718E-01  0.702324E-02  0.554089E-02  0.417846E-02   0.00000       0.00000      0.557570E-02
  0.275399      0.306776      0.635099      0.295919      0.176750E-01  0.872098E-02  0.617424      0.287198      0.263960E-01  0.144653E-01  0.483647E-02  0.385752E-02  0.320975E-02   0.00000       0.00000      0.388451E-02
  0.301969      0.242454      0.599679      0.261899      0.122171E-01  0.581664E-02  0.587462      0.256083      0.180337E-01  0.981763E-02  0.320636E-02  0.258995E-02  0.239942E-02   0.00000       0.00000      0.261028E-02
  0.331102      0.185918      0.556285      0.225717      0.773031E-02  0.369005E-02  0.548555      0.222027      0.114204E-01  0.599901E-02  0.201932E-02  0.165597E-02  0.173130E-02   0.00000       0.00000      0.167073E-02
  0.363046      0.137862      0.503921      0.188286      0.425832E-02  0.223220E-02  0.499662      0.186053      0.649052E-02  0.305490E-02  0.121139E-02  0.101050E-02  0.120341E-02   0.00000       0.00000      0.102081E-02
  0.398071      0.978038E-01  0.443216      0.150925      0.169612E-02  0.126093E-02  0.441520      0.149664      0.295705E-02  0.901219E-03  0.677555E-03  0.576544E-03  0.794906E-03   0.00000       0.00000      0.583370E-03
  0.436476      0.657096E-01  0.374833      0.115092      -.489743E-05  0.659759E-03  0.374837      0.114432      0.654861E-03  -.498618E-03  0.350661E-03  0.304857E-03  0.493721E-03   0.00000       0.00000      0.309098E-03
