   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.4644       2.96447       3.98860       2.95577       3.98588      0.870114E-02  0.272182E-02   6.94165       1.83320       1.83243       1.63939       1.12257      0.514234       0.00000       1.63921    
  0.109648E-03   30.7386       2.89614       3.89742       2.88688       3.89452      0.925526E-02  0.289597E-02   6.78140       1.79318       1.79236       1.60209       1.09370      0.500255       0.00000       1.60191    
  0.120226E-03   30.0248       2.82948       3.80836       2.81961       3.80527      0.986769E-02  0.308988E-02   6.62488       1.75406       1.75317       1.56562       1.06555      0.486665       0.00000       1.56544    
  0.131825E-03   29.3162       2.76352       3.72019       2.75301       3.71690      0.105069E-01  0.329300E-02   6.46991       1.71530       1.71435       1.52950       1.03771      0.473234       0.00000       1.52932    
  0.144543E-03   28.6150       2.69856       3.63329       2.68737       3.62978      0.111843E-01  0.350931E-02   6.31716       1.67708       1.67606       1.49387       1.01029      0.460033       0.00000       1.49369    
  0.158489E-03   27.9246       2.63500       3.54814       2.62308       3.54440      0.119203E-01  0.374613E-02   6.16748       1.63960       1.63850       1.45894      0.983476      0.447147       0.00000       1.45875    
  0.173779E-03   27.2395       2.57213       3.46387       2.55944       3.45987      0.126869E-01  0.399379E-02   6.01932       1.60248       1.60130       1.42435      0.956958      0.434416       0.00000       1.42416    
  0.190545E-03   26.5651       2.51061       3.38128       2.49709       3.37702      0.135158E-01  0.426364E-02   5.87411       1.56607       1.56480       1.39042      0.931018      0.421986       0.00000       1.39023    
  0.208928E-03   25.8993       2.45016       3.30003       2.43576       3.29547      0.143993E-01  0.455330E-02   5.73123       1.53022       1.52886       1.35701      0.905536      0.409793       0.00000       1.35682    
  0.229085E-03   25.2392       2.39041       3.21964       2.37509       3.21478      0.153184E-01  0.485592E-02   5.58987       1.49474       1.49327       1.32395      0.880352      0.397752       0.00000       1.32376    
  0.251186E-03   24.5930       2.33235       3.14135       2.31602       3.13615      0.163324E-01  0.519367E-02   5.45217       1.46013       1.45856       1.29171      0.855886      0.386079       0.00000       1.29152    
  0.275420E-03   23.9530       2.27503       3.06396       2.25764       3.05841      0.173922E-01  0.554872E-02   5.31605       1.42590       1.42421       1.25982      0.831734      0.374565       0.00000       1.25963    
  0.301992E-03   23.3214       2.21870       2.98780       2.20019       2.98187      0.185137E-01  0.592702E-02   5.18206       1.39219       1.39038       1.22842      0.808002      0.363264       0.00000       1.22823    
  0.331127E-03   22.7020       2.16382       2.91339       2.14408       2.90705      0.197335E-01  0.634327E-02   5.05114       1.35921       1.35726       1.19770      0.784875      0.352268       0.00000       1.19752    
  0.363073E-03   22.0887       2.10963       2.83984       2.08862       2.83306      0.210041E-01  0.677932E-02   4.92168       1.32658       1.32450       1.16732      0.762040      0.341418       0.00000       1.16714    
  0.398101E-03   21.4868       2.05677       2.76789       2.03439       2.76064      0.223752E-01  0.725495E-02   4.79503       1.29463       1.29240       1.13758      0.739760      0.330846       0.00000       1.13740    
  0.436509E-03   20.8946       2.00501       2.69727       1.98117       2.68950      0.238383E-01  0.776761E-02   4.67067       1.26323       1.26083       1.10835      0.717935      0.320501       0.00000       1.10817    
  0.478622E-03   20.3085       1.95394       2.62749       1.92858       2.61918      0.253603E-01  0.830403E-02   4.54776       1.23218       1.22961       1.07944      0.696398      0.310299       0.00000       1.07927    
  0.524798E-03   19.7370       1.90453       2.55968       1.87749       2.55078      0.270356E-01  0.890361E-02   4.42827       1.20195       1.19920       1.05131      0.675541      0.300434       0.00000       1.05114    
  0.575429E-03   19.1724       1.85588       2.49277       1.82709       2.48324      0.287888E-01  0.953597E-02   4.31032       1.17210       1.16915       1.02353      0.654992      0.290722       0.00000       1.02337    
  0.630945E-03   18.6162       1.80818       2.42700       1.77754       2.41679      0.306401E-01  0.102097E-01   4.19433       1.14271       1.13955      0.996195      0.634833      0.281201       0.00000      0.996036    
  0.691816E-03   18.0731       1.76193       2.36292       1.72928       2.35197      0.326553E-01  0.109543E-01   4.08125       1.11402       1.11064      0.969514      0.615254      0.271966       0.00000      0.969362    
  0.758561E-03   17.5362       1.71637       2.29965       1.68162       2.28791      0.347535E-01  0.117352E-01   3.96953       1.08567       1.08205      0.943144      0.595949      0.262865       0.00000      0.942998    
  0.831745E-03   17.0109       1.67209       2.23786       1.63508       2.22528      0.370123E-01  0.125872E-01   3.86035       1.05792       1.05405      0.917348      0.577153      0.254014       0.00000      0.917210    
  0.911989E-03   16.4956       1.62891       2.17735       1.58949       2.16384      0.394241E-01  0.135087E-01   3.75333       1.03070       1.02656      0.892039      0.558788      0.245374       0.00000      0.891909    
  0.999975E-03   15.9864       1.58642       2.11762       1.54449       2.10314      0.419318E-01  0.144739E-01   3.64763       1.00380      0.999369      0.867031      0.540690      0.236864       0.00000      0.866909    
  0.109645E-02   15.4918       1.54552       2.05970       1.50083       2.04415      0.446838E-01  0.155529E-01   3.54498      0.977629      0.972891      0.842714      0.523206      0.228654       0.00000      0.842602    
  0.120223E-02   15.0042       1.50539       2.00265       1.45782       1.98595      0.475655E-01  0.166939E-01   3.44378      0.951811      0.946747      0.818723      0.506012      0.220586       0.00000      0.818622    
  0.131822E-02   14.5249       1.46617       1.94662       1.41557       1.92871      0.506011E-01  0.179086E-01   3.34428      0.926405      0.920998      0.795120      0.489164      0.212687       0.00000      0.795029    
  0.144540E-02   14.0586       1.42839       1.89219       1.37449       1.87294      0.539042E-01  0.192548E-01   3.24743      0.901637      0.895857      0.772114      0.472849      0.205048       0.00000      0.772034    
  0.158485E-02   13.5984       1.39128       1.83851       1.33394       1.81784      0.573405E-01  0.206678E-01   3.15178      0.877163      0.870994      0.749382      0.456780      0.197529       0.00000      0.749314    
  0.173775E-02   13.1493       1.35540       1.78616       1.29438       1.76395      0.610277E-01  0.222075E-01   3.05833      0.853219      0.846634      0.727147      0.441156      0.190228       0.00000      0.727092    
  0.190540E-02   12.7102       1.32063       1.73501       1.25567       1.71114      0.649631E-01  0.238764E-01   2.96680      0.829741      0.822712      0.705347      0.425925      0.183119       0.00000      0.705306    
  0.208923E-02   12.2770       1.28652       1.68458       1.21747       1.65896      0.690510E-01  0.256250E-01   2.87643      0.806543      0.799053      0.683809      0.410929      0.176125       0.00000      0.683781    
  0.229079E-02   11.8576       1.25396       1.63580       1.18044       1.60822      0.735171E-01  0.275762E-01   2.78866      0.783974      0.775982      0.662858      0.396464      0.169392       0.00000      0.662845    
  0.251180E-02   11.4451       1.22217       1.58782       1.14397       1.55818      0.781926E-01  0.296428E-01   2.70216      0.761713      0.753196      0.642194      0.382262      0.162788       0.00000      0.642197    
  0.275413E-02   11.0403       1.19125       1.54076       1.10815       1.50893      0.831015E-01  0.318383E-01   2.61707      0.739795      0.730728      0.621851      0.368351      0.156328       0.00000      0.621869    
  0.301984E-02   10.6480       1.16177       1.49519       1.07334       1.46092      0.884318E-01  0.342735E-01   2.53426      0.718426      0.708766      0.602021      0.354909      0.150100       0.00000      0.602055    
  0.331118E-02   10.2615       1.13295       1.45030       1.03898       1.41347      0.939674E-01  0.368281E-01   2.45245      0.697303      0.687027      0.582420      0.341678      0.143976       0.00000      0.582470    
  0.363064E-02   9.88524       1.10531       1.40661       1.00543       1.36701      0.998790E-01  0.396033E-01   2.37244      0.676613      0.665683      0.563222      0.328820      0.138038       0.00000      0.563290    
