   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.3627       6.62945       9.47235       6.61608       9.46764      0.133657E-01  0.471265E-02   16.0837       3.64556       3.64438       3.46043       2.97053       2.36303       0.00000       3.46022    
  0.109648E-03   77.4298       6.41595       9.16455       6.40178       9.15955      0.141731E-01  0.500431E-02   15.5613       3.53291       3.53165       3.35038       2.86887       2.27772       0.00000       3.35017    
  0.120226E-03   74.6310       6.21134       8.86955       6.19628       8.86422      0.150598E-01  0.532707E-02   15.0605       3.42476       3.42342       3.24477       2.77152       2.19624       0.00000       3.24456    
  0.131825E-03   71.8859       6.01030       8.57968       5.99432       8.57402      0.159827E-01  0.566418E-02   14.5683       3.31842       3.31698       3.14095       2.67590       2.11630       0.00000       3.14074    
  0.144543E-03   69.2177       5.81439       8.29717       5.79743       8.29115      0.169571E-01  0.602182E-02   14.0886       3.21467       3.21313       3.03968       2.58277       2.03855       0.00000       3.03947    
  0.158489E-03   66.6520       5.62534       8.02450       5.60733       8.01809      0.180100E-01  0.641108E-02   13.6254       3.11438       3.11274       2.94183       2.49295       1.96374       0.00000       2.94162    
  0.173779E-03   64.1360       5.43964       7.75662       5.42054       7.74980      0.191036E-01  0.681693E-02   13.1703       3.01578       3.01402       2.84564       2.40475       1.89035       0.00000       2.84543    
  0.190545E-03   61.7151       5.26033       7.49789       5.24005       7.49064      0.202797E-01  0.725661E-02   12.7307       2.92041       2.91853       2.75264       2.31964       1.81968       0.00000       2.75243    
  0.208928E-03   59.3666       5.08594       7.24618       5.06442       7.23846      0.215276E-01  0.772612E-02   12.3029       2.82751       2.82550       2.66208       2.23690       1.75109       0.00000       2.66187    
  0.229085E-03   57.0652       4.91474       6.99902       4.89192       6.99081      0.228223E-01  0.821515E-02   11.8827       2.73622       2.73408       2.57310       2.15570       1.68384       0.00000       2.57289    
  0.251186E-03   54.8738       4.75103       6.76254       4.72678       6.75378      0.242406E-01  0.875647E-02   11.4806       2.64869       2.64640       2.48784       2.07809       1.61975       0.00000       2.48763    
  0.275420E-03   52.7286       4.59048       6.53055       4.56476       6.52123      0.257180E-01  0.932322E-02   11.0860       2.56276       2.56031       2.40414       2.00201       1.55698       0.00000       2.40394    
  0.301992E-03   50.6455       4.43420       6.30462       4.40692       6.29470      0.272748E-01  0.992415E-02   10.7016       2.47896       2.47635       2.32255       1.92796       1.49600       0.00000       2.32235    
  0.331127E-03   48.6489       4.28388       6.08714       4.25492       6.07656      0.289573E-01  0.105801E-01   10.3315       2.39815       2.39536       2.24391       1.85677       1.43750       0.00000       2.24371    
