   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   76.4203       6.30041       9.00281       6.28738       8.99826      0.130289E-01  0.455270E-02   15.2856       3.48365       3.48241       3.29703       2.80373       2.21902       0.00000       3.29683    
  0.109648E-03   73.7077       6.10349       8.71876       6.08967       8.71392      0.138189E-01  0.483484E-02   14.8036       3.37931       3.37798       3.19533       2.71036       2.14082       0.00000       3.19512    
  0.120226E-03   71.1141       5.91442       8.44599       5.89973       8.44084      0.146869E-01  0.514718E-02   14.3406       3.27894       3.27752       3.09754       2.62079       2.06600       0.00000       3.09733    
  0.131825E-03   68.5680       5.72851       8.17776       5.71292       8.17229      0.155903E-01  0.547346E-02   13.8852       3.18016       3.17864       3.00132       2.53275       1.99254       0.00000       3.00111    
  0.144543E-03   66.0903       5.54713       7.91604       5.53058       7.91022      0.165446E-01  0.581970E-02   13.4408       3.08368       3.08206       2.90736       2.44690       1.92102       0.00000       2.90715    
  0.158489E-03   63.7038       5.37184       7.66305       5.35426       7.65685      0.175761E-01  0.619668E-02   13.0111       2.99027       2.98854       2.81643       2.36399       1.85210       0.00000       2.81621    
  0.173779E-03   61.3618       5.19951       7.41430       5.18087       7.40771      0.186476E-01  0.658981E-02   12.5886       2.89837       2.89651       2.72697       2.28250       1.78445       0.00000       2.72676    
  0.190545E-03   59.1045       5.03289       7.17369       5.01309       7.16668      0.198005E-01  0.701585E-02   12.1798       2.80933       2.80734       2.64034       2.20376       1.71921       0.00000       2.64012    
  0.208928E-03   56.9122       4.87064       6.93934       4.84962       6.93187      0.210241E-01  0.747096E-02   11.7815       2.72250       2.72038       2.55588       2.12712       1.65583       0.00000       2.55567    
  0.229085E-03   54.7620       4.71124       6.70905       4.68895       6.70110      0.222939E-01  0.794509E-02   11.3901       2.63710       2.63484       2.47283       2.05185       1.59364       0.00000       2.47262    
  0.251186E-03   52.7106       4.55855       6.48829       4.53486       6.47982      0.236855E-01  0.847019E-02   11.0147       2.55508       2.55266       2.39309       1.97979       1.53428       0.00000       2.39288    
  0.275420E-03   50.7008       4.40870       6.27156       4.38356       6.26254      0.251355E-01  0.902011E-02   10.6461       2.47448       2.47189       2.31476       1.90908       1.47609       0.00000       2.31455    
  0.301992E-03   48.7469       4.26267       6.06026       4.23600       6.05065      0.266639E-01  0.960339E-02   10.2867       2.39579       2.39304       2.23831       1.84021       1.41951       0.00000       2.23811    
  0.331127E-03   46.8710       4.12201       5.85655       4.09369       5.84631      0.283164E-01  0.102404E-01   9.94000       2.31980       2.31685       2.16451       1.77389       1.36515       0.00000       2.16431    
  0.363073E-03   45.0324       3.98391       5.65646       3.95387       5.64556      0.300325E-01  0.109054E-01   9.59943       2.24508       2.24194       2.09196       1.70879       1.31185       0.00000       2.09177    
  0.398101E-03   43.2633       3.85063       5.46317       3.81875       5.45155      0.318743E-01  0.116257E-01   9.27030       2.17277       2.16942       2.02178       1.64598       1.26054       0.00000       2.02159    
  0.436509E-03   41.5497       3.72122       5.27532       3.68739       5.26293      0.338298E-01  0.123972E-01   8.95031       2.10239       2.09881       1.95349       1.58500       1.21081       0.00000       1.95331    
  0.478622E-03   39.8713       3.59425       5.09092       3.55840       5.07771      0.358581E-01  0.132015E-01   8.63611       2.03322       2.02941       1.88639       1.52518       1.16208       0.00000       1.88622    
  0.524798E-03   38.2737       3.47297       4.91446       3.43489       4.90037      0.380743E-01  0.140919E-01   8.33526       1.96686       1.96280       1.82206       1.46803       1.11567       0.00000       1.82189    
  0.575429E-03   36.7118       3.35421       4.74154       3.31383       4.72651      0.403847E-01  0.150264E-01   8.04034       1.90176       1.89744       1.75896       1.41207       1.07027       0.00000       1.75880    
  0.630945E-03   35.1952       3.23865       4.57307       3.19584       4.55705      0.428141E-01  0.160166E-01   7.75289       1.83823       1.83363       1.69741       1.35760       1.02617       0.00000       1.69725    
  0.691816E-03   33.7444       3.12778       4.41112       3.08234       4.39402      0.454399E-01  0.171007E-01   7.47636       1.77701       1.77211       1.63811       1.30533      0.983946       0.00000       1.63797    
  0.758561E-03   32.3242       3.01910       4.25222       2.97094       4.23399      0.481646E-01  0.182326E-01   7.20493       1.71687       1.71165       1.57988       1.25407      0.942598       0.00000       1.57974    
  0.831745E-03   30.9602       2.91447       4.09892       2.86339       4.07946      0.510795E-01  0.194574E-01   6.94285       1.65870       1.65314       1.52358       1.20469      0.902858       0.00000       1.52346    
  0.911989E-03   29.6431       2.81323       3.95028       2.75906       3.92951      0.541737E-01  0.207715E-01   6.68857       1.60218       1.59627       1.46890       1.15688      0.864457       0.00000       1.46879    
  0.999975E-03   28.3548       2.71408       3.80453       2.65670       3.78239      0.573800E-01  0.221419E-01   6.43909       1.54667       1.54039       1.41522       1.11003      0.826879       0.00000       1.41512    
  0.109645E-02   27.1318       2.61971       3.66533       2.55884       3.64167      0.608690E-01  0.236565E-01   6.20051       1.49347       1.48679       1.36380       1.06536      0.791168       0.00000       1.36371    
  0.120223E-02   25.9390       2.52757       3.52917       2.46306       3.50392      0.645061E-01  0.252484E-01   5.96699       1.44135       1.43425       1.31342       1.02172      0.756324       0.00000       1.31335    
  0.131822E-02   24.7822       2.43809       3.39664       2.36977       3.36970      0.683190E-01  0.269322E-01   5.73947       1.39049       1.38296       1.26430      0.979274      0.722507       0.00000       1.26424    
  0.144540E-02   23.6800       2.35268       3.26963       2.28025       3.24085      0.724335E-01  0.287772E-01   5.52109       1.34158       1.33357       1.21707      0.938669      0.690254       0.00000       1.21702    
  0.158485E-02   22.6028       2.26914       3.14514       2.19245       3.11444      0.766967E-01  0.307032E-01   5.30689       1.29354       1.28505       1.17071      0.898902      0.658713       0.00000       1.17068    
  0.173775E-02   21.5703       2.18899       3.02522       2.10775       2.99243      0.812388E-01  0.327820E-01   5.10018       1.24710       1.23809       1.12590      0.860645      0.628455       0.00000       1.12589    
  0.190540E-02   20.5766       2.11179       2.90926       2.02574       2.87424      0.860527E-01  0.350136E-01   4.89998       1.20204       1.19248       1.08245      0.823698      0.599309       0.00000       1.08245    
  0.208923E-02   19.6063       2.03638       2.79568       1.94535       2.75834      0.910332E-01  0.373393E-01   4.70369       1.15781       1.14769       1.03981      0.787538      0.570830       0.00000       1.03983    
  0.229079E-02   18.6879       1.96497       2.68744       1.86855       2.64754      0.964216E-01  0.399003E-01   4.51609       1.11542       1.10469      0.998970      0.753129      0.543838       0.00000      0.999008    
  0.251180E-02   17.7946       1.89554       2.58180       1.79350       2.53921      0.102032      0.425928E-01   4.33271       1.07393       1.06257      0.959012      0.719573      0.517568       0.00000      0.959068    
  0.275413E-02   16.9295       1.82830       2.47907       1.72041       2.43364      0.107890      0.454322E-01   4.15404       1.03344       1.02142      0.920032      0.686968      0.492105       0.00000      0.920107    
  0.301984E-02   16.1090       1.76460       2.38098       1.65041       2.33244      0.114188      0.485391E-01   3.98285      0.994537      0.981822      0.882607      0.655874      0.467921       0.00000      0.882700    
  0.331118E-02   15.3083       1.70249       2.28498       1.58179       2.23320      0.120697      0.517773E-01   3.81499      0.956341      0.942906      0.845874      0.625454      0.444308       0.00000      0.845986    
  0.363064E-02   14.5428       1.64320       2.19265       1.51561       2.13740      0.127591      0.552566E-01   3.65301      0.919392      0.905199      0.810363      0.596222      0.421703       0.00000      0.810494    
  0.398091E-02   13.8089       1.58650       2.10368       1.45163       2.04469      0.134870      0.589847E-01   3.49632      0.883567      0.868581      0.775953      0.568066      0.400007       0.00000      0.776103    
  0.436498E-02   13.0936       1.53132       2.01666       1.38894       1.95380      0.142380      0.628626E-01   3.34274      0.848399      0.832598      0.742188      0.540538      0.378844       0.00000      0.742357    
  0.478610E-02   12.4187       1.47949       1.93397       1.32905       1.86687      0.150435      0.671030E-01   3.19592      0.814666      0.798003      0.709831      0.514385      0.358847       0.00000      0.710019    
  0.524785E-02   11.7644       1.42939       1.85350       1.27059       1.78195      0.158795      0.715526E-01   3.05254      0.781661      0.764109      0.678191      0.488933      0.339444       0.00000      0.678397    
  0.575415E-02   11.1317       1.38111       1.77536       1.21364       1.69914      0.167475      0.762215E-01   2.91278      0.749420      0.730953      0.647301      0.464216      0.320662       0.00000      0.647526    
  0.630929E-02   10.5348       1.33589       1.70113       1.15916       1.61983      0.176734      0.813008E-01   2.77898      0.718440      0.699013      0.617657      0.440717      0.302915       0.00000      0.617899    
  0.691799E-02   9.95347       1.29202       1.62861       1.10576       1.54204      0.186260      0.865750E-01   2.64780      0.688011      0.667604      0.588556      0.417752      0.285619       0.00000      0.588816    
  0.758542E-02   9.39906       1.25050       1.55908       1.05424       1.46689      0.196259      0.921961E-01   2.52112      0.658529      0.637110      0.560395      0.395707      0.269104       0.00000      0.560671    
  0.831724E-02   8.86995       1.21120       1.49239       1.00447       1.39421      0.206736      0.981801E-01   2.39868      0.629937      0.607476      0.533118      0.374530      0.253326       0.00000      0.533411    
  0.911966E-02   8.35366       1.17307       1.42717      0.955593       1.32280      0.217479      0.104368       2.27839      0.601797      0.578278      0.506293      0.353796      0.237921       0.00000      0.506601    
  0.999950E-02   7.85395       1.13667       1.36402      0.907912       1.25305      0.228757      0.110969       2.16096      0.574260      0.549650      0.480067      0.333652      0.223010       0.00000      0.480389    
  0.109642E-01   7.37522       1.10201       1.30317      0.861664       1.18534      0.240347      0.117827       2.04701      0.547444      0.521732      0.454570      0.314220      0.208707       0.00000      0.454904    
  0.120220E-01   6.92835       1.07010       1.24591      0.817613       1.12077      0.252487      0.125141       1.93839      0.521733      0.494902      0.430190      0.295880      0.195334       0.00000      0.430537    
  0.131819E-01   6.50181       1.04005       1.19107      0.774986       1.05824      0.265068      0.132833       1.83322      0.496736      0.468776      0.406541      0.278250      0.182562       0.00000      0.406897    
