   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.3571       2.95760       3.97970       2.94885       3.97704      0.874574E-02  0.266779E-02   6.92589       1.82973       1.82855       1.63569       1.11912      0.512975       0.00000       1.63551    
  0.109648E-03   30.6393       2.88984       3.88915       2.88054       3.88631      0.930223E-02  0.283823E-02   6.76685       1.79001       1.78874       1.59865       1.09053      0.499093       0.00000       1.59847    
  0.120226E-03   29.9327       2.82370       3.80064       2.81378       3.79761      0.991721E-02  0.302802E-02   6.61139       1.75115       1.74979       1.56242       1.06263      0.485588       0.00000       1.56224    
  0.131825E-03   29.2309       2.75823       3.71298       2.74767       3.70976      0.105590E-01  0.322685E-02   6.45743       1.71265       1.71119       1.52652       1.03502      0.472239       0.00000       1.52633    
  0.144543E-03   28.5361       2.69374       3.62656       2.68250       3.62312      0.112392E-01  0.343859E-02   6.30562       1.67467       1.67310       1.49109       1.00783      0.459113       0.00000       1.49091    
  0.158489E-03   27.8514       2.63059       3.54184       2.61862       3.53816      0.119781E-01  0.367044E-02   6.15678       1.63740       1.63572       1.45634      0.981211      0.446295       0.00000       1.45615    
  0.173779E-03   27.1719       2.56812       3.45796       2.55538       3.45404      0.127477E-01  0.391292E-02   6.00942       1.60049       1.59869       1.42192      0.954883      0.433629       0.00000       1.42173    
  0.190545E-03   26.5024       2.50697       3.37572       2.49339       3.37154      0.135797E-01  0.417717E-02   5.86493       1.56427       1.56234       1.38814      0.929115      0.421257       0.00000       1.38795    
  0.208928E-03   25.8412       2.44686       3.29478       2.43239       3.29032      0.144665E-01  0.446086E-02   5.72271       1.52860       1.52652       1.35487      0.903792      0.409117       0.00000       1.35468    
  0.229085E-03   25.1854       2.38743       3.21469       2.37204       3.20993      0.153889E-01  0.475727E-02   5.58197       1.49329       1.49106       1.32193      0.878757      0.397128       0.00000       1.32174    
  0.251186E-03   24.5431       2.32966       3.13664       2.31326       3.13155      0.164065E-01  0.508818E-02   5.44481       1.45883       1.45644       1.28979      0.854424      0.385500       0.00000       1.28961    
  0.275420E-03   23.9067       2.27262       3.05948       2.25515       3.05404      0.174700E-01  0.543609E-02   5.30919       1.42475       1.42219       1.25801      0.830397      0.374028       0.00000       1.25782    
  0.301992E-03   23.2784       2.21655       2.98352       2.19795       2.97771      0.185953E-01  0.580685E-02   5.17567       1.39117       1.38844       1.22669      0.806781      0.362766       0.00000       1.22651    
  0.331127E-03   22.6621       2.16190       2.90928       2.14208       2.90306      0.198191E-01  0.621492E-02   5.04514       1.35832       1.35539       1.19605      0.783757      0.351805       0.00000       1.19587    
  0.363073E-03   22.0516       2.10793       2.83587       2.08684       2.82923      0.210938E-01  0.664247E-02   4.91606       1.32582       1.32268       1.16574      0.761020      0.340989       0.00000       1.16556    
  0.398101E-03   21.4524       2.05528       2.76404       2.03281       2.75693      0.224692E-01  0.710898E-02   4.78974       1.29398       1.29062       1.13605      0.738828      0.330448       0.00000       1.13587    
  0.436509E-03   20.8625       2.00370       2.69351       1.97977       2.68590      0.239367E-01  0.761195E-02   4.66567       1.26268       1.25908       1.10686      0.717083      0.320130       0.00000       1.10668    
  0.478622E-03   20.2786       1.95282       2.62381       1.92736       2.61567      0.254632E-01  0.813833E-02   4.54302       1.23174       1.22789       1.07800      0.695622      0.309955       0.00000       1.07782    
  0.524798E-03   19.7091       1.90358       2.55604       1.87643       2.54732      0.271433E-01  0.872696E-02   4.42375       1.20160       1.19748       1.04989      0.674831      0.300113       0.00000       1.04972    
  0.575429E-03   19.1463       1.85508       2.48917       1.82618       2.47982      0.289013E-01  0.934793E-02   4.30600       1.17184       1.16743       1.02213      0.654344      0.290423       0.00000       1.02197    
